Player,Ridge Coefficient
1713_off,0.02754620588910084
1713_def,-0.010768016121549295
1630_off,0.0056638209763530635
1630_def,0.001860252322681779
2210_off,0.006165053333681552
2210_def,0.003331123313102732
467_off,0.012364366613393681
467_def,-0.010945243862216195
2215_off,-0.02848967125698741
2215_def,-0.024783792775027493
980_off,0.012009281076772458
980_def,-0.011501170215467777
1716_off,-0.006682312357603618
1716_def,0.013937490843554194
2544_off,0.05553010626200725
2544_def,-0.03931802629676362
2400_off,-0.01274558342966233
2400_def,0.016068281825879358
2562_off,-0.030573216485341496
2562_def,-0.007373427439148696
1956_off,-0.00799824603926297
1956_def,0.00899157435060046
2411_off,-0.014048051960363588
2411_def,-9.780396706170121e-05
200767_off,-0.013865936601134972
200767_def,0.004176871300361035
2760_off,0.020480267186007324
2760_def,-0.025169401570698576
200766_off,-0.006861910639239488
200766_def,0.013110637983009429
923_off,5.563861554865931e-05
923_def,-0.0007430204809341085
727_off,-0.021481483073505135
727_def,-0.003992165754885081
101120_off,0.003861430193084316
101120_def,0.008552491032014779
200801_off,-0.0015808412859888979
200801_def,-0.0008961459520505668
200789_off,0.00018039442629634906
200789_def,-0.0028142791194290836
361_off,-0.012905597457647617
361_def,0.0061344533609938474
1800_off,0.0008916993373939467
1800_def,0.012828055481804738
1882_off,0.009672930089816754
1882_def,-0.007971209514069492
1749_off,0.009120827529651411
1749_def,0.008255608842443939
2549_off,-0.02365533978429943
2549_def,-0.016780765987273204
1894_off,0.007432129612941721
1894_def,0.015229177125601465
2078_off,-0.013405344443565444
2078_def,-0.005680050158640438
101115_off,0.0018015066454313312
101115_def,-0.01168802190973411
2470_off,-0.006344585866709533
2470_def,0.013051024780957796
2575_off,0.007172926667549249
2575_def,-0.007168198290600678
977_off,0.04363295737977754
977_def,0.004820992996841339
1885_off,0.021322444439582568
1885_def,-0.028534600840975193
2230_off,0.0014020187175097574
2230_def,0.01205819086727299
1501_off,0.007801753489312393
1501_def,-0.00938957749225539
101142_off,0.00882050562390855
101142_def,-0.006354019235932318
2624_off,-0.02589690878250255
2624_def,-0.021736480514935996
208_off,0.005870105023298514
208_def,0.003960479734769836
2209_off,0.01254495029749424
2209_def,-0.0030974303314488974
2567_off,-0.0023931971368032568
2567_def,0.002648616948478822
200770_off,-0.005733075212583768
200770_def,-0.014031106867972097
101189_off,-0.012555612709939082
101189_def,-0.013392033504889355
2756_off,0.007626611747889417
2756_def,0.0248547734537064
1888_off,0.0022613911735790172
1888_def,-0.005531284712356431
2419_off,0.017944238483241576
2419_def,0.0031378632497330748
185_off,0.004041697845365049
185_def,0.005394516807469798
739_off,0.009604076628233113
739_def,-0.016656986113666776
2436_off,0.006176394016026478
2436_def,-0.005080638796334467
2547_off,0.02752378958222744
2547_def,-0.012494727790926294
2551_off,-0.0038996086900677067
2551_def,-0.006571001568779569
1725_off,0.006965190898084506
1725_def,0.001475345314792097
101121_off,-0.01347956453265635
101121_def,0.0029574030806636576
1515_off,0.013110562172155331
1515_def,-0.017780206193317445
2743_off,-0.002675941508002732
2743_def,0.0018024126350644463
2050_off,-0.0015521723886756243
2050_def,0.006466859589104202
101161_off,0.014587191819198679
101161_def,-0.028249326318750795
101181_off,0.02194709726735416
101181_def,0.012566721952583291
2413_off,-0.006883357325065414
2413_def,-0.0045042206150349064
686_off,0.013723817166760735
686_def,-0.017566258502974344
101131_off,0.0050919142404350125
101131_def,0.009752027176421716
283_off,-0.014356977631060221
283_def,0.0019224435633057027
2568_off,-0.008220417346411827
2568_def,-0.007357833336372552
2739_off,-0.004959609170120124
2739_def,-0.0032366214038304
2648_off,-0.0015949171827481594
2648_def,0.0005938894531610735
1739_off,0.010229285061695827
1739_def,0.013011070872215978
2429_off,-0.006515072254316735
2429_def,0.002174982584218998
101141_off,0.008050338079427028
101141_def,-0.009457012316970157
2294_off,-0.002332950936429422
2294_def,0.00259166357245645
1863_off,-0.012467846326350373
1863_def,0.012966999800840427
2570_off,-0.007970503976518287
2570_def,-0.0056600455696109555
101123_off,-0.024517447112129734
101123_def,0.00942129262599631
101155_off,0.006150453163010925
101155_def,0.0059751785429394775
2753_off,-0.010355709688033092
2753_def,-0.0066307699153131255
200765_off,0.0034162550669755553
200765_def,-0.0082887760162273
200786_off,-7.436459692467624e-05
200786_def,0.008892284864336391
200796_off,-0.003050384949863365
200796_def,-0.01024881366472578
200810_off,-0.005874597741959889
200810_def,-0.0004637675219297862
2742_off,0.005365843222423883
2742_def,0.005256867500525846
2876_off,-0.00030906679505477797
2876_def,0.007543113154890816
2696_off,0.002237109000402438
2696_def,0.00033341620636126446
200838_off,-0.00019849830354666818
200838_def,0.0013531019683987416
200776_off,-0.011985843854101248
200776_def,-0.010566527878305889
1883_off,0.0016907826040316422
1883_def,-0.00646792443351744
2407_off,0.008997096335524002
2407_def,-0.0026348786449766027
2201_off,-0.02164307304156069
2201_def,0.019755982318897466
101112_off,0.007023871545570473
101112_def,0.0028621163424974033
101126_off,-0.0003359027767176972
101126_def,0.007209283899668438
990_off,-0.010632763144384293
990_def,-0.005313821445093118
1744_off,-0.007486727294366107
1744_def,-0.003932633641534077
1509_off,-0.0024715843572602017
1509_def,-0.002276091580007004
2774_off,-0.0048062006476602
2774_def,-0.0004823853331818
1712_off,0.029273852637557957
1712_def,0.022727342133679017
2041_off,-0.0018484798348940557
2041_def,0.014752968701235358
2553_off,0.005987340911752408
2553_def,0.008551863606433056
2052_off,0.004410662766940136
2052_def,0.010604185159130608
1498_off,0.00244582196958002
1498_def,0.014769870384910585
200780_off,-0.02713299484853092
200780_def,-2.5805195841647425e-05
200749_off,-0.022551573964137938
200749_def,-0.0024250262438540366
101107_off,-0.005627459640724877
101107_def,0.003025511065127793
1731_off,-0.005235068639197213
1731_def,0.00961382123607227
1533_off,-0.010864946346400435
1533_def,-0.0025115507656313
2767_off,-0.013291808334315916
2767_def,0.01583201700054285
953_off,-0.010840118802271604
953_def,-0.009263418661021003
2443_off,0.004536438459015495
2443_def,-0.002014021986839932
2217_off,-0.000800898069144858
2217_def,-0.017834239263790873
101154_off,-0.0061197188821957476
101154_def,-0.0030122083964402298
2098_off,0.0012733173058734767
2098_def,0.0011964657772570624
101182_off,-0.006066093728241911
101182_def,-0.0018957370388943404
1913_off,-0.002075566920211194
1913_def,-0.0017310347769549398
101212_off,-0.0016983398233592817
101212_def,0.00044919547512496953
2427_off,0.0021764700912174882
2427_def,-0.0019964091081140015
2399_off,0.0058187884692786134
2399_def,-0.011862092824725449
979_off,-0.00980786887731468
979_def,-0.01710975573373949
101122_off,0.0322044755010441
101122_def,0.0016663855909347497
1902_off,0.01339954854751051
1902_def,-0.0170437374238487
2693_off,-0.00404450055687854
2693_def,0.0062031209982643856
224_off,-0.0018328511131004538
224_def,-0.014352673795093302
406_off,0.01239600677903202
406_def,-0.0011646265833245792
2617_off,-0.0073883176764850764
2617_def,-0.006287788258103091
1715_off,0.0007228903831952857
1715_def,0.006524299906844835
2548_off,0.054431720539784526
2548_def,0.0013341991739103426
952_off,-0.00404096003606575
952_def,-0.006055393262559544
2211_off,0.0022102213411453802
2211_def,0.01861969592741111
200809_off,0.011043695149034395
200809_def,0.01175974904089197
2574_off,-0.0018546761042107474
2574_def,0.009500663891089502
