Player,Ridge Coefficient
2572_off,-0.00021511807709450467
2572_def,0.00045754073644361257
467_off,0.0011529298088877266
467_def,-0.0008856734131249951
1717_off,0.0028161015909029365
1717_def,3.418233216739092e-05
956_off,-0.00010677318241012749
956_def,0.00010089628997591968
101120_off,0.00015176696797659068
101120_def,8.615491450214507e-05
2408_off,-0.00022032264303759315
2408_def,-5.602945814293189e-05
978_off,-0.00015888274319091246
978_def,0.00013412537467707162
101108_off,-0.0009685770518804474
101108_def,0.0017573245699684793
2561_off,0.0007856191346197278
2561_def,-0.0009804764323626638
2446_off,-0.00011028801129747608
2446_def,0.0006730548233699654
1891_off,0.0022594789192936903
1891_def,0.0007463869964479344
1899_off,-2.9144001283980942e-05
1899_def,3.921436003473346e-05
101138_off,-0.0002732093997589428
101138_def,0.00010809693089460079
1752_off,-5.313973058129041e-05
1752_def,-4.206697437274822e-05
200826_off,0.0004147400825538158
200826_def,0.0007472480719748688
2484_off,-6.388726667187346e-05
2484_def,0.00011583067192736881
1498_off,-9.40051910054511e-05
1498_def,7.3453989738615e-05
2050_off,0.0003184806053414991
2050_def,0.00015001045193306268
201175_off,0.0002729929749512906
201175_def,0.0011236637439184724
2570_off,-0.0009790351873022994
2570_def,5.67873702475976e-05
951_off,0.0016726938590283268
951_def,-0.0002862716109899187
1718_off,-0.0008393589625351716
1718_def,-5.642146929716523e-05
200765_off,0.0011073950752522582
200765_def,-0.0011571658241387244
980_off,-0.00021618465002397254
980_def,0.0005863771350156987
2590_off,0.0006906342918853404
2590_def,-0.0005358808029901288
2753_off,-0.00026398828022364376
2753_def,0.0011015317738892597
2760_off,0.0006721705308822246
2760_def,-1.276541407071213e-05
2544_off,3.281158298385674e-05
2544_def,-0.0001342793306817092
1630_off,-1.3570688781410243e-05
1630_def,0.00020483388246006126
693_off,0.00037385395624985393
693_def,-0.0005142479344249688
200789_off,0.00016988803929631616
200789_def,8.31769460461071e-05
2067_off,4.572927660978839e-05
2067_def,0.00020030602829522673
1112_off,-8.159546690199524e-05
1112_def,0.0001990089218261018
950_off,-0.00035043609046644903
950_def,-8.411423766213522e-06
200814_off,4.9361419003465364e-05
200814_def,3.2839184184740615e-05
2754_off,0.0008017201210777746
2754_def,-0.0010275953879530795
201611_off,0.0004062377336153639
201611_def,0.00039662365366495715
201616_off,7.957644124565937e-05
201616_def,8.789422830454321e-05
1887_off,0.00019784101870079672
1887_def,0.00039754731582210674
2562_off,-6.685719794452404e-06
2562_def,-6.224927994727239e-05
201172_off,0.00010533273038892496
201172_def,2.2433165747681063e-05
101135_off,-6.257865321436764e-05
101135_def,-9.186200352959302e-05
2407_off,-0.00016466428817242494
2407_def,-0.00016914132962033194
201163_off,-7.808444011236035e-05
201163_def,9.531820355699091e-05
1733_off,-0.00021775592045181682
1733_def,-0.0003755934010889483
2768_off,-0.000211201841090405
2768_def,0.00036474445069406737
979_off,0.0001591147132622686
979_def,-0.0007790809018550104
201563_off,-0.0003217469718330951
201563_def,0.00035122576916657325
200821_off,-2.708548732446388e-05
200821_def,0.00013125099842050102
2548_off,-0.001997192445143515
2548_def,-0.0014828078132797387
201596_off,-0.0006488863924361057
201596_def,-0.0006963750484368522
101126_off,0.0009123312151476615
101126_def,0.0005752487858357013
2047_off,-0.0006303043836995916
2047_def,-0.0004515148082609012
2404_off,0.00019463680660696786
2404_def,0.00015700452065915064
