Key,Coefficient
101131_off,-0.009299366334016942
101131_def,-0.0007199566883646548
101141_off,0.011166275701410306
101141_def,-0.0007898830183582739
203089_off,-0.018320860777407137
203089_def,-0.0015637951864569495
201573_off,-0.015207051827759157
201573_def,0.006030327302698299
203148_off,-0.012801539128545687
203148_def,0.002764830298802428
203156_off,-0.025320137522159548
203156_def,0.007406155512697378
203187_off,-0.009882479105370635
203187_def,-0.011158635639420158
203100_off,-0.00912850162368971
203100_def,0.011246745010689604
203457_off,-0.02286966891642506
203457_def,-0.0006026052416095669
203138_off,-0.014965505490301276
203138_def,0.0036637956928268216
203524_off,0.007302526918539004
203524_def,-0.0040371100168021335
202388_off,-0.010960143539667712
202388_def,-0.006158243078406884
101139_off,0.0059235106153548165
101139_def,-0.001576880025148416
2449_off,-0.0049493702446632235
2449_def,0.0026122220761969133
201579_off,-0.016896968847581587
201579_def,0.0037397834060307945
203561_off,-0.004916689722537565
203561_def,0.01469232472913789
203909_off,-0.006536781411622124
203909_def,-0.008214219143390357
203960_off,-0.015165813197295559
203960_def,0.01103365623445784
202952_off,-0.009626825627311418
202952_def,0.00674554912545867
203142_off,0.0020190017132550656
203142_def,0.004124278741459532
203144_off,0.00010622266528702106
203144_def,0.009103212320826181
202730_off,0.007271644554677908
202730_def,-0.009172506428267103
201155_off,-0.003275666751991476
201155_def,-0.002908745586532492
204014_off,-0.0011304595460625995
204014_def,0.0033261850480566933
101133_off,-0.014638928436849215
101133_def,-0.02412956715164844
2207_off,0.0244317873704751
2207_def,1.3578047381486075e-06
203486_off,0.022746339999629616
203486_def,0.02185038835875377
202711_off,0.004335886624022741
202711_def,0.028505913555503942
101114_off,0.00016437883618330312
101114_def,-0.0028648464868283184
708_off,-0.006798074345641588
708_def,-0.026789836221904673
200765_off,-0.0025470540882028166
200765_def,0.0003160652775773726
201145_off,-0.0205304516236704
201145_def,0.0038778810398049177
202340_off,0.01092410047853795
202340_def,0.006780895209206299
203096_off,-0.009022867500476204
203096_def,-0.01589218909146217
203482_off,-0.001987179586325687
203482_def,-0.01764619622586656
203935_off,0.0038121064191074796
203935_def,-0.0075563543043213315
202323_off,-0.021369003033628067
202323_def,-0.01514402943664104
203141_off,0.010461619888146187
203141_def,-0.001595841091905916
1905_off,-0.0010291973449999972
1905_def,0.0014843754943337003
201977_off,-0.0032859586244761655
201977_def,0.02224198059095907
101138_off,0.0003037748305423788
101138_def,0.007855817094759104
101187_off,-0.010396411981119342
101187_def,-0.012629862135503073
101127_off,-0.02997683754463395
101127_def,0.004571226997276412
202366_off,-0.005888620861702081
202366_def,-5.758104459657637e-05
203092_off,-0.017256273305120556
203092_def,-0.0025359251312764486
203928_off,0.0021706361543994477
203928_def,-0.015253272541222144
203508_off,0.0009793052497572509
203508_def,-0.002260115768337592
101162_off,0.008002990188582082
101162_def,-0.003829379027738827
202322_off,0.02969976364305476
202322_def,-0.009485750164357858
202066_off,-0.014849531917697539
202066_def,-0.008379087420868967
2400_off,-0.0014082248825220984
2400_def,-0.00047280146179445664
1718_off,-0.00793752613500299
1718_def,-0.011622000821380603
202708_off,-0.0071167636029812265
202708_def,0.013268492732761216
2548_off,0.005393132137078883
2548_def,0.014815842010050283
2736_off,0.01181924770667338
2736_def,-0.01110110184011148
200761_off,0.0028482753992534354
200761_def,0.0136825577037
2547_off,-0.004502935746698566
2547_def,-0.012522187576129504
2365_off,-0.010627848266626197
2365_def,0.0001492765501589456
201596_off,-0.006215838071522211
201596_def,-0.014333712680603804
203490_off,0.013646305304699721
203490_def,0.007313344980662952
2743_off,-0.025428306867747854
2743_def,0.0073556062619775835
203516_off,0.0011995993036825574
203516_def,-0.0029227892214629225
1889_off,0.013327796578902616
1889_def,0.015368745328447054
2446_off,-0.007819629824613187
2446_def,-0.004947620150009545
203894_off,0.0066390858171557765
203894_def,0.0046595075838760675
202338_off,-0.01811039436556209
202338_def,0.009245440784419476
2594_off,0.014364943406304625
2594_def,-0.0006705519796839439
201952_off,0.007534956843951316
201952_def,-0.0018642323492547336
200794_off,0.024575163615426516
200794_def,-0.018053791181434378
201143_off,0.012954368951343612
201143_def,-0.01872219225317058
201960_off,0.012923272469769273
201960_def,-0.0012066125196481794
202685_off,0.013207573632255415
202685_def,0.024948864974347774
201942_off,0.010157828976955906
201942_def,0.005196076343324994
101161_off,0.005304743231288599
101161_def,-0.018552791832063185
200768_off,0.03950493642168367
200768_def,-0.018507103700545022
203082_off,0.017447107670548346
203082_def,0.021737458862465
1882_off,-0.010926073408873718
1882_def,-0.009175760515219416
201946_off,0.012791885274954536
201946_def,-0.00012098649801430877
203145_off,-0.01685787031180847
203145_def,-0.004046086911963612
200757_off,-0.005652844753471338
200757_def,-0.022111208707787818
203118_off,-0.01790206769423569
203118_def,-0.02287640085103656
202714_off,0.0010621405884537706
202714_def,0.005736078771353863
202335_off,0.0382029783406732
202335_def,-0.01394765808886143
201949_off,0.0062303490813935426
201949_def,-0.012030470887282967
101150_off,0.021537913104632527
101150_def,0.005508664657947861
202349_off,-0.006996278076674213
202349_def,0.013879564555476977
203471_off,0.006962705045684494
203471_def,0.0007830229114226144
201147_off,-0.006782733717701528
201147_def,-0.006408048553621763
201152_off,0.014498753321431593
201152_def,0.0007190071912911171
201593_off,-0.004139077480840529
201593_def,-0.0005017840090484478
201937_off,0.01153475299160112
201937_def,-0.01882567455278265
203952_off,0.015256696728429933
203952_def,0.008528301839721787
201188_off,0.005235059757254985
201188_def,-0.005602433648219383
2216_off,0.015058199350260626
2216_def,-0.0032284359456907514
201584_off,0.014839797800317035
201584_def,0.005604868394426148
201144_off,0.030804502965732304
201144_def,-0.007301803419590037
2754_off,0.007502663939985018
2754_def,-0.022711750075820457
201585_off,-0.015424519582918057
201585_def,-0.005396834525685777
2757_off,-0.004307681689901928
2757_def,-0.015327733896839477
202347_off,-0.0014967566023386422
202347_def,-0.008424010633795314
2590_off,-0.012259982129311833
2590_def,-0.0017292177298458148
203476_off,0.011852261437588496
203476_def,-0.01048324686529126
1713_off,0.008082259037685547
1713_def,-0.004427788940902661
202720_off,-0.023851973838644215
202720_def,-0.008754918083393522
203498_off,-0.004655945909227664
203498_def,0.021108691857824297
203461_off,-0.012846019623656115
203461_def,0.03919792835082016
201978_off,-0.014956840983489239
201978_def,0.008015935190214556
201565_off,0.008071755994868498
201565_def,0.011561713366939712
201149_off,-0.007081573808933337
201149_def,-0.0013256719535260288
2550_off,-0.01165117868575698
2550_def,-0.009965660455245865
2200_off,0.0063266685483980775
2200_def,-0.0035844641033777646
2399_off,0.0018475371536753834
2399_def,-0.0005064276096811832
202697_off,0.008433037592625597
202697_def,-0.006469117982720911
203499_off,-0.03155943443370647
203499_def,0.017355152956880882
2223_off,-0.013938570193730099
2223_def,0.002547903646730905
2405_off,0.0008758898283195274
2405_def,0.003718539480051851
2546_off,0.03264848682230092
2546_def,0.022145199426281775
203143_off,-0.011864870078702653
203143_def,-0.007649938948283151
2747_off,0.01190513602909162
2747_def,0.006117490215829912
201166_off,0.012596731522866954
201166_def,0.003804168150393957
201959_off,0.0019389434000317571
201959_def,-0.0031638987193818185
201160_off,-0.0018764625068336052
201160_def,0.016515265628703493
203926_off,-0.007318923421101455
203926_def,0.020043300862436837
203112_off,-0.027070639993752987
203112_def,-0.0011336168977899473
203501_off,0.016092954372014197
203501_def,0.011433852585194651
203503_off,0.0035467225721467037
203503_def,-0.008311601428813032
202703_off,0.017766673313091636
202703_def,-0.002064403624597058
202332_off,-0.008458016950557265
202332_def,-0.0004232949833008979
203921_off,-0.014088929422688835
203921_def,-0.005539506084398622
204037_off,-0.010194171048551413
204037_def,0.0006775306716189581
203946_off,-0.0051382907399302605
203946_def,0.0032650740440511683
202734_off,-0.000532102789686154
202734_def,0.006882016200163641
202713_off,-0.009513908398205704
202713_def,-0.004443482242640957
2746_off,-0.030779184194129873
2746_def,-0.015765517962914317
201943_off,0.003253011554823803
201943_def,0.0026719755326277874
203083_off,0.0049319042886181936
203083_def,0.003238868171973258
203484_off,0.023789956027951756
203484_def,-0.013785592764332126
202389_off,-0.006946336720262934
202389_def,-0.012971699942902018
201951_off,-0.0041601568931316215
201951_def,0.008192438582330548
201167_off,0.007429071871051944
201167_def,0.007406701012138452
201568_off,0.02015203001801118
201568_def,-0.009900898868263218
202702_off,0.01623982148579805
202702_def,0.015026620906341619
2406_off,-0.01414921092589246
2406_def,-0.006528358222939744
203994_off,0.0008642244183868486
203994_def,-0.018533094342073692
200751_off,-0.009907788242002693
200751_def,0.007895639174025462
201163_off,0.013674232377451677
201163_def,0.02379337752996478
203915_off,-0.014406195250849305
203915_def,0.0014178583070017523
201589_off,-0.014716931132936201
201589_def,-0.015563817066914995
201202_off,-0.01083891194212173
201202_def,-0.008247691047420578
201571_off,-0.013868686783864114
201571_def,0.019764197108068902
201973_off,0.008323670515312919
201973_def,-0.008592658785636592
101126_off,-0.015879560354453575
101126_def,-0.005247533322504346
201580_off,0.022772621578898627
201580_def,0.002011512430033324
202087_off,-0.02245326551309468
202087_def,-0.003047905574415565
202324_off,0.0016989201656687333
202324_def,-0.010088002680629002
202692_off,-0.004578440020929826
202692_def,0.007039311032960097
202330_off,0.028807755699267537
202330_def,-0.007350979587763566
203504_off,-0.015304192914652754
203504_def,0.008531562637607189
202683_off,0.02446411942914293
202683_def,0.029817073610878313
203918_off,0.013669796052463233
203918_def,0.0014383205598784365
202344_off,-0.01119630782191925
202344_def,-0.014896147766595527
203497_off,0.006305813896801657
203497_def,-0.03939559395750469
203957_off,-0.010210664634228643
203957_def,-0.005017264304999685
204060_off,0.0023809935006367734
204060_def,0.008662421344919588
203101_off,-0.007581585361726827
203101_def,0.007306160067024371
202339_off,0.02135010432610605
202339_def,-0.015488647518020022
201609_off,0.020711992079787557
201609_def,-0.005047804819937751
202694_off,0.0024418280638805897
202694_def,0.0011784247013236614
202693_off,0.008256027185447715
202693_def,-0.01858521764062371
203458_off,-0.029274215942343768
203458_def,0.005031511608844615
202738_off,0.05745709597787705
202738_def,0.025102155372051686
101123_off,0.00895768361828108
101123_def,0.004672774688418512
203462_off,-0.017281224877333953
203462_def,0.018189095805964613
201961_off,-0.010692927829779599
201961_def,-0.005126033704992672
201229_off,0.010570148282120974
201229_def,0.004220575451953504
101183_off,-0.0023450172383689244
101183_def,-0.00048171775476381893
203898_off,-0.011458803554689107
203898_def,-0.00017264190717850573
203110_off,0.025398614503064285
203110_def,-0.04187727044457368
203084_off,0.0009756599796730265
203084_def,-0.002509392891019816
101106_off,-0.02083425876407782
101106_def,-0.03279115908203427
202691_off,0.038655744186239877
202691_def,-0.008418704225724778
201939_off,0.07023039522692061
201939_def,-0.007399044871072739
201954_off,0.010962291179122376
201954_def,0.006684498072373899
203463_off,0.00025252802466501696
203463_def,-0.0005490172654045398
202326_off,0.016435888578285856
202326_def,-0.01233703265563582
200752_off,0.01935359225849307
200752_def,-0.0022741389584348313
201574_off,-0.004008593826762444
201574_def,-0.0022714562831635007
203105_off,-0.007820336534690586
203105_def,-0.01582508247052603
2738_off,0.015343776918571821
2738_def,-0.02679780091794463
201578_off,0.01284253471649061
201578_def,0.008362466491302683
201171_off,-0.007108151037592161
201171_def,0.012554508792863378
203917_off,-0.0015730339177969963
203917_def,0.01585981762577046
202682_off,-0.014325530521295017
202682_def,0.017752563140296548
2501_off,0.0011713924985398859
2501_def,0.0036529551764637996
201196_off,-0.010544220272056919
201196_def,0.008778061578155505
2571_off,-0.00047430846301857677
2571_def,0.007189118926664734
203200_off,-0.009890142729713608
203200_def,-0.002725522410162628
203136_off,-0.0027840305638858
203136_def,-0.00023629467133660324
201956_off,0.001579221680448962
201956_def,0.0009039184520511287
2733_off,-0.006039975162086248
2733_def,-0.00722059757641113
203492_off,-0.010933643921535705
203492_def,0.017537273922844585
200797_off,-0.017855406205025456
200797_def,0.013421153867009462
203500_off,0.0038913877583151625
203500_def,-0.013484487528369844
201586_off,0.016613494803620024
201586_def,-0.005813210707251808
203460_off,0.00034318627741290606
203460_def,-0.022960354402127053
203103_off,-0.01094132002426616
203103_def,0.0012532264134559239
201566_off,0.053502170664270834
201566_def,0.00288215960434386
201577_off,0.012628840580317054
201577_def,-0.012793602934153265
203081_off,0.03980737228921699
203081_def,0.003534811520109768
201587_off,0.014223212453014032
201587_def,-0.0011662102993274521
200746_off,0.008997459854870493
200746_def,-0.009916369988578958
202083_off,0.012787806698416587
202083_def,-0.006221667649494837
2549_off,-0.013471407181848447
2549_def,0.00023417747634109183
202498_off,-0.012436696920525764
202498_def,0.00955432708969155
2570_off,-0.009120026574783665
2570_def,-0.003961124420969948
2555_off,-0.014365272599175019
2555_def,-0.016030465322977836
2581_off,-0.01041672041614521
2581_def,-0.012375876697843912
200777_off,0.0021970221857913834
200777_def,-0.01213608520548502
203468_off,0.02234581507877124
203468_def,-0.007501901383033735
2742_off,-0.012272310228661897
2742_def,-0.005248537015050552
2748_off,0.007209625651991483
2748_def,-0.002535366355830847
203080_off,-0.0037156220321531356
203080_def,0.014877740421888825
203115_off,-0.009303604903482718
203115_def,-0.002251144586470805
203459_off,-0.003755737246639889
203459_def,0.017244418551651604
2403_off,-0.004743553590071246
2403_def,-0.023452241908833972
101112_off,0.008592883563118263
101112_def,0.011077991225819681
203318_off,-0.004040859988585629
203318_def,0.0027339795983233155
203094_off,-0.014202506335453773
203094_def,-0.01002758336484154
2755_off,-0.013560550167740526
2755_def,0.008265970846894937
203897_off,-0.01700353776654599
203897_def,0.030306119596356717
201567_off,0.02031641783308496
201567_def,-0.014752839384561421
202681_off,0.03604867866403824
202681_def,0.024019865573278926
203079_off,0.0030085371335439354
203079_def,0.0033123267228385646
2544_off,0.06921965516473316
2544_def,-0.013504367305432122
2760_off,-0.024173130358777804
2760_def,0.0008922543847010686
203521_off,0.008342932014946491
203521_def,-0.008540266947910593
202684_off,0.0036541036891873466
202684_def,-0.0019320054063438532
1890_off,-0.003979181448297089
1890_def,-4.9111430455911426e-05
2034_off,-0.026555840133540516
2034_def,0.0005087604976164764
200826_off,0.013874149911431547
200826_def,0.011414610944367775
203546_off,-0.002882176606794887
203546_def,0.0169837040427688
200779_off,-0.002633185201423772
200779_def,0.010604858242997601
101111_off,-0.005523286871601933
101111_def,0.008311873730274071
201599_off,0.04045103099146029
201599_def,-0.0051657886033622214
2440_off,0.004079308877410827
2440_def,0.012852528045820568
201933_off,0.024919486498428973
201933_def,0.006593251559560604
200755_off,0.029904765978907472
200755_def,-0.010292668178485773
101108_off,0.04786024264167595
101108_def,-0.024571309129334376
201150_off,-0.017895336555593135
201150_def,-0.0019237649353011474
202327_off,-0.00012106445448581349
202327_def,-0.0010953844229417138
2037_off,-0.007837046983026681
2037_def,0.01057490335200658
201604_off,-0.0017467422006027628
201604_def,0.0016424813949983763
200770_off,-0.010926877175673727
200770_def,0.005624102137138592
2419_off,-0.018636867380720182
2419_def,-0.00876102631780367
203925_off,-0.02129999606469051
203925_def,0.013629536441880181
203088_off,0.009348223069796376
203088_def,0.007143184265538263
201601_off,-0.012819875078684862
201601_def,-0.016099041238572906
203489_off,-0.004008674121507413
203489_def,-0.003993270879075363
201948_off,-0.0045375080837182485
201948_def,0.0025658524982404094
202695_off,0.04783276246443851
202695_def,-0.02234929743614369
201965_off,0.003463806524270499
201965_def,0.005205580695962416
2045_off,-8.240692928893894e-05
2045_def,-0.00014009470506729527
203090_off,0.017188523490229948
203090_def,0.0010886921568702594
202361_off,-0.00893023627793562
202361_def,0.0028415950506341416
201177_off,0.0055680024764135395
201177_def,0.008021454555075056
203120_off,-0.020758302762783048
203120_def,0.009952652364812171
203958_off,0.0006395276989194948
203958_def,-8.33905073945513e-06
201971_off,-0.003092120757156278
201971_def,-0.0023718438512108026
203544_off,0.003408195129403448
203544_def,-0.011422257525324442
202328_off,0.02264465957974709
202328_def,0.016086606843178888
203923_off,-0.012044377607271693
203923_def,0.005139692287866559
203515_off,-0.0010379935028087554
203515_def,-0.007108542762191932
201595_off,0.00021178297381156764
201595_def,-0.0032660039834498055
203910_off,-0.004199460138686511
203910_def,-0.0024235622551495527
202710_off,0.01620740619298074
202710_def,-0.02259294324831347
203133_off,-0.006634851620011523
203133_def,0.01727318641556598
203099_off,0.0016055359322799515
203099_def,-0.0014021204282595034
101236_off,0.0005190683847283556
101236_def,-0.0025903201973692955
200769_off,0.0016841301984286512
200769_def,0.005277613380738616
202704_off,0.004216550339414619
202704_def,0.0057911693755801205
201572_off,0.01302043694756412
201572_def,-0.007544267541072279
203268_off,0.0011661190714657504
203268_def,-0.0054048050720320855
203121_off,-0.0036787336222445805
203121_def,0.00084448598754208
203919_off,-0.00394684421096864
203919_def,0.00012476193019696192
2222_off,0.005706226465287319
2222_def,0.0026668440908376215
203493_off,0.0024907916350750776
203493_def,-0.0018584416632031744
201880_off,0.0025891838026362636
201880_def,2.8530039558491574e-06
203798_off,-0.008972584223781542
203798_def,0.008979746127418855
203893_off,-0.0056404555522875524
203893_def,0.0009613291599498721
2217_off,-0.005902907309558896
2217_def,0.0014750032699318853
203945_off,-0.00024503880234191724
203945_def,0.001326665893957897
2592_off,-0.020919401866992437
2592_def,0.011187880531308784
203086_off,-0.0015493395232644904
203086_def,0.010522743874212204
200782_off,0.0002589933743658771
200782_def,-0.0029954038920947126
203527_off,-0.009289422943605038
203527_def,0.006611683086764248
201168_off,0.007201159915456764
201168_def,-0.01524957583969302
101135_off,-0.0023649764075163
101135_def,0.004923720231933893
201575_off,0.004033542186772015
201575_def,0.021713834935392667
203937_off,0.007352635205246202
203937_def,-0.016368765012869373
101128_off,-0.004644225155018931
101128_def,-0.003990969958423501
203991_off,0.014779183581566057
203991_def,-0.0020469963200395046
201985_off,-0.004371065478273919
201985_def,0.008383099966564401
203087_off,-0.0025639794676224647
203087_def,-0.008623496131770804
202397_off,0.006648708987509156
202397_def,0.0065351098958392915
202379_off,0.0006571333408936332
202379_def,-0.00874212111114352
203805_off,0.00016112244023353095
203805_def,0.0027762277285687757
203475_off,-0.0031778034192910753
203475_def,0.007352904211818554
201175_off,-0.022239836307031937
201175_def,-0.013925421897723817
203963_off,-0.00041025076605607775
203963_def,6.310318616827105e-05
2617_off,-0.024665741547363416
2617_def,0.015022547259767085
203933_off,0.006809932912617232
203933_def,0.023812337553980215
201581_off,-0.01773696467989449
201581_def,-0.0022937552164891363
202687_off,-0.023949849037693503
202687_def,-0.009239575564177146
2457_off,-0.0014844674253850663
2457_def,0.00103820338475019
201627_off,0.01234402476057583
201627_def,-0.003768260920202012
203488_off,-0.012233036946462012
203488_def,0.004125941336105987
101142_off,-0.00047947978339975777
101142_def,0.00021299192354830754
203487_off,-0.02346265967633453
203487_def,-0.01736442307332822
204079_off,-0.002369817212551736
204079_def,0.0032361292705020525
203914_off,0.023767591971869218
203914_def,0.021225676040781523
203506_off,0.007239717797576677
203506_def,-0.010639574231950177
203922_off,-0.005315634007048028
203922_def,0.00037053640878798114
203098_off,-0.009850154804496832
203098_def,0.0007124713619180592
200811_off,-0.006543848822838392
200811_def,-0.007039193389164606
203943_off,-0.014452673611914643
203943_def,0.004779170399764772
204054_off,-0.0003849779187218908
204054_def,-0.0009495167212839685
101122_off,-0.004442243355526032
101122_def,0.007823274097069413
203950_off,-0.006977287146814663
203950_def,-0.001434419951886442
203496_off,0.004869684579192198
203496_def,-0.030580380718090893
201156_off,0.013509013050327458
201156_def,0.005005717806071691
203078_off,0.027771623371141294
203078_def,0.0053184882547539815
203564_off,-4.207566071149642e-05
203564_def,0.0003191279948480449
1737_off,0.0001522493812331305
1737_def,0.0018932853884783374
203998_off,0.0
203998_def,0.0
203512_off,0.008718066565942902
203512_def,0.0036513754314302254
203939_off,-0.012512923211086643
203939_def,0.0057199526100261185
101181_off,-0.012515040953745515
101181_def,0.006975722102242334
203900_off,0.008729092096522116
203900_def,0.02320211364432859
201979_off,-0.007847213566812342
201979_def,-0.02669596537989904
201858_off,-0.0064325892089880194
201858_def,-0.0023064457000276342
203961_off,-0.0009530645375275727
203961_def,-0.001250613593304688
203511_off,-0.0010836642698220126
203511_def,-2.279808674630425e-05
2561_off,-0.00798741520277769
2561_def,-0.018064705158814295
201228_off,-0.0013460754560913062
201228_def,0.003714955574322216
203924_off,-0.01820271457781158
203924_def,0.0028919231307001567
202355_off,0.018170719928292514
202355_def,-0.000346062666110401
202399_off,0.0002185599067803918
202399_def,-0.004131695273174705
203540_off,0.0003737583436991557
203540_def,-0.0036330369212964862
201142_off,0.04075912043105957
201142_def,-0.01556888769260189
203912_off,-0.0007713708412383256
203912_def,-0.005366809496096975
201967_off,0.0008451892370609006
201967_def,0.008716207941845702
203539_off,-0.0007446815308674352
203539_def,-0.0020907336360437537
202723_off,0.0
202723_def,0.0
202721_off,-0.008736652143375363
202721_def,0.001119655251755875
201975_off,0.007549205382838262
201975_def,0.012916486392628658
203956_off,0.003060399701250234
203956_def,-0.0058399783662382845
203128_off,0.0010099093293945642
203128_def,0.011443817534914061
203948_off,-0.007703428234915384
203948_def,0.01624759169108539
203106_off,-0.009671928247641851
203106_def,0.005145725259955989
203495_off,-0.0012989731775544986
203495_def,0.005248271203982946
201964_off,0.00024794036696393465
201964_def,0.0003731772843631662
201588_off,0.009757425868786808
201588_def,-0.01833640980460389
203940_off,-0.00964844764384712
203940_def,0.02573551492091602
203565_off,-0.0029085508008720095
203565_def,0.0015791601593493061
201988_off,0.026179150603758777
201988_def,-0.020158341342374396
101109_off,-0.0043016160500082504
101109_def,0.007735568758695923
101110_off,-0.009029355270440386
101110_def,0.005834305205778067
200745_off,-0.019565046856548304
200745_def,0.019961417657420755
203315_off,-0.000247479733760321
203315_def,-0.00026017554427669074
202407_off,-0.006302735662955394
202407_def,-0.016737476685434318
204038_off,-0.013382127220806258
204038_def,-0.01634759393527226
202343_off,-0.004793418899935088
202343_def,-0.0036398703319691127
203545_off,-0.0004936338418772272
203545_def,0.0007234295085477971
2030_off,0.0017954709975598541
2030_def,-0.0034174761849857676
204020_off,-0.010710272165800082
204020_def,-0.006152016227863579
203580_off,-0.006060867271860931
203580_def,0.001653508066637313
2563_off,-0.003685806554275689
2563_def,0.004365084617826958
203113_off,-0.001735444437516681
203113_def,-0.002970226464915925
203210_off,-0.0029855382267579456
203210_def,-0.0011985295650152397
203949_off,-0.016319247690232443
203949_def,0.006793367419074234
201947_off,-0.002303068156922953
201947_def,-0.0005071687857056681
204025_off,0.003915679478217802
204025_def,-0.002885033212791061
200748_off,0.0
200748_def,0.0
203485_off,-0.001626416887906162
203485_def,0.010157110743649124
202130_off,-0.005993195949539992
202130_def,0.00601717595153939
101249_off,-0.009649699261638778
101249_def,0.0028640534969737973
201962_off,0.004730751562723083
201962_def,0.018186154625728448
203108_off,0.003002456498542642
203108_def,-0.0015034500285316308
2202_off,-0.0077809944827178425
2202_def,-0.0033926681045920197
204065_off,0.0
204065_def,0.0
203530_off,-0.016156877617200718
203530_def,0.023281827366912342
201611_off,-0.0027792320117924043
201611_def,-0.005073496007105748
2853_off,-0.00904779257350397
