Player,Ridge Coefficient
1629130_off,-0.006958876377614423
1629130_def,-0.008037437078449833
1628389_off,0.007758363794680079
1628389_def,-0.026931274525624632
202710_off,0.020947403017136774
202710_def,-0.010581145333241972
2772_off,-0.007731727283841222
2772_def,0.004671252888805191
1629134_off,-0.005476706771614437
1629134_def,0.0038118144260205758
1629057_off,0.0013739418728199856
1629057_def,-0.024456153135923364
1628369_off,0.039458063759495135
1628369_def,-0.012414338624369413
202689_off,-0.006398018113865485
202689_def,0.007992074467381406
203935_off,0.012401035309276762
203935_def,0.0009377683671488761
203095_off,-0.0014211676388624127
203095_def,0.01106216563820774
201609_off,0.004873393752899302
201609_def,0.004820682182412048
202684_off,-0.0013844032944373094
202684_def,0.0006117389506728195
1630174_off,-0.0034768927141235386
1630174_def,0.005750367336887052
203473_off,-0.008142007302077234
203473_def,-0.011075689708381848
1629639_off,0.01786601353330209
1629639_def,-0.003632193167068444
2738_off,-0.012330870638972815
2738_def,-0.018564880425161596
1630202_off,-0.0019837912572640707
1630202_def,-0.004664646072517612
1629684_off,0.0027602025326552543
1629684_def,0.0009853617026044379
1629035_off,-0.003480366519472147
1629035_def,0.001995766077194386
1628436_off,-0.001443908374441756
1628436_def,-0.007995193462305511
1629638_off,-0.013565695914426874
1629638_def,0.0034943206200365494
201949_off,-0.013044982496586165
201949_def,0.002326702438615244
1630230_off,-0.007533863800163597
1630230_def,-0.00273553528954883
1626195_off,0.008144694052238282
1626195_def,0.0072559042570600795
202339_off,-0.013357474076740764
202339_def,0.005196487342633326
203939_off,0.014806951891217727
203939_def,-0.0051434936297499725
1627827_off,0.013610200022646863
1627827_def,-0.0036029159275150933
1629029_off,0.02634075274449748
1629029_def,0.0070846641436132065
203501_off,0.011894284298020422
203501_def,-0.004472201449651976
204001_off,0.01289274545766613
204001_def,0.003105721763334006
1628411_off,-0.006333667325244467
1628411_def,0.0036300259660572752
1629117_off,0.010802986627248249
1629117_def,0.005060620308497973
1628973_off,0.035637314054693905
1628973_def,0.003800135094700517
1626161_off,-0.0009077002515375271
1626161_def,-0.013983146657645546
1629637_off,-0.01949523215623101
1629637_def,-0.005389434900568431
1630184_off,-0.012895781424785873
1630184_def,-0.004661164133881407
1628467_off,-0.013813955245161387
1628467_def,-0.014893601482601238
1626196_off,0.0012875621888480192
1626196_def,0.00431709469473949
203504_off,0.00015833254611353077
203504_def,0.0055413668197804656
1629712_off,-0.00810387395589592
1629712_def,0.0006648395846370073
1629740_off,-0.007430907698199792
1629740_def,-0.010484782043616346
1630182_off,0.004330063002776093
1630182_def,-0.005281771181282866
1630207_off,-0.000732823740917106
1630207_def,-9.783979287263293e-05
203263_off,-0.00028013793192196724
203263_def,2.1529918391471284e-05
1626246_off,-0.002548441850369831
1626246_def,-0.009389250118861268
1630189_off,-2.608842352690597e-05
1630189_def,1.2743784754967079e-05
202696_off,-0.004912123030849714
202696_def,0.004617728351386949
1628464_off,-0.0042071194332426
1628464_def,-0.00932553563356441
1629632_off,0.006274303679402557
1629632_def,0.0011263266634579314
