Player,Ridge Coefficient
87_off,-0.00011781549635523328
87_def,0.005585748341491712
248_off,-0.0069621303499196995
248_def,0.000916707026569142
727_off,0.00019820103923410951
727_def,0.005158430917501867
947_off,0.0052825978805661625
947_def,0.007493318148499885
238_off,-0.0020038425991439636
238_def,0.0036254807790700168
2034_off,-0.0017521499457207952
2034_def,0.008282384802221836
1503_off,-0.008577959346136468
1503_def,-0.0017237282343209774
1607_off,0.001797078135103067
1607_def,-0.005874603534109644
448_off,0.004336263665613389
448_def,-0.004821259973419718
692_off,-0.005285844315348478
692_def,-0.008132948852610398
1908_off,-0.005587594347771954
1908_def,0.0005971944764897875
1720_off,-0.0008928602671904705
1720_def,0.0013165238741982045
680_off,-0.0039035477132486544
680_def,-0.0016122866139034666
761_off,0.0008815054725191853
761_def,0.00025874970680017775
1563_off,-0.0033739772878461395
1563_def,-0.004237581057580363
243_off,0.004686034749057762
243_def,0.0037176232736229045
244_off,0.002016804018561358
244_def,0.002554065353735969
42_off,-0.0016661208402512365
42_def,0.0018139844182520647
1934_off,0.0030613920043494926
1934_def,0.002886758657938211
1928_off,0.010839527198441869
1928_def,0.003969523658361578
724_off,0.0003384001470590048
724_def,0.0005359098491216464
1727_off,-0.01252174269889651
1727_def,0.012589799414239513
1952_off,0.006503806451851681
1952_def,-0.008366134697579372
690_off,0.0014721059946197087
690_def,0.006914688922074464
1915_off,0.00041876992088140714
1915_def,-0.00014584040679662755
446_off,0.00046984585796500437
446_def,-0.0009539102232371146
271_off,-0.006050674218221039
271_def,0.0023932859593723942
77_off,0.002190717117776728
77_def,0.00033802052547560115
1496_off,-0.002409559795495983
1496_def,-0.006323465386061748
922_off,0.0012820946074101121
922_def,-0.004339697635453227
136_off,0.0017414418295966763
136_def,-1.254611394236168e-06
469_off,0.0069884590642516654
469_def,-0.008042882041919282
133_off,0.0009578623095481415
133_def,-0.003207030612625721
1884_off,0.013165002127406438
1884_def,-0.006737415738462926
2048_off,-0.0049470913964244165
2048_def,0.0007007552551733281
1425_off,-0.014334123773815663
