Player,Ridge Coefficient
201149_off,-0.007963929760050895
201149_def,-0.010379903320519308
2546_off,0.006016341658773991
2546_def,0.01981914589511621
204001_off,0.020827189747110536
204001_def,-0.0065770177593503076
201584_off,-0.006262054247364639
201584_def,0.004243228167246727
201565_off,0.009085521734218489
201565_def,0.0015542345578937803
202684_off,-0.003171495513800781
202684_def,0.0088877654958216
2747_off,-0.0016227923803298178
2747_def,0.02159360883307091
202681_off,0.0369089396866934
202681_def,0.011490631292920562
2544_off,0.05780660968529589
2544_def,-0.023190039168756744
201567_off,0.025300948674714052
201567_def,0.00044208799542789557
203124_off,0.002655775091146985
203124_def,0.01076775638581309
201943_off,-0.0077835961384034305
201943_def,0.00022314857376354983
2210_off,0.0013665983985766317
2210_def,-0.007650593842768026
202498_off,-0.02406186080977902
202498_def,0.0037866996135359366
202697_off,-0.00020529145072805196
202697_def,-0.001153450418618192
2399_off,-0.01502162984426013
2399_def,-0.0056299367759223415
203200_off,-0.0033202384428520928
203200_def,-0.006245390356081158
1626195_off,0.0037741254814839535
1626195_def,0.020802316881301082
101112_off,0.0065024790865946865
101112_def,0.011703718228011892
203895_off,0.0039824643014300986
203895_def,0.015330015637046192
1627851_off,-0.00634764683125393
1627851_def,-0.006036223283805347
2756_off,-0.007244591345982686
2756_def,-0.007239655473794289
202732_off,-0.01785608562613967
202732_def,0.0027671555601362823
1627758_off,-0.009990716262347118
1627758_def,-0.0014579155773547954
2365_off,3.5609014967650834e-05
2365_def,-0.0009968064190393573
2592_off,-0.00586299790008008
2592_def,0.003779347597627933
2564_off,-0.006685395963418926
2564_def,0.00585699762442259
2207_off,-0.011705235259519659
2207_def,-0.0026923736545520554
203918_off,-0.007841547941833954
203918_def,0.005969167630288968
201588_off,0.014024609086775566
201588_def,-0.010638097420023293
203497_off,0.017717993084347218
203497_def,-0.04881630349238556
203090_off,-0.0018452579793308633
203090_def,0.0029633950028939613
203081_off,0.05787135453051882
203081_def,7.581031266841188e-05
203468_off,0.02971758540166944
203468_def,0.010138325433111052
202329_off,-0.0020846049655220363
202329_def,-0.02373288580960305
203486_off,0.01113592047029219
203486_def,0.002364106185910265
1626168_off,-0.008795078251891157
1626168_def,0.006819766063720245
204060_off,0.01995917924907621
204060_def,-0.014719806136604731
202323_off,-0.02795966007575476
202323_def,-0.008170643946791479
203459_off,-0.011220527090079228
203459_def,0.009327404000468333
202714_off,-0.018265939678395106
202714_def,0.0114029449846187
202334_off,-0.016972504763724673
202334_def,-0.01883516258628256
203943_off,-0.015789027939560364
203943_def,-0.002580781497200315
203957_off,-0.02538364800019111
203957_def,-0.011827028368158089
203481_off,0.005429921307838788
203481_def,0.004846190102527083
203086_off,0.00658443915203479
203086_def,0.008270893704998247
203937_off,-0.017945292961585237
203937_def,-0.025299955586460244
2225_off,-0.005669475992439359
2225_def,-0.002280618330854804
2200_off,-0.016558040962474204
2200_def,-0.00712479338483993
202695_off,0.049052943644362294
202695_def,-0.011712301449698374
200746_off,0.01127343052703977
200746_def,-0.011605698100273556
2585_off,0.0021564564662633076
2585_def,-0.01085719025599404
201939_off,0.06850567559116218
201939_def,-0.010071170878967335
202691_off,0.017011025416178216
202691_def,-0.01055985093006017
203110_off,0.010466154161656705
203110_def,-0.023229079816898625
201142_off,0.04680604494878348
201142_def,-0.004714567151280282
203473_off,-0.006551464068264112
203473_def,0.0005886737158981546
201988_off,0.022970043505316447
201988_def,-0.014306701951491486
203613_off,-0.009158691586936647
203613_def,-0.006916905195509517
203546_off,-0.005720200043064579
203546_def,-0.006121716052647619
2738_off,-0.007439084132535593
2738_def,-0.02946996958321689
101135_off,0.006594478183616686
101135_def,-0.012705996525107722
1938_off,0.004126026286374078
1938_def,-0.0003636555908290704
2561_off,-0.015081225133952094
2561_def,-0.014062845952640474
2733_off,-0.00122218796432138
2733_def,-0.006625547204958807
1627775_off,-0.021347767927673702
1627775_def,0.01437993751482165
2760_off,-0.0020855597279471083
2760_def,0.001233831280610591
1627879_off,-0.0033880899558188663
1627879_def,-0.0011534146363158333
1627854_off,0.0008201223843342077
1627854_def,0.021864685971127538
202722_off,0.027324123222235167
202722_def,0.003132649882625689
201580_off,-0.0028174090570533762
201580_def,0.0018323288665574257
1626172_off,0.012208093944427704
1626172_def,0.003831249436334701
203079_off,-0.0028938819560701593
203079_def,-0.004436021921910914
201609_off,0.021637352816681565
201609_def,-0.0072824251698247735
1626159_off,-0.010805163838625335
1626159_def,-0.028774600968269462
202337_off,0.0022989124967242413
202337_def,-0.00023558291141207853
202355_off,-0.000716633585583041
202355_def,-0.009611044471189486
203932_off,0.023213812271823512
203932_def,-0.014871304311068543
201586_off,0.0035580045765282566
201586_def,-0.0030211335640775677
203901_off,0.007751655757499467
203901_def,0.015242675588683217
203095_off,0.016912035110585578
203095_def,0.013559492348704082
202696_off,0.0025234804485983206
202696_def,-0.005128417091445326
201145_off,0.005100622467570915
201145_def,0.005106897109287277
204020_off,-0.009844770306086952
204020_def,-0.0003211941416011568
201949_off,-0.006108250131378277
201949_def,0.006438786388981836
1626209_off,-0.026578826964871773
1626209_def,0.01806335455090283
203186_off,0.002838664372015079
203186_def,-0.011141454293078694
201571_off,-0.0019103283955554978
201571_def,-6.298694104697622e-05
203585_off,0.00587232750022622
