Player,Ridge Coefficient
201142_off,0.03769521624880125
201142_def,-0.02056319591133609
1629651_off,-0.004198077443678511
1629651_def,-0.003709195875602827
201933_off,-0.006906225754129723
201933_def,0.0022139676859550617
201935_off,0.03683207337766784
201935_def,0.010659142003415714
203925_off,-0.007513005028021462
203925_def,0.011848097637249004
201572_off,-0.005820098286369534
201572_def,-0.030221522961077697
201950_off,0.04110461059342795
201950_def,-0.017695346725738373
1628960_off,0.0034635653896228674
1628960_def,0.002949815673121042
203114_off,0.015186129208793649
203114_def,-0.009032024364738924
203507_off,0.039959372794935326
203507_def,-0.012059287313484383
1626192_off,-0.009678209259053938
1626192_def,0.014241361375021801
201988_off,-0.004076234318733379
201988_def,0.0031396480874924383
1628975_off,-0.013783598976631714
1628975_def,-0.017482659280103265
200794_off,-0.009155310753466952
200794_def,-0.001781820066197285
200746_off,0.0016598306379297682
200746_def,-0.004678138707833105
201588_off,-0.0033710609854942226
201588_def,-0.04195436484141757
203648_off,-0.004115694646864009
203648_def,0.010768480923544039
1629670_off,-0.016611565289425527
1629670_def,0.02769206784303118
201949_off,-0.008832638440849
201949_def,-0.004642540070804097
1630572_off,-0.007651240392924918
1630572_def,-0.001162901668555152
1629620_off,-0.011972144258884734
1629620_def,-0.0028713856127094315
1628971_off,0.008862328782178646
1628971_def,0.02331076875562144
1627761_off,-0.0010786631180216642
1627761_def,0.006231787565778968
1630560_off,-0.0027461414926491525
1630560_def,0.02289013706938357
1630686_off,-0.004902156030078016
1630686_def,0.005958712297322958
201939_off,0.04208971705464117
201939_def,-0.007849151945881759
1629673_off,-0.002588957972318423
1629673_def,0.003692031926348955
203952_off,-0.005025334050391748
203952_def,-0.01070091637342982
203110_off,0.009377872911498867
203110_def,-0.042173155003842694
1626172_off,0.023693487316777017
1626172_def,0.0003874243238073473
201599_off,-0.025264568689465933
201599_def,0.015036190581042325
203145_off,-0.018315158867500514
203145_def,-0.0029391157764220026
201566_off,-0.0011804455369182306
201566_def,0.004862123988672475
203076_off,0.0018929701232002045
203076_def,-0.032469720743095905
2544_off,0.04274757100036618
2544_def,-0.008484734033493115
2738_off,-0.00327181156314996
2738_def,-0.017109199113937584
202357_off,0.0024605538827136625
202357_def,-0.006466160037079998
1627814_off,-0.010033643838204967
1627814_def,-0.013282912853870045
2546_off,-0.007911241308677071
2546_def,-0.0006641482476701832
200765_off,-0.02332581358402813
200765_def,-0.002694740365116855
1629308_off,-0.010447388322428272
1629308_def,0.002496669499997408
1628370_off,0.01123472318447427
1628370_def,0.007194944253237358
203490_off,-0.007929676995204225
203490_def,-0.013835437534236203
2730_off,-0.0035548895793429585
2730_def,3.850933323431723e-05
1630541_off,-0.005947176986459621
1630541_def,-0.001404010168319987
1627780_off,0.016088469335927152
