Player,Ridge Coefficient,Bayesian Coefficient
2048_off,-0.013384550142520107,0
2048_def,0.006113817746171979,0
101127_off,-0.017479548192078656,0
101127_def,0.01667470785629058,0
2137_off,0.004322126608178046,0
2137_def,-0.014668306299828588,0
200750_off,0.022774101410994275,0
200750_def,0.012453052321643964,0
200746_off,0.01929251731650832,0
200746_def,-0.008958655630670996,0
101107_off,0.006423655066337426,0
101107_def,0.020661152151471608,0
1533_off,-0.018043764482531425,0
1533_def,0.0017756911685791604,0
2585_off,0.001204999951525334,0
2585_def,-0.002046316760014239,0
2746_off,0.0032225662819957137,0
2746_def,-0.013861548729046382,0
2735_off,0.011829656054868545,0
2735_def,0.0074948573602390215,0
1731_off,0.002934386729890339,0
1731_def,0.018727295428634074,0
2566_off,0.018809325068392575,0
2566_def,0.008893789591668384,0
200771_off,-0.015799911009639133,0
200771_def,0.010587182444663888,0
101136_off,-0.0016675733402268772,0
101136_def,0.009283331732153094,0
101110_off,-0.0010960742168693973,0
101110_def,0.0024500276416697703,0
200780_off,-0.0072944242770305034,0
200780_def,0.025612420820786703,0
2410_off,-0.019557217784456016,0
2410_def,0.019056940422193615,0
2767_off,-0.005838992377935073,0
2767_def,0.017166862908819185,0
200749_off,-0.017359054004643347,0
200749_def,0.000771494662086572,0
2424_off,0.016632154183190064,0
2424_def,-0.0017921702619459277,0
2201_off,-0.010894184245779665,0
2201_def,0.030805922173370023,0
101112_off,-0.0021439251938272655,0
101112_def,-0.012628789567101182,0
2047_off,-0.003222527552341883,0
2047_def,-0.00036002848094404845,0
950_off,0.009705374360006087,0
950_def,0.008509753382100978,0
2407_off,0.008564522166979916,0
2407_def,0.006484340238550501,0
2049_off,-0.02788888386404195,0
2049_def,-0.015226243251460036,0
2207_off,0.019095474529441697,0
2207_def,-0.0011310753534122487,0
1744_off,-0.023834381676636818,0
1744_def,-0.009911972952714721,0
200764_off,-0.006258329146660516,0
200764_def,-0.024872588254157453,0
200776_off,-0.022755316475629853,0
200776_def,0.0001816970844150358,0
1883_off,0.01138471793251047,0
1883_def,-0.006122554038618923,0
1509_off,-0.008395609168915923,0
1509_def,-0.006455895116926433,0
990_off,-0.008780508693977826,0
990_def,0.0037083751324629524,0
953_off,-0.020536588497127754,0
953_def,-0.007766562891480262,0
467_off,0.02496562212012484,0
467_def,-0.01047648149111634,0
2215_off,-0.022820265668731438,0
