Player,Ridge Coefficient,Bayesian Coefficient
203932_off,0.01673414827899498,0
203932_def,-0.0035797708523943703,0
203506_off,0.007886708198349841,0
203506_def,-0.030999201283293323,0
203901_off,0.006857424965662064,0
203901_def,0.011693939147368663,0
202696_off,0.01289514827944867,0
202696_def,-0.017484147173042124,0
203095_off,0.011777748026316346,0
203095_def,0.013112854667991855,0
201143_off,0.019401910004490812,0
201143_def,-0.020293402003582983,0
203145_off,-0.014820802894425712,0
203145_def,-0.00812685262817239,0
2594_off,0.0025500997991794792,0
2594_def,-0.004888804574023181,0
201952_off,0.01001492812962968,0
201952_def,0.017414001813156114,0
200794_off,0.013547475089681961,0
200794_def,-0.028906039028980833,0
203894_off,0.003275715635224575,0
203894_def,-0.0026325958815403335,0
1626209_off,-0.018525810109839336,0
1626209_def,0.014609159172322913,0
101112_off,0.01682082538984796,0
101112_def,0.0077805864006943734,0
201160_off,-0.02068829030776563,0
201160_def,0.00026714240834863783,0
203488_off,-0.010261395264491567,0
203488_def,0.004759167089465613,0
200757_off,-0.01228757723567725,0
200757_def,-0.02164761452434253,0
203501_off,0.02645901099191977,0
203501_def,0.0014286517623140615,0
203471_off,0.012297309950949659,0
203471_def,-0.006747384560586093,0
203118_off,-0.0022263348864989714,0
203118_def,-0.010885931095350486,0
203473_off,-0.00617956027278633,0
203473_def,-0.00023758370288351274,0
203096_off,-0.0029928472915170196,0
203096_def,-0.02086660779167177,0
202340_off,0.005973447156865291,0
202340_def,-0.0018182333462032842,0
101161_off,0.0078797957010356,0
101161_def,-0.022687337952070338,0
202738_off,0.03283474650859782,0
202738_def,0.031170370377123516,0
202323_off,-0.033503940665590426,0
202323_def,-0.015987003636407086,0
1718_off,-0.008786972209871492,0
1718_def,-0.007487102644946415,0
200755_off,0.03216112537463257,0
200755_def,0.004354235595146536,0
201601_off,-0.004330810254090749,0
201601_def,-0.0205479309668047,0
101108_off,0.04977153044156505,0
101108_def,-0.02992347722252123,0
201599_off,0.007310066116172273,0
201599_def,-0.0171446747763447,0
203935_off,0.0016803033870786386,0
203935_def,-0.020320213982698853,0
203482_off,0.019006819892194736,0
203482_def,-0.006822298699005459,0
202325_off,-0.021046949290433065,0
202325_def,-0.019945529645198662,0
203092_off,-0.009030313164446729,0
203092_def,-0.0018181197692474723,0
2037_off,-0.007400291031764223,0
2037_def,0.02519452978108268,0
201145_off,-0.008984190938184701,0
201145_def,0.0031968517911634946,0
1626179_off,-0.023423672556293424,0
1626179_def,-0.0011012040476980557,0
203085_off,0.014574416615036816,0
203085_def,0.01682669774189594,0
202332_off,-0.004732812266318873,0
202332_def,-0.011493510468936305,0
201973_off,0.0024243216683527977,0
201973_def,0.0025095529617547917,0
203143_off,-0.013575776479293162,0
203143_def,-0.013127547619842026,0
1626175_off,-0.0050547851021952766,0
1626175_def,0.00933502597206672,0
203912_off,-0.00048360434898126625,0
203912_def,-0.00664633018421767,0
201965_off,-0.0025582650572574983,0
201965_def,0.005172823631212614,0
1626154_off,-0.015029623748161228,0
1626154_def,-0.01659188788933826,0
203923_off,-0.009082028981556566,0
203923_def,0.007094322185077858,0
203109_off,0.012271803375850904,0
203109_def,0.0012669275727942525,0
1717_off,0.0181580475616105,0
1717_def,0.005225196826403331,0
202718_off,4.181645728593892e-06,0
202718_def,0.004807973083654873,0
2585_off,-0.0003012795208393961,0
2585_def,-0.011076933123612258,0
101114_off,-0.003140593011466607,0
101114_def,-0.007632360519823944,0
202083_off,0.007382418120208507,0
202083_def,-0.00534925163280416,0
2734_off,-0.008392250979798484,0
2734_def,-0.0067214536626081095,0
101109_off,-0.01209857994378868,0
101109_def,-0.0014265110468451956,0
203939_off,0.010215710803790655,0
203939_def,0.0001093627165278197,0
200826_off,0.014666739562728981,0
200826_def,0.011517960278177032,0
2419_off,-0.023136724748864072,0
2419_def,-0.011921696224759588,0
203476_off,-0.01431808450146695,0
203476_def,-0.013438491855657911,0
203952_off,0.012408819895976466,0
203952_def,0.0071706031650143375,0
201937_off,0.011177604444616938,0
201937_def,-0.019585580742979815,0
1626157_off,0.05106417544416454,0
1626157_def,0.013846274752895954,0
101135_off,0.003014641176995227,0
101135_def,-0.012600290319388948,0
203498_off,-0.013498155193903216,0
203498_def,0.021616786016450163,0
203940_off,-0.003956027380786792,0
203940_def,0.004256341532169869,0
2755_off,-0.017817659933187263,0
2755_def,0.0008517668514815514,0
203897_off,-0.0002416022166745916,0
203897_def,0.029641646245476716,0
204014_off,-0.005964662890260877,0
204014_def,0.004843994554724001,0
202357_off,0.01862989758258455,0
202357_def,-0.010106356929816224,0
1889_off,0.015863268499082248,0
1889_def,0.005473448662752399,0
201575_off,-0.00032358723327318226,0
201575_def,0.025053688008609153,0
101106_off,-0.02829109786798628,0
101106_def,-0.02969848335805775,0
203546_off,-0.012127531226493127,0
203546_def,0.007522556634637236,0
201939_off,0.08054420512545482,0
201939_def,-0.009461436610401441,0
203110_off,0.01818817055172655,0
203110_def,-0.045693377669823,0
2738_off,0.0066160104966026265,0
2738_def,-0.0234375348677874,0
203105_off,-0.0014246052879412525,0
203105_def,-0.011361822713248546,0
2733_off,0.003858028093488518,0
2733_def,-0.001508890551300089,0
2571_off,0.0010109214827848717,0
2571_def,0.0030143409741104008,0
201578_off,0.002705007829328891,0
201578_def,-0.0029975235469734615,0
203949_off,-0.024618163343408172,0
203949_def,0.008534818332478562,0
201567_off,0.03178228869854119,0
201567_def,-0.006439315645589134,0
202681_off,0.039625327555590374,0
202681_def,0.01172666478149496,0
2544_off,0.06977474511159093,0
2544_def,-0.019503183762349312,0
202684_off,-0.003445573680954851,0
202684_def,-0.002798773900756531,0
2747_off,0.002563669060672281,0
2747_def,0.01993297125586935,0
201941_off,-0.009538683042933552,0
201941_def,-0.011665616184457288,0
201588_off,0.017942295342804858,0
201588_def,-0.015911547068683096,0
1626167_off,-0.007327761145403781,0
1626167_def,-0.02010013861399125,0
202331_off,0.029917708522553346,0
202331_def,-0.03125227769527055,0
101145_off,-0.004871305112936756,0
101145_def,0.003879382800842373,0
203521_off,0.000711476477450826,0
203521_def,-0.01727035280857377,0
202697_off,0.0007656016646504195,0
202697_def,-0.0022574268093821875,0
202730_off,0.000390818335898001,0
202730_def,-0.008056245437092522,0
1626202_off,-0.01810621491500619,0
1626202_def,0.009795725610912675,0
2210_off,-0.009351950449456513,0
2210_def,-0.0020651745766833776,0
203524_off,0.004538609144644238,0
203524_def,0.0024134940090537287,0
101139_off,-0.00024193725459888192,0
101139_def,0.008341417659973711,0
202389_off,-0.03211917655417471,0
202389_def,-0.008562945982453229,0
203922_off,-0.006515647117719094,0
203922_def,0.008468953587004568,0
203460_off,-0.009005606978370871,0
203460_def,-0.030749003142794884,0
203500_off,0.01868457492223009,0
203500_def,-0.01903285780782965,0
201586_off,0.013468919580988583,0
201586_def,-0.0020864264783678286,0
201566_off,0.03571331338938418,0
201566_def,-0.0003402835075141242,0
201142_off,0.054646407133476724,0
201142_def,-0.003842037228229002,0
203079_off,0.00037098278656452007,0
203079_def,-0.004544121301354551,0
202683_off,0.023786305319183267,0
202683_def,0.01771688547385821,0
201571_off,-0.004719987228701036,0
201571_def,0.002095234606286601,0
2555_off,-0.01716134888282522,0
2555_def,-0.009967652306461556,0
203099_off,-0.006968219216489036,0
203099_def,-0.0011692271540485657,0
2760_off,-0.007559636613179581,0
2760_def,-0.00027569540125427423,0
202713_off,-0.021240429700123176,0
202713_def,-0.01103385437737071,0
2590_off,-0.026632587688094088,0
2590_def,-0.004598771791966704,0
203953_off,0.008307300643335775,0
203953_def,0.018108909070540087,0
203507_off,0.022640873534192908,0
203507_def,-0.031152419625113476,0
202328_off,-0.0011512143336831412,0
202328_def,0.019086887615495814,0
203114_off,0.030933313811298865,0
203114_def,-0.010119543728612764,0
203487_off,-0.004086112480884291,0
203487_def,-0.0035279568063624742,0
203948_off,-0.02231802642584548,0
203948_def,0.0032905812596960866,0
203089_off,-0.012414581606522465,0
203089_def,0.0016918833443042335,0
201573_off,-0.017676065479398675,0
201573_def,0.024928695317458636,0
203101_off,-0.026427610239623218,0
203101_def,0.005532804275758958,0
202349_off,-0.006819129921294867,0
202349_def,0.008483758229681275,0
2592_off,-0.02468055446921444,0
2592_def,0.0034219558792511345,0
201950_off,0.03207470913336644,0
201950_def,-0.02629468216665231,0
201600_off,-0.01857254378301134,0
201600_def,0.0021517599958554598,0
203076_off,0.008250065919923975,0
203076_def,-0.025413149721723177,0
202087_off,-0.024897659483317767,0
202087_def,-0.006546097323413226,0
201569_off,0.020677161396848907,0
201569_def,-0.002357528229397882,0
201933_off,0.023642877882341935,0
201933_def,-0.007941728740697407,0
202397_off,0.01975481980459738,0
202397_def,0.0032922997566909684,0
201583_off,0.015914421187606807,0
201583_def,0.012425802576259838,0
2746_off,-0.027516440535378554,0
2746_def,-0.012947365314705448,0
201967_off,-0.012164249135385281,0
201967_def,0.01014308194430314,0
202337_off,0.007442999876041979,0
202337_def,0.006471151071405169,0
201962_off,0.005664423962695015,0
201962_def,0.013940323349259716,0
202362_off,0.00431346475293988,0
202362_def,0.017695247829659845,0
