Player,Ridge Coefficient
2736_off,0.016752284860031903
2736_def,-0.014075664146215121
201149_off,0.0031328095251985607
201149_def,-0.020871654461520433
201565_off,0.024940236504849757
201565_def,-0.00032191218041257327
2430_off,-0.007659912318582611
2430_def,0.00933052311698742
2586_off,0.006283692879479177
2586_def,-0.00033370271765050625
101142_off,-0.005801209656624055
101142_def,-0.014044792988611403
2546_off,0.03694636397585696
2546_def,0.012085368705185139
200761_off,0.005649740240067596
200761_def,0.01575671259752396
1497_off,0.018138368478828135
1497_def,0.008226755184962395
202361_off,0.002927686615550565
202361_def,-0.004082141112860338
2407_off,0.0010658480648814935
2407_def,-0.010397907296246494
200758_off,0.0002748511025932347
200758_def,-0.011863780158759421
201962_off,0.011237895931257196
201962_def,0.0026601129351754684
201611_off,-0.008087897260426033
201611_def,-0.01381508154292191
201228_off,-0.011559024707947892
201228_def,-0.014752728090900658
201959_off,-0.00017728952753980846
201959_def,-0.02372853474381834
201600_off,0.0025139467246835774
201600_def,-0.030887802543242696
1853_off,-0.006674792215082258
1853_def,-0.006893437024812211
2594_off,0.02691823505404092
2594_def,-0.012078465328566955
201974_off,-0.010182751173123903
201974_def,0.003710878869389725
200749_off,-0.006046917530054286
200749_def,0.012769070728351213
201589_off,-0.01760870902791549
201589_def,-0.025254872319350433
201564_off,-0.004747502589623162
201564_def,0.011300965461523241
201970_off,-0.013916698536916414
201970_def,0.0009942510219539296
201188_off,0.0008310713025378223
201188_def,-0.018959400855907072
201144_off,0.027065203697673724
201144_def,-0.008449671344846681
948_off,-0.008424489155353133
948_def,-0.0028946840822845674
2222_off,0.0028432213350998883
2222_def,-0.014742119380490228
202083_off,0.009009206838496396
202083_def,-0.006023562926067826
1889_off,0.01983896035524784
1889_def,0.0008638944314229775
200746_off,0.028533191979394867
200746_def,-0.012559090921919822
201587_off,0.009475007702705105
201587_def,0.011859556280401903
201164_off,0.0027889132705498977
201164_def,0.0033077487925959885
2203_off,0.02372151300161484
2203_def,-0.004192771980429938
200750_off,0.008399835587374456
200750_def,0.004244159886082553
202349_off,0.014916624961152916
202349_def,0.0034424068303009234
201988_off,0.009232706403853815
201988_def,-0.023896007912560746
202397_off,-0.01771865390393188
202397_def,-0.012164703636696049
201632_off,-0.0002911566168330232
201632_def,-0.008844980406681585
200796_off,5.1952063674343244e-05
200796_def,0.004266600746352728
202356_off,-0.0032164204586900315
202356_def,-0.0022577880666292795
2853_off,-0.011133729158193242
2853_def,0.001954565134928191
202419_off,-0.0013405870997636655
202419_def,0.008029235579964659
201588_off,0.026141439272298707
201588_def,-0.016143313145647924
202390_off,-0.0004231768220057635
202390_def,0.012545876196340112
201168_off,0.009982173754381192
201168_def,-0.021422307918572508
201971_off,0.0019799208255193075
201971_def,0.0027395995352137905
2210_off,-0.005893716783559693
2210_def,0.011158643311245185
101115_off,-0.01147990159887864
101115_def,-0.014921261046572046
2200_off,0.015649250176751513
2200_def,-0.001670641628901804
965_off,0.01925753771481297
965_def,-0.01391248502227681
977_off,0.021880959215293667
977_def,0.010369385428826629
1897_off,0.010660466282242964
1897_def,-0.012883529538633452
2588_off,0.026217121624434857
2588_def,-0.0017898138206103016
202341_off,-0.0021816679348269845
202341_def,0.00769392471107093
1885_off,0.011230397173875986
1885_def,-0.011343015255373724
200769_off,-0.010442190958235445
200769_def,0.013427988685413384
2575_off,0.005105645553784698
2575_def,-0.0017810798320020448
201980_off,0.013636703217622935
201980_def,-0.02365078108618348
200809_off,0.0016949837861973543
200809_def,-0.0003746086210008717
200779_off,0.010814644200819748
200779_def,0.005056019461235448
693_off,-0.0011389046878674638
693_def,0.00011707016684456734
689_off,-0.0023761668521907705
689_def,0.0003408059157827234
2405_off,-0.0007943191845810049
2405_def,0.019502626003633627
2420_off,0.0003700691020097815
2420_def,0.006766817845665105
2306_off,-0.003998964796493037
2306_def,-0.004548456892838176
201175_off,-0.016320416609478954
201175_def,-0.013174081907072477
101144_off,-0.008387403838050143
101144_def,-0.005170944062391924
201145_off,-0.018199743762178786
201145_def,0.01197640130498237
2211_off,-0.01415672665700859
2211_def,0.001066513800412774
2427_off,0.009687580916322375
2427_def,0.009869655068640107
202340_off,0.0056005189149661
202340_def,-0.013945028966742719
2562_off,-0.005481467091493606
2562_def,-0.002955661140673399
2207_off,0.030290038642698944
2207_def,0.0018439959364898036
2550_off,-0.016402953962611842
2550_def,-0.010559255582343018
2746_off,-0.0052502267408331945
2746_def,-0.014663246336726847
201143_off,0.014435431953323084
201143_def,-0.005795005280403442
2585_off,0.0076322019232130025
2585_def,-0.008046206451462794
2198_off,-0.007031060698529437
2198_def,0.006476826821804184
201571_off,-0.004289811269661246
201571_def,0.01861704334946163
201967_off,-0.004126396428109157
201967_def,-0.00282997827499466
201945_off,-0.004283019553744804
201945_def,-0.00402012574976364
2564_off,0.008518585450985258
2564_def,-0.000489655711574495
101107_off,-0.003166289417800012
101107_def,-0.0022030015769820815
2694_off,-0.0032810499649647234
2694_def,0.006200773466124743
2037_off,0.005251882728724422
2037_def,0.012139211646188445
2863_off,-0.0058604346947064585
2863_def,-0.0020467504130823925
201187_off,-0.010270213836950834
201187_def,0.0034599130928116206
201591_off,-0.006622215186521934
201591_def,0.0030307108025154858
2041_off,-0.0006022549954625971
2041_def,0.0009898881240048376
202066_off,-0.01683820523589126
202066_def,-0.009029065162433392
201952_off,0.0007174776546622733
201952_def,-0.004288408464246145
2679_off,-0.007349290417116492
2679_def,0.004986224943936536
202377_off,-0.00021497725697314387
202377_def,-0.0001485570431037166
201580_off,-0.006709350782200278
201580_def,0.016890591982628524
101154_off,0.0035602576023767013
101154_def,0.008992137575500514
2230_off,-0.008651278997731736
2230_def,0.0006424585844531497
202322_off,0.016539756730166492
202322_def,-0.002674947247413471
202348_off,-0.011239897672138123
202348_def,0.009478718884985244
200797_off,-0.0070432731728751
200797_def,-0.010110522215322338
201581_off,-0.0210183482084631
201581_def,0.01777412049952236
201196_off,-0.0004649514094418298
201196_def,0.012769845711744509
202087_off,-0.012076559196522672
202087_def,0.013987012394440659
1515_off,-0.004182386747465986
