Player,Ridge Coefficient,Bayesian Coefficient
22_off,0.011967821551860703,0
22_def,0.016496608213898,0
349_off,0.026873751443692268,0
349_def,0.022468977096432027,0
904_off,0.008278812594679993,0
904_def,-0.009685491594850524,0
905_off,-0.009622181179658476,0
905_def,-0.004069626214614751,0
397_off,0.02634513391128643,0
397_def,-0.008759911198836184,0
1544_off,0.0011364509419025217,0
1544_def,-0.0032877273759609584,0
673_off,-0.005186513408740665,0
673_def,8.828707551593003e-05,0
302_off,0.005159859698551563,0
302_def,-0.013628891643398141,0
87_off,0.006860085764942649,0
87_def,-0.016097279432710283,0
120_off,0.001819798643301228,0
120_def,-0.02190596908210299,0
213_off,-0.006739239256189998,0
213_def,-0.011127377120621734,0
696_off,-0.0024973668022183182,0
696_def,-0.00556240065518237,0
147_off,0.023935126956070255,0
147_def,0.0034567214245996396,0
895_off,-0.0026240686281670997,0
895_def,-0.002560641584382781,0
3_off,-0.008265583248542397,0
3_def,-0.00922693925833377,0
365_off,0.008014365722957412,0
365_def,-0.003955321749565491,0
1533_off,-0.012551775117021914,0
1533_def,-0.013610365032597776,0
64_off,0.007524686963311374,0
64_def,-0.015705033886143374,0
770_off,-0.0031476214602674277,0
770_def,0.0022833667889537767,0
787_off,0.010756666049165113,0
787_def,-0.0017326274446060664,0
1749_off,0.001358895077848569,0
1749_def,-0.00859070320209695,0
165_off,0.004326634419248914,0
165_def,-0.0007556943846773745,0
1722_off,0.006672231169730968,0
1722_def,-0.003375481635730516,0
937_off,-0.0003890357642916998,0
937_def,-0.0032920525116807747,0
1709_off,-0.007665859945513439,0
1709_def,0.009341728443865861,0
428_off,0.001380002423317659,0
428_def,0.010190486190341495,0
1508_off,-0.006198051095187351,0
1508_def,0.014662635199750123,0
1838_off,0.00881660116167789,0
1838_def,0.010291285591971467,0
15_off,0.0007204787940688935,0
15_def,0.004625285265603874,0
292_off,0.0025807833331433125,0
292_def,-0.002969378453857865,0
1724_off,-0.00980405950154845,0
1724_def,-0.008656126521747059,0
694_off,0.0028792208823661823,0
694_def,-0.0026168844668637663,0
1607_off,-0.003957551278886733,0
1607_def,0.0020566489563791077,0
441_off,0.008523135104444161,0
441_def,0.01107551715492801,0
672_off,0.0054170202261419245,0
672_def,-0.0037316311888776427,0
156_off,-0.007816698415425743,0
156_def,-0.005655800052349597,0
953_off,-0.005805339569121853,0
953_def,0.005786641320002453,0
915_off,-0.004402809884593668,0
915_def,0.000300976278209799,0
178_off,0.01044998003178333,0
178_def,0.010802572306847901,0
304_off,0.026263702837333643,0
304_def,-0.019132007455773887,0
204_off,0.0111269960607576,0
204_def,-0.004862239994533403,0
252_off,-0.003727630389418235,0
252_def,-0.014492338083332666,0
935_off,-0.004487001454206685,0
935_def,0.002594494702001683,0
45_off,0.012202352209877546,0
45_def,-0.003332735604028682,0
686_off,-0.011433161641787497,0
686_def,-0.004278444246145613,0
89_off,0.016509853678094075,0
89_def,0.006702113968895982,0
1711_off,0.009283285345208508,0
1711_def,-0.0021853447742602133,0
1899_off,-0.002214763267110827,0
1899_def,-0.01676818773782857,0
731_off,-0.009668108134574954,0
731_def,-0.0051677374831258895,0
1521_off,-0.020260673020640434,0
1521_def,0.0048321335544759016,0
458_off,-0.030256735725424658,0
458_def,-0.00399290952055515,0
1721_off,0.0036243621011611796,0
1721_def,0.0028616759817907626,0
288_off,-0.0197338282918573,0
288_def,-0.005961792357713766,0
423_off,-0.01503204564254668,0
423_def,0.009169661795708196,0
228_off,0.004236646526353279,0
228_def,0.00548736535953925,0
1914_off,-0.008562595825774354,0
1914_def,-0.002689541844459543,0
964_off,-0.00223379060230317,0
964_def,0.003869192423035832,0
1909_off,0.0064327048632970485,0
1909_def,-0.003722646064532637,0
