Player,Ridge Coefficient
689_off,-0.010388315861189509
689_def,-0.017707523014573706
1901_off,-0.0009845752250801803
1901_def,-0.005363234108329471
949_off,-0.0033735335027655993
949_def,0.0037111742823713353
1956_off,-0.004290949413795001
1956_def,0.00042795726816360473
1891_off,0.026480527126607353
1891_def,0.004685411455968796
2198_off,-0.013811410320408399
2198_def,0.008351100479630332
893_off,0.009469038643855052
893_def,-0.002249428935226207
2250_off,0.0018865304492389485
2250_def,-0.007584609668479332
363_off,-0.0026312344128082183
363_def,-0.006492117656938607
1731_off,0.0042430405691717115
1731_def,0.023249501835957243
1032_off,-0.016128176051265746
1032_def,-0.010770352887764855
1983_off,-0.010276853747095213
1983_def,0.0019520502322092179
1716_off,-0.0007865053359704286
1716_def,-0.0009249658429903848
2217_off,0.006115865028444907
2217_def,-0.01353408019183064
2413_off,-0.011836392491974435
2413_def,0.012737078370790314
935_off,-0.01124043265504025
935_def,-0.0055075578165826285
673_off,-0.015340207769850745
673_def,0.009117904739603845
2424_off,0.0043420822350815754
2424_def,0.013192872745703509
1751_off,-0.007954424411512732
1751_def,0.0012667968943326747
1718_off,0.019243243624816043
1718_def,-0.00739755933319254
677_off,-8.379460888978717e-05
677_def,-0.017100629467940286
952_off,-0.005610704679265413
952_def,0.0009270485485966775
960_off,0.007492761505395571
960_def,0.004876763850434535
1548_off,-0.015782297453778273
1548_def,-0.002271527878960116
2212_off,-0.0019545272490636076
2212_def,0.001397734462451745
692_off,0.006852774619774956
692_def,-0.014393683558853797
1521_off,-0.01290553007455854
1521_def,0.002181572194108653
1503_off,0.03035581529683624
1503_def,0.012068569526501333
1921_off,-0.004691148083074731
1921_def,-0.0009456512802713832
1727_off,0.002478523710742044
1727_def,0.014389738720956
962_off,0.00353511350663492
962_def,-0.004078699237779689
2208_off,-0.000323290657646536
2208_def,-0.00046158505619806463
2452_off,-0.005632014273607585
2452_def,-0.004070977167685853
2219_off,-0.009890634950531831
2219_def,-0.0036378208028836666
353_off,-0.006312444117241366
353_def,-0.01390285739369145
3_off,-0.008468616450419027
3_def,-2.5391575525272687e-05
2469_off,-0.019298880435784902
2469_def,-0.0005648035611513791
431_off,-0.0007134896597596158
431_def,0.0003769470595170883
2423_off,-0.013729140096064569
2423_def,0.0021102167526478566
1747_off,-0.0018398053188217404
1747_def,-0.007551460443232337
2055_off,-0.0059623184816642956
2055_def,0.008336139405523626
2050_off,0.003645813216684248
2050_def,-0.00011983713466303871
966_off,0.0056384566638454404
966_def,0.0034961944735158383
2215_off,-0.006590733081556837
2215_def,-0.03262742657454127
954_off,0.0009406990634536241
954_def,-0.01186438348567584
2030_off,-0.005141595280032275
2030_def,-0.018344556875014913
2210_off,-0.005595827037461063
2210_def,-0.009319603348335183
467_off,0.01922697722734929
467_def,-0.01968878218445925
87_off,-0.005409446189718327
87_def,-0.018415121270236052
446_off,-0.006113503390629608
446_def,-0.006756864829191048
1741_off,-0.01385170412151437
1741_def,0.008965533614655767
2214_off,-0.0009217045586172358
2214_def,0.012553256862838919
915_off,-0.005256931645671136
915_def,-0.004160872572345788
1533_off,-0.008863382035971123
1533_def,-0.01244137425269454
1425_off,-0.02307845415360004
1425_def,-0.002379953713029682
2243_off,-0.0005282036740483981
2243_def,-0.004878610679121057
703_off,0.009002597517285368
703_def,0.0035047433983746044
458_off,-0.007907891193962423
458_def,0.004851586373367594
275_off,0.00798385836758514
275_def,-0.00021600795720401852
221_off,-0.004995939026267464
221_def,-0.005136848061273794
84_off,0.0010138054265518722
84_def,-0.0010542198662944254
980_off,-0.001816760898708437
980_def,-0.0021374427112983807
1960_off,-0.014373706823422372
1960_def,0.003640208928044762
1729_off,0.001903836391311176
1729_def,0.005703069001541518
2430_off,0.006937291233405867
2430_def,0.00639345099898097
2032_off,-0.008284878377540014
2032_def,-0.009409650062386933
1908_off,0.000328581343730912
1908_def,0.010663324514793328
2068_off,-0.0018109211863786185
2068_def,-0.0004392581330002252
369_off,-0.007844700849832596
369_def,-0.0018346559807433805
1720_off,-0.006420338125496273
1720_def,0.0003444432745654865
1000_off,0.0020182275062084454
1000_def,-0.002582419196394077
969_off,-0.004450244185625601
969_def,-0.0018514896534920578
2036_off,-0.005511086831953681
2036_def,0.009430914232714542
2205_off,-0.01745937292968463
2205_def,-0.01074432277427345
2357_off,-0.004628680744812275
2357_def,0.003885495120649718
1924_off,-0.007543226297303209
1924_def,0.01022719420671444
2421_off,-0.006842576852692486
2421_def,-0.004820137711860696
2470_off,-0.0066221178222176345
2470_def,0.003895309916368323
2240_off,0.020299563868480038
2240_def,0.013803759156234663
956_off,-0.001262154218342372
956_def,-0.010718142157165543
2211_off,-0.0035010233609996397
2211_def,0.0075457544043494315
2202_off,0.014300866036635999
2202_def,0.009689819805957567
1712_off,0.01730167194415725
1712_def,0.0037856818002740015
762_off,-0.00541175223477858
762_def,-0.011174429141118497
1952_off,-0.008212103321017808
1952_def,-0.004315080781442465
959_off,0.04279174559514415
959_def,0.010976464797501568
1717_off,0.027816207240990695
1717_def,-0.006011351421065883
1711_off,0.015311402453644839
1711_def,0.0018978123586294343
89_off,0.006388810355469448
89_def,0.008010082091760354
2059_off,0.004494072765182849
2059_def,0.004370848489800315
1863_off,0.010712390343137566
1863_def,0.004822488345862287
