Player,Ridge Coefficient
202694_off,0.007346645244596493
202694_def,0.002015168323015547
203484_off,0.0035103717507881673
203484_def,-0.003432351437596149
202704_off,0.020357002434862492
202704_def,0.0034979275221526766
101141_off,0.010900025068390138
101141_def,-0.004513145393163209
203083_off,0.010483219136875723
203083_def,-0.005269958908693442
201143_off,0.01930109717852377
201143_def,-0.023910588005995433
2594_off,0.0059976622027999894
2594_def,-0.0072603792364476566
201952_off,0.006474364208172678
201952_def,0.013304191192368524
200794_off,0.013106908447425906
200794_def,-0.026596773120430017
203145_off,-0.015151946571548615
203145_def,-0.010942746273843826
201168_off,-0.002557790040136168
201168_def,-0.013492080596738855
200757_off,-0.013973330234632538
200757_def,-0.01831295407869113
203934_off,0.0012686622343322984
203934_def,0.00039945301582235414
1626169_off,-0.03366674708423639
1626169_def,-0.01975956291124145
203471_off,0.008688952132455442
203471_def,-0.009981150246300556
2581_off,-0.004009163037649911
2581_def,-0.0022403390094709167
203382_off,0.0011914259656049756
203382_def,-0.028620377084891284
201975_off,0.011165289237080822
201975_def,0.014297238021574033
203488_off,-0.013756629515126413
203488_def,-0.0006661828864413247
203118_off,0.001155432526487211
203118_def,-0.007845825345659294
201567_off,0.02967763236867668
201567_def,-0.002194675960734194
202389_off,-0.024536660921075138
202389_def,-0.01026363125899929
2590_off,-0.01120611980652188
2590_def,-0.0033901205610799476
2544_off,0.061732622828583855
2544_def,-0.026562158859964064
2747_off,0.004196436093694155
2747_def,0.019515477444422117
2200_off,-0.020697347129653633
2200_def,-0.00960853233582176
202703_off,0.0190654880546473
202703_def,-0.006792891436977155
202710_off,0.03272240712954183
202710_def,-0.02712974078535653
201565_off,0.012198729299990838
201565_def,0.016814780772313038
203503_off,0.0001863672675321075
203503_def,0.014178832437978224
2210_off,-0.005864799708894493
2210_def,-0.007193089313991898
201166_off,-0.004573111613469316
201166_def,0.0035784052525954036
202684_off,-0.004864421699628913
202684_def,0.0012936995980983637
201149_off,-0.016891828706618622
201149_def,-0.013018658719974333
202734_off,0.007526249784151176
202734_def,0.004099569846592847
203926_off,0.0012601622893196815
203926_def,0.001531276199951535
203521_off,-0.0020586052303936957
203521_def,-0.013946444032716531
2592_off,-0.014628477081087218
2592_def,0.0011113348328159172
201959_off,-0.00046959031217829177
201959_def,-0.004678182074859228
203099_off,0.0005438270993540254
203099_def,-0.0028973719437872065
2760_off,-0.008367910279506644
2760_def,-0.003227931898539966
101126_off,-0.0016242755640394828
101126_def,0.0010856235702963474
201569_off,0.021571962793968353
201569_def,-0.0069458492736005194
203076_off,0.01133258002431802
203076_def,-0.017885575429209863
201967_off,-0.01637545856504408
201967_def,0.007979904973864218
2570_off,-0.0004923516231367128
2570_def,0.002836075183016782
203084_off,0.0027925710142434473
203084_def,-0.002886305408697523
202691_off,0.02410420582544369
202691_def,-0.006131875635376616
201939_off,0.07383648514093522
201939_def,-0.01308816985237621
203110_off,0.009725982208863691
203110_def,-0.030848487063358205
101106_off,-0.019037629376973998
101106_def,-0.02275547164119355
202397_off,0.016921992041397254
202397_def,0.005977615778436646
201582_off,-0.01713357453151981
201582_def,-0.008400764556447029
2738_off,0.00266671016441946
2738_def,-0.027954109804201054
2571_off,-0.002041538259603484
2571_def,0.0024761866476853706
203105_off,-0.0023528287431639643
203105_def,-0.012105037662698164
203949_off,-0.010915196166009871
203949_def,0.003634908047434569
202087_off,-0.021402978337416383
202087_def,-0.005025422735817513
201583_off,0.018220539500648482
201583_def,0.009736004330139823
2733_off,0.0017986809488163167
2733_def,-0.004051516593307019
201578_off,0.00602701580547502
201578_def,-0.0072660303850991025
201575_off,0.004314759528751782
201575_def,0.009900631304299561
203490_off,0.029058571107563328
203490_def,-0.017462588263044542
101162_off,-0.005306947344432555
101162_def,-0.009676978349283284
203078_off,0.03445717899770309
203078_def,0.017113046994972892
2743_off,-0.01837812297338587
2743_def,0.0059048755818705626
202322_off,0.010074715384727801
202322_def,-0.006604600326601472
203901_off,0.005128028366845429
203901_def,0.005831402990028114
203506_off,0.006697374449685616
203506_def,-0.03314051514284635
203095_off,0.013591515518301523
203095_def,0.016279318056126726
202699_off,0.0084320245835876
202699_def,0.0025417983165667585
202696_off,0.011097441416070374
202696_def,-0.01369524887055646
201228_off,-0.0085273418236607
201228_def,0.003269032356382936
203932_off,0.015634623031401257
203932_def,-0.004995535441795362
201196_off,-0.013444203815600318
201196_def,0.007223864837830108
2400_off,-0.0030719960661611144
2400_def,0.002951852590323785
1626209_off,-0.02501962168910782
1626209_def,0.019752046923559054
2403_off,0.00033366067850705675
2403_def,-0.03313064162515479
203473_off,-0.0035302318282484455
203473_def,0.0027956652418324847
202390_off,-0.007170538130031399
202390_def,0.01512958077560728
201160_off,-0.016163684933140167
201160_def,-0.006211282431376403
203960_off,-0.006520481493730343
203960_def,-0.013642980035440818
203477_off,-0.022479189790349574
203477_def,0.006687913365084663
1626143_off,-0.024961897458461613
1626143_def,0.027518274604171507
203457_off,-0.021147544051585414
203457_def,-0.013168136923989937
203138_off,-0.011745314332495392
203138_def,0.0025935019173237684
203092_off,-0.001939922765788495
203092_def,-0.0032372955546054183
203935_off,0.00028213539940674307
203935_def,-0.02187287417465435
101135_off,-0.0006711589407909606
101135_def,-0.011612273523998877
203109_off,0.01420458016568861
203109_def,0.0035243629952306445
202340_off,-0.0014040206903333974
202340_def,-0.013493428722659545
203096_off,-0.0025157240344864744
203096_def,-0.01759848859576607
202738_off,0.02886924927469755
202738_def,0.03223236199961872
1626174_off,0.021461389012156655
1626174_def,-0.005403883478798109
203924_off,-0.008054102896268482
203924_def,0.008646836915125723
204456_off,-0.005194838791972808
204456_def,0.007482929292797362
101161_off,0.01224925786645533
101161_def,-0.02207176658635457
202323_off,-0.029726491908465814
202323_def,-0.014129575104551192
1626158_off,0.011917528193124683
1626158_def,0.0029041678794893386
201973_off,0.0057275835988059515
201973_def,-0.0028154936910831903
1626179_off,-0.029790947190374072
1626179_def,0.005383349201060095
1626175_off,-0.004357060059731239
1626175_def,0.009906242902602953
201572_off,0.012483060697891972
201572_def,-0.015522532243171036
201152_off,0.006716732061868636
201152_def,-0.005086066329570416
201961_off,-0.011146791452370297
201961_def,-0.0017679055489897512
203499_off,-0.019898184311382117
203499_def,-0.007843094458003533
2207_off,-0.0030938222238654552
2207_def,0.0005477359675081149
200745_off,-0.012979764441089085
200745_def,0.008127097602009605
202711_off,0.010058498033861253
202711_def,0.014449318118159943
202388_off,-0.004531639212941652
202388_def,0.0004453695739324321
1626178_off,-0.006123920476814366
1626178_def,-0.011224604273128377
203080_off,-0.00784359380621699
203080_def,0.014466736799827164
203900_off,-0.0018898387611271908
203900_def,0.01654529909459092
2550_off,-0.009592300515029026
2550_def,-0.007958468499877958
203497_off,0.01617998564877921
203497_def,-0.04349771811250626
202324_off,0.00393994945316294
202324_def,-0.0121370925541336
203918_off,-0.003952946306844303
203918_def,0.0051290087875595506
202330_off,0.02510416417768965
202330_def,-0.00212754384467047
203526_off,0.0013224363115084566
203526_def,-0.015135633079635153
203504_off,0.013720907093781706
203504_def,0.011382916186675161
1626168_off,-0.0024724484044572766
