Player,Ridge Coefficient,Bayesian Coefficient
101107_off,-0.00845151296184461,0
101107_def,-0.0037132689993565992,0
1710_off,0.009501007486878498,0
1710_def,0.018892625980465816,0
2207_off,0.034927823627737,0
2207_def,0.00411620316831568,0
201143_off,0.012554220639500735,0
201143_def,-0.008348833814076693,0
2230_off,-0.01788007482276691,0
2230_def,0.010724528068695238,0
200793_off,0.000682961735732128,0
200793_def,1.4320531077514302e-05,0
201580_off,0.0070348103831222785,0
201580_def,0.021782337538566992,0
2406_off,0.011811344969303547,0
2406_def,0.0013252106139164754,0
1712_off,0.022767677157989392,0
1712_def,0.029337031131559808,0
2052_off,-0.01755495400764142,0
2052_def,0.0052969872833325705,0
1498_off,-0.012972697555759081,0
1498_def,0.02120821509177339,0
101154_off,-0.0016447945453957954,0
101154_def,-0.00386138206272811,0
200780_off,-0.0292593808283676,0
200780_def,-0.0020528299266423635,0
201151_off,-0.005173620057350493,0
201151_def,0.004918908991351577,0
2436_off,0.018433859987889944,0
2436_def,-0.006676416286363539,0
2443_off,0.001319611498487165,0
2443_def,0.0036315811133673078,0
201156_off,-0.0015319367722310172,0
201156_def,-0.0056743666498039625,0
201187_off,-0.013134834313049454,0
201187_def,0.0150652048412871,0
2041_off,-0.01368194478263192,0
2041_def,0.011211235270691348,0
201238_off,-0.006380891716425613,0
201238_def,-5.206174709730643e-06,0
1885_off,0.02558623396732306,0
1885_def,-0.03397530463903769,0
2575_off,0.0035018631574374754,0
2575_def,-0.015300188241880976,0
965_off,0.01916450110753343,0
965_def,0.001230198272702674,0
2200_off,0.029480476642358155,0
2200_def,-0.0008886911287035539,0
977_off,0.045169400209662584,0
977_def,0.0020618800764156584,0
708_off,0.006010071566625185,0
708_def,-0.05080421478219081,0
2570_off,-0.0026979641495621493,0
2570_def,-0.0006091211754934533,0
200765_off,0.011432079041618585,0
200765_def,-0.006758130977955987,0
951_off,0.04029805146147682,0
951_def,-0.012232538950745308,0
1718_off,0.01743145886324991,0
1718_def,-0.017042959931712523,0
2694_off,-0.02946752750077604,0
2694_def,0.02083932319779259,0
2772_off,-0.008626377964144507,0
2772_def,-0.013620076827338972,0
200770_off,-0.011147840868074457,0
200770_def,-0.0028654482298382886,0
201175_off,-0.013503876449992201,0
201175_def,0.0045373665715440275,0
2756_off,-0.005273048661894386,0
2756_def,0.01182172878859691,0
2067_off,-0.0016934316421667473,0
2067_def,-0.0006902035242853631,0
200796_off,-0.0020295737230597304,0
200796_def,-0.0016627241101447108,0
2754_off,-0.013987413192323118,0
2754_def,-0.027753922288023505,0
2036_off,-0.006779277856581534,0
2036_def,0.005518928166072512,0
1725_off,-0.0005760736033073786,0
1725_def,0.017804242260573165,0
2211_off,0.005141198263024331,0
2211_def,0.01932579549460599,0
101122_off,0.03622547113487517,0
101122_def,-0.0034118812301485815,0
2551_off,-0.006166385292854432,0
2551_def,-0.006531116991055208,0
2605_off,-0.002256486472123619,0
2605_def,-0.013728096544310982,0
1902_off,0.018501912602490376,0
1902_def,-0.019899385815264528,0
201579_off,-0.002805709456192332,0
201579_def,-0.01971690578161093,0
101211_off,-0.017777448407628602,0
101211_def,-0.00860605685113663,0
101127_off,0.012010385568408893,0
101127_def,0.014699823842523566,0
201177_off,0.011157894881982398,0
201177_def,0.0009273328899861695,0
2243_off,0.0033779185564493538,0
2243_def,0.00900103547074966,0
200755_off,-0.0006733465820563576,0
200755_def,0.007542618750667267,0
1533_off,0.002867966524487994,0
1533_def,0.0002744036171915382,0
2730_off,0.02260671322338682,0
2730_def,-0.036898005333867306,0
1740_off,0.01833972205770787,0
1740_def,-0.01749917781622266,0
2045_off,0.022665272547546113,0
2045_def,-0.0036119943935801467,0
201584_off,0.014177413310472562,0
201584_def,0.011961210030232598,0
1499_off,-0.023824108913698596,0
1499_def,-0.014926736436385373,0
201585_off,-0.017111188867131366,0
201585_def,0.009102524898627782,0
101139_off,0.011927022334708048,0
101139_def,0.00017641707856912901,0
101179_off,-0.016610741082071806,0
101179_def,-0.010724077624830169,0
2430_off,0.02260238158894696,0
2430_def,0.009991502467989815,0
200758_off,-0.01081197925247738,0
200758_def,-0.013833501082687931,0
980_off,0.010615721778016509,0
980_def,0.0006001718968544581,0
2590_off,0.007656662659717157,0
2590_def,0.003780788711428904,0
1112_off,-0.002107755084960083,0
1112_def,-0.023485443428696424,0
2753_off,-0.001670295808677243,0
2753_def,-0.01756573488109636,0
2544_off,0.0587048541807758,0
2544_def,-0.037037940892575234,0
2260_off,-0.02313229301909843,0
2260_def,-0.010645760390137425,0
1887_off,0.0038818474680287255,0
1887_def,0.008178169180638427,0
200789_off,0.003383831146007559,0
200789_def,-0.002540348945721208,0
200794_off,0.022410154531548307,0
200794_def,-0.016854256794589666,0
2760_off,0.024512749565717078,0
2760_def,-0.01731129291776611,0
201165_off,-0.015946406268795996,0
201165_def,-0.0033834724135993733,0
201581_off,-0.021145289611161102,0
201581_def,0.03255871900201567,0
1510_off,-0.02493906296040205,0
1510_def,-0.0200752816985694,0
2594_off,0.012380598493589946,0
2594_def,-0.011643485919757201,0
2562_off,-0.02549621768959554,0
2562_def,0.005317628247296894,0
2446_off,-0.013361600171385442,0
2446_def,0.0042038381350884245,0
2199_off,0.00574123943536946,0
2199_def,-0.02555025705284683,0
101108_off,0.04345157418695415,0
101108_def,-0.018994528938783617,0
978_off,0.02287699199098601,0
978_def,0.005522288489138913,0
2561_off,0.020212766302281013,0
2561_def,0.013825276600697173,0
2427_off,-0.0033917218744089063,0
2427_def,0.001936039554616895,0
2588_off,0.03351438864765296,0
2588_def,-0.008078464155555356,0
1495_off,0.011356012006270342,0
1495_def,-0.02728773997072023,0
714_off,0.012999179624599134,0
714_def,0.026837931738507802,0
2225_off,0.01769093163831071,0
2225_def,-0.0035887676966725396,0
2137_off,0.00019984360416893307,0
2137_def,-0.022235153315261304,0
1899_off,-0.004393662462199184,0
1899_def,-0.005799353545421299,0
703_off,-0.009434367457695771,0
703_def,-0.01444271629507666,0
2400_off,-0.018824875523820506,0
2400_def,0.015505910264983745,0
1752_off,-0.024427662176132885,0
1752_def,-0.0005900082946662427,0
1477_off,-0.02367885019641974,0
1477_def,-0.011689080124749156,0
2484_off,-0.016550914734035197,0
2484_def,-0.012543789406488842,0
201588_off,0.0035695832347985845,0
201588_def,-0.00383706764386137,0
2408_off,-0.007673488029326911,0
2408_def,0.0034641587665623316,0
200756_off,-0.030786946608875276,0
200756_def,-0.007944829239163469,0
101143_off,0.0035253842609700254,0
101143_def,0.009564320346394784,0
201575_off,-0.020761634688053896,0
