Player,Ridge Coefficient
2223_off,-0.0029408504947457605
2223_def,0.007016873198806757
1889_off,0.010901555724623294
1889_def,8.972887635125554e-05
201152_off,0.006287095384915411
201152_def,0.0008742906918360832
2584_off,-0.010699012635451524
2584_def,0.011123007297924844
2738_off,-0.0009666136515976852
2738_def,-0.015147064493158275
2217_off,0.002652953245093485
2217_def,-0.008425547540971558
2443_off,0.0014467215027208914
2443_def,-0.0017592999308956641
1712_off,0.011262868044274234
1712_def,0.01261000136358372
1498_off,-0.002066078035063456
1498_def,0.004860909559142908
2052_off,-0.007929987536486502
2052_def,-0.0049419967231708615
101150_off,0.003933038456339631
101150_def,0.003355839999245042
2501_off,-0.010476070839640457
2501_def,-0.0035781264591352733
2240_off,-0.0009022103326827785
2240_def,-0.0064585754943917405
200760_off,-0.009076943054689056
200760_def,0.0018468316675622788
201160_off,-0.0011346019521509703
201160_def,-0.003491594562312416
2427_off,0.0017542383417651593
2427_def,0.004976650260188889
101154_off,-0.0005034290768697169
101154_def,-0.0007890200744002375
201187_off,-0.009267379654937827
201187_def,0.004130986124759764
1563_off,-0.004540678716481393
1563_def,-0.0008852228455851083
200811_off,-0.008183308367036186
200811_def,-0.009559447966367953
708_off,0.014442042461166838
708_def,-0.041992789451460434
1718_off,0.00370435301410695
1718_def,-0.01192121347439704
951_off,0.01604593191900689
951_def,-0.00929381807803359
200765_off,0.00314381217020129
200765_def,-0.017029112710169034
2570_off,-0.0035463455769064794
2570_def,-0.015184589391697123
2746_off,0.003965219104363094
2746_def,-0.014101340912994052
2207_off,0.01408803324047613
2207_def,-0.003774737473700226
101107_off,-0.010428012849366116
101107_def,0.0040950537665756645
201143_off,-0.0006984724535572647
201143_def,0.001683424789723416
1710_off,0.0033223380818272886
1710_def,0.01165634317285894
2735_off,-0.0032209168101862613
2735_def,0.01181790612476986
2585_off,-0.0006444593116029477
2585_def,-0.004146683160733723
136_off,-0.003949989345211905
136_def,0.0005181213443858015
208_off,0.0018081811254530877
208_def,-0.003115799360481244
1899_off,-0.0059641899919339195
1899_def,-0.004288680187191007
201175_off,-0.007761115690767881
201175_def,0.0036719465647733333
2754_off,-0.004801689261763057
2754_def,-0.02614540241015779
200780_off,-0.019137834658196417
200780_def,0.0006467333254365974
101136_off,-0.004139031419202605
101136_def,0.0011124383602697198
2202_off,0.01566602098913713
2202_def,0.007957149798706464
201162_off,0.014101014506790154
201162_def,-0.00492703145507762
2731_off,-0.005083812335277396
2731_def,-0.002263673093068949
2679_off,-0.009533850381261524
2679_def,0.004580224162898993
101109_off,0.0036803931296970384
101109_def,0.0015797678117901298
1902_off,0.0068895388915959956
1902_def,-0.004853923953991255
101122_off,0.01744086455426546
101122_def,-0.010503390652645652
2436_off,0.00617376470571045
2436_def,0.001144025489074926
2211_off,2.2313840231296044e-05
2211_def,0.009510780640929268
2399_off,3.277425967042239e-05
2399_def,-0.012696216961849539
1737_off,-0.0067659947480096985
1737_def,0.005002719633782023
200797_off,-0.01968393077112081
200797_def,-0.008717496641950843
979_off,-0.007292423493269856
979_def,-0.014313028649137617
2605_off,-0.004562942550691938
2605_def,-0.006459166834842508
101143_off,0.004992161723451084
101143_def,0.0027426820151762663
1863_off,-0.007394970638571523
1863_def,-0.00037748122575664947
2416_off,-0.0025981877211165923
2416_def,0.004665711041694847
200761_off,-0.0016856484531112082
200761_def,0.0036100979333452306
200751_off,-0.007126213292536294
200751_def,0.006324451822701944
101155_off,0.0034073561795085246
101155_def,0.0019350273138043204
2060_off,-0.003907444035147769
2060_def,-0.00431650295374329
2745_off,0.002831591609469482
2745_def,0.002262296276679945
2744_off,0.006840036625934808
2744_def,0.0076526139382304065
2810_off,-0.001640740003711256
2810_def,0.004586937634054595
200752_off,-0.007431944141316689
200752_def,0.0009435490405103293
2434_off,0.0003360634912625066
2434_def,0.008591469882758
201144_off,0.014357427853658216
201144_def,-0.005903675576448729
101124_off,-0.017939442859648245
101124_def,0.018799139170594628
200768_off,0.0014650410075666368
200768_def,-0.003871077544330729
101119_off,0.0008670490077390555
101119_def,0.0005560558715342359
2418_off,-0.0007397593963742473
2418_def,-0.0012461510733929202
201181_off,-0.0011608300764908645
201181_def,-0.0005619907201432878
2198_off,-0.009813656125285801
2198_def,0.002384942562063528
201147_off,-0.005308906783132942
201147_def,-0.009369488365962221
1720_off,-0.001922549885384257
1720_def,-0.0022195293675933477
2073_off,-0.004365224119233301
2073_def,0.0020434077126293775
2058_off,-0.004055312138652256
2058_def,-0.004649264767996321
2420_off,-0.00394213144990701
2420_def,-0.0021250389289459073
2205_off,-0.007733484392893353
2205_def,0.0020737488272389235
1713_off,0.012408543260431042
1713_def,-0.01554402661137355
2210_off,-0.008748201232599945
2210_def,0.00159082319747182
2734_off,0.010012107204741254
2734_def,0.0008335621877496579
101106_off,0.0019068734113396823
101106_def,-0.012787151249529009
2046_off,0.0005309465681096304
2046_def,0.005581605104172484
2429_off,-0.0032858222919530874
2429_def,-0.00749057628749729
2072_off,0.004104653475815351
2072_def,0.01493460845531108
201196_off,-0.003098670922547438
201196_def,0.010420055157336848
2063_off,-0.0014661773705840727
2063_def,-0.0029792136067456525
2031_off,-0.007390792851655859
2031_def,-0.001180867210712084
2411_off,-0.007013334185735333
2411_def,0.0014750216466408272
2250_off,-0.000641966160999699
2250_def,-0.00027778863489151675
2767_off,-0.003660722787180635
2767_def,0.007814936434833882
200766_off,-0.003323251193925269
200766_def,0.009726922322778775
200772_off,-0.0030610411173524143
200772_def,-0.0011455153280288959
2239_off,-0.016091890372853638
2239_def,0.003942685123333329
2852_off,-0.0025484919290031847
2852_def,-0.0007565496190313116
353_off,-0.007085674523651991
353_def,-0.0004173792913918013
2546_off,0.018705313984840204
2546_def,0.012205355134309457
948_off,-0.0012090767715499094
948_def,-0.005551745520310912
1853_off,-0.0023879975709837015
1853_def,-0.0023136363622727513
947_off,-0.00033720087965516827
947_def,0.000982831414443485
2030_off,-0.00344127859191608
2030_def,-0.005669050765615537
2246_off,0.005548737576182177
2246_def,0.0004014711542097336
101114_off,0.020776283836661635
101114_def,0.009581733964232356
2430_off,0.01064408164517938
2430_def,0.001405203202045741
200758_off,-0.006306611598912295
200758_def,-0.018655145921900124
1905_off,0.006763813674535145
1905_def,-0.0006923414148232446
2747_off,0.01666412823496206
2747_def,-0.0020616241497455876
2059_off,0.0010475829711789075
2059_def,-0.004474189351875846
200794_off,0.010319442347275836
200794_def,-0.009680991240482767
101179_off,-0.009406657620240804
101179_def,-0.005132272675824976
1723_off,-0.004624714840473197
1723_def,-0.0009353502661208822
2594_off,0.006654123719421524
2594_def,-0.0073924732814103335
2078_off,-0.008888733683017456
2078_def,-0.0022689415333447434
101132_off,-0.0004778875020111198
101132_def,-0.007861482871607628
200821_off,-0.006240530004236315
200821_def,-0.0006602198572143535
1088_off,-0.002034842800329644
1088_def,-0.0008504372904662956
2212_off,-0.00457821724621073
2212_def,-0.0021226735908312913
101139_off,0.004277830493601872
101139_def,0.0008910740948093292
2260_off,-0.008236846526560213
2260_def,-0.005766298832284942
2199_off,0.007018316749563928
2199_def,-0.02100170804753022
2561_off,0.012485779934620644
2561_def,-0.00968483292234689
2050_off,0.0063465670831092955
2050_def,0.0043513716048052195
101108_off,0.02283400718825219
101108_def,-0.005467358039824618
978_off,0.014247828802450974
978_def,0.003117083693699763
1630_off,-0.003336845135375977
1630_def,0.0022652137513841444
201150_off,-0.0029487765689091947
201150_def,0.0011607150706378223
2757_off,0.006313470792000679
2757_def,-0.007110823550623369
