Player,Ridge Coefficient
1629130_off,-0.00018132894893209343
1629130_def,0.0009663110500865289
1628389_off,0.00018115236131156342
1628389_def,-0.00011038530102123919
202710_off,0.0024617763028780388
202710_def,-0.0038421555670712973
2772_off,0.0012815819094403012
2772_def,-0.0018307075659041746
1629134_off,0.005981630424443475
1629134_def,0.0035503122692568485
1629057_off,-0.0011590356922559623
1629057_def,-0.004405707528365102
1628369_off,-0.0009332029317670115
1628369_def,0.0015411261432532327
202689_off,0.001445117156587224
202689_def,0.0020204160842815437
203935_off,-0.0007862555310157225
203935_def,0.002894367449161205
203095_off,-0.0016620182679207172
203095_def,0.002611692561231767
201609_off,0.00017023627576877784
201609_def,0.002966331346918904
202684_off,-0.0025273195171865827
202684_def,0.006887681943083493
1630174_off,-0.004768648893646803
1630174_def,0.0003629949770514791
203473_off,0.0027492966161565147
203473_def,-0.0006882136825624487
1629639_off,-0.0016946290890260526
1629639_def,0.006010355699585246
2738_off,0.001481663239008031
2738_def,0.006701560073785305
1630202_off,0.00031573757139762796
1630202_def,0.000550158500299141
1629684_off,-0.0027768944809847046
1629684_def,-0.001338375968736744
1629035_off,-0.0015749361971220419
1629035_def,-0.0009885300088189654
1628436_off,-0.0017678395588465049
1628436_def,-0.0017040366764547094
1629638_off,0.0010403928079023713
1629638_def,0.00033414308276352684
201949_off,-0.0003821710507790719
201949_def,0.0005531230550721306
1630230_off,0.004630721183325083
1630230_def,-0.001987347931847307
1626195_off,0.0016512016251286157
1626195_def,1.69283716115806e-05
202339_off,-0.0014830750920348757
202339_def,-0.0040511979017836906
203939_off,0.002691540318806867
203939_def,0.0016173848167936348
1627827_off,0.008336619797458094
1627827_def,0.0011890986129685223
1629029_off,0.004765316326793487
1629029_def,0.004039916890332082
203501_off,0.00313635377353442
203501_def,0.00044377161106450344
204001_off,0.003853902670000329
204001_def,0.008251559955364918
1628411_off,-0.001525516893073149
1628411_def,0.0006480044840714482
1629117_off,0.0016444212552051006
1629117_def,-0.0004861431218691038
1628973_off,-0.0022728515047061395
1628973_def,0.002740508286147533
1626161_off,-0.002834255643193218
1626161_def,-0.0033556723712174085
1629637_off,-0.004188468835689531
1629637_def,-0.000745322123940685
1630184_off,0.0008253397726721969
1630184_def,-0.0003455024410428152
1628467_off,0.0014751365442793873
1628467_def,0.004747502158100714
1626196_off,-0.0011125034320696185
1626196_def,0.009091904114445298
203504_off,0.0021499040578514955
203504_def,0.0005204353662617746
1629712_off,-4.82189264982434e-05
1629712_def,0.0007891567128512744
1629740_off,-0.00017710729763900502
1629740_def,0.003299846517866347
1630182_off,0.002054271887158371
1630182_def,-0.003209171196534123
1630207_off,-9.632674936068968e-05
