Player,Ridge Coefficient
101162_off,-0.0027951344346809947
101162_def,-0.004495467365239974
203078_off,0.010905173266597323
203078_def,0.008094681201250247
202322_off,-0.003113831463798264
202322_def,-0.0028265062348779963
202693_off,-0.009805480742756096
202693_def,-0.0015287747308419366
203490_off,0.011022900422958592
203490_def,-0.007148123867939525
201942_off,0.007113914471657186
201942_def,0.01198054479925078
202685_off,0.008962084982605582
202685_def,-0.001693732238592554
201586_off,0.005205463647243259
201586_def,-0.0008544233588742067
200768_off,0.01784821284340589
200768_def,-0.011101959034293311
1628384_off,-0.0018339166263952392
1628384_def,-0.0005391793467574411
101133_off,-0.006632217763524948
101133_def,-0.0017569262192077264
203118_off,0.003542742656116642
203118_def,-0.0021562934118649502
1626162_off,-0.00566834617022158
1626162_def,-0.0006269551169046196
203107_off,0.0027945974891199505
203107_def,-0.007344642210852124
101139_off,-0.008992360588762226
101139_def,0.0008871376032722141
1627751_off,0.011167354746381024
1627751_def,0.0017137557012336377
1626153_off,0.002691061941121604
1626153_def,-0.004256353788269309
1627783_off,0.00910881037908568
1627783_def,-0.01195403120454043
204025_off,-0.006235233636895309
204025_def,0.0032553279547749185
1626181_off,-0.007676051710745616
1626181_def,-0.009371662092803127
203512_off,0.0010855063922725102
203512_def,-0.004944015644975457
201951_off,-0.0010997762327442436
201951_def,-0.001060664388493363
1627832_off,0.0024151960717117733
1627832_def,-0.00826105014835352
203485_off,-0.0063496173481675
203485_def,-0.004375538353914528
201160_off,-0.00830966409507695
201160_def,-0.001031197803751396
203503_off,-0.0030653625839930907
203503_def,0.004121475991534772
203089_off,-0.002245256233460066
203089_def,-0.0004897950897866692
202339_off,0.008955734185703864
202339_def,-0.011831189033479288
203507_off,0.008476883814705627
203507_def,-0.02283185622834493
203114_off,0.013431709884413355
203114_def,-0.005137902181503026
203382_off,-0.005685962367203379
203382_def,-0.009392428697441524
201143_off,0.007540997462788247
201143_def,-0.017192922083343793
1626179_off,-0.01756682673128866
1626179_def,-0.006633564611653044
1628369_off,0.0056256679598267025
1628369_def,-0.02346987638454534
1627759_off,-0.002060103275114606
1627759_def,-0.006961503781837184
203953_off,-0.0021729939941860046
203953_def,0.0010669676963434899
1627763_off,0.005788812156043985
1627763_def,-0.004190490293096531
202694_off,0.00534751110437388
202694_def,-0.005290505954098172
203499_off,-0.004700427143321143
203499_def,-0.009320020436818618
1891_off,0.0008303814326762597
1891_def,0.00041021831043609546
203092_off,-0.0016002326863368162
203092_def,0.0006461382126442986
202328_off,-0.015599561315340097
202328_def,0.006502219487916121
1628400_off,-0.015395886471158573
1628400_def,-0.0042665828353169065
1627824_off,-0.003054392599071507
1627824_def,-0.0013991477252478046
203498_off,-0.0008592999069043797
203498_def,0.0021132662977567337
203521_off,-0.0082867608193646
203521_def,-0.005464184008907162
1628425_off,-0.004005836650223909
1628425_def,-0.0027248874502750686
1627748_off,-0.004801317734799576
1627748_def,0.0054795034024243535
1627846_off,-0.013512019496497628
1627846_def,0.0033230535605152777
201943_off,-0.0033713465848995527
201943_def,0.0007020791827463148
203935_off,-0.003499898636045805
203935_def,-0.013937723765311633
1626196_off,-0.0015239789141227847
1626196_def,-0.003316976918723002
204020_off,-0.008761032962419259
204020_def,0.0031515078547886656
201609_off,0.006415412082547441
201609_def,-0.0038127729627185684
201949_off,-0.003365639173941961
201949_def,0.0058038305560236415
202355_off,-0.000991401364845768
202355_def,-0.00267612195531996
203967_off,0.00498108739537543
203967_def,0.005404075998331437
203496_off,-0.0028420367610678173
203496_def,-0.010968695084795496
1627732_off,-0.00604870379468746
1627732_def,-0.0061646674173248765
200755_off,0.009159864954944247
200755_def,-0.004387496392680824
101161_off,-0.00316422459341171
101161_def,-0.001770112208102082
201158_off,0.0036815459654390816
201158_def,-0.00037273055747996154
201961_off,-0.008532701265652214
201961_def,0.003771906517031791
101141_off,0.010181904819623847
101141_def,-0.010163970520436941
204456_off,-0.0029879688995490296
204456_def,-0.004602659625102831
1626159_off,-0.00227051332116626
1626159_def,-0.012008522450308966
203482_off,0.009180920593151886
203482_def,-0.0005414587261470522
2548_off,-0.01003718075388036
2548_def,-0.007801364171974536
1626158_off,0.0013354559210586611
1626158_def,-0.0015120348040728103
1628389_off,0.003383464325356843
1628389_def,-0.00696192459354047
1628365_off,-0.0038410031174790347
1628365_def,3.0429324716626444e-05
202337_off,0.0005544534338694056
202337_def,0.0016279918744871705
203585_off,-0.004371096084767555
203585_def,-0.0010796033349805415
1626147_off,-0.0055519203463691115
1626147_def,-0.0038503828601796817
1627788_off,0.004517473712154013
1627788_def,0.0024335062060412776
203954_off,0.008611452505820771
203954_def,-0.03355797041891636
201152_off,-0.0037909187862607357
201152_def,-0.009015813772178012
201954_off,0.002985554096222725
201954_def,-0.006779937654574149
203506_off,0.00410732966458527
203506_def,-0.01909380735623889
202711_off,0.00309110766545897
202711_def,-0.002846240648409041
1626167_off,-0.009359484972985204
1626167_def,-0.01303007626887035
201145_off,-0.003544775853328585
201145_def,-0.0006449968995304615
201588_off,0.013957929985504299
201588_def,-0.005856207275774672
201567_off,0.009123203048045727
201567_def,0.0037860427758525184
2544_off,0.02103378148805146
2544_def,-0.007066260264835456
203918_off,-0.009533586239813699
203918_def,0.0005739142686086388
2594_off,0.004630264666205144
2594_def,-0.0060053469287600905
1626204_off,-0.008882400995604953
1626204_def,-0.004043703801779732
2747_off,0.0035106453616380474
2747_def,0.01058541860386059
101181_off,-0.007803070325150817
101181_def,-0.0010315776884709579
1627734_off,0.0007571330971067028
1627734_def,-0.0036741846467403696
202362_off,-0.0006162289183970156
202362_def,0.006975640119713104
202344_off,-0.0015805185745608344
202344_def,-0.00349395661456445
202709_off,-0.007313978623745225
202709_def,-0.004741650625805259
203903_off,0.0037732963458268496
203903_def,0.007958857574954174
1626224_off,-0.002446450782119889
1626224_def,0.008356545483673589
202684_off,-0.0021806379994063108
202684_def,0.005538509842593526
203922_off,-0.003301363366444429
203922_def,0.004207527734250391
1627790_off,-0.0001134235631400152
1627790_def,-0.002536514341259437
1628388_off,-0.006090348644464576
1628388_def,-0.00175422600392439
1626202_off,-0.0021225064836707425
1626202_def,0.0002742113653481299
1626157_off,0.01592070608136495
1626157_def,0.007164751669418268
202710_off,0.021040926658262658
202710_def,-0.013094271893790007
203952_off,0.000548696530471927
203952_def,0.0032529738335496223
201952_off,0.0003459422545467875
201952_def,0.004802448750735812
201959_off,-0.004200398451426286
201959_def,0.0003699104343970447
203991_off,0.0007534218218669287
203991_def,-0.0093186049897497
200782_off,0.006238067064153525
200782_def,-0.01778295308306345
101108_off,0.010559390301368207
101108_def,-0.01429576708937766
201935_off,0.022959820036733553
201935_def,-0.010435408816947005
2772_off,-0.0013141678221824874
2772_def,-0.00815899837054135
101123_off,0.0012950935264355466
101123_def,0.002674363065839311
201569_off,0.0077229149141952195
201569_def,-0.005975784477184327
2037_off,-0.008608671612951802
2037_def,0.009322916658596464
1626145_off,0.004217035824972898
1626145_def,-0.005310843355199759
2207_off,-0.010426336407971493
2207_def,-0.002763050604240897
2403_off,0.004581516834380163
2403_def,-0.010671601966714548
203476_off,-0.014963564475304099
203476_def,-0.006628639482090458
202357_off,0.00965008254539988
202357_def,-0.0031279921302383943
201565_off,0.006639027961501506
201565_def,0.004272063906646397
1627778_off,-0.0016681256706733206
1627778_def,-0.0004878442490040043
1627753_off,-0.0030421703328636905
1627753_def,-0.0002879763852308895
1628935_off,-0.0018447363376899466
1628935_def,-0.00017425467048712927
201583_off,0.0019243148963005957
201583_def,0.003961897969827603
204028_off,-0.005502822395245565
204028_def,-0.0013382037862242546
201166_off,-0.0026844402651147745
201166_def,0.001087105748193979
1627875_off,0.0010281593544709717
1627875_def,-0.0003415297236952055
203937_off,-0.011235096353173126
203937_def,-0.00986886480988346
201988_off,0.008231970452406163
201988_def,-0.0012976709191112146
1627749_off,-0.004623399430528165
1627749_def,-0.00385490327887853
201980_off,0.013997590493169414
201980_def,-0.011835793649729795
200746_off,-0.0011030925384545962
200746_def,-0.009059083209270069
201580_off,-0.003416978782491904
201580_def,4.456287306844986e-05
203110_off,0.005413868181816656
203110_def,-0.019943862974891206
202691_off,0.0070451631435945305
202691_def,-0.005128660026939637
201142_off,0.027166624221355438
201142_def,-0.012881514104057806
2738_off,0.006797653113141344
2738_def,-0.012668248326073613
1627854_off,-0.0031873366532483
1627854_def,0.003916982946444845
200752_off,-0.004752412781637214
200752_def,-0.0031441738849050005
1938_off,-0.0003888682673260402
1938_def,0.00043740506907314014
2225_off,-0.0063256579962275
2225_def,9.692148221927955e-05
2200_off,-0.012496256840571315
2200_def,-0.0035708406346533824
1626172_off,0.011374697606202125
1626172_def,-0.0104045514335986
2561_off,-0.006718395414556494
2561_def,-0.001372661094170415
2733_off,-0.0029491983187969685
2733_def,-0.00378495763254281
1626188_off,-0.004817788053971418
1626188_def,0.0044597308727261096
202722_off,0.012455748743890554
202722_def,-0.00038927257600327483
1628401_off,0.002876090115170699
1628401_def,-0.005465051686369138
201156_off,-0.003796104430855441
201156_def,-0.0040285682667031645
1628395_off,0.006396146890050257
1628395_def,0.0011107115646382729
203530_off,-0.005237601815645763
203530_def,0.0009597729350526601
1627745_off,-0.001304688548720261
1627745_def,0.009473508702480992
203464_off,-0.005657136179978507
203464_def,-0.00253435057493868
200765_off,-0.0016448952239722452
200765_def,0.0025719482426661525
201950_off,0.013530086234495775
201950_def,-0.010867336054344746
202703_off,0.004498220372683129
202703_def,-0.00620458902008155
203076_off,0.006028283942355791
203076_def,-0.012287948235110792
202734_off,0.0009754802441491139
202734_def,-0.002587642179697015
203994_off,0.004731822407151671
203994_def,-0.005456100357095873
203081_off,0.019696877361410042
203081_def,-0.0010524992427367484
202323_off,-0.013682603558344842
202323_def,-0.0030429348697501787
202329_off,-0.002668106853858232
202329_def,-0.0025928195145472
203468_off,0.012164502037240444
203468_def,0.004716529726127512
203546_off,-0.008554007500108225
203546_def,-0.002464958031048307
203121_off,0.002834882882461591
203121_def,0.0019455470299219516
202334_off,-0.003987256363440969
202334_def,-0.01145957400499319
1628380_off,0.004497962953433322
1628380_def,-0.0009179880874963984
1627767_off,-0.002847263898233883
1627767_def,0.0020455542698639547
1626192_off,-0.0025626365802270622
1626192_def,-0.00827856490685415
1627735_off,-0.002008693252713774
1627735_def,-0.0009347594854967953
203524_off,-0.0012169885804586083
203524_def,0.008734501917104362
203894_off,-0.005977598458302161
203894_def,-0.006409967853642262
203086_off,0.0030445526687189147
203086_def,0.0010962510379505489
203090_off,-0.0027426581931249416
203090_def,0.0031915783193214565
1628403_off,-0.003705599050191688
1628403_def,-0.0015938688413991652
1627774_off,-0.0016662865584927942
1627774_def,-0.0028463006837083256
202348_off,9.620304347895553e-05
202348_def,0.0003112930698419921
202732_off,-0.008881684459444523
202732_def,0.0034520200563239807
2731_off,-0.0022584327933715684
2731_def,-0.0020744239686934247
202324_off,0.00352680872022387
202324_def,-0.01021090011244961
204060_off,0.004795733663378102
204060_def,-0.011873107786126911
1628378_off,-0.0013459106063084102
1628378_def,-0.0032358810628760892
203497_off,-0.002187612330336338
203497_def,-0.00955165157121507
201937_off,0.003062095440606132
201937_def,-0.010696981408918529
203500_off,0.0044125741476835085
203500_def,-0.005735835062752402
201147_off,-0.004206909287255667
201147_def,0.003101653349127686
202331_off,0.007636357732884861
202331_def,-0.015834783062597342
2546_off,-0.004436211553937149
2546_def,0.006645731551966082
201566_off,-0.004614638400867494
201566_def,-0.0016531154645956696
1626220_off,-0.003679335479379011
1626220_def,-0.011277174082724972
203109_off,-0.0072640159200472515
203109_def,0.005213867172169728
203518_off,-0.001986965300190916
203518_def,-0.006456038744052543
1628390_off,-0.0025182110827384075
1628390_def,0.010621654895390728
203957_off,-0.010473132634999688
203957_def,-0.001639452611143715
201973_off,0.0010969885900553233
201973_def,0.001751707841078094
203924_off,-0.003721825202263018
203924_def,4.6012946894923066e-05
101109_off,-0.009268450952407473
101109_def,-0.00610304744822305
202335_off,-0.01193115753182057
202335_def,-0.0026117341423441743
202692_off,-0.00777013759093934
202692_def,0.0011900427378927817
202327_off,-0.0030276847498160266
202327_def,-0.0036897429709752106
203526_off,-0.002122391165481525
203526_def,-0.004997058234021163
203962_off,0.0030295082195775126
203962_def,-0.0024287047791421478
1626177_off,-0.0018097067506321143
1626177_def,-0.0022599565456949723
204065_off,-0.0007844989510942258
204065_def,-0.0006273784158895459
201573_off,-0.004936637596559481
201573_def,0.004884114897115785
201601_off,0.0002788574500228309
201601_def,-0.00576898028404584
1628396_off,0.0053925588409017775
1628396_def,0.0019425224256974872
201939_off,0.03085956093834915
201939_def,-0.008104231613063624
2585_off,0.0005566616197270138
2585_def,-0.0024319410359765806
1627775_off,-0.008909950727685455
1627775_def,0.0051467660938744
1628971_off,-0.009919965846666224
1628971_def,-0.0024473186308133217
202704_off,0.011118817354336655
202704_def,0.0033426085019021006
203083_off,0.003665045670911223
203083_def,0.005665632738122815
201572_off,0.006463976813914672
201572_def,-0.015448305025361769
204038_off,-0.0019743114665248846
204038_def,0.0008911683581725116
1628379_off,0.001017659977964477
1628379_def,0.005139877131426527
202397_off,0.002143021760568149
202397_def,0.0009775595781338394
1628391_off,-0.002174980027747695
1628391_def,-0.0026897286001423336
1629017_off,-0.002675876886784194
1629017_def,-3.3209482712945916e-05
202720_off,-0.008082244072948235
202720_def,-0.0010919985392300016
201933_off,0.004765261829100312
201933_def,0.0014271466998976804
1628371_off,-0.008126878483883295
1628371_def,-0.006374592948254769
202696_off,0.0056395695917291966
202696_def,0.0008630578234686667
203095_off,0.003997663892762992
203095_def,0.007509234785860991
201571_off,-0.0011077954859498615
201571_def,-0.0006097025269441288
203932_off,0.00027277580921602514
203932_def,-0.00028124136995249393
202695_off,0.019196965073548726
202695_def,-0.012568823583621621
201188_off,0.000617812151243472
201188_def,-0.011957183409478475
1628411_off,-0.008714450847626553
1628411_def,-0.005628930477286885
203082_off,-0.007773657003786466
203082_def,-0.003912385977316054
203487_off,0.002561359180532849
203487_def,-0.0023128223965619855
203920_off,-0.005744388662190058
203920_def,-0.0014827326995949205
201975_off,-0.0013510666512583328
201975_def,0.0009171984253541917
1628982_off,-0.000852580774362395
1628982_def,0.0014605915862216671
1626185_off,-0.006593357977829485
1626185_def,-0.0005858684716409585
1626170_off,-0.00757666445841108
1626170_def,-0.00016691530576382283
1626259_off,0.00205562169005075
1626259_def,-0.0006159787202373567
202391_off,-0.00735825815527705
202391_def,-0.0006536879814953474
203961_off,-0.00325811185351292
203961_def,-0.0022167848374876377
1629066_off,-0.0036950995517381585
1629066_def,0.0018049838096027304
1628386_off,0.002255110143808738
1628386_def,-3.9476085596568996e-05
201960_off,-0.00043169658747835613
201960_def,-0.0025171118327832584
203925_off,0.005101177601880677
203925_def,0.005305252358570312
1626156_off,-0.001969997814662549
1626156_def,0.009568424170979745
202699_off,0.003931639220652482
202699_def,-0.004442127476033627
1626246_off,0.004638831847013621
1626246_def,-0.00045407298336427377
201162_off,0.002269374836000561
201162_def,-0.006440447186508851
203915_off,0.005584746510901114
203915_def,0.0006304776661756384
1627747_off,-0.00013445255097190107
1627747_def,0.0005247611101531628
203613_off,-0.008655051034494902
203613_def,0.002352412499768656
1626203_off,-0.0018481990556241156
1626203_def,0.0031478810333977333
1629015_off,0.0002847493805920676
1629015_def,-0.0008122309449123243
1628413_off,-0.003972567098419817
1628413_def,-0.0005922926778548835
203516_off,-0.00016707787984401176
203516_def,0.0043563666385221305
1626178_off,-0.004119330266088402
1626178_def,-0.0008659408906144554
1629033_off,-0.008208180205688694
1629033_def,-0.004752463590142549
1629058_off,-0.004643018122770091
1629058_def,-3.553493377503334e-05
202083_off,-0.0041954517761866586
202083_def,-0.0053941103520446804
202681_off,0.003382067829559312
202681_def,0.003849927573404098
202330_off,0.007261163589987106
202330_def,-0.0033721579019419835
203926_off,-0.0012960799459253139
203926_def,-0.002556193645212551
201936_off,7.423280983923156e-06
201936_def,-0.003919846948443781
1628464_off,-0.0020398807237974608
1628464_def,-0.005614921109227766
202954_off,0.002551983069473405
202954_def,-0.0028011970642572684
1629057_off,0.002503873316539928
1629057_def,0.0017972373378458536
1628988_off,0.007593705902519809
1628988_def,-0.0008755281727516101
1628410_off,-0.003620908979427971
1628410_def,0.0011380219250049985
203124_off,-0.00033219805740596645
203124_def,0.004731468253048113
1629013_off,0.005975098174120671
1629013_def,-0.0015121208991149856
1627826_off,0.003268964708458803
1627826_def,-0.010947647404204501
201568_off,0.011018575230489026
201568_def,0.006237269258133046
1628983_off,-1.460926316704767e-05
1628983_def,0.0072366993648675
201976_off,0.006195695279568879
201976_def,-0.005108534483728291
202326_off,-0.008745380071606152
202326_def,-0.0028995625580757146
1626149_off,0.0020031458559170157
1626149_def,0.0008728189533838744
101150_off,0.010965212529412563
101150_def,0.009730346954914815
203210_off,-0.001114075363570503
203210_def,0.0022753431482115355
202066_off,-0.007530126193132178
202066_def,-0.006092500103036905
1628035_off,0.0013522480214983807
1628035_def,0.0032843282574901334
201163_off,0.001649914939737944
201163_def,0.004089883054017239
101106_off,-0.006563608150459705
101106_def,0.0010390062573948345
1627820_off,-0.0011636964074513585
1627820_def,-0.005384524733129092
1629010_off,-0.002780661986833973
1629010_def,0.004157651560699917
1628414_off,-0.008045555368334534
1628414_def,-0.0053167941625960734
1628980_off,-0.006049218486253133
1628980_def,0.0014341813197022838
203914_off,-0.006318761128501409
203914_def,-0.011039170257579283
200794_off,0.011636819785064624
200794_def,-0.008258963525027392
203115_off,-0.007461975175418555
203115_def,-0.002545594852570511
1627750_off,0.018284889412899217
1627750_def,0.005039985737648482
203999_off,0.018430595056473237
203999_def,-0.005003018015414898
203486_off,-0.007295409852579017
203486_def,-0.0010803896128995399
1628420_off,-0.0012030402458897934
1628420_def,-0.0013534064292801671
1627736_off,0.004761642794566426
1627736_def,0.0030201585915108015
1628470_off,0.006175023174754611
1628470_def,0.00804851677705821
1629022_off,0.0006656599072236704
1629022_def,-0.0010217765032964842
202700_off,-0.00044705196038661465
202700_def,-0.00040866486771927576
201967_off,-0.00792251910412603
201967_def,0.0014392177738307905
202347_off,-0.005743812307520477
202347_def,-0.0013902358824680753
1626168_off,0.0007025121700101841
