Player,Ridge Coefficient
1713_off,0.01720528543641248
1713_def,-0.017667953809473284
1630_off,0.0008776562036236091
1630_def,-0.004934110928454404
2210_off,-0.004425066681599137
2210_def,-0.007132926001780133
467_off,0.008760734238419183
467_def,-0.01684283096280169
2215_off,-0.02109799561536162
2215_def,-0.018525663998308153
980_off,0.0006446751809212982
980_def,-0.006926458990666579
1716_off,-0.006039228226585701
1716_def,0.0007180535608450646
2544_off,0.023711267611228465
2544_def,-0.03432829096237679
2400_off,-0.010554583102249238
2400_def,-0.0007937809202443128
2562_off,-0.01868183039003847
2562_def,-0.008696539321810392
1956_off,-0.005090998301177353
1956_def,0.002631979740493082
2411_off,-0.006178078976380551
2411_def,-0.002504921599101918
200767_off,-0.006942720733583161
200767_def,-0.002004511261697414
2760_off,0.009733425050610074
2760_def,-0.02730604060628948
200766_off,-0.00560456752327956
200766_def,0.0056536094821316545
923_off,-0.0014102862230381953
923_def,-0.005079887076611481
727_off,-0.014412548108438275
727_def,-0.0066219009004049225
101120_off,-0.0011066857762725357
101120_def,-0.00020635886196782987
200801_off,-0.0019043904353666292
200801_def,-0.0011652439526210357
200789_off,-0.0020430503361762646
200789_def,-0.009176567303847125
361_off,-0.007561425964465647
361_def,0.0028747408132411023
1800_off,-0.0005375888976341871
1800_def,0.0027685611395984657
1882_off,0.005943534171082603
1882_def,-0.0030363897696773306
1749_off,0.003470585674700758
1749_def,0.004997180686639171
2549_off,-0.01529529912627295
2549_def,-0.003244413220740588
1894_off,0.005887903648032482
1894_def,0.004777989014611063
2078_off,-0.007492426034936932
2078_def,-0.003269274246270085
101115_off,-0.00586826636422247
101115_def,-0.007437593769777613
2470_off,-0.006077225690940642
2470_def,0.004713145617914439
2575_off,0.0031299502323310505
2575_def,-0.012816772570115818
977_off,0.028901284994983588
977_def,-0.0022836658368199153
1885_off,0.012771282827058599
1885_def,-0.02263920106124646
2230_off,-0.005135373090012098
2230_def,0.002985085049028695
1501_off,0.0030325286921299784
1501_def,-0.006777704964777154
101142_off,-0.005800028172314737
101142_def,0.0006587241546896019
2624_off,-0.013222389924822001
2624_def,-0.010915774383228062
208_off,0.00259760581239001
208_def,-0.004797343582737423
2209_off,0.005138767780596652
2209_def,-0.005020571703289492
2567_off,-0.001164254540955193
2567_def,0.0018952775337292285
200770_off,-0.005701101635139095
200770_def,-0.0076130650709511465
101189_off,-0.01072768601871893
101189_def,-0.0024081279195396306
2756_off,0.002999663045108913
2756_def,0.005066876641308905
1888_off,-0.002613937928274965
1888_def,-0.008866374246113124
2419_off,0.007813977744249356
2419_def,-0.007774937401998383
185_off,0.0010941953546253493
185_def,0.002153920408344237
739_off,0.0005664176055476957
739_def,-0.010648700423078049
2436_off,0.00277471701483284
2436_def,-0.0043570538490774165
2547_off,0.004322165568141772
2547_def,-0.016456818132819757
2551_off,-0.003746524223822428
2551_def,-0.0006669351714517624
1725_off,0.002248047693190613
1725_def,0.0019470512004251589
101121_off,-0.010582400824840684
101121_def,-0.0012908376557981337
1515_off,0.002038602243887247
1515_def,-0.011575283981796717
2743_off,-0.0049839939598922325
2743_def,0.0010050622614703824
2050_off,0.0053880185887703
2050_def,0.001172914834550064
101161_off,0.009192288406421533
101161_def,-0.014603092071236373
101181_off,0.009947894610433614
101181_def,0.0020916921998918557
2413_off,-0.007867346368590124
2413_def,-0.00035428136913922073
686_off,-0.004966851969846061
686_def,-0.015318108555031554
101131_off,0.0008521702520731116
101131_def,7.148832624587937e-05
283_off,-0.008557785788329277
283_def,-0.002502585924262497
2568_off,-0.007558271184515872
2568_def,0.001856304633819902
2739_off,-0.0038331853026422145
2739_def,0.0003963631855784129
2648_off,-0.0019693827709867345
2648_def,-0.00031852305879628764
1739_off,0.00440636657999278
1739_def,0.006448352084678764
2429_off,-0.0015550346109055614
2429_def,-0.00728393353837401
101141_off,0.0029879059634580064
101141_def,-0.008140737359394207
2294_off,-3.4507979554246934e-05
2294_def,-0.0005072626557622698
1863_off,-0.006293079119561165
1863_def,0.0060628535596488784
2570_off,-0.012081950010906024
2570_def,-0.01684263650837857
101123_off,-0.014940887294529717
101123_def,0.003055160726494279
101155_off,0.0020706582618624514
101155_def,0.0028146385902654706
2753_off,-0.009462765808928717
2753_def,-0.007211597942748745
200765_off,-0.0036794179386819975
200765_def,-0.018473450384270687
200786_off,-0.0003207602394200527
200786_def,0.004527516225304348
200796_off,-0.004241580698270114
200796_def,1.235110099799416e-05
200810_off,-0.003993667073935508
200810_def,-0.0020234833345590324
2742_off,0.002363825302061142
2742_def,0.0020214046256572
2876_off,0.00010804069772217665
2876_def,0.0034045923227373764
2696_off,0.0003168348175166749
2696_def,-3.907182906893328e-05
200838_off,-0.0005666093751126103
200838_def,-0.0003756250567283323
200776_off,-0.005898907624104059
200776_def,-0.004617731507694513
1883_off,0.000491760123436885
1883_def,-0.002041397195267957
2407_off,0.0005525480206819669
2407_def,0.0005360043254410389
2201_off,-0.011043411419069822
2201_def,0.007951815078196112
101112_off,0.010879865608191253
101112_def,-0.001066529403132831
101126_off,0.0012452992939059543
101126_def,0.00805168325191687
990_off,-0.005620605128422505
990_def,-0.0021880706546872396
1744_off,-0.005340438397812506
1744_def,-0.0026762582480459205
1509_off,-0.001729400164939916
1509_def,-0.0009908798723911863
2774_off,-0.0030594198516104075
2774_def,-0.0007180339445349731
1712_off,0.014266535710105943
1712_def,0.009545756309564937
2041_off,-0.002748380236475735
2041_def,0.0049206247177497695
2553_off,0.0004090432353537714
2553_def,0.0010206161675179156
2052_off,-0.007265577123863935
2052_def,0.0002107903376979857
1498_off,0.0002894930584028032
1498_def,0.003734787231080178
200780_off,-0.019612483066217646
200780_def,0.002441216785141939
200749_off,-0.012770989185550285
200749_def,-0.000675318266628851
101107_off,-0.009706946790867527
101107_def,0.01039558494264379
1731_off,-0.0030224667340684173
1731_def,0.006365035004219808
1533_off,-0.006811274229424211
1533_def,-0.0033483380360464416
2767_off,-0.00884825906683457
2767_def,0.009688463182272409
953_off,-0.006641362400821808
953_def,-0.0016834506381261443
2443_off,0.0013602986717557522
2443_def,-0.0011379346967137038
2217_off,0.005801603302547698
2217_def,-0.01135786215263092
101154_off,-0.0033271256945401977
101154_def,-0.003979062303723144
2098_off,-0.00048529517464672347
2098_def,-0.0006844332019337563
101182_off,-0.005419321901928149
101182_def,-0.000687630190186943
1913_off,-0.0011984039398695787
1913_def,-0.0018174944668624578
101212_off,-0.002194303361170278
101212_def,-3.474443340009722e-05
2427_off,0.002316674913932607
2427_def,0.003465631547142913
2399_off,0.0007791432061142235
2399_def,-0.010342239540604248
979_off,-0.007260826681961699
979_def,-0.015439187595354188
101122_off,0.01166922891127779
101122_def,0.00461679703823109
1902_off,0.00795397851269517
1902_def,-0.006238170130425106
2693_off,-0.0026090454309804847
2693_def,0.0026596364268850247
224_off,-0.0025855891251560935
224_def,-0.0033567023137001423
406_off,0.0007749129001997666
406_def,-0.001921743337813104
2617_off,-0.009381021537606674
2617_def,-0.006724683851319593
1715_off,0.0007082443946504684
1715_def,0.0010212398113080125
2548_off,0.02045824275740117
2548_def,-0.004990715334035096
952_off,-0.0032302135380769736
952_def,-0.004715881385750372
2211_off,0.0006027263472529619
2211_def,0.009377150591090976
200809_off,0.0017460296971597109
200809_def,0.00043053639957509445
2574_off,-0.0037047270507526617
2574_def,0.005390232996227828
353_off,-0.010862294417827227
353_def,0.0007806407595596441
200761_off,-0.0029096071254465935
200761_def,0.002384591985561096
297_off,-0.006756314461805423
297_def,-0.0037934534787435466
101113_off,-0.011125509628321345
101113_def,0.001625775639476232
1899_off,-0.0070017907103073485
1899_def,-0.008238550281845877
2403_off,0.00685406129573356
2403_def,-0.014814516986189526
948_off,-0.002446784011626471
948_def,-0.008982485009319568
2581_off,0.004802380983976381
2581_def,-0.005532244997634487
947_off,-0.003859083132461049
947_def,-0.0012463849230670804
2546_off,0.017115904883023687
2546_def,0.009427633851830453
2561_off,0.014364900978927946
2561_def,0.004609310657557329
2484_off,-0.009174401069853287
2484_def,0.0021814964139371157
1531_off,-0.004432310214248951
1531_def,0.004684987458680578
2446_off,-0.014003608415030455
2446_def,0.005054238667961055
101108_off,0.028509488076923144
101108_def,-0.0029686827956738157
1517_off,-0.0027580474613331765
1517_def,-0.00492793308071559
2059_off,0.0008776174025410843
2059_def,-0.002245959444249618
2501_off,-0.007364014279812498
2501_def,-0.0060731945435522445
2747_off,0.015927480844942162
2747_def,0.0034880747751008002
200756_off,-0.015420195530195883
200756_def,0.000510138387995337
101132_off,0.003148419898158189
101132_def,-0.004415893894462239
2457_off,-0.003882066279878443
2457_def,-0.0038418631707425217
200821_off,-0.0070978641880603465
200821_def,-0.0020509435145606328
200790_off,-0.0005045722026149255
200790_def,0.0022164593521687287
1495_off,0.007574328489284284
1495_def,-0.022039273575226344
2225_off,0.0025416214220253747
2225_def,-0.015418341420862236
714_off,0.008633719978141744
714_def,0.006357719594851273
1477_off,-0.011386462182022168
1477_def,-0.02303797516945122
109_off,-0.010707856852432947
109_def,-0.013252479299068327
1548_off,-0.007533946528396563
1548_def,0.0017595764478619807
200783_off,-0.003629401131065859
200783_def,0.0016258608950728373
2239_off,-0.014015496633158724
2239_def,0.007545122460035407
2229_off,-0.00499943140502886
2229_def,0.003850623828100634
1729_off,-0.011134448968431123
1729_def,0.010331617531968783
1521_off,-0.01003541012888808
1521_def,-0.011665826986366099
1938_off,0.016442614628067162
1938_def,-0.018252681231076703
2770_off,-0.0026644811796028354
2770_def,0.003348598169736041
2588_off,0.006937671077059323
2588_def,0.0015544292162495475
699_off,0.007167020966396779
699_def,-0.005027511472786809
101177_off,-0.0034810950121778412
101177_def,-0.009245208861588198
200751_off,-0.0026593275407243507
200751_def,0.006369065061421075
2757_off,0.006302280336232415
2757_def,0.0005753917110806001
101119_off,0.0016532003725728674
101119_def,0.00015742894455519598
2058_off,-0.003832816397341052
2058_def,-0.00656572143253371
2408_off,-0.006245418712447261
2408_def,-0.0023335778920804905
101152_off,8.567049269665885e-05
101152_def,-0.0006467329784032754
2056_off,-0.0022698141270912106
2056_def,0.00502829692405045
200835_off,0.0008569406777984269
200835_def,-0.004328023494267391
2731_off,-0.005795319132269925
2731_def,-0.004935554641128445
101109_off,0.0017630372876505495
