Player,Ridge Coefficient
203492_off,0.0012218533716528914
203492_def,0.0006211226415712871
202326_off,0.0005793261475243999
202326_def,-0.0006363115685963139
200752_off,3.02459198829418e-05
200752_def,-0.00034211454374326154
203463_off,0.001019312459716577
203463_def,0.0013358912184506225
2501_off,0.0003163223862070705
2501_def,-0.00023409001079248944
201599_off,-0.004290561894751229
201599_def,-0.002037197676634606
201933_off,-0.0022904126181193646
201933_def,-0.0035679926926257943
2440_off,-0.0010542254267158525
2440_def,-0.00047598777712161894
200755_off,-0.0018700649033986923
200755_def,-0.0004913126141186453
101108_off,-0.0018305127642683058
101108_def,-0.004875320311580542
201954_off,-0.001045580965803815
201954_def,-0.005275268799671644
2566_off,0.00021586209179681962
2566_def,0.0006507314529727539
2037_off,0.0027842895785554506
2037_def,-0.001900453617408774
201175_off,0.00017079876286540545
201175_def,0.0003917289656389652
2045_off,-0.00043919440638804085
2045_def,-0.000933266828165524
202682_off,0.0025537396931503186
202682_def,-0.0001368924804424892
203099_off,0.0002391506549009107
203099_def,-1.5631834917092192e-05
201574_off,0.0011205312161631925
201574_def,0.001269977703697998
201162_off,0.000490667249202972
201162_def,-0.0027193802179354626
200797_off,3.829639673261342e-05
200797_def,-0.0005788973243220169
203493_off,0.0011709154448744945
203493_def,0.0006271753771442014
203112_off,-0.0006266959294553891
203112_def,0.0011943750537886557
203138_off,0.0014119370589725914
203138_def,0.0010999393428359726
201152_off,-0.00017585261495392185
201152_def,-0.006847502658625675
203156_off,-0.00037434821244328566
203156_def,-3.232575257435607e-05
203487_off,-0.0013385954435392194
203487_def,0.0009739027861337902
202341_off,-0.00019011356276492827
202341_def,0.001042155639942801
2744_off,-0.0015402807968447633
2744_def,0.0029034866747421695
203077_off,-0.00013793758624368292
203077_def,-0.0003952097101737571
2557_off,0.0008850500718659127
2557_def,0.0011211041248956404
201177_off,-0.0007280357009912594
201177_def,-0.0007200833147149732
201945_off,-0.0021461924629985136
201945_def,0.0012418340601355283
201957_off,0.0001485829555633939
201957_def,0.000182952552123291
202343_off,0.0004401346886075944
202343_def,-0.00024562297586048224
203469_off,-0.00059902211192759
203469_def,-0.00038563095185775427
202390_off,0.00038543600337765814
202390_def,0.001594520458566549
203100_off,0.000629507996103565
203100_def,-0.0007583804923266552
2457_off,0.00010151349158473616
2457_def,-0.00019331437485007694
201604_off,-3.839530581762328e-05
201604_def,0.0005304185775724188
203561_off,0.0009123939650296075
203561_def,-8.278918071005321e-05
203810_off,0.0007714277594411724
203810_def,-0.00085185204897412
202687_off,6.65851556525516e-05
202687_def,-0.00046973382519778273
201196_off,0.0012371803891543674
201196_def,-0.003496348568111291
203114_off,-0.0006068208309725038
