Key,Coefficient
101214_def,0.006956253614441598
2419_off,0.009991642619678798
2419_def,0.0039244411195634744
1112_off,-0.022700197447551702
1112_def,-0.009593166603538896
201155_off,0.01765587026616402
201155_def,0.02394955483335557
1888_off,-0.0027488736481045607
1888_def,0.008099784903825067
201948_off,0.0018122452386594874
201948_def,0.005068227041115553
201572_off,0.01007914341460625
201572_def,0.0032513632876017538
2734_off,0.014936422908235809
2734_def,-0.00383120074415295
693_off,-0.002405176122110152
693_def,7.839006548499229e-05
2566_off,-0.002865641517816219
2566_def,0.020422202472242214
201627_off,0.013748675131103495
201627_def,0.008180046783298079
202324_off,-0.02222629281013435
202324_def,-0.006972271653179481
201944_off,-0.012832673501858459
201944_def,0.0057225474295084355
200770_off,-0.015265030083733018
200770_def,0.01723175032220798
101198_off,-0.011589857426112599
101198_def,0.01578663159961536
2732_off,0.00967580598452466
2732_def,0.029796299727506276
101111_off,0.012859370147471818
101111_def,0.014767215578682493
1503_off,-0.00545971719933809
1503_def,-0.018418918920802045
101131_off,-0.008494995831424218
101131_def,0.004408467139123182
101130_off,-0.024515129235272774
101130_def,-0.0016479610564844864
2743_off,0.006811017273198882
2743_def,0.002956895758448252
101211_off,-0.0010018485143339316
101211_def,0.01984973454693762
202345_off,-0.008484547363686569
202345_def,-0.009638853771344144
201150_off,-0.005962273875792618
201150_def,0.007569419331604053
2574_off,-0.001497495799193205
2574_def,-0.00888232281263891
2738_off,0.005821699060612402
2738_def,-0.03868031462973096
201950_off,0.003001424497967571
201950_def,-0.00703913037717743
1882_off,0.0025497386258965023
1882_def,-0.002613333775023829
101150_off,0.0009430174358443449
101150_def,-0.011914745015453749
201152_off,0.02386458867143796
201152_def,-0.012905549411778105
202323_off,-0.008112854597333097
202323_def,0.0020366800840515495
201578_off,-0.009498692077676653
201578_def,0.00631642194961675
2804_off,-0.010724861385989293
2804_def,0.010113304846039197
2443_off,-0.0004409800409310633
2443_def,0.003634035730779763
711_off,-0.0014316934910170059
711_def,-0.0029744568934896173
436_off,-0.0015697844912754078
436_def,-0.0035700526543394925
202389_off,-0.018316620786569343
202389_def,0.01883685494394025
101109_off,0.035761785159421446
101109_def,0.013096004516113164
2405_off,0.0007317803101129834
2405_def,0.022034949762253075
202361_off,0.008767087493150034
202361_def,-0.006963381366191395
201568_off,0.022165780295418706
201568_def,-0.011382047838194461
200745_off,0.014480530129339007
200745_def,0.026216849804538752
101127_off,-0.011684249023451125
101127_def,-0.003266098260591754
101132_off,-0.007159430338779564
101132_def,-0.002140069529931299
2501_off,0.0037724294597176427
2501_def,0.00349101566723564
201942_off,-0.004872825922234386
201942_def,0.005482276334493959
201163_off,0.006450336830375166
201163_def,-0.011718935893885014
201962_off,0.014414215187617251
201962_def,0.0043169548003029945
101142_off,-0.011244360296875054
101142_def,-0.021944330734837304
2571_off,-0.0028138410303233385
2571_def,0.008595231652717639
101181_off,0.006469795778450425
101181_def,0.013913686987990819
101161_off,0.03292112614158572
101161_def,-0.0197104549219234
201603_off,-0.008309972110701325
201603_def,0.026909058192266425
2427_off,0.013521150033780613
2427_def,0.014267694985827558
201611_off,-0.011681487160299278
201611_def,-0.017715375074164097
2431_off,0.006029794048124181
2431_def,0.003961483293364907
2746_off,0.001114243355029786
2746_def,-0.024387361528908743
201143_off,0.019361212427662176
201143_def,0.006617911959837763
1710_off,-0.002192667571453815
1710_def,0.01441561649440711
101107_off,-0.014529313381541058
101107_def,-0.007936825806885019
2207_off,0.03594240697169833
2207_def,-0.004325824864492651
201589_off,-0.02405434935523799
201589_def,-0.005510560080125728
201564_off,0.01400060653630708
201564_def,0.01939566401382317
2216_off,0.01838697209505159
2216_def,0.000392240564017874
200752_off,-0.0016370217450763416
200752_def,-0.006526814033649571
201144_off,0.03662317504843229
201144_def,-0.012463041673568393
2585_off,-0.002521217257142086
2585_def,0.007120808339615155
201934_off,-0.015622717599865821
201934_def,-0.009204727026505941
2037_off,0.012978271187264417
2037_def,0.0063938507794014075
201952_off,0.003876128157550689
201952_def,-0.0015756422996434706
2754_off,-0.014225773406999058
2754_def,-0.033773677322004
201970_off,-0.014749409258688099
201970_def,0.0029550275760100637
2694_off,-0.00609719167761443
2694_def,0.010587939948066614
2230_off,-0.014364418818267907
2230_def,-0.0005181707785764673
201151_off,-0.00894047079668275
201151_def,0.01496690794707027
202333_off,-0.02125900997681617
202333_def,0.005982068342978569
201960_off,0.016438742966508588
201960_def,-0.020334063383479074
201632_off,0.0005707946595840078
201632_def,-0.016157508883877982
202348_off,-0.017312838062763066
202348_def,0.010870430012073986
101128_off,-0.014313419816095263
101128_def,-0.01153122128517203
201590_off,-0.0032235603359143787
201590_def,-0.010231825782577957
202326_off,0.007840457667949245
202326_def,0.01299600259442507
2757_off,-0.0011535472394803555
2757_def,-0.0024549381029534763
201171_off,0.011705537462793167
201171_def,0.01807833696563538
2557_off,0.008815651472754659
2557_def,0.00914033237625344
201567_off,0.015682137783774103
201567_def,-0.0059573581743033776
201563_off,-0.004703472458435289
201563_def,0.008898356678888912
201961_off,0.001493763737508864
201961_def,0.0029886589160420286
2545_off,-0.014423094677711449
2545_def,0.003695551459846601
201574_off,0.014199378006147654
201574_def,0.013383565773349591
201593_off,0.009944519007024163
201593_def,0.001786753107548473
201956_off,-0.01526844182115848
201956_def,-0.002249897233390181
201229_off,0.003282476807021938
201229_def,-0.009618920798388672
201147_off,-6.63793488114544e-05
201147_def,-0.0014798425912709362
202325_off,-0.011254897635246546
202325_def,0.014965166851729678
201585_off,0.009439655582796183
201585_def,-0.0019651121387446535
101129_off,-0.002521285392221531
101129_def,0.0007707334062386794
2742_off,-0.009447240133507433
2742_def,-0.005873336382450006
200817_off,-0.00628822107031115
200817_def,0.003315816070421056
201616_off,-0.009910438562639245
201616_def,-0.0025743023336575396
202355_off,-0.004206094555512744
202355_def,-0.0031033454901652578
201943_off,-0.017841625088751586
201943_def,0.02316341987018891
101106_off,-0.008924180576099484
101106_def,-0.022731057219684984
2568_off,0.011896796521232766
2568_def,3.7278998006866064e-05
2422_off,-0.0006474823436091431
2422_def,-0.012371029716329456
2400_off,0.00525408008752438
2400_def,0.013857789014643723
2772_off,-0.005933973899457553
2772_def,-0.005854846485945992
201158_off,-0.0029916182017579633
201158_def,0.013865450438122207
101108_off,0.04911954724179657
101108_def,-0.011799156788385202
2561_off,0.010963756317199602
2561_def,-0.010455211623440328
2731_off,-0.012671397192905338
2731_def,-0.018643443387143178
101141_off,0.02669623023919848
101141_def,0.010547815482591125
2788_off,-0.008986590811983313
2788_def,-0.00901771828642817
1894_off,-0.022762436346482878
1894_def,0.0037204513076418396
202336_off,-0.014615552801882271
202336_def,-0.031068162644341975
2039_off,-0.009710574640071514
2039_def,-0.008289986873191262
201573_off,0.00570640794854987
201573_def,0.015342342264888254
201160_off,-0.01276552998352855
201160_def,-0.009478344659366492
978_off,0.015509288161589916
978_def,-0.0002707711464062029
2584_off,-0.01084671624331687
2584_def,0.009375427940930608
200822_off,-0.0021590161051720912
200822_def,-0.0008583903134976558
201977_off,0.0008918339558944095
201977_def,0.007557571975806889
1863_off,-0.0037003410421582368
1863_def,-0.006866323485482786
201565_off,0.042641130037267085
201565_def,0.0014533293177021918
201149_off,0.00014575794437868194
201149_def,-0.026343751424623616
2736_off,0.007023693658064538
2736_def,-0.026701170403921462
201959_off,0.002155414875421752
201959_def,-0.03193831117908377
2586_off,0.002064594864211021
2586_def,0.0010185849277423212
2420_off,0.0011796246123698618
2420_def,0.009948611369372447
201566_off,0.020226893498889047
201566_def,0.007896907080211478
201142_off,0.03548128272184315
201142_def,-0.0010221850095479947
200757_off,0.006422662016544115
200757_def,-0.02394280819183063
201145_off,-0.011436278402382366
201145_def,0.008361787214080292
201586_off,-0.002361151233168408
201586_def,-0.013179708254757377
201228_off,-0.013030747603916742
201228_def,-0.0037071834517892754
200758_off,-0.0038817745988602792
200758_def,-0.01401194963134985
201935_off,0.03684203588797468
201935_def,0.015745290036375245
703_off,-0.028585995199412968
703_def,-0.018503832495884977
201953_off,0.012580846627740469
201953_def,0.0023701888891113133
201161_off,-0.002394951935359568
201161_def,-0.015826454308120595
2594_off,0.016222630915613753
2594_def,-0.006522283655360186
201600_off,0.01826604942642452
201600_def,-0.02949271405428235
2243_off,-0.0005336777187433635
2243_def,0.0064671770436496205
1536_off,0.0018695395821519574
1536_def,-0.003018441414887375
201571_off,-0.0019502934043083492
201571_def,0.017148665494808236
2222_off,0.0039845239323049566
2222_def,-0.022127599466259012
2564_off,-0.0016087256371678472
2564_def,0.0028139641579554846
1737_off,0.005368498321007838
1737_def,0.0027239069428806667
467_off,0.011999686846779108
467_def,-0.009601500065153997
1891_off,0.00811570118636626
1891_def,0.003704267984721714
2406_off,0.016627988545285407
2406_def,-0.013085357910224723
1717_off,0.03815084905225193
1717_def,-0.022534524772982
2199_off,0.008385814495289646
2199_def,-0.02231724950834913
200748_off,-0.015286711217054565
200748_def,0.00957459626705378
1890_off,-0.00832627730890179
1890_def,0.003249114552164623
200826_off,0.01239323577628838
200826_def,-0.004637099489353905
202346_off,-0.015291466506386664
202346_def,0.004495352512043277
2217_off,-0.010960886217903363
2217_def,-0.0073550996008818785
2733_off,-0.008427827317970454
2733_def,-0.00866445759334844
201945_off,-0.0041392781228689855
201945_def,0.003938606516992586
201974_off,-0.01288827729934542
201974_def,0.0029012191547059356
2205_off,-0.020214977251164293
2205_def,-0.0034490877852662114
101133_off,-0.030213057913757134
101133_def,-0.01045993727634938
2073_off,-0.0018923671205077913
2073_def,0.011263777530443561
101122_off,0.01562654501487014
101122_def,-0.00498757259845688
2399_off,0.013890026213394798
2399_def,-0.01658883896662328
201954_off,0.007628935700265698
201954_def,0.025422064120116168
201579_off,0.009919967915895193
201579_def,-0.007080942221377764
201177_off,-0.005004823955362088
201177_def,0.00404621901681191
2210_off,-0.0010430548410790622
2210_def,0.00356673197303959
2225_off,0.021642746837155932
2225_def,-0.018922583609201647
201971_off,-0.007253989418787413
201971_def,0.011605437324737799
1938_off,0.03509078321571478
1938_def,-0.008779127815438841
1495_off,0.01607180790830431
1495_def,-0.026829515565132384
202331_off,0.003922318706954484
202331_def,-0.028329748533440186
200780_off,-0.01316951197668492
200780_def,-0.0010385555015606715
201588_off,0.019156561398872004
201588_def,-0.015560299517527715
1899_off,-0.011541786946573812
1899_def,-0.00989019361287932
2588_off,0.033434850315988446
2588_def,-0.006349493152170202
2551_off,-0.008742819876563586
2551_def,-0.01561591496602049
202341_off,0.012387668404657737
202341_def,-0.0035462908822570874
686_off,0.006368949508784023
686_def,0.00031871814457902796
2250_off,-0.003242889707779184
2250_def,-0.0006802543089336496
202066_off,-0.0036170903330315337
202066_def,-0.007357115852482331
202390_off,0.01407508850459381
202390_def,0.016769056036003673
1905_off,0.004692705573783083
1905_def,0.0014974805731978295
200794_off,0.031148351582451852
200794_def,-0.01790549470305744
2744_off,0.02115380816273266
2744_def,0.024804821061054645
1952_off,-0.015937573764880364
1952_def,0.016747258164653944
101114_off,0.020962214616329505
101114_def,0.020345493979686737
2403_off,0.009885843314315084
2403_def,-0.030208619447329617
2546_off,0.03414047496653706
2546_def,0.01693749790862912
200749_off,-0.00632349003025701
200749_def,0.015224362657654469
1497_off,0.024150038165942824
1497_def,0.010328417831419075
201167_off,0.0019225400490964788
201167_def,0.019107903378460824
1733_off,0.011084277797242501
1733_def,-0.001773857298678453
201951_off,0.024161066103418005
201951_def,0.008025784880187604
101139_off,0.004530455766899364
101139_def,-0.005371144665384663
2408_off,0.007190042608050009
2408_def,0.001692224335882468
202330_off,0.012875045588508948
202330_def,0.006334941944910285
2747_off,0.02107247081902648
2747_def,-0.003144612462507151
202379_off,-0.00241080214508363
202379_def,0.004063095463622206
201178_off,0.0006829927223597848
201178_def,-0.007830845630509568
101179_off,-0.01589454137979566
101179_def,-0.01739352801019557
2248_off,-0.006587293758378435
2248_def,0.0005815239784082697
1922_off,-0.005501139492357351
1922_def,-0.0018156441584089684
201814_off,0.0022060628212556424
201814_def,0.006425757979063976
200764_off,-0.0016549755088408787
200764_def,-0.0007212099006836639
101135_off,0.027848121872286184
101135_def,0.012724330269755236
2740_off,-0.01767517320656518
2740_def,0.0056561355695603135
101145_off,0.015640373618205066
101145_def,0.0064546794542805815
2748_off,-0.01109273546142938
2748_def,0.009177049649059013
201939_off,0.031616393668635015
201939_def,-0.00390408381131306
2407_off,0.0050972186084092454
2407_def,-0.01603289218064303
2209_off,0.007175514959735261
2209_def,-0.007578392066262482
202130_off,-0.001592524968075405
202130_def,0.018979794059273223
200760_off,-0.006337228472138617
200760_def,0.006927386646570013
201148_off,0.007634387374253907
201148_def,-0.013682720443041368
202399_off,-0.0026882380594902213
202399_def,-0.005381848435791299
2429_off,-0.006458988489124228
2429_def,0.0038287155269908077
2294_off,-0.0019676759797024736
2294_def,-0.0031941025147029876
2549_off,-0.014697014015435945
2549_def,-0.011278845058144865
101155_off,0.00040726524502219624
101155_def,0.006228056766723094
201569_off,0.019005063333950068
201569_def,0.016148770974817105
1884_off,0.0189300553007632
1884_def,-0.0024518244064203527
201933_off,0.02488815152098656
201933_def,0.003291280262231224
200751_off,-0.010464784958529046
200751_def,0.017553512346355184
2446_off,-0.036918155030849206
2446_def,-0.014559526179112258
201599_off,0.01953329418753299
201599_def,0.002493532488624222
2260_off,-0.004800428939459557
2260_def,-0.0013286219838709208
202329_off,-0.007607327389208953
202329_def,-0.012078427353177632
202339_off,-0.011539089877323766
202339_def,-0.011766793822416672
201154_off,0.0004756821570547734
201154_def,0.007322824905142297
202322_off,0.006444334317245356
202322_def,0.009540632620270592
201580_off,-0.004557158131553097
201580_def,0.01790433776352704
101154_off,0.0036735197658959444
101154_def,0.00865344047723211
2550_off,-0.013990923754437924
2550_def,-0.00525202682541022
2730_off,-0.006030518248773807
2730_def,-0.029579636727849825
1713_off,0.020298157736561424
1713_def,-0.025111845919643175
1740_off,-0.00263937410201466
1740_def,0.004349670821337653
2047_off,-0.014383270848860116
2047_def,-0.003906669987522324
2749_off,0.02949269873888129
2749_def,-0.0005087358858735317
200756_off,-0.010000574285979514
200756_def,-0.0023485867117345807
201858_off,0.004884818956390555
201858_def,-0.0042788789992730435
101138_off,-0.013696944735003882
101138_def,-0.003969071293250929
200755_off,0.02108371829384768
200755_def,0.008087231158862711
2768_off,-0.0018141771246956118
2768_def,-0.007808888043683269
201146_off,-0.0023001155355295896
201146_def,0.010895715276664757
201156_off,-0.015002788493487398
201156_def,0.0036432607292104253
101162_off,0.0045198631127127365
101162_def,-0.006864334619268552
201583_off,0.028990188024415827
201583_def,0.008543254747898995
2554_off,-0.010721798371054168
2554_def,-0.010923051025505963
202344_off,0.008849429982285759
202344_def,0.015922878509200725
1715_off,-0.00011090855872224224
1715_def,-0.002359450135925249
201991_off,0.00043730925217318683
201991_def,-0.007585194390079698
202380_off,-0.0014179114941722626
202380_def,0.0023865906728751376
201946_off,-0.023540621564080932
201946_def,0.001805853642854166
201936_off,-0.00657461128508288
201936_def,0.004934744984634741
2223_off,-0.0027914416394169608
2223_def,-0.0025396306837906233
1499_off,-0.017130575341919484
1499_def,-0.014502407475133289
200796_off,-0.0004930018594051365
200796_def,0.006008626326356804
202412_off,-0.00902646276340325
202412_def,0.006196218921120266
202396_off,-0.0219351888597811
202396_def,-0.007852825047466993
101121_off,-0.005228146723022296
101121_def,0.0028418967594218245
201153_off,-0.0034164134069454154
201153_def,-0.005930875800004354
2556_off,-0.0008309598357245838
2556_def,0.0007515385688424173
201969_off,-0.0035607233344850603
201969_def,0.00274667472659619
2048_off,0.0033824108635408744
2048_def,-0.01408971514373183
201596_off,0.021696858989712225
201596_def,-0.015679753892038913
201972_off,-0.0017906630437437901
201972_def,-0.0003454471892723678
201601_off,-0.004941328166040781
201601_def,-0.025796297222523037
202351_off,-0.0038723297667266282
202351_def,0.016493270709349018
201188_off,0.0010931718503136517
201188_def,-0.0252159803550928
2567_off,-0.012869734472889532
2567_def,0.006233103427100077
202391_off,0.0071999153183404
202391_def,0.0018657767637299423
2215_off,-0.012920185313751003
2215_def,-0.01646417889886014
101120_off,-0.002865326469529059
101120_def,-0.0011381090580680172
202328_off,0.010689987561087178
202328_def,0.0139047483449394
201949_off,-0.027565635504498323
201949_def,5.358483300673746e-06
202349_off,0.020173548221459288
202349_def,0.011091960923274783
200768_off,0.01982749753091105
200768_def,-0.01362131623737862
201941_off,-0.008347424103061803
201941_def,0.020286531462524973
200783_off,-0.007540496906214005
200783_def,0.0033759281961916977
2052_off,-0.006620518689146705
2052_def,4.72274076154978e-05
202332_off,-0.0013815942309896208
202332_def,0.00043554117134354743
201591_off,-0.006663404793590339
201591_def,0.0004973226590179539
202365_off,-0.002147912468798118
202365_def,0.005468312548684578
2756_off,-0.003846738626231083
2756_def,0.019400569720873746
202337_off,-0.0064913550894942435
202337_def,0.006571720526085315
201168_off,0.013231581923929536
201168_def,-0.018746121406532527
202378_off,0.003020009547700341
202378_def,-0.004932215642933795
2590_off,-0.007280101884549136
2590_def,0.008659343241328773
201623_off,-0.0069010387176025945
201623_def,0.004018548757843375
202376_off,-0.008006760349741461
202376_def,0.006075262066385558
2240_off,0.004930817807119458
2240_def,0.0020714982079282234
200761_off,0.005695068666397444
200761_def,0.016703032594493517
1853_off,-0.010136526384338575
1853_def,-0.011087749947309242
201947_off,-0.025264411663069985
201947_def,0.011817877726977243
2211_off,-0.021088011868924776
2211_def,-0.00018316104689137088
202395_off,-0.0007843984516503607
202395_def,0.002408841032083599
200772_off,-0.0005517089488569885
200772_def,-7.995733500521215e-05
2563_off,-0.0034624201693024574
2563_def,0.0119324139351236
201595_off,-0.005290537081484077
201595_def,-0.006777867437643505
202081_off,2.890796687381199e-05
202081_def,-0.0005867069198349993
201576_off,-0.00516279528208124
201576_def,0.010908798390169831
2575_off,0.008152057909888875
2575_def,-0.0036795551091264966
2624_off,-0.005077160126144596
2624_def,-0.015373586049643652
202347_off,-0.005860641372397771
202347_def,-0.015858804230625863
1752_off,-0.007590883236818957
1752_def,0.003890755522143822
201988_off,0.0006543789148440132
201988_def,0.003269363831900948
201975_off,0.017201280491573795
201975_def,0.0011894676801573103
201966_off,0.004196354037713824
201966_def,0.00992848067530468
2041_off,-0.0011506009818386764
2041_def,0.00163706692586095
201575_off,-0.0062253379830331974
201575_def,0.00887048450491207
202360_off,-3.6809157564823106e-05
202360_def,-0.0005267952340477258
2679_off,-0.009415888167537306
2679_def,0.007626476536712756
200779_off,0.010504743905815857
200779_def,-0.001857670163194993
202087_off,-0.0008619130030055781
202087_def,0.011634041129272066
200809_off,0.0020331889195599417
200809_def,-0.0009716472778549588
202178_off,-0.008274609204833775
202178_def,0.00022809698510206622
2059_off,0.0004892928748552519
2059_def,-0.011661668262416748
202374_off,-0.0024965477420928746
202374_def,-0.001134928433014236
2555_off,0.028533734305147926
2555_def,-0.01736300496143819
2050_off,0.00015581372758784236
2050_def,0.0001654302326517554
2198_off,-0.00782656993403743
2198_def,0.007463464119212131
2767_off,-0.006007409248146763
2767_def,-0.007868886864483208
202386_off,-0.018584413324910724
202386_def,-0.0007440807838123602
201985_off,-0.003920903217607054
201985_def,-0.0035864648350539974
202338_off,-0.02105614293038127
202338_def,-0.0016186071074220459
2853_off,-0.005293037105461138
2853_def,0.001054189922938896
2753_off,-0.026606501445669804
2753_def,-0.008794755124859555
2404_off,0.001960590764452517
2404_def,0.006230071940237087
201957_off,-0.00482785528521348
201957_def,0.03355128523690444
201980_off,0.0045086804436572075
201980_def,-0.014863751544282839
1902_off,0.004887546671382826
1902_def,-0.012711564107616709
2124_off,-0.0061365166631272726
2124_def,0.0031693723326340836
201187_off,-0.014912644948160629
201187_def,0.0038175359711454726
202340_off,-0.015252546885350219
202340_def,-0.007509967379354995
2365_off,-6.695087450286617e-05
2365_def,-0.012068270139075628
202342_off,0.00015673465815648974
202342_def,0.002875357520884361
2137_off,-0.0016206260273628984
2137_def,0.0023010473531341336
201189_off,-0.008700766010432114
201189_def,0.005307354656290839
201582_off,-0.002976343992069763
201582_def,-1.4932878126628784e-07
101249_off,0.0001638110955266763
101249_def,0.0008176018144468489
956_off,-0.0011925797698344026
956_def,-0.006189173951552885
201604_off,0.0025177382283386235
201604_def,-0.002147738117624143
202334_off,-0.017996288925365367
202334_def,0.013727754283866142
2430_off,0.005742032102893751
2430_def,0.02000227609348238
2038_off,-0.012330155774295718
2038_def,0.010297202885973217
2863_off,-0.007755364910385114
2863_def,-0.0005981413763318852
200811_off,-0.008948510540234184
200811_def,0.0010990257945257481
1730_off,-0.0024723189001742978
1730_def,0.002246308745761884
202327_off,0.004071909094642721
202327_def,-0.025785464941673587
101115_off,-0.005644873295515483
101115_def,-0.021379563321272624
201938_off,-0.00998542502116495
201938_def,0.02432518863211881
101110_off,0.010449608601303586
101110_def,0.011213813354298875
202335_off,0.004787955603041785
202335_def,0.009583393831395637
2246_off,-0.007292214644538557
2246_def,0.01209245736748834
2572_off,-0.010925879414456875
2572_def,-0.00830502047017591
2034_off,0.011817067324752866
2034_def,0.007340050997607183
2030_off,0.005343111701241884
2030_def,-0.020041686051367608
101113_off,-0.004055724988563836
101113_def,0.004176650479943043
2648_off,-0.0011409669674480318
2648_def,0.0001897076220085948
202371_off,0.0
202371_def,0.0
201963_off,-0.009835066990946642
201963_def,0.01645828397159693
202220_off,-0.00366002955823213
202220_def,0.003917150362683229
2562_off,-0.005288519555980322
2562_def,-0.003016648070159901
202082_off,-0.00629511747990834
202082_def,-0.004856258597144502
201203_off,0.0021089522646191416
201203_def,0.0039995636012736336
2570_off,-0.0032585464960423905
2570_def,-0.028560165100832945
201234_off,-0.00403397336128755
201234_def,-0.0001134455258113081
202419_off,-0.002918985076000821
202419_def,0.014100784606787799
101158_off,-0.00024186135589141517
101158_def,-0.0004984162305203181
201958_off,-0.011710950868292668
201958_def,0.000829413749162392
202362_off,0.013811944908201312
202362_def,-0.0022214371698929375
201785_off,0.013152747418427266
201785_def,0.0013147290124540297
202408_off,-0.0005140997867392273
202408_def,0.0004426155567552976
200839_off,0.0009497014956538995
200839_def,-0.0020098139345663345
2072_off,-0.0050141931737403495
2072_def,0.012015183361317206
201607_off,-0.0002704175410291484
201607_def,-0.00026281673038625145
201238_off,0.0008097626847053614
201238_def,0.00041727845125528383
202354_off,-0.0038460691514958503
202354_def,-0.005413092826123654
201602_off,-0.00512771493036492
201602_def,-0.005912123648656826
1498_off,-0.0005203224337231847
1498_def,3.87256472442791e-05
202377_off,-0.00023642256432511002
202377_def,-0.0002679707470590562
202697_off,-0.019681841598723895
202697_def,-0.012077703432213961
202725_off,-0.006922370236191504
202725_def,-0.01843265021628476
202708_off,-0.01107025556152104
202708_def,0.008495331024789004
202227_off,-0.01084147159606259
202227_def,-0.0007309517607034114
202148_off,-0.00208908732697769
202148_def,-0.0032289564177134474
202726_off,-0.0018235191306517871
202726_def,-0.0003069125765679282
202691_off,0.008056708680498115
202691_def,-0.0004393087302820567
202724_off,-0.023618622393820295
202724_def,-0.00022746802252270146
202719_off,-0.0011545987269424678
202719_def,0.006051754585461141
202698_off,-0.003919285584548126
202698_def,-0.013698952088858867
202705_off,-0.0092301050006068
202705_def,0.006033242365457062
202714_off,-0.008438817610375992
202714_def,0.00410010251264474
202689_off,-0.015469680077607545
202689_def,0.004373843335135331
202687_off,-0.0024725511951754404
202687_def,0.01594427683080481
202720_off,-0.0035064496474519835
202720_def,-0.0013585198172492631
202694_off,-0.01511246881001795
202694_def,0.006839097697437294
202712_off,-9.214578514060564e-05
202712_def,-0.000373869068289541
202681_off,0.008335450766865477
202681_def,0.014078004985530362
202684_off,-0.0006433448322051504
202684_def,0.004391046014171795
201973_off,-0.015004159082372867
201973_def,0.0026796354894600546
202688_off,-0.019986292094925244
202688_def,-0.016096196798597463
201937_off,0.0008236743069029404
201937_def,-0.018414387433889214
