Player,Ridge Coefficient
203492_off,-0.007749483623659007
203492_def,0.025247209660954468
202326_off,0.007847187186639733
202326_def,-0.029446615424472352
200752_off,0.019609211136015738
200752_def,0.0060973901419072996
203463_off,0.007541161328806809
203463_def,0.008646220765767786
2501_off,-0.005543265363049288
2501_def,0.009782126497852539
201599_off,0.04222684048537426
201599_def,0.000825971101319481
201933_off,0.009715325422236527
201933_def,-0.0025754991930683107
2440_off,0.019026591930795974
2440_def,0.012535434783377986
200755_off,0.021381054344807
200755_def,-0.01630079726083358
101108_off,0.04765693633982178
101108_def,-0.031998234506395364
201954_off,0.010388480161741537
201954_def,-2.9165046437169915e-05
2566_off,-0.01085852304911176
2566_def,-0.0022655022750769816
2037_off,-0.0007896524399944513
2037_def,0.010695281008959319
201175_off,-0.018087957243887117
201175_def,-0.007294742285771339
2045_off,0.002647515403340746
2045_def,0.0036617553427179
202682_off,-0.009837186680164138
202682_def,0.020488808297944132
203099_off,0.0032757551591589304
203099_def,-0.002591794534583879
201574_off,0.0044668481689413946
201574_def,0.0020717243126795893
201162_off,0.011253737734351286
201162_def,-0.01277322903363477
200797_off,-0.020817280754735455
200797_def,0.008796765533946137
203493_off,-0.010507335826276465
203493_def,0.004071240420629617
203112_off,-0.02541155882593125
203112_def,0.002981563386826475
203138_off,-0.0045648813914623484
203138_def,0.01805047957666939
201152_off,0.014911512675506748
201152_def,0.013063361482419617
203156_off,-0.022070928370766914
203156_def,0.006355861575067883
203487_off,-0.009210835705397994
203487_def,-0.008741823083722242
202341_off,-0.012096444717836665
202341_def,0.00987084924772481
2744_off,-0.007838791023336192
2744_def,-0.007802440659957919
203077_off,-0.0016913999536954042
203077_def,-0.035737795954630884
2557_off,-0.012839436479160072
2557_def,0.013339738932774662
201177_off,0.021485586811861905
201177_def,0.007145712475222063
201945_off,-0.004976101964649654
201945_def,-0.00525199218604913
201957_off,-0.010462166756949639
201957_def,0.014980200160533343
202343_off,-0.029603171396411717
202343_def,0.007960519178623325
203469_off,0.011697952073213252
203469_def,-0.00782543270582505
202390_off,-0.016413979082743523
202390_def,0.02320836149373254
203100_off,-0.018372289514402874
203100_def,0.01707704188818194
2457_off,-0.008578597796370909
2457_def,0.007167485884194675
201604_off,-0.004140179142983704
201604_def,-0.0014459029510239855
203561_off,-0.0051322444400144504
203561_def,0.012638329472602206
203810_off,-0.003022171655116021
203810_def,0.0002594685000982021
202687_off,-0.02501403543860933
202687_def,-0.013955963886401761
201196_off,-0.004286452643766819
201196_def,0.0061904561855043025
203114_off,0.027941227023782475
203114_def,-0.022365499702497724
202399_off,0.003395173598451298
202399_def,0.006671713622655276
2585_off,-0.002778644151500545
2585_def,-0.010923038033696302
203507_off,0.010882116692754896
203507_def,-0.004574623790109921
101162_off,0.01185865067539282
101162_def,-0.021252099730518337
202322_off,0.025682046255784085
202322_def,-0.013848869881709828
2772_off,0.0008877974564458412
2772_def,-0.0033615618837296883
203078_off,0.013202503455278921
203078_def,0.0020564524547675173
202344_off,0.0045480136000390125
202344_def,0.0024601139895754787
203089_off,-0.03067999025496692
203089_def,0.016310199863188653
202874_off,0.0016226613953662578
202874_def,0.003866496563860836
203545_off,-0.005616993599991579
203545_def,0.0036180964799854814
101110_off,0.00139800420736957
101110_def,0.018679454015398222
2400_off,0.006563587452411919
2400_def,0.0033841004403424796
1733_off,0.0038555026002706646
1733_def,-0.004115918454975706
1889_off,0.01294390564100486
1889_def,0.004888782314136324
203490_off,0.012551219641790349
203490_def,0.006905719972243551
202338_off,-0.022022209717241933
202338_def,-0.006453183963813553
202698_off,-0.009312487086534
202698_def,0.0038456420164447
202066_off,-0.020668569449466916
202066_def,-0.011663948046330062
2544_off,0.06428866471485035
2544_def,-0.021518876389359145
201596_off,0.00577758872913668
201596_def,-0.00393684556816346
2548_off,0.009253779064171734
2548_def,0.012115342858075386
2547_off,0.00761660679390218
2547_def,-0.014837897139530473
2617_off,-0.019627413460628303
2617_def,0.018163285784793436
2594_off,0.031950073499821055
2594_def,-0.01908124287165801
1882_off,-0.00714936661349971
1882_def,-0.0021349354487780288
200794_off,0.022046500438061653
200794_def,-0.00713282619668914
201952_off,-0.0031957889564673
201952_def,-0.005227439130362666
201960_off,0.01290896375007734
201960_def,-0.0035302768681809123
202708_off,0.000994563348383673
202708_def,0.006989558047963019
203118_off,-0.013455779153552293
203118_def,-6.187213261407264e-05
951_off,0.017632053708427676
951_def,0.003536939664201743
1740_off,0.011705108600717704
1740_def,-0.0024753852546767737
101150_off,0.010020442301097686
101150_def,0.02989157507637681
2365_off,-0.01055661491914607
2365_def,-0.007520606216883822
202714_off,0.007042529589948957
202714_def,0.005124270024600039
201962_off,0.0030961924082315686
201962_def,0.015267643645506278
203488_off,-0.016475767079698674
203488_def,0.0069100849310840965
201858_off,-0.01918264763765499
201858_def,-0.0016506806312695734
202340_off,0.019395122684638333
202340_def,-0.001963250108423064
101138_off,-0.001966321699281228
101138_def,0.002796392211088013
203482_off,0.008297712964059102
203482_def,-0.01180531552340586
201145_off,-0.020124790286241902
201145_def,0.0061710915585919575
203515_off,0.0007315615178829886
203515_def,-0.0032305099221844975
201150_off,-0.005333844188704646
201150_def,0.00310754744654349
203079_off,0.005564958950718483
203079_def,0.0019774837485169363
202087_off,-0.027979788251130826
202087_def,0.0008010722961261575
202684_off,0.016508472643661464
202684_def,0.004369806959780632
202681_off,0.023519727569357766
202681_def,0.015288122967507665
101127_off,-0.023917265755367074
101127_def,0.006090889831279419
203521_off,0.0050666099026985805
203521_def,-0.025923626899336624
2760_off,-0.0040725002375583625
2760_def,-0.0043927377690103145
201202_off,-0.0056150037660853865
201202_def,-0.003525054743005167
203187_off,-0.006417250727934776
203187_def,-0.01256930067825666
203092_off,-0.0144242289594268
203092_def,-0.005835278070463248
203569_off,-0.0006912458986865454
203569_def,-0.0011046396345557319
203085_off,-0.016812089031803115
203085_def,0.004340591310463876
201582_off,-0.008881054120820197
201582_def,-0.0032895177214561557
203121_off,-0.0030585515928949385
203121_def,-0.004361748063162321
202337_off,0.01396009191244443
202337_def,0.018147169067559234
201627_off,0.012789795742110067
201627_def,-0.0047757646197426114
2730_off,0.009706876083109758
2730_def,-0.010449970613587718
203093_off,-0.0023371212341053668
203093_def,0.026811617522746963
201976_off,0.023687584914685672
201976_def,-0.006014130169975283
201956_off,0.008192302835963538
201956_def,-0.008431411229560187
201935_off,0.05321130198525843
201935_def,-0.005116467698566919
202329_off,0.013212837906806083
202329_def,-0.008511172090742983
201600_off,-0.01054369569011106
201600_def,-0.014035121215717684
202391_off,0.000409305680155179
202391_def,-0.00897178525124851
203481_off,-0.0010059086122977796
203481_def,-0.008441286338194687
203480_off,-0.0001522374997162578
203480_def,-0.000278437374092782
202700_off,-0.004752875031703394
202700_def,-0.014216575296317133
202706_off,-0.007898609190229387
202706_def,-0.004021053984634139
203584_off,-0.009422938325917694
203584_def,0.013981044660501582
201609_off,0.023568241912214023
201609_def,-0.01117008212495783
101112_off,0.025514974163629772
101112_def,0.0026945039651255372
202339_off,0.002232572380555902
202339_def,-0.023696382527306985
203101_off,-0.005002871259999371
203101_def,0.004052688258153881
200782_off,0.00019367604004304185
200782_def,0.004615686603908326
2223_off,-0.012604294702324057
2223_def,-0.0072344867337158225
101181_off,0.009473697080169144
101181_def,0.025727053952784032
1717_off,0.03701980428168804
1717_def,-0.00249335271404956
101145_off,0.025050456742854083
101145_def,-0.004961720194742523
1890_off,0.008516374919890015
1890_def,0.008822442588471811
202693_off,0.009996952754664426
202693_def,-0.01653067775887641
101123_off,0.014138551237747085
