Player,Ridge Coefficient
2736_off,-3.44267436658775e-05
2736_def,-0.0006044978808783018
201149_off,-0.0006234708717929111
201149_def,-0.0003287406819214288
201565_off,-4.1879864345280486e-05
201565_def,-0.0006956167182004617
2430_off,-0.000581965814191189
2430_def,-0.0011321206889682474
2586_off,0.00035277312858103706
2586_def,-0.0003376583576928446
101142_off,-0.000373144269357131
101142_def,0.0003674700408956673
2546_off,-0.001368292693849082
2546_def,-0.0005333183049663893
200761_off,-9.408438089428045e-05
200761_def,7.52481132088574e-05
1497_off,-0.0005440850603603578
1497_def,0.0005814841684766175
202361_off,-0.00041516286383468895
202361_def,0.0004496802851222688
2407_off,-0.00030474316000021426
2407_def,-0.000300447813599892
200758_off,-0.0008736568971180322
200758_def,-0.0006390248793175824
201962_off,-0.00046730929836766825
201962_def,0.0007709241782045223
201611_off,0.00019715236764087984
201611_def,6.95153330998399e-05
201228_off,-7.096527377715073e-05
201228_def,0.00013739913309574313
201959_off,-0.0002470892318969014
201959_def,-0.0004316775763101076
201600_off,-0.000730796607646401
201600_def,-0.0006592830213383194
1853_off,4.850952485241726e-05
1853_def,-2.928864873259174e-05
2594_off,0.00019098184270138763
2594_def,0.0006004088606226921
201974_off,-0.00020340083941630644
201974_def,0.0005469364298530048
200749_off,-0.0001801769163415082
200749_def,-5.363177605580694e-05
201589_off,-3.8517861528571225e-05
201589_def,0.0003136956737851019
201564_off,-0.00010933554963630019
201564_def,-0.0004598475638769255
201970_off,-0.0008588092860076624
201970_def,-0.000122051056584062
201188_off,0.0005349562777458316
201188_def,-0.002597040642051747
201144_off,0.0008969757820131023
201144_def,-0.0016597329494103872
948_off,0.0002987538874435065
948_def,7.618447576203982e-05
2222_off,0.00027586511418905814
2222_def,0.0007087203815393553
202083_off,6.88083063421473e-05
202083_def,0.0009620626604202805
1889_off,-0.001010248197388434
1889_def,0.0003443825484171612
200746_off,-0.00028850288528752585
200746_def,0.0007504697010755026
201587_off,2.6483531531080543e-05
