Player,Ridge Coefficient
202397_off,0.002083906301534982
202397_def,-0.0064170227207569295
1626169_off,-0.01964592499763748
1626169_def,-0.005720273121856627
203083_off,-0.0022393167514837622
203083_def,0.0007310801440368064
203484_off,-0.00014349153961977506
203484_def,-0.0009154210204370882
202720_off,-0.016960669411227727
202720_def,-0.004942687798985451
202696_off,-0.002037611732383664
202696_def,-0.005988950625324551
203082_off,-0.005253197779446445
203082_def,-0.000573270199735005
203901_off,0.0004710846887816871
203901_def,0.0036366431710726527
203932_off,0.008937523081158779
203932_def,-0.00044884603991662874
203095_off,0.004190067707851162
203095_def,0.008131331645680119
1626246_off,0.006588053113515485
1626246_def,-0.0035689399441140757
202699_off,0.0060289045836342025
202699_def,-0.009396770419800854
1626209_off,-0.014150968147912914
1626209_def,0.006400009922135579
201571_off,-0.0028967609125735063
201571_def,0.012140777248364274
1626199_off,-0.002962405937404084
1626199_def,-0.0016829394392447363
202687_off,-0.021789659440847525
202687_def,0.008455741956977413
201975_off,0.001244512796353964
201975_def,0.003178797077303871
1627740_off,-0.0035481164460688767
1627740_def,-0.0011151615132218252
203493_off,-0.004633999621178929
203493_def,-0.00988668652451319
1627868_off,-0.000528160444103579
1627868_def,-0.0002937419626281089
1627875_off,0.0011059696931767181
1627875_def,0.00013583999015643762
1627757_off,-0.0017331813765151486
1627757_def,1.751867445184426e-05
1626181_off,0.003036260782721542
1626181_def,-0.00714133667337289
201960_off,-0.0004279547191277159
201960_def,-0.004223139803890906
202335_off,-0.009682859727797763
202335_def,-0.0023980227915125136
202685_off,0.01842728132521858
202685_def,-0.0048805885793324205
200768_off,0.01961386609168774
200768_def,-0.013793034525192682
202697_off,0.0022339489290004134
202697_def,-0.004778197719764374
101112_off,0.0061839349055508456
101112_def,0.007026245334751654
2747_off,0.0008616652655348156
2747_def,0.007781675574934543
101114_off,0.0002657267435021266
101114_def,-0.0024845372745349484
202684_off,-4.116795778705608e-05
202684_def,0.010513812880340515
2594_off,0.0018369351378668846
2594_def,-0.0026464249812802976
202682_off,-0.0040458558269820125
202682_def,0.0023757315340828967
202709_off,-0.009151583613140767
202709_def,-0.003192168686546188
1627751_off,0.012048204348962028
1627751_def,-0.007335424713083304
1627783_off,0.010385467083180331
1627783_def,-0.012518201131235928
200782_off,0.005054288133293669
200782_def,-0.020940425202275546
2210_off,0.0008889243107365058
2210_def,-0.004112633913312287
2592_off,-0.004890778059013961
2592_def,0.0009985365316294169
1626153_off,-0.0032761623366687675
1626153_def,-0.009715267567783377
1627832_off,0.007618511999360085
1627832_def,-0.010617554599991324
204002_off,-0.0007635581817341864
204002_def,-0.00044988286931801186
203998_off,0.000411165860218321
203998_def,-0.0015125291597311954
203512_off,0.004956032134642164
203512_def,-0.007028684199241
2563_off,-0.0003974742278755859
2563_def,-0.00042418667242372944
1627748_off,-0.007164260258996065
1627748_def,0.004675412895173031
203089_off,-0.004769212453283442
203089_def,-0.0007873026601891369
1626173_off,-0.002232458429575302
1626173_def,0.0012602532085112148
1627763_off,0.007391874406050204
1627763_def,-0.0020986635377145332
201563_off,0.0013517650279803355
201563_def,0.0005225442687637647
101161_off,0.0016455019595405542
101161_def,-0.005811065056391422
202340_off,-0.009795649561643714
202340_def,-0.00011667856823247176
201143_off,0.007400656320288792
201143_def,-0.018525914801932684
203109_off,0.00272903523206297
203109_def,-0.010102956474412894
202738_off,0.007548049281480384
202738_def,0.014019862794008528
202328_off,-0.009241005638129622
202328_def,0.005240003446742332
203482_off,0.013053024677492663
203482_def,0.011790604226002298
203935_off,0.002408540655244365
203935_def,-0.009498510946392773
203141_off,-0.001666352810050421
203141_def,0.00019586408328357713
1627780_off,-0.006101322069870082
1627780_def,0.004018746949105612
201973_off,0.0023557048114636802
201973_def,0.0005199403147190275
101123_off,-0.00012694131515916964
101123_def,0.0018262400945151017
1627759_off,-0.00265410315387288
1627759_def,-0.002899435723739693
1891_off,0.0028528745653673454
1891_def,-0.004271406408604418
203092_off,-0.0023641665443846892
203092_def,0.0013288632748610586
201150_off,-0.006795461451031899
201150_def,0.0034527984912584046
1626179_off,-0.008073586168334462
1626179_def,-0.009089607961713174
203923_off,-0.002769939366746823
203923_def,-0.0011211183608693903
1626158_off,0.007857973311171518
1626158_def,-0.006320562288746189
1626147_off,-0.016253047760583447
1626147_def,-0.0023604085703460005
1627816_off,-0.002486149142751988
1627816_def,0.0014552377718818738
1627789_off,-0.006627885887870041
1627789_def,0.0011422362470799288
204456_off,-0.00401195976689346
204456_def,-0.008232978124871884
1626195_off,0.0028646384819476472
1626195_def,0.009483205994361728
2546_off,0.0051649139931628585
2546_def,0.01733412075047871
