Key,Coefficient
201567_def,0.0008723037096991466
1629636_off,0.01226486987211795
1629636_def,-0.0035141828486641474
202696_off,-0.0008777182838794446
202696_def,-0.0027308455338035846
203932_off,0.0221864689712622
203932_def,-0.008671157378455608
201571_off,-0.003028130085966313
201571_def,0.008841530958636327
203095_off,0.015401476760196405
203095_def,0.015300135174342061
1628371_off,-0.0030676674782011805
1628371_def,-0.017436489945127084
1628365_off,-0.0006568939212035454
1628365_def,-0.0007793137605415846
1626204_off,-0.011897363007613149
1626204_def,-0.012558753475266696
202329_off,-0.020741417552144033
202329_def,-0.004963577681731998
203521_off,-0.001451346130484094
203521_def,-0.006544817728232303
203903_off,0.022215771129362377
203903_def,0.0008048890341822156
1628964_off,-0.014463820923157476
1628964_def,-0.006128906466848181
203082_off,-0.01723017853094452
203082_def,0.01281985238814826
1629645_off,-0.013219191934104915
1629645_def,0.014801011556364574
203487_off,0.0006442793755940614
203487_def,-0.013505643153036472
1626203_off,-0.007690123449533742
1626203_def,0.004996704100151537
1626157_off,0.03802444635596241
1626157_def,0.010608885186198092
201952_off,0.0042203188522295645
201952_def,0.015531496683641715
203496_off,0.02015821262726461
203496_def,-0.014203245676853667
203952_off,-0.0011215355207994738
203952_def,-0.005951466344271974
202681_off,0.041230558822869835
202681_def,0.012125196183950497
203925_off,0.013900572022082095
203925_def,-0.008449459897645456
1627747_off,0.015081434767204837
1627747_def,0.01974077775634875
1627752_off,0.004729236626004238
1627752_def,-0.0014269398780308515
1628386_off,0.007039230815187098
1628386_def,-0.007765387862411275
203943_off,-0.00785771237352783
203943_def,-0.0007479697037447059
1629633_off,-0.013637380758929587
1629633_def,-0.0037719470723939024
203894_off,-0.007830026199777459
203894_def,-0.0027925009167684136
1627774_off,-0.016587317890583618
1627774_def,-0.0034311677158114905
1629006_off,-0.010737054301110245
1629006_def,-0.006662257436791482
1628021_off,-0.009070473032454509
1628021_def,-0.00454047242381813
201599_off,-0.021416936969094105
201599_def,0.0023436470403869463
202066_off,-0.015478168062376535
202066_def,-0.0005853315902436134
1629066_off,-0.008937405353248265
1629066_def,-0.005671262232528356
203915_off,-0.0016963984318229001
203915_def,-0.00670591746607621
1629630_off,0.010842871449201362
1629630_def,0.006900692118376136
1628415_off,0.009894492539873158
1628415_def,-0.007085162589372577
202685_off,0.008180992270129452
202685_def,-0.007530863632321142
1628991_off,0.004633168153140691
1628991_def,-0.010133642242618233
203109_off,0.0026053421606588825
203109_def,-0.006611667954232753
1628389_off,0.01401590910831344
1628389_def,-0.022331929804643304
1629134_off,-0.007767646693673594
1629134_def,0.003601009088652791
1626159_off,-0.0029332704592347197
1626159_def,-0.007526334657204533
203086_off,0.006794778144648118
203086_def,-0.006227204986151966
1629639_off,0.0009283210952974371
1629639_def,0.00013699859998167179
201609_off,0.012013165577593595
201609_def,-0.0042179533603698026
1629634_off,7.834778106381198e-05
1629634_def,-0.005497796015692777
1626145_off,0.006676123189688822
1626145_def,-0.006342515937196977
1629741_off,-0.00715732443986313
1629741_def,0.0015977743866915247
1627884_off,0.002024946067620017
1627884_def,0.005451981323000493
203482_off,0.008153406551564758
203482_def,0.006190388484283937
1628960_off,0.001023038398343184
1628960_def,0.00367455756330308
203937_off,-0.02477314333625849
203937_def,-0.007055710484145659
1629130_off,0.012720656675015918
1629130_def,-0.005291741422722527
1629735_off,-0.000556317721740155
1629735_def,0.007813422043920737
203998_off,-0.005967480146469365
203998_def,-0.0012997353080776738
1629001_off,0.011371382664785218
1629001_def,-0.027557335540563756
1629133_off,-0.0004853248995972325
1629133_def,-0.0010684544425059843
1629644_off,-0.009405068221037934
1629644_def,-0.0001327046797584869
202689_off,0.008356024050971992
202689_def,0.0158512918284273
1627759_off,0.010891772360653399
1627759_def,-0.012759199542176147
202683_off,0.026745102047875065
202683_def,0.002124466209020225
202330_off,0.011546296930828115
202330_def,-0.009173201858105348
1628369_off,0.03644237494281193
1628369_def,-0.027066130248341473
203954_off,0.0214240148310584
203954_def,-0.025971699603808813
202699_off,0.010294892442987938
202699_def,0.0015674407780105959
1627732_off,-0.005596114765502239
1627732_def,-0.012725538095623521
1626196_off,0.011791903412979006
1626196_def,0.004734088370350273
201143_off,0.005230343280657289
201143_def,-0.01830435026916754
203935_off,0.007612817210687112
203935_def,-0.013582043927913665
1628464_off,0.0013504488827019657
1628464_def,-0.009081842413043856
1629680_off,-0.0026975908820364124
1629680_def,-0.020043342881072606
203516_off,0.00997072084755176
203516_def,-0.0004935452252963354
1628400_off,-0.020739713179308047
1628400_def,-0.0029592807522851416
1627788_off,-0.0006864105024829447
1627788_def,-0.013049669902832104
1629035_off,-0.01697321297439932
1629035_def,-0.005472430382730421
203118_off,0.002389728957077543
203118_def,-0.00893858409829955
1629684_off,0.0004592914505582407
1629684_def,0.0020066076208387785
202954_off,-0.012503388596098022
202954_def,-0.01128924814237449
1629057_off,0.009014528355686627
1629057_def,-0.0042346140882709455
203124_off,0.0005937010012566388
203124_def,0.009481183956178309
1629003_off,0.0009914459212300706
1629003_def,0.0036451807727514805
203526_off,-0.010273681981522936
203526_def,0.006161753569787597
1629067_off,-0.010215533951019989
1629067_def,-0.028051003968632623
202397_off,-0.00983066085380866
202397_def,0.008166791413235142
203078_off,0.01666413962310459
203078_def,0.013920860121223889
1628418_off,-0.004438067645402927
1628418_def,0.014473694525297509
1629060_off,0.0003662158691205158
1629060_def,0.01396960766513163
204001_off,0.009626515270618554
204001_def,0.0031234642069543485
1628467_off,-0.007407697721604788
1628467_def,-0.015219833949723092
1626153_off,0.008259303294135729
1626153_def,-0.005543421438853833
201584_off,0.004773696930345375
201584_def,0.0037641007378083745
1629029_off,0.021177682273479773
1629029_def,0.0035400204762274087
1627827_off,0.02589955225804317
1627827_def,-0.003708253482321291
203501_off,0.004270837396837996
203501_def,-0.000198977871792923
202722_off,0.02140062012267057
202722_def,0.007506118080456567
1629678_off,-0.01240498881492775
1629678_def,0.01257817377668243
203895_off,-0.0006774766370354
203895_def,0.006157426002339243
1628973_off,0.018116130114134706
1628973_def,-0.009330464572726165
1629021_off,-0.005261637047365253
1629021_def,0.006780260934515163
1629185_off,-0.0028017011963259557
1629185_def,-0.008356416078198215
203552_off,0.024523132693484634
203552_def,0.0027727214345441404
1628382_off,0.00781622236393155
1628382_def,0.011969710570425363
1629620_off,-0.01276875235014594
1629620_def,0.001110540446048052
1629726_off,0.01599480850196573
1629726_def,0.014830145463209685
1626171_off,0.011617889468701978
1626171_def,0.0007507070283865562
1629019_off,-0.009220431174798377
1629019_def,0.0014040831706743785
203944_off,-0.009863406075470888
203944_def,-0.010655263914298267
1629628_off,-0.005539459757611482
1629628_def,0.009154961311847367
202694_off,0.013722232777293421
202694_def,0.01839154204112256
200746_off,0.0017355221956821228
200746_def,0.001096434176859092
1626168_off,-0.002220238259516828
1626168_def,0.013035012771142041
1627854_off,-0.0073791152968482555
1627854_def,0.011740674975235026
1627749_off,0.011936584168162581
1627749_def,-0.002808283586467521
201942_off,0.020430399681905388
201942_def,0.01192047831974121
1628401_off,0.0034509207488631274
1628401_def,-0.018836997696345743
1628372_off,-0.014523718462103955
1628372_def,0.0029867141684012505
200752_off,-0.008380332858613273
200752_def,-0.01791837533918492
201959_off,-0.0015351517292146585
201959_def,-0.005380467749147119
1628995_off,-0.02697207338209747
1628995_def,0.005525204413543604
201988_off,0.011877298808060925
201988_def,-0.009354138663953678
201158_off,0.007107282146326303
201158_def,0.0006500574440230903
1627751_off,0.03159258414174121
1627751_def,-6.736851547521596e-05
201961_off,-0.0003769218649787943
201961_def,0.01071364813090101
203901_off,-0.0013479628891410113
203901_def,0.0025089553977699357
1628373_off,-0.011904732164695862
1628373_def,-0.014541510195251175
203500_off,0.030859288742656865
203500_def,0.006594866668867561
1628983_off,0.0107874078053652
1628983_def,0.016940405753624658
101108_off,0.016366917279447647
101108_def,-0.02583811549061626
201568_off,0.023810346597415502
201568_def,0.009009139019642978
1628390_off,-0.00940113980230247
1628390_def,0.0061382612346036714
203497_off,0.016370536011879572
203497_def,-0.030856269487602103
1628378_off,0.023070077208353048
1628378_def,0.018764297662380795
202711_off,0.009885470084857543
202711_def,0.0071018757468668215
201144_off,0.004226932692636147
201144_def,-0.016377769819710078
1626220_off,0.0179795230906954
1626220_def,-0.003172263148449334
204060_off,0.010316787232026062
204060_def,-0.02046952741110854
203471_off,-0.008697092835464286
203471_def,-0.011196722436535486
1626144_off,-0.014424499905873056
1626144_def,-0.0003062105875988006
1629647_off,-0.03349666554786597
1629647_def,-0.0016370586855935872
203457_off,-0.006522462321052671
203457_def,-0.004722934465596767
201145_off,0.0040288974865923645
201145_def,0.012207319309728923
1628977_off,-0.008926918461084376
1628977_def,-0.00788994368578536
202334_off,-0.025624354697568328
202334_def,-0.0053443292118790404
203488_off,-0.00020888255887822747
203488_def,-0.019976088690408178
1627777_off,0.008236460814541276
1627777_def,0.0014610854113726172
1628963_off,0.003872377972487746
1628963_def,0.01000602166173428
203084_off,0.007432423403656882
203084_def,0.007057286926169061
1628368_off,0.017870349125326805
1628368_def,0.022204300399411715
1627741_off,0.019149193724615994
1627741_def,0.016464764819292432
203473_off,-0.0011881064413391438
203473_def,-0.00397908087683205
1629028_off,0.015439155807953091
1629028_def,0.0034038458101579537
201937_off,-0.003949919280298087
201937_def,-0.019684103845230505
1626162_off,-0.012017402019703192
1626162_def,0.007203430153101045
1626164_off,0.037249234644708355
1626164_def,0.00603433717049603
203967_off,0.0043905506832102445
203967_def,-0.0031757663700039064
1626163_off,-0.004700509291404475
1626163_def,-0.006350622662658041
1626158_off,0.01290690418064143
1626158_def,-0.006477601578500871
203992_off,0.01117809367763607
203992_def,-0.007825293318027586
203382_off,-0.009909038941443274
203382_def,0.008730338880446881
1628975_off,-0.011011651976212653
1628975_def,0.011455127481926774
1628969_off,0.022168882406551838
1628969_def,-0.01770476570408771
202709_off,-0.008120904946793885
202709_def,-0.001435897842469649
2772_off,-0.01636020875703684
2772_def,-0.006321672143032304
202357_off,0.0008128960904884782
202357_def,-1.6332001841261886e-05
204020_off,-0.00213505826312008
204020_def,0.0083988568814518
1627812_off,-0.00851218502740673
1627812_def,-0.0041092810754660225
1628403_off,-0.0021920412942303814
1628403_def,0.002396531973046307
1629117_off,0.010302084029166141
1629117_def,0.014289034357204177
1629607_off,0.000376542523484632
1629607_def,0.0033694342482361384
1629059_off,-0.006744403782529276
1629059_def,0.003967910450082851
1627767_off,-0.0064337627582883765
1627767_def,0.008762844761469653
203999_off,0.046284148092438894
203999_def,-0.006773354559433651
1627750_off,0.029294762425518317
1627750_def,-0.00588778118492122
203115_off,0.0003184726382619081
203115_def,-0.009379886455979498
203914_off,-0.011979267751672832
203914_def,-0.013674987788887004
200794_off,0.00045764988116513914
200794_def,0.004893026647875386
203081_off,0.03091415129932934
203081_def,0.011238907629083864
1628380_off,0.015731033074422494
1628380_def,0.002818937173401778
203918_off,-0.01126344188427054
203918_def,-0.004112193474894771
203468_off,0.01826223120356734
203468_def,0.019387954180957477
202355_off,0.018655928185663515
202355_def,-0.008450001076655988
203486_off,0.0019787558141222297
203486_def,-0.010862357651577387
1627736_off,0.006335750176664288
1627736_def,0.006518732518598082
203924_off,-0.010700083102528162
203924_def,-0.0032239163084054573
203145_off,-0.015497502146922157
203145_def,-0.021852605744574833
201229_off,-0.0035349951023107336
201229_def,0.0050853231857982
1628470_off,-0.012556978524307014
1628470_def,0.02542550510658362
1627746_off,-0.0005308881336441863
1627746_def,-0.006934945713071309
1626209_off,-0.01856718762376475
1626209_def,0.005148519803358918
1628420_off,0.010832581816838407
1628420_def,0.0008496134794014136
1629014_off,-0.004017461247475561
1629014_def,0.016063321915421664
203458_off,-0.019970079726230928
203458_def,-0.009136303154323613
1629629_off,-0.018915628011473225
1629629_def,0.01419194706788034
1629027_off,0.044952622443844015
1629027_def,0.02368851838517833
1628381_off,0.007727005606244577
1628381_def,-0.002723087848751567
1629631_off,-0.004977306601288526
1629631_def,-0.0053150459210915815
203953_off,0.0006279391365228373
203953_def,0.006036686817326188
1628981_off,-0.015560459589501523
1628981_def,-0.008139818816520476
1713_off,-0.008711877174193383
1713_def,-0.0024785650990569587
1627761_off,-0.012057112334658148
1627761_def,0.00936385851919482
202323_off,-0.006273230115488966
202323_def,-0.004173822499600463
1628989_off,0.00397428906339081
1628989_def,0.004942722543989444
201572_off,0.011546392132037534
201572_def,-0.013296580085929809
202083_off,-0.0019998907989080415
202083_def,-0.027947074757213305
202339_off,-0.005594337244580554
202339_def,-0.004947632009720457
203507_off,0.02745595916732317
203507_def,-0.02330491726266407
203114_off,0.022616024892896432
203114_def,-0.003673838650334905
201935_off,0.03476567101440989
201935_def,0.00011069311193918206
201566_off,-0.017628119093836745
201566_def,-0.0012767869603917867
200782_off,0.005265260240881421
200782_def,-0.0097735409591931
1627863_off,-0.00517892286918792
1627863_def,-0.001157760356039133
203991_off,0.01609878235952761
203991_def,-0.013958640017319494
201588_off,0.006608463179891546
201588_def,-0.03411360978111701
101141_off,0.0022409298903075894
101141_def,0.0008641598457011066
201577_off,-0.008690895525832345
201577_def,-0.0073706724653312215
203085_off,0.01566170575206683
203085_def,0.006973931138040029
201569_off,-0.003091498263521874
201569_def,7.451724726434462e-05
1626192_off,-0.0011781750136222275
1626192_def,0.008745619375572757
2199_off,-0.0016480779845853978
2199_def,-0.0036530445646951043
1628425_off,-0.006493373610882186
1628425_def,-0.00824621348186042
200757_off,-0.0011678717476124412
200757_def,-0.00047484650162123436
2594_off,0.000856733209770418
2594_def,-0.006490942507746678
203463_off,-0.0036730031312718894
203463_def,0.0031176888902478984
1626172_off,0.01192850746439838
1626172_def,0.0017803831877329693
201939_off,0.03994687955273105
201939_def,-0.017415833883324208
203110_off,-0.004065477647139222
203110_def,-0.021192711446080356
1626156_off,0.011126011616215797
1626156_def,0.006835905835397084
203922_off,-0.00719092359745099
203922_def,0.022783791808553316
1629672_off,-0.01514746618848664
1629672_def,0.021288796693248145
1627737_off,-0.005422375601999514
1627737_def,0.01173098760296608
1628980_off,-0.010631598192401165
1628980_def,0.00428146159536052
1629673_off,0.0064264672354656886
1629673_def,0.00010451561791412813
1627814_off,-0.0015466588110176112
1627814_def,-0.006081073389412812
1629016_off,-0.010020840627246822
1629016_def,0.004708159781001827
1629662_off,0.0003420161753966141
1629662_def,0.0003915286423812936
1629010_off,-0.0127142037854638
1629010_def,0.0012560876536195256
1629611_off,-2.946796550261995e-06
1629611_def,-0.015703238748221236
1628405_off,-5.153502617119573e-05
1628405_def,-0.0005881922792580617
1629065_off,-0.01522848319346258
1629065_def,0.003324507507550236
1626169_off,0.005701270242511806
1626169_def,0.025993842951591194
202687_off,-0.015641222517448577
202687_def,-0.0030179052474856565
1628997_off,0.005587534272454489
1628997_def,-0.007109065640270516
1626195_off,0.006113899074778027
1626195_def,0.01449470266601671
1628998_off,0.011108015483364356
1628998_def,5.221557892338772e-05
203077_off,3.778378076561707e-05
203077_def,-0.003125140253743613
203476_off,-0.030922290596737272
203476_def,-0.00872613420845909
1629103_off,-0.009416770761915907
1629103_def,-0.007455490552884153
1628395_off,-0.0024164323892698876
1628395_def,0.0014415589629712933
1629667_off,0.0054184161816888555
1629667_def,-0.008801902941636595
1629011_off,0.0002632107824335255
1629011_def,-0.00566951014331107
1627885_off,-0.0035523608363509183
1627885_def,-0.0008463857909387173
1627846_off,-0.020182252556858616
1627846_def,-0.01209300226875213
1629126_off,-0.010693448247486782
1629126_def,-0.004210738257320444
1629713_off,-0.01327759908486452
1629713_def,-0.004293428898908186
1629642_off,0.012691173434800529
1629642_def,0.0056911924651140726
1629018_off,0.0200080472479655
1629018_def,0.016404514662129433
1627936_off,0.007233500217135246
1627936_def,-0.04506898193396616
1628396_off,0.011954108001621461
1628396_def,0.0020173760566257206
1629742_off,-0.00012502098824311686
1629742_def,-0.0008511166091656913
1629714_off,-0.005785307118603065
1629714_def,0.00020433166896985155
1629668_off,-0.0004915082112582669
1629668_def,0.004038643606566447
1628430_off,-0.0001261181676529957
1628430_def,-0.00012052456834900673
1628961_off,-0.001141724863672378
1628961_def,0.0003574210524146906
1627745_off,-0.012857190281891414
1627745_def,0.017474979388142298
1629738_off,-0.0017351772381905951
1629738_def,-0.0016032095252399568
1629750_off,0.006604764314314723
1629750_def,-0.0027228613459196675
1629605_off,0.0004936851685377109
1629605_def,-0.0031050148634285623
1628422_off,-0.021867556310216116
1628422_def,-0.003034839785219015
203089_off,-0.004624963526869405
203089_def,-0.006789107091046666
1629048_off,0.010101230244665794
1629048_def,0.002719689443276431
1628035_off,-0.0016438057107237278
1628035_def,0.013490548331221373
1629076_off,-0.0020711692482957454
1629076_def,0.001860127008097735
1629744_off,-0.003944878693897884
1629744_def,-0.012107046007812195
1626259_off,0.004100358247280666
1626259_def,-0.0008660485222184141
1628449_off,0.016069415625415057
1628449_def,-0.007667018918621633
1627756_off,-0.006075311446680741
1627756_def,-0.006880295578864281
1626178_off,-0.003990002666140856
1626178_def,-0.008420288377339363
1629655_off,-0.0031287342092774888
1629655_def,0.010019257183821908
202738_off,0.0013478507984366493
202738_def,0.011082901453712492
1629022_off,-0.004360247633801218
1629022_def,0.015407704425677177
1629661_off,-0.00012555066474210082
1629661_def,-0.006194076588524939
1628383_off,-0.004881257409716052
1628383_def,0.006660787573727272
203524_off,0.00617472262535793
203524_def,0.0031857630072809713
1627775_off,-0.008734288408767768
1627775_def,-0.005266029619995173
1628391_off,-0.004378080809394767
1628391_def,0.000687469691082647
1628978_off,0.00898091437960882
1628978_def,-0.010461069477825725
1629637_off,-0.006067480428337349
1629637_def,-0.006881815417649421
1628476_off,-0.004181187789053209
1628476_def,-0.008036390165222037
202710_off,0.025691320967777667
202710_def,-0.00958015829586973
1627820_off,-0.0036882629696717295
1627820_def,-0.0012420842794959475
203939_off,0.005793702570107219
203939_def,-0.00235911053158609
1628413_off,0.001046937017224786
1628413_def,-0.0002129422221601286
1629033_off,-0.011659067978174575
1629033_def,-0.007239888535005412
1629058_off,-0.006822188774108612
1629058_def,1.3205002649010907e-05
1629004_off,-0.0072107957565601954
1629004_def,0.007280443885872069
1628972_off,0.0018860198318351922
1628972_def,0.01118088627422223
201583_off,0.0004960088877445524
201583_def,0.0010054585456875417
203585_off,-0.001846448898473911
203585_def,-0.0008083327118771393
1626161_off,-0.009446450260818494
1626161_def,-0.020349158226801556
202692_off,0.0014108521978110512
202692_def,-0.010614986234062672
1629008_off,0.022398219940844
1629008_def,0.001935679951277455
1629020_off,-0.009165187339831293
1629020_def,-0.007291817539176884
1627823_off,0.006981385942649656
1627823_def,0.017546332789823704
1628427_off,-0.0012521595937168282
1628427_def,-0.001595238170305952
203960_off,0.005010540247126144
203960_def,-0.008442288797335997
202688_off,-0.00043379887037454956
202688_def,0.004112317459194935
203920_off,-0.00983032725536984
203920_def,0.0026542939001744526
1628411_off,-0.009846450657675088
1628411_def,-0.006496814268843902
203648_off,-0.006354630680511795
203648_def,1.065315450586923e-05
203705_off,-0.0013435790110094567
203705_def,-0.002145763801079163
1628518_off,0.00044533204714805667
1628518_def,-0.0033114294880546165
1628982_off,-0.0034408903550425672
1628982_def,0.008470297953152968
1628398_off,-0.00690302479364428
1628398_def,0.00020130764947523243
1626246_off,0.010539722142629371
1626246_def,-0.0027974981673770712
201960_off,-0.0016411646240989495
201960_def,-0.0019493171441246702
1629002_off,-0.012809267023159673
1629002_def,0.007220858531405426
1629234_off,-0.01446210449346872
1629234_def,0.01688468876087207
201949_off,-0.0040315787444882845
201949_def,0.012887926928675492
1629598_off,-0.004676409202058736
1629598_def,-0.00017170569902000534
1629649_off,-0.010185531030512847
1629649_def,0.012257618833999645
1629151_off,0.0043376064173096356
1629151_def,0.003349961409897319
101139_off,-0.0008735985138289444
101139_def,0.003936240443191072
1629017_off,-0.0014486802682226352
1629017_def,0.001235717423002681
1629648_off,-0.007666408395360569
1629648_def,0.004290167213556594
1628990_off,-0.013088144048230149
1628990_def,0.005637124082142042
1628993_off,-0.0006793706857465555
1628993_def,-0.0008998626568593546
1629718_off,-0.0023503138928407303
1629718_def,-0.006804212618918983
1629162_off,-0.008311453080167567
1629162_def,-0.0006680435323325329
1629669_off,0.010079789209772209
1629669_def,0.009708856927495506
200826_off,0.0009156994203537939
200826_def,0.005779169638545817
1628385_off,-0.007383629679249061
1628385_def,0.010914646892075967
203504_off,0.009420011808086652
203504_def,0.009931393494436698
1629651_off,-0.009675251525963687
1629651_def,-0.011267803076038214
1629723_off,0.010039107797453817
1629723_def,-7.216327615483405e-06
1629139_off,-0.011328807266651267
1629139_def,0.00033512828718293517
201933_off,-0.006630660524138077
201933_def,0.011315485102313325
1629671_off,0.003743568568314063
1629671_def,-0.008925177763342423
1628985_off,-0.000751957810485698
1628985_def,-0.004173566976185239
1628513_off,-0.0013406446160556052
1628513_def,-0.004089289676266082
1628968_off,0.0004818422880238168
1628968_def,-0.0004415359984644947
2617_off,-0.006645967016002637
2617_def,-0.001745951343226176
200765_off,-0.01166323250598686
200765_def,-0.004087244412475405
1629650_off,-0.004852428148323088
1629650_def,0.010000067970776735
202331_off,0.01780823952393586
202331_def,-0.02638592752937115
203459_off,-0.015622311165845787
203459_def,0.00673753669537596
1628392_off,0.009719867456138263
1628392_def,-0.013032079917642816
1629109_off,-0.008806565125534889
1629109_def,-0.0004124059352261383
1628966_off,-0.011684877760870986
1628966_def,-0.007425909877127703
1629610_off,-0.0016369974362382797
1629610_def,0.002844619794637372
202697_off,-0.005847679085160735
202697_def,-0.000543282328638322
1627982_off,-0.002415754384089581
1627982_def,-0.0014150756084955378
1629597_off,-0.003665862267618652
1629597_def,0.004531960942608278
1627790_off,0.0018643119750703383
1627790_def,0.003887354928049466
202718_off,-0.00017138625250172503
202718_def,0.0028167990916151643
1629731_off,-0.011187185389477388
1629731_def,-0.014922839824326664
1627789_off,0.0014564121242544384
1627789_def,0.009204976391180763
1629608_off,0.0014418219655143677
1629608_def,-0.0010671305181108237
1629052_off,0.009018392186167094
1629052_def,0.01931229185449449
203957_off,-0.014408862875987723
203957_def,-0.003796394868827727
2546_off,0.00188296699271948
2546_def,0.014727384648608448
1627740_off,-0.0012025423106950047
1627740_def,-0.0011724688640233085
1629640_off,0.00651319288240797
1629640_def,0.004295513226481597
1629622_off,0.023211961929547206
1629622_def,0.003297610496344011
1629635_off,-0.009759997459732689
1629635_def,0.019884422611954077
1627733_off,-0.0008536996697236529
1627733_def,-0.0025093737722951324
1629682_off,-0.0016755788070495082
1629682_def,-0.0007458639292449478
1629658_off,-0.00644982919377449
1629658_def,0.011541511358550033
1629752_off,0.00514001087216858
1629752_def,-0.0018566587089207578
1629044_off,-0.0002064802585344208
1629044_def,-2.44273208965874e-05
