Player,Ridge Coefficient
87_off,-0.009724281602634412
87_def,-0.050640080468056396
248_off,-0.012444266562913642
248_def,-0.014077100093522664
727_off,0.010836566375061724
727_def,-0.02111324015973546
947_off,0.034508469266142726
947_def,0.008753370681208779
238_off,0.0012543606067357915
238_def,0.00481597406489718
2034_off,0.03671008908336377
2034_def,0.0030690463218467114
1503_off,0.06513807530795653
1503_def,0.01020446491498361
1607_off,0.016148131365731642
1607_def,0.0425033107132073
448_off,-0.0054496735502504185
448_def,-0.036945971144018756
692_off,0.009612419677768247
692_def,-0.016504934049335437
1908_off,0.012971567263353734
1908_def,0.01812888495776147
1720_off,-0.0035762815724364235
1720_def,-0.0001162202407164163
680_off,-0.04238975280937961
680_def,0.018704611029680764
761_off,-0.00589562809836797
761_def,0.0009574347388672799
1563_off,-0.012596096833681642
1563_def,-0.016134754175362656
243_off,0.008433370729749092
243_def,-0.019242953110879847
244_off,0.0033195458581927674
244_def,0.0052769793365800115
42_off,-0.017921802544975978
42_def,-0.011621790712439146
1934_off,-0.02473704935717845
1934_def,0.026238154545976413
1928_off,-0.004101249454439077
1928_def,0.00398174521092666
724_off,-0.012978509416711671
724_def,-0.00022262744383900988
1727_off,0.009574941334218904
1727_def,0.022461651849328787
1952_off,-0.011984750227288694
1952_def,0.005759125008805098
690_off,-0.021904217210924677
690_def,-0.0045373878711066394
1915_off,-0.0023931966625803176
1915_def,-0.014106190342759442
446_off,0.0021464356036787614
446_def,-0.004588983983927989
271_off,-0.012791894186220464
271_def,0.015673030254383664
77_off,0.0024270197731764954
77_def,0.013385326833601812
1496_off,0.025025800711472975
1496_def,0.005424325077471476
922_off,-0.00891025728593666
922_def,-0.01665538588641805
136_off,0.019353946287670145
136_def,-0.008742466683026789
469_off,0.008550075252886506
469_def,-0.01121453962377524
133_off,0.00012965135327642433
133_def,0.006419932069891706
1884_off,0.04930114744748826
1884_def,-0.02213155330822068
2048_off,-0.0005867696565894972
2048_def,-0.0015302747830507211
1425_off,-0.034802548196075
1425_def,-0.002238428316362932
2109_off,-0.02444855413206895
2109_def,0.009185485920046156
1944_off,0.009115712569295794
1944_def,0.0018224918294479833
695_off,-0.00518773687137838
695_def,-0.007043419964949807
1110_off,-0.010285403320567602
1110_def,0.0037827598546634365
1975_off,-0.0010082796028982029
1975_def,0.0002246870250181005
901_off,-0.00565066877856717
901_def,-0.0031172264135394022
1735_off,-0.02407344641549287
1735_def,-0.027043861442750814
197_off,0.0003732209785702507
197_def,0.0009423480140557601
2066_off,-0.006020785110040954
2066_def,0.004573414603891556
923_off,0.023585980965082028
923_def,0.0003815127971383901
252_off,0.0040920281230265535
252_def,-0.0024863714759315136
935_off,-0.00439203789684207
935_def,-0.014598702316005513
304_off,0.03969233218589485
304_def,-0.009172186666988642
178_off,0.0009606989782335926
178_def,-0.011032874522643213
281_off,-0.005728510456147415
281_def,-0.012233527117933646
299_off,0.013798280007511954
299_def,0.019312169710336606
998_off,0.0004220896640243408
998_def,0.0020135982941660085
951_off,0.06986449334600021
951_def,0.0031702023744360876
208_off,0.0413283590821685
208_def,0.0013846952398086677
911_off,-0.007762185651062354
911_def,-0.023758515014984022
317_off,0.018766421629650684
317_def,0.004799187700431551
1521_off,-0.02192949768362876
1521_def,0.01179667415788001
731_off,-0.001184527253123873
731_def,-0.03335597003733637
283_off,-0.014704041981701655
283_def,-0.02053690982928706
128_off,-0.004892213667888966
128_def,-0.0033180928889474876
330_off,-0.0036398550130915517
330_def,-0.014435318004083373
679_off,-0.01220489311887661
679_def,0.009999811725225568
1032_off,-0.014277025412100467
1032_def,-0.014140889185417858
2052_off,-0.022676536221834125
2052_def,0.027884527145879842
180_off,0.006348609250931348
180_def,0.0029684519558525945
1747_off,0.010186137792243836
1747_def,0.0009944992518835924
2038_off,-0.007680397608976413
2038_def,-0.0002860327643940154
978_off,0.03193205296146737
978_def,0.0033621747890338225
124_off,0.020273991873885313
124_def,-0.02644572467260603
57_off,0.010000676090554396
57_def,-0.028391691704158655
1715_off,0.019606345177898908
1715_def,0.029276694137598015
185_off,-0.0007993327692404268
185_def,-0.011860022012967337
764_off,0.009538313937496582
764_def,-0.026578319345704298
1495_off,0.03784759671775102
1495_def,-0.0556642862116052
345_off,0.020192371985447013
345_def,-0.01910838534717
1507_off,0.020208132980382217
1507_def,-0.010296031102140973
198_off,0.0058187468575548774
198_def,-0.02280561661978638
955_off,-0.022037926310496204
955_def,0.010880117970348758
422_off,0.002562878190578043
422_def,0.011065788404993615
2045_off,0.012079711819268521
2045_def,-0.013441267223023454
1513_off,0.006682023618829504
1513_def,-0.029247224481188674
251_off,-0.012787277939090175
251_def,-0.023434675912461282
468_off,0.015676295077269385
468_def,-0.012057325899921522
1498_off,0.028984616504243433
1498_def,0.011888482992329301
1517_off,0.010754889921082913
1517_def,-0.020565789202376845
990_off,-0.009123435953398124
990_def,-0.011595873610522228
1051_off,-0.0120747431034684
1051_def,0.0016575999562157366
1887_off,0.030740509875814843
1887_def,0.01512330734122407
324_off,0.0009366399335246781
324_def,-0.0009298421925886954
708_off,0.058567983409280454
708_def,-0.038197112060786055
210_off,0.0007601564166637069
210_def,0.0101003515675903
406_off,0.07007641251277087
406_def,-0.02598600960637634
270_off,0.013088305634343579
270_def,-0.009697250612213484
965_off,0.011056337867908834
965_def,-0.010546943153403057
296_off,0.0027748780149825488
296_def,-0.0011196066104225831
977_off,0.050813507567506765
977_def,0.0013352859200374467
1073_off,0.012754732002431891
1073_def,0.0009100779918451051
1732_off,-0.006997149266769159
1732_def,0.0003295711396568003
111_off,-0.011680082879932862
111_def,-0.0012476942229370748
417_off,0.004727311920275954
417_def,0.015357798398617518
2058_off,-0.0015339363554832397
2058_def,-0.008536794331337555
1497_off,0.0269217609559264
1497_def,0.00974690528110112
216_off,-0.008001273726160973
216_def,0.0077478245391608535
1904_off,-0.002848799014273998
1904_def,-0.020252877817417695
1725_off,-0.00031686620271719704
1725_def,-0.01999673384817332
109_off,0.01893935870745682
109_def,-0.02366182481942793
2130_off,0.0032504207736853913
2130_def,0.011299491200158843
1895_off,-0.013507835808110975
1895_def,0.0010154885360705124
2098_off,-0.017323953065681876
2098_def,0.006564320300891677
717_off,0.0031212316379734414
717_def,-0.03127177060213757
120_off,0.011203223216580939
120_def,0.010138147874266402
739_off,0.02990364558195903
739_def,-0.04551177175620231
937_off,0.012928038478340134
937_def,-0.0023856539004942804
757_off,0.034603047611931614
757_def,0.021302253093865978
763_off,-0.024778185135157532
763_def,0.030058841197578352
949_off,-0.00458070728707512
949_def,0.00574089278203298
1710_off,0.031351239614101405
1710_def,0.004381273049142693
735_off,-0.0059581607645641105
735_def,-0.00542855891667298
1800_off,0.025904762444357857
1800_def,0.010124848858478877
2031_off,-0.005975270006596484
2031_def,0.013639332324314041
905_off,0.004084398371382247
905_def,-0.009436399723526112
278_off,-0.006437458367519816
278_def,-0.01962286927926215
3_off,-0.03625239412773074
3_def,0.0004207277548882592
51_off,0.00799965034282616
51_def,0.00016631540084388526
393_off,0.0025778937854690712
393_def,0.006398267547532401
21_off,-0.0008751945206619714
21_def,0.006223419768284434
236_off,-0.010815844691989181
236_def,-0.0076194703156118905
96_off,-0.004350069414169452
96_def,0.0043313374620141225
176_off,-0.003923433726399118
176_def,0.0012469794347211283
1510_off,-0.007057362772452378
1510_def,-0.004992815113318991
1737_off,-0.01950745660485965
1737_def,0.010988980205552895
1901_off,0.0005266662742842455
1901_def,-0.0023561071137634974
673_off,-0.03443167902720255
673_def,0.015643656588760813
1891_off,0.04362104385777487
1891_def,0.011524568195753721
703_off,0.024574861177357726
703_def,-0.001600196934735387
349_off,-0.007168670263809353
349_def,0.011345880725903972
779_off,0.004366664123840212
779_def,-0.014186500985788664
84_off,0.0064622218042576385
