Player,Ridge Coefficient
201572_off,0.009771951280980701
201572_def,-0.008111812291015031
2207_off,0.018168461372407855
2207_def,0.0014171542182830155
201152_off,0.013736894155868923
201152_def,-0.005099398789259272
101114_off,0.0007028208759423978
101114_def,0.002539570246537113
203900_off,0.007691426034569538
203900_def,0.026200008296474838
2585_off,0.0044894115046037264
2585_def,-0.016213443707139386
203507_off,0.0027516156087445502
203507_def,-0.006141856916189775
203487_off,-0.02589550928961928
203487_def,-0.014731643958404634
101141_off,0.014387077565276634
101141_def,0.0013206689419354941
203114_off,0.018340633215613824
203114_def,-0.0313373894341919
201162_off,0.003102330957017424
201162_def,-0.021437038712056246
202711_off,-9.073160865853691e-05
202711_def,0.03278904324309
203089_off,-0.021965842259807383
203089_def,-0.0017010104742177382
201564_off,-0.004458060280422664
201564_def,-0.015327244799797713
203486_off,0.01825463358491085
203486_def,0.014231943105558136
101127_off,-0.02962904614048067
101127_def,-0.0028292345004129558
201573_off,-0.017111372446623314
201573_def,0.003930088649569776
201947_off,-0.0038122958882105215
201947_def,0.0010181623300135612
202721_off,-0.0087366521433753
202721_def,0.0011196552517558
203928_off,0.0026698671009441214
203928_def,-0.015365491787209303
203101_off,-0.00871725966575439
203101_def,0.008741564947377066
203898_off,-0.012388718020374966
203898_def,-0.0019108100344560168
203268_off,0.00022614559053484972
203268_def,-0.0038463243627758614
203948_off,-0.009454160289511267
203948_def,0.01694799035199094
203521_off,0.001225139603919254
203521_def,-0.01886483952205525
202684_off,0.0050516944401865355
202684_def,-0.011332979525259705
1890_off,-0.005158217043225334
1890_def,0.0008260765562182345
202697_off,0.008007478374625265
202697_def,-0.014019251574740859
202389_off,-0.008818906510346444
202389_def,-0.01862218458106766
101138_off,-0.0023152229357141342
101138_def,0.0060262442415908845
203935_off,0.008059969538801864
203935_def,-0.0052603259336043515
202340_off,0.013770568613986713
202340_def,0.011508657197622289
203092_off,-0.018104680446150996
203092_def,-0.0025996559751017305
202323_off,-0.029278694584720176
202323_def,-0.021205300323634452
203925_off,-0.022389427961432545
203925_def,0.014460080156737672
203109_off,0.020274201954393146
203109_def,-0.01765783262444323
202738_off,0.04539735447076705
202738_def,0.02479874183259702
2034_off,-0.02861132092628025
2034_def,0.002837297673596729
2592_off,-0.020495681706451017
2592_def,0.012926108966225215
203096_off,-0.008334274931174048
203096_def,-0.013901533414924951
2570_off,-0.010907316052248492
2570_def,-8.831461870512699e-05
201973_off,0.008807852350017147
201973_def,-0.00832406437317985
203482_off,-0.0013460869719957402
203482_def,-0.01609639779733405
