Player,Ridge Coefficient
2572_off,0.0029390012634005953
2572_def,-0.006849996825011787
467_off,0.021202139385402427
467_def,-0.014424227879567394
1717_off,0.04165644939188984
1717_def,-0.01792427753711241
956_off,-0.0004804777617621275
956_def,-0.00416838942773288
101120_off,0.018675999356416794
101120_def,0.013264949498398246
2408_off,0.002860137493338107
2408_def,0.002097591133852968
978_off,0.026324350078041688
978_def,0.00990832414711237
101108_off,0.05175754495150795
101108_def,-0.01536433152222752
2561_off,0.018331384735701128
2561_def,0.0016170375517732362
2446_off,-0.022936861200297278
2446_def,-0.0005219473582147347
1891_off,0.009802994537758791
1891_def,0.0029356110571756343
1899_off,-0.0049442629178338806
1899_def,-0.0004306559370547666
101138_off,-0.008968717357397942
101138_def,-0.005502400056913199
1752_off,-0.01227787260578099
1752_def,0.0011575401513753518
200826_off,0.011302002528837916
200826_def,0.0021373097715115686
2484_off,-0.010768284787178674
2484_def,-0.004950897540226431
1498_off,-0.01035214349335955
1498_def,0.016124355740002514
2050_off,-0.002611731341046001
2050_def,0.005964849850002163
201175_off,-0.012673347916651808
201175_def,-0.011430546206801027
2570_off,0.007351162431918701
2570_def,-0.0175607434350609
951_off,0.02709951809942083
951_def,0.01067401296110868
1718_off,0.025583961974090328
1718_def,-0.020396267720306765
200765_off,0.004991690045413258
200765_def,-0.0022537032979888247
980_off,0.019957212361979428
980_def,-0.005403186549394101
2590_off,0.0031295146970235404
2590_def,0.0062878379571619705
2753_off,-0.011047481382714244
2753_def,-0.016996958303331137
2760_off,0.027445116102344024
2760_def,-0.018052369163578615
2544_off,0.051277086966477856
2544_def,-0.036770794628723215
1630_off,-0.00925506541935511
1630_def,0.0037836384873081615
693_off,-0.013100160656262646
693_def,0.004371167574640031
200789_off,-0.005263359447827484
200789_def,0.0034172339661229074
2067_off,0.0010062173780356885
2067_def,-0.005341697447149174
1112_off,-0.006781838230115596
1112_def,-0.0252700182614812
950_off,-0.001466371817355249
950_def,0.0014496773353167864
200814_off,0.0032234232285423656
200814_def,-0.0002109117344473594
2754_off,-0.014267959556397324
2754_def,-0.041958482360802477
201611_off,-0.008154125052146736
201611_def,-0.010876739504927643
201616_off,-0.008757537156670141
201616_def,0.0007709060989425432
1887_off,0.008823742060217297
1887_def,-0.0025991487195936936
