Key,Coefficient
2767_def,0.015853084316301665
200788_off,-0.0026114374661970778
200788_def,0.0005718301050225581
2240_off,0.002486954811766831
2240_def,-0.0025718868421931206
2406_off,0.026802656353657552
2406_def,0.00013793024903805524
2217_off,-0.004971252075543554
2217_def,-0.013448290147121896
1712_off,0.029444410600974785
1712_def,0.0291778685911375
2052_off,-0.00042440900607839484
2052_def,-0.002370827211902278
1902_off,0.010279392149201868
1902_def,-0.013731380643460042
2224_off,0.0010400581560293086
2224_def,-0.00043669984025573936
2399_off,0.012419387530425681
2399_def,-0.013982540434694457
101122_off,0.037739363241969116
101122_def,-0.005623189062367813
101113_off,-0.01281129949589986
101113_def,0.012406860211071782
2758_off,-0.004184795441436242
2758_def,-0.0006514860322005118
201156_off,-0.009204412030596567
201156_def,0.0001315394464320042
101143_off,0.010720786339978193
101143_def,0.010461773263146694
2605_off,-0.007168521044191281
2605_def,-0.0077996000780555215
201235_off,-0.0003054342954954029
201235_def,-0.0011028599535637166
101154_off,-0.003455663774377267
101154_def,0.003077933412269518
2443_off,0.0004358260600565475
2443_def,-0.0005010758229256002
1498_off,-0.0006499515180659145
1498_def,0.01379902169125735
2427_off,0.0036876596571367966
2427_def,-0.0007584833369798294
2416_off,-0.0045359658736705225
2416_def,0.013707956545090064
101261_off,-0.008143113540959068
101261_def,-0.0031177298440205493
201187_off,-0.020244403745759868
201187_def,0.008457102817569352
200748_off,-0.016971515247097856
200748_def,0.002004675264490359
2550_off,-0.006814107798238025
2550_def,-0.00042654151576497387
1112_off,-0.011967647208115011
1112_def,-0.01809055460012438
2736_off,0.00975454973932947
2736_def,-0.03191051101753398
2732_off,0.015314512967643804
2732_def,0.014170320806745861
2215_off,-0.033693630485400236
2215_def,-0.015623104899646948
2420_off,0.0008286492829170729
2420_def,-0.0006051146691482873
2210_off,0.0042052392209995125
2210_def,0.0024900735076742444
467_off,0.0115906651739087
467_def,-0.015183526538816671
1713_off,0.020869311971057486
1713_def,-0.012685192571272362
693_off,-0.011854236170303699
693_def,0.005682841958308759
200757_off,0.006452671832142588
200757_def,-0.030052911339103927
2804_off,0.01076751649845866
2804_def,0.013296662288671254
2048_off,-0.0004685938148467272
2048_def,-0.019669961004091553
2411_off,-0.013345080589246916
2411_def,0.007608784594378084
2768_off,-0.005792790505962236
2768_def,-0.0031628961374306954
101120_off,0.011459876758850006
101120_def,0.013126148424075876
353_off,-0.011928085423239088
353_def,0.00075331413544425
2124_off,-0.010254837328890421
2124_def,0.012468811251001667
200767_off,-0.008989174611345872
200767_def,0.009388919225722037
224_off,0.003953877316517214
224_def,-0.005873673451845129
711_off,-0.003920562255813423
711_def,0.00603133562179603
2734_off,0.029403248733016467
2734_def,0.018704210610850095
2205_off,-0.0062676632841906455
2205_def,0.003662152563591882
1717_off,0.04718435476447035
1717_def,-0.02225277419201843
980_off,0.01562659755383437
980_def,-0.005238854070253843
1716_off,-0.011881777545983614
1716_def,0.018567291313561225
200789_off,0.003827721234450007
200789_def,-0.0018174326080832432
2400_off,-0.002861208501880701
2400_def,0.025177021584759877
2544_off,0.05226043025831387
2544_def,-0.037862661197242097
1891_off,0.013160008784931053
1891_def,0.007937642988147735
923_off,0.011324837344590253
923_def,0.008943255595244767
1800_off,0.0027037103523016473
1800_def,0.010738304681138048
200826_off,0.0075739572023503735
200826_def,0.007266200802136122
2484_off,-0.016448699647857976
2484_def,0.0022688697540221812
101138_off,-0.0038135731989712945
101138_def,-0.019032176949441773
2239_off,-0.029033838297830978
2239_def,0.011509662655416714
1956_off,-0.008671300430712132
1956_def,0.008454161569893972
101204_off,2.8440405941631118e-05
101204_def,0.0070107152941525025
200769_off,-0.019883852956326737
200769_def,-0.009515129407562451
2200_off,0.02976897486003551
2200_def,-0.006697519490850439
2034_off,0.017824674129433282
2034_def,0.016575378403783682
200752_off,0.0012288784337809511
200752_def,0.012439981451533853
757_off,-0.007188357395539233
757_def,-0.0017295567819483638
2545_off,-0.023566298016228213
2545_def,-0.004673138109219011
2418_off,0.0011068746106312512
2418_def,-0.0010597511064332644
2031_off,-0.011387592538355688
2031_def,-0.0007034510348255765
200768_off,0.011091998240251014
200768_def,-0.022015396735630192
2434_off,0.004841217296413968
2434_def,0.01687578134414172
101124_off,-0.029095402961716414
101124_def,0.03138833723743576
101158_off,-0.0026466227571294667
101158_def,-0.0007911659504803882
2422_off,-0.010362796847355017
2422_def,0.001574595706937507
1802_off,0.02093586916025239
1802_def,0.006287902446114928
2755_off,0.033085259240675104
2755_def,0.03739985509260122
1903_off,0.002706322295914867
1903_def,0.0021873263348291217
2199_off,0.0013346305703963047
2199_def,-0.02823160917252992
101108_off,0.05667003350106662
101108_def,-0.016517513990804197
978_off,0.03489255022429727
978_def,0.012642180077405338
2050_off,0.0006601541000335819
2050_def,0.011349572916913837
2561_off,0.01573116425615186
2561_def,0.0012662620448377852
200763_off,-0.0045877034579091805
200763_def,0.005567648745636546
1517_off,-0.0018659174286589247
1517_def,0.0003107995125351612
1630_off,-0.0003222254736620688
1630_def,0.0033506781414699136
2446_off,-0.026033121623772738
2446_def,-0.005863100946223285
101128_off,-0.014110716011270655
101128_def,0.002547538288411628
200756_off,-0.02345625374191331
200756_def,-0.0011947716608957455
2408_off,0.0034726659830463316
2408_def,-0.00013483371201974975
949_off,-0.0012948357141978298
949_def,0.002210065720608778
2457_off,-0.004679641642444256
2457_def,-0.0024647727741516877
201208_off,-0.0016916537313990644
201208_def,0.001926281916103856
201142_off,0.014426178104091145
201142_def,0.008435148599769005
2248_off,-0.004733234768599773
2248_def,0.0010181362906541663
2555_off,0.011795436613545143
2555_def,-0.010283348183167267
2863_off,-0.026366525451039496
2863_def,-0.003504139763321694
2404_off,-0.010881912748177769
2404_def,0.013218803449291277
2546_off,0.03019482091196593
2546_def,0.019210625403448995
947_off,0.0011410223969393124
947_def,0.0008901765261531427
200821_off,-0.009762783187960668
200821_def,-0.0011707670862948203
2030_off,0.0004433443672280492
2030_def,-0.01712182866427496
948_off,0.001443159906336293
948_def,-0.014636752503153114
2753_off,-0.01579228836143135
2753_def,-0.015567221256411645
101132_off,0.00013288570624326858
101132_def,-0.0026554664103843966
2059_off,0.001148320115763173
2059_def,-0.011738117263761966
1887_off,0.011987220652668731
1887_def,0.0035972232556155865
101130_off,-0.03349585434453549
101130_def,0.00207883799835211
2366_off,-0.004997050115232149
2366_def,-0.00038183625577242216
201145_off,-0.010456078715895024
201145_def,0.028478576624701716
2403_off,0.016028144626382024
2403_def,-0.019716230278518536
101153_off,-0.0014084068423305333
101153_def,-0.0013652571576396662
200754_off,0.00015081185612396435
200754_def,0.001880563698057353
200784_off,-0.008844456854785566
200784_def,-0.0018933159196777307
101144_off,-0.010086566715843397
101144_def,-0.013552088744257815
2212_off,-0.007571221072887437
2212_def,-0.0024912843550172693
739_off,0.01025475717127473
739_def,-0.015922712949647505
1497_off,0.038097655822730406
1497_def,0.0014043857970934778
686_off,0.015824477790090694
686_def,-0.010689193817340582
2419_off,0.012680006716445535
2419_def,0.00959267946685958
201167_off,0.004079091760155084
201167_def,-0.0006887180442691137
406_off,0.01911124072798999
406_def,0.000994292949774942
1729_off,-0.023673269595654366
1729_def,0.019684862664401854
1715_off,0.006032674321428968
1715_def,0.013369853167096095
2748_off,0.0038157929693210632
2748_def,-0.009108254828509675
2617_off,-0.019158664425918466
2617_def,-0.005711354828504997
2436_off,0.010557325028358362
2436_def,-0.001128098096936933
1737_off,0.004120070297126903
1737_def,0.013200772961908004
2470_off,-0.008724559167427566
2470_def,-0.004043890685306751
2553_off,0.003712679125086108
2553_def,0.002080136781328665
297_off,-0.007764505752666295
297_def,-0.004877863369738333
101131_off,0.001719397407281268
101131_def,0.010603415359003561
1548_off,-0.022906523772018107
1548_def,1.8184032423226207e-05
358_off,-0.0048781722310686166
358_def,-0.004595661373659569
2405_off,0.024055941045961822
2405_def,0.018631997459319996
1890_off,-0.002823698921128507
1890_def,-0.005711672195394383
1952_off,-0.002838588823543675
1952_def,0.007295100563449691
959_off,0.07238418638084687
959_def,-0.004785233085585521
255_off,0.005577267432201579
255_def,-0.005158532269564453
2564_off,-0.0013296520770615023
2564_def,-0.015632937359702725
2571_off,0.015313731864488842
2571_def,0.017697820135022448
2556_off,-0.010966484262148801
2556_def,0.004507179443587117
2557_off,0.013224995521237026
2557_def,0.00894395629365
1730_off,-0.018552586390417562
1730_def,0.008477384237235456
2731_off,-0.011561924972885626
2731_def,-0.008015386797626098
101109_off,0.018526418441376053
101109_def,3.484613336657826e-05
2222_off,-0.0015790215505324424
2222_def,-0.025460602585913594
2202_off,0.014474346813229101
2202_def,0.013807836623110185
2056_off,-0.003360418823337087
2056_def,0.010009303682518839
2679_off,-0.01248112754564071
2679_def,0.013954047170164654
200835_off,0.00045679467468124973
200835_def,0.003897281434770277
976_off,-0.0013718967999559824
976_def,0.014739387863011502
200797_off,-0.0204642066529521
200797_def,0.0026342898469172015
201162_off,0.015828961607405944
201162_def,-0.003467827576656095
2063_off,0.0004223062861403075
2063_def,-0.001112159170226279
101161_off,0.013011245025195564
101161_def,-0.03062833566425603
2648_off,-0.0011490792801221877
2648_def,0.0005714933331112918
979_off,-0.012010883166109295
979_def,-0.014653015794050952
201161_off,0.0009393272804792839
201161_def,-0.005699625285668761
200809_off,0.011999698373163357
200809_def,0.01535121087958883
201157_off,-0.0074850487293937696
201157_def,0.009227563449362656
2746_off,0.008339702838178645
2746_def,-0.03983874710777901
101107_off,-0.005569971953415844
101107_def,0.0025328792953443237
2207_off,0.03642301958520881
2207_def,0.0042797003380320026
1533_off,-0.008587985725981125
1533_def,-0.00421284940486522
201143_off,0.019661125402667706
201143_def,-0.0032552636608484506
201151_off,-0.018540432319218102
201151_def,0.0097629216081723
2735_off,-0.001736247502650254
2735_def,0.023535091095473838
1731_off,-0.006677089366230962
1731_def,-0.002390652835489115
436_off,-0.01718356926785773
436_def,0.0067999664948027805
200749_off,-0.01346762197633665
200749_def,0.0102122386645348
201238_off,-0.003003677674616617
201238_def,-0.0012768780121474217
950_off,-0.012986863610398396
950_def,0.004233985517798008
2037_off,0.02372445244017527
2037_def,0.02671343288961055
2201_off,-0.022712946857771255
2201_def,0.019308113753897405
2216_off,0.023835557038752668
2216_def,-0.002710703203111028
2047_off,-0.0017704385340518922
2047_def,-0.0049506597513979365
101126_off,0.010875182927713773
101126_def,0.007553945175612776
101135_off,0.021946171912758175
101135_def,0.028175642370939353
200764_off,-0.0009191949417949709
200764_def,-0.005005872841887594
2410_off,-0.007451418955099277
2410_def,0.014734839840811548
2570_off,0.0010313727495129595
2570_def,-0.008405217420234855
708_off,0.020391785910905055
708_def,-0.05459206162371414
1718_off,0.018081346521908865
1718_def,-0.025116548950241513
951_off,0.03325037831882423
951_def,0.00026137895420008764
200765_off,0.008412367827737154
200765_def,-0.0022734486429470857
2243_off,0.0022962506628052674
2243_def,0.002234577021776222
2754_off,-0.0049184471922345254
2754_def,-0.037594133283390875
2067_off,0.0035789938067849335
2067_def,-0.010143885936777718
1513_off,0.0023770157026164686
1513_def,-0.0012653687714047498
200796_off,0.005485403783595593
200796_def,-0.006093373791654501
201175_off,-0.014853023115593462
201175_def,-0.002954379460872456
201153_off,0.0006739786046316242
201153_def,-0.004456879295875022
1763_off,-0.0036800973135600974
1763_def,0.006305407073282347
201192_off,-0.001262422019110043
201192_def,0.0014646105359318526
1711_off,-0.006044776815666097
1711_def,0.0014857887197247568
101119_off,0.0003431882383288655
101119_def,0.004543406754386823
101155_off,0.005293630929532167
101155_def,0.003465996823783886
2744_off,0.012559355901321468
2744_def,0.019270426745057707
2742_off,0.005365105939000988
2742_def,0.010793876411850227
689_off,-0.0015723866805326372
689_def,0.007456583446487564
1761_off,-0.0038095744828501956
1761_def,0.005487714418727016
200783_off,-0.008433423913032659
200783_def,0.0038584395612717612
2060_off,-0.005079993380883455
2060_def,-0.005555865882752411
201147_off,-0.012394727505408903
201147_def,-0.002795534650726701
952_off,-0.0005857866178330099
952_def,-0.0023250366612277583
201189_off,-0.007469004143025404
201189_def,0.009990441617824992
2137_off,0.0040477533477761675
2137_def,-0.022655816821802108
2209_off,0.018582238801151126
2209_def,-0.005264066450783025
201159_off,-0.007450873328633806
201159_def,0.013870718048693598
2756_off,0.008729286654470121
2756_def,0.019886161013324147
201199_off,0.00028525347291087833
201199_def,0.0012954321519782683
2549_off,-0.01800816412869224
2549_def,-0.02043057328766967
1739_off,0.0004339521024480576
1739_def,0.0021980662468839645
1894_off,-0.0019513605219056225
1894_def,0.018254282302087255
2624_off,-0.025336852892126168
2624_def,-0.021923417152216174
208_off,0.0049899715714585595
208_def,0.00479038392520363
1749_off,0.00420674294479136
1749_def,0.007422330741143647
1501_off,0.0024755953608516334
1501_def,-0.0034488218359543105
201154_off,-0.00835833244748047
201154_def,0.02132344032933479
1510_off,-0.02511759209452447
1510_def,-0.017319562047977275
200781_off,-0.010406022853404537
200781_def,-0.0011928294351739128
2810_off,0.0004244083024357771
2810_def,0.0070234359709412525
101211_off,-0.009674546730259196
101211_def,-0.003383245676424445
2572_off,0.015900871235180494
2572_def,-0.010275710044363473
200772_off,-0.004875883680848331
200772_def,-0.0009380223957128774
201174_off,0.0019122989684221194
201174_def,-0.004224955704275044
1899_off,-0.007069697735924419
1899_def,-0.001795709187873381
2741_off,-0.0005570888262625961
2741_def,0.006989875020025459
2424_off,0.005504619094841725
2424_def,0.0038442941011028863
2694_off,-0.015332325496905198
2694_def,0.0222733928851771
101123_off,-0.007098926799864084
101123_def,-0.004127032682206059
1888_off,0.006567811974106488
1888_def,-0.002077720073794738
2562_off,-0.02914650173382787
2562_def,-0.0016524146304967367
201176_off,-0.003356263199427917
201176_def,0.0012314377752666377
1507_off,-0.008141806833546249
1507_def,0.004945015054160367
1752_off,-0.015053567214769477
1752_def,0.0023811818712411617
201169_off,-0.0005667777552609999
201169_def,0.007168397490395486
200780_off,-0.02975493574380442
200780_def,-0.0007595423436627093
2747_off,0.030167550699010292
2747_def,-0.003322709115332703
200081_off,0.013809448239655788
200081_def,-0.0018236327733910564
1720_off,-0.002692717821836989
1720_def,-0.00195847750424163
201181_off,-0.000979737477005312
201181_def,0.0012552964022192734
201149_off,0.0111404455583689
201149_def,-0.008401111364127106
1425_off,-0.0035450460944672487
1425_def,0.006520895328455391
201148_off,-0.008106511474352828
201148_def,-0.004874581755266809
448_off,-3.481675090982576e-05
448_def,0.00030740637952403517
201152_off,0.01862070517858503
201152_def,-0.01602775385898658
101136_off,-0.006667940195855822
101136_def,0.00462883892216155
2211_off,0.000911093721267947
2211_def,0.014825620100317901
200761_off,0.001047725222212661
200761_def,0.009914626347425886
200792_off,-0.0030689061243618946
200792_def,0.006760182539749357
201165_off,-0.009316188978917056
201165_def,-0.004496006072815659
2073_off,-0.007937120291086945
2073_def,0.005764301712598508
201144_off,0.03406690460799154
201144_def,1.9631943350060938e-05
201186_off,-0.001308757576271227
201186_def,0.0008447874910635952
201172_off,-0.006254257554139189
201172_def,-0.0032385821768544584
990_off,-0.009444137717564971
990_def,-0.005158844337762455
200814_off,-0.00019373155608003794
200814_def,-0.005418348629830632
1885_off,0.024002379302752015
1885_def,-0.01669316538826927
200759_off,-0.0017419396426461176
200759_def,0.003407002010387135
2751_off,-0.0015210207879019653
2751_def,-0.001997736495927758
201150_off,-0.003681782826692362
201150_def,0.01967951036278215
2757_off,0.01962002828303711
2757_def,0.0014745068113708034
2585_off,-0.002777875076915337
2585_def,-0.0022034216750347222
200776_off,-0.010525744007783977
200776_def,-0.0067225270312390875
200811_off,-0.0025058252832691292
200811_def,-0.006384297402447229
1563_off,-0.008156262347841253
1563_def,-0.0023430327547094044
703_off,-0.02177298847124711
703_def,-0.028842613456478233
956_off,-0.0011125549166873217
956_def,-0.002823178977943756
15_off,-0.00029854138653556054
15_def,-0.002456929679058762
2407_off,-0.0008374710377997885
2407_def,-0.010458161181010209
201163_off,0.0043691835645001415
201163_def,-0.00029133650647604454
201043_off,-0.0049663462869552165
201043_def,0.007637990392132582
2548_off,0.05615875358449668
2548_def,0.0038172455119854527
1897_off,6.918377655391676e-05
1897_def,-0.027846419111531753
2745_off,0.005719925780939059
2745_def,0.0063388571719302554
283_off,-0.0076238082220114025
283_def,0.0010268926140175536
1521_off,-0.018250894617294094
1521_def,-0.013347736138041803
201242_off,-0.0016717828263059981
201242_def,-0.000943573142198884
1766_off,-0.0031985056510885996
1766_def,0.0010711018159699182
2109_off,-0.008589986446630163
2109_def,-0.0038929904509021635
200818_off,-0.0017516760793473305
200818_def,-0.0024321504581832337
200798_off,-0.0005371057567884566
200798_def,-0.0027115274726848566
970_off,-0.002743023199783742
970_def,-0.004684216238175297
200790_off,-0.0005738850671463438
200790_def,-0.000645772495722813
1883_off,-0.0030118049434809378
1883_def,0.0008208101079894826
201166_off,0.00842986300182779
201166_def,0.021085206069356
1559_off,-0.0013562414678959386
1559_def,-0.0035186651642227776
1536_off,0.017429211015615682
1536_def,0.0026430939232828317
201177_off,-0.003487317945427295
201177_def,0.010205322967065463
2788_off,-0.014164730532409561
2788_def,-0.018023649995350284
239_off,0.0008421255358230811
239_def,-0.0037118562549081644
2058_off,-0.004900189151649046
2058_def,-0.008067503807681573
727_off,-0.00643111585110024
727_def,0.0009627202507287399
1853_off,-0.00466858027374318
1853_def,-0.005017067349965325
201171_off,0.01157421680702535
201171_def,0.018505342389845737
201202_off,-0.012885710307877107
201202_def,-0.004398690308533872
2852_off,-0.0029212717812486313
2852_def,0.0023207124601277744
201193_off,-0.001396064767133467
201193_def,-0.00042631703075219604
1741_off,0.000907767074388318
1741_def,0.0005592438960584406
201178_off,0.004674454410612419
201178_def,-0.02108126079894691
109_off,-0.007864133656897358
109_def,-0.007071818811490828
1904_off,0.000834812197512374
1904_def,0.018926258207134387
101183_off,-0.001589762506296215
101183_def,-0.0015636629784285927
953_off,-0.006270106089972177
953_def,-0.011226710972260473
2760_off,0.025932263585895295
2760_def,-0.020186638305911504
2739_off,-0.004132023727513575
2739_def,-0.002422290108343427
2563_off,-0.018346316205887093
2563_def,0.00020097460043548752
2499_off,-0.0027695408868484103
2499_def,-0.0031031468671393284
200766_off,-0.005498636055227364
200766_def,0.020251970536098257
2853_off,-0.0023929143931289234
2853_def,0.006341059492618373
1088_off,-0.004320639203014577
1088_def,0.003956584132046995
200978_off,-0.0007927711454819374
200978_def,0.002740666887839267
201155_off,0.019538072967521723
201155_def,0.001946375024601381
2873_off,-0.00010906602023477931
2873_def,-0.0004400403826012023
201173_off,-0.0011256153406219483
201173_def,0.0005215298600320388
101247_off,-0.0007839022785001404
101247_def,-0.0004885107572986775
2035_off,-9.56349241888957e-05
2035_def,6.39219561611316e-05
200779_off,-0.012405104817127713
200779_def,0.0014799987143567321
201228_off,-0.004708994320890568
201228_def,-0.003484811744682856
200762_off,-0.00421165345628607
200762_def,0.005868237605126856
200799_off,0.0003052001344626908
200799_def,0.0007158369760571971
1710_off,0.0069281260664338425
1710_def,0.016573116536574877
1744_off,0.0
1744_def,0.0
200785_off,-0.0002145718954574558
200785_def,-0.00031832047771046046
200751_off,-0.009252387044301898
200751_def,0.013240228573644777
1863_off,-0.012965666218127883
1863_def,0.003493760581970742
185_off,-0.0038513738738262535
185_def,0.0008059140894387856
2079_off,-0.0006644639262796516
2079_def,-0.0001281807046997277
2669_off,-0.0033772021178409698
2669_def,0.0018857952826930797
101162_off,-0.003944027544311637
101162_def,-0.009686591850088124
2857_off,-2.2512827308959272e-05
2857_def,-0.0004708605639003916
136_off,-0.0015140351403389646
136_def,-6.462299347237326e-05
201196_off,0.0013580466576714816
201196_def,0.010375688772589119
200839_off,-0.0009983752913088075
200839_def,-0.002758217033845224
200984_off,0.0
200984_def,0.0
201336_off,-0.005339175456057995
201336_def,-0.00036871938386399034
2867_off,-0.0030867046465566004
2867_def,-0.0006165030759488335
2254_off,-0.0007233006654619723
2254_def,9.99422522054601e-05
2365_off,0.007741895764743806
2365_def,-0.017135025515858642
1882_off,0.004028653254837628
1882_def,-0.009660680896242136
201565_off,0.03196963616355663
201565_def,0.006439955911606915
201601_off,-0.003911948359101597
201601_def,-0.03152166231780095
201141_off,0.02159466674945144
201141_def,0.009577007493127216
201164_off,0.0055862984325672025
201164_def,-0.008194010412829193
201573_off,0.010334413233377502
201573_def,0.01212414088718863
201587_off,0.016339724281794032
201587_def,0.01302762690633121
1499_off,-0.021362726891409736
1499_def,-0.022055281153948975
101146_off,-0.008441148374963667
101146_def,0.0010306323429985322
2041_off,-0.007395401647969361
2041_def,0.009168212342794352
201583_off,0.03154323184265988
201583_def,-0.021721329890691223
201572_off,-0.0002558205546759698
201572_def,0.0200128039885292
201604_off,-0.013027239699982046
201604_def,-0.0037032143874921966
201580_off,-0.008231011329500451
201580_def,0.024849749686364418
200793_off,-0.0006632206268225909
200793_def,0.0038635905536238226
201596_off,0.0014439720332393479
201596_def,-0.009153351420322892
201563_off,0.004474636819104577
201563_def,0.0025187495289612895
2733_off,-0.009032744744689328
2733_def,-0.016281805948852625
201568_off,0.014799561756884322
201568_def,-0.006293009387911509
201575_off,-0.005064317752097322
201575_def,0.0020084954538627502
201579_off,0.0003761221082498308
201579_def,-0.010035868188102957
201574_off,0.009139058377932812
201574_def,0.008135956876990261
201567_off,0.02404849519640007
201567_def,0.006696397560535693
201566_off,0.02807400282979043
201566_def,-0.004787839797538613
201602_off,-0.00417006783506917
