Player,Ridge Coefficient
203921_off,-0.0013509022108695666
203921_def,-0.0015267224069973185
202682_off,-0.008221505769785186
202682_def,0.0036010309966837926
201577_off,-0.00210899656430678
201577_def,-0.0022651692292229206
2756_off,-0.0036422880554876865
2756_def,-0.0044605366345130465
1626170_off,-0.005994371560867202
1626170_def,-0.001947391840264478
101133_off,-0.009427792086817762
101133_def,-0.01363695010649313
101145_off,-0.00370959522262153
101145_def,-0.0019943364271992232
202331_off,0.003951238293989484
202331_def,-0.012761256994238072
202730_off,0.0006288627810176913
202730_def,-0.0049757557330684515
201588_off,0.01077758382489505
201588_def,-0.004564629163267368
204038_off,-0.007562665944038579
204038_def,-0.008427414273753629
203524_off,-0.0005379039587203289
203524_def,-0.008068624814071647
201167_off,-0.0022131384326704215
201167_def,0.006077019951740005
201155_off,-0.005602421808552935
201155_def,-0.005039551813879772
203124_off,0.00431750179759453
203124_def,0.003110605798419292
200811_off,-0.003921603629282709
200811_def,-0.0016399087697786029
1626167_off,0.0006620615511543637
1626167_def,-0.016592216120560534
201951_off,-0.008801059491281661
201951_def,-0.0012552018706494814
202338_off,-0.007212692187854079
202338_def,0.0010866499170515745
2736_off,-0.0003977992568112466
2736_def,-0.014494543645888595
201609_off,0.004463963757703832
201609_def,-0.00752447044976562
2548_off,-0.011378125415960507
2548_def,-0.006652153751353794
202355_off,-0.0026954993199384864
202355_def,-0.007511359946427001
2207_off,-0.003194180530208461
2207_def,-0.004384013304338603
203083_off,0.0017279268494300646
203083_def,0.0006133019456421067
202699_off,0.007062672272607819
202699_def,-0.0022878562172379806
202694_off,-0.0020501963019622115
202694_def,-0.003614278792474472
203484_off,0.001336253838765219
203484_def,-0.004504168663514238
2581_off,-0.00420994295199426
2581_def,0.0008722515703365637
101123_off,-0.004008496439423418
101123_def,-0.0038407174739475943
1626196_off,-0.00043904533898413763
1626196_def,-0.0019268812612066655
1626169_off,-0.006485165479973397
1626169_def,-0.0010025543155651447
2405_off,-0.0021662092909370957
2405_def,-0.0013450193221015213
203915_off,0.003922492977160104
203915_def,0.00017538979192698227
201229_off,0.0016363099644668363
201229_def,7.445563943129061e-05
203382_off,-0.008512154147443114
203382_def,-0.008502719778184852
203493_off,0.0012565834177036442
203493_def,-0.0024404047465191587
2617_off,-0.007750269159904271
2617_def,0.0026941868644046094
203924_off,-0.013053333773830122
203924_def,0.006427250727641904
203457_off,-0.011274034715608875
203457_def,0.001526732875889581
203917_off,-0.004664939103713875
203917_def,0.004662637151554698
202397_off,0.0036315234324954663
202397_def,0.00548615569760389
203496_off,-0.0011549822173595383
203496_def,-0.016917374043439227
202685_off,0.004679796251627263
202685_def,0.002552073902543851
200768_off,0.02076119575531279
200768_def,-0.015377860747552796
201942_off,-0.001479156597401302
201942_def,0.003571234188360372
2449_off,-0.012717803664809594
2449_def,0.001340234133487274
1626181_off,-0.0029457079610285546
1626181_def,-0.005055299158569531
203138_off,-0.004095950927466166
203138_def,0.0018547291216436182
1626174_off,-0.004193298492029583
1626174_def,-0.002044607553969882
204456_off,-0.009489222196354957
204456_def,-0.005303954056915926
203512_off,0.004030165691244878
203512_def,-0.0023584214936867264
203088_off,-0.0017013263270316558
203088_def,0.0039411011885469435
201960_off,-0.0008658648751431403
201960_def,-0.008429096767440436
1626153_off,-0.0008653704566521899
1626153_def,-0.01270796312715387
203082_off,0.0008084508852916356
203082_def,0.002619726047915526
201574_off,-0.0006379612075777415
201574_def,-0.00029514787417381374
202687_off,-0.020663813655351814
202687_def,-0.0027058875950733887
203460_off,-0.010168291504452575
203460_def,-0.018690459262455786
1626166_off,-0.005750672110746443
1626166_def,0.004629762347016185
2555_off,-0.009152546261689714
2555_def,-0.0027429677767088737
203079_off,0.0007128077971230154
203079_def,-0.005583760922578025
203500_off,0.006268924873728443
203500_def,-0.01175442279182854
1495_off,-0.0037954009239777433
1495_def,-0.01979438544713876
200746_off,0.0037284993334959888
200746_def,-0.0053440501637984725
202695_off,0.025205805830312247
202695_def,-0.016319701594878142
201980_off,-0.0013893394220349028
201980_def,-0.008779164054329418
2225_off,-0.003013305942272281
2225_def,-0.00025515688154997054
202683_off,0.008589403890170618
202683_def,0.0038937733244235086
201627_off,0.001751968156858225
201627_def,0.0011092986725087842
2561_off,-0.013458350062261306
2561_def,-0.00829865860582774
2755_off,-0.01094278659434045
2755_def,-0.0002866556159277895
201988_off,0.011370672424528432
201988_def,-0.0032373336503937885
202713_off,-0.010704641310587338
202713_def,-0.004776146232594416
200751_off,-0.008254325230261438
200751_def,-0.0010911644608299327
203937_off,-0.004703769126168108
203937_def,-0.012702304536973937
203613_off,0.002371496132582599
203613_def,-0.0010926828500360199
1626246_off,0.006857685826876633
1626246_def,-0.005885268128487598
203962_off,0.0039038282751185055
203962_def,-0.004190728914472057
2365_off,-0.0065436692321372255
2365_def,0.000573362719885497
2440_off,-0.010085183949857851
2440_def,0.0036623132874612258
1713_off,0.0012204284858802587
1713_def,-0.0020106262800011665
200770_off,-0.0070356954719307035
200770_def,-7.155977350016836e-05
2216_off,-0.0065794748260489255
2216_def,0.01093455911213778
201599_off,0.0027785827220723875
201599_def,-0.0059062204403660164
201601_off,-0.0056578260759943865
201601_def,-0.00976179530437124
200755_off,0.009012374278737854
200755_def,-0.0018335285008009054
101108_off,0.019791622732736092
101108_def,-0.022256826631660127
201933_off,0.0056439372135048535
201933_def,-0.009015792405730694
1626185_off,-0.012959932975106614
1626185_def,0.0007891732386951159
203210_off,9.082795612337267e-05
203210_def,0.0045240462471880715
204098_off,-0.0034024988220676873
204098_def,0.0010984612370464255
203085_off,-0.0011143374070630234
203085_def,0.0047989596017492244
202362_off,0.0045457668022424935
202362_def,0.00985095505534074
202325_off,-0.01287645377239794
