Key,Coefficient
1626162_def,0.007762637318946341
1627789_off,-0.007952336904141719
1627789_def,0.011136233169129749
203118_off,0.0018942013592878608
203118_def,-0.00697546720586033
201975_off,0.005131308617831834
201975_def,0.0022837523996628688
101133_off,-0.006339599112443786
101133_def,-0.001796628445155324
204025_off,-0.018169241074856207
204025_def,0.0062391521379156455
203507_off,0.029104986351326415
203507_def,-0.03376395199324531
1627748_off,-0.011512911722473627
1627748_def,0.01585402052222214
203114_off,0.025626784432165473
203114_def,-0.0019542884245745975
203503_off,-0.006653841100333259
203503_def,0.008783693253202258
1627763_off,0.012191860954218883
1627763_def,-0.00926379295181982
202328_off,-0.016004296519900724
202328_def,0.010713107348002692
1627846_off,-0.03083458745203595
1627846_def,-0.004326422664431708
203521_off,-0.010163713955077106
203521_def,-0.0065576026307161955
203089_off,-0.004796642117150104
203089_def,-0.0067784430753346754
1626173_off,0.0015464722956344025
1626173_def,-1.977323896482811e-05
203141_off,-0.00562041029573563
203141_def,0.001705514795922359
1628464_off,0.0011578377605139898
1628464_def,-0.009690910926648866
202734_off,-0.0017470868682149547
202734_def,0.0020756313365906656
201967_off,-0.015919772698290393
201967_def,0.003395838930414638
201950_off,0.047002605854963124
201950_def,-0.010213649250478988
202326_off,0.000813910102381472
202326_def,0.0016586585450506237
203076_off,0.014830284484082152
203076_def,-0.026068531679747802
201144_off,0.015749857105580134
201144_def,-0.012573527435621089
1626150_off,-0.00870097143541027
1626150_def,0.009800976943683391
203516_off,0.003144443732933966
203516_def,0.012222794047737462
203210_off,-0.007758010811891997
203210_def,-3.419168367935476e-05
201188_off,-0.00278166334035318
201188_def,-0.02505913044884936
201148_off,-0.0012247277969038633
201148_def,-0.007342048537543737
203121_off,0.006401696044889731
203121_def,0.0028559281622389425
203546_off,-0.010337982252954542
203546_def,-0.007065162747008615
201936_off,0.0031548180971938413
201936_def,-0.009235393542774948
1628415_off,0.007348301183784835
1628415_def,-0.008096369588459926
201596_off,-0.0064890269672188165
201596_def,-0.005608250749093572
202718_off,-0.0010501295045877571
202718_def,0.007489339283715442
2754_off,-0.0015396247442939306
2754_def,-0.002077253609805637
202348_off,0.001725196450374727
202348_def,0.00224716668792844
1626185_off,-0.010118565137420259
1626185_def,-0.0014895243633966505
1627767_off,-0.006852939340518095
1627767_def,0.010967498771043343
101141_off,0.01129353818732344
101141_def,-0.0069986013150691835
203145_off,-0.021153915928781946
203145_def,-0.01821013932124282
203473_off,-0.004408927409829534
203473_def,0.0018281867754559138
1627752_off,0.0011404105773516458
1627752_def,0.009588010340526625
203471_off,0.0012667573541206543
203471_def,-0.0065172328922732635
203084_off,0.009604257552372276
203084_def,0.005524124348308431
202083_off,-0.00370044358794112
202083_def,-0.017173758871437492
1627812_off,-0.007168908374402283
1627812_def,-0.020874478052412923
1717_off,0.0005277098455188912
1717_def,0.011944146217632788
1628372_off,-0.0209136968302202
1628372_def,0.0025873970082656993
1628381_off,0.006706509322412007
1628381_def,-0.004192956022953427
203457_off,-0.014269800445708355
203457_def,-0.0122475518346336
200826_off,0.010554729095001828
200826_def,0.006959988320061896
201158_off,0.0022087559398092146
201158_def,0.0021934086210554206
203488_off,-0.002118058396586133
203488_def,-0.019741093556629875
1627098_off,-0.009358244605160217
1627098_def,0.0003619207467036411
1627761_off,-0.01436182403829079
1627761_def,0.010235051830946324
2734_off,-0.0026061304006165203
2734_def,-0.0015642940823759972
1627827_off,0.020669794473485707
1627827_def,-0.007835613647064055
203939_off,0.012047242558945178
203939_def,0.0015408425562810314
203705_off,-0.0035702364257609556
203705_def,-0.001720170296107614
202337_off,0.0031303900627644705
202337_def,0.004548665746806293
203999_off,0.055735651899905723
203999_def,-0.010210283928208466
200794_off,0.0035769528977697427
200794_def,-0.009357137943326424
1627750_off,0.036039382667223424
1627750_def,0.0015067129297199884
203914_off,-0.011820229544999367
203914_def,-0.018962268829622188
201163_off,0.002180122396327774
201163_def,0.00649522794556291
203497_off,0.012894802665102961
203497_def,-0.04174665848771548
204060_off,0.014195313979177657
204060_def,-0.023938825956116495
202324_off,-0.00793430334402926
202324_def,-0.01583450472942282
1628378_off,0.02498914346110731
1628378_def,0.01759344791432723
201937_off,-0.0016092742837174592
201937_def,-0.020635359627445622
2207_off,-0.019058367550084693
2207_def,-0.002204184441191942
203115_off,0.0007509302139941651
203115_def,-0.002756292069823022
203486_off,0.006773660666374031
203486_def,-0.01458449534208893
203918_off,-0.016227990267061156
203918_def,0.003152576008270013
1626144_off,-0.013555049247321184
1626144_def,0.013756209643736361
202692_off,-0.0003642967827211186
202692_def,-0.006385480078326233
202327_off,-0.0049763889039569804
202327_def,-0.008775449257987235
1627823_off,0.004430717576879974
1627823_def,0.015082884064108695
202702_off,0.0005235292123504375
202702_def,0.005353566502123088
200757_off,-0.0027444403063010565
200757_def,-0.015230291434521101
1626168_off,-0.003561404841151725
1626168_def,0.012842907624391631
1627736_off,0.008685998682777429
1627736_def,0.0038877959049544116
201952_off,0.010742146521419344
201952_def,0.015525674669555638
203952_off,-0.0030170421516218233
203952_def,-0.005553066668241836
201959_off,0.002737535016323368
201959_def,-0.007111102741962063
202710_off,0.034615306643027866
202710_def,-0.016591364254607006
1626157_off,0.04936597230724702
1626157_def,0.007901813143333556
201980_off,0.0228737273797641
201980_def,-0.01763903462033453
203937_off,-0.02397740100097697
203937_def,-0.018227113079285432
200746_off,0.00943179414833299
200746_def,-0.007518238020340523
1627749_off,0.011336935883883601
1627749_def,-0.012122101496755841
2200_off,-0.018107737693907985
2200_def,-0.011030304749812671
203476_off,-0.030256729656554574
203476_def,-0.0008669978035051563
200752_off,-0.005670723361875803
200752_def,-0.019738124730889595
201988_off,0.01765119567733997
201988_def,-0.008374103630365498
1938_off,0.0012726354371246935
1938_def,0.0030625647672194423
203530_off,-0.008062066793464948
203530_def,0.004281310602285827
203498_off,-0.0004603271899967749
203498_def,0.007385787971672101
2037_off,-0.017476009610391675
2037_def,0.028703374669216256
1626145_off,0.015755673268392046
1626145_def,-0.007587670941677601
202357_off,0.011937410923573885
202357_def,-0.005215291468365492
202722_off,0.027559637909345878
202722_def,0.002592518335080307
203464_off,-0.009417639653834402
203464_def,-0.005033653016043392
1627854_off,-0.002640133622150623
1627854_def,0.014461604959205565
1628401_off,0.009340950755790172
1628401_def,-0.02320896435126803
203994_off,0.0056012963013615516
203994_def,-0.02501270994799177
202329_off,0.0003713662451589294
202329_def,-0.022720024910591788
203081_off,0.048807302885879
203081_def,0.0002258775741672046
202323_off,-0.022701822106186792
202323_def,-0.009346822420529319
203090_off,-0.006003067950459908
203090_def,-0.0030488848594169555
2199_off,-0.01598830092054757
2199_def,-0.019056241921619966
203933_off,-0.0017698175665629423
203933_def,0.003220600022170836
1628367_off,-0.027973135375456284
1628367_def,-0.0012621270807771571
1626164_off,0.04224563849565709
1626164_def,0.013477077909102672
202339_off,0.008346438095233416
202339_def,-0.0020378041020887756
1626192_off,0.0023290609868431606
1626192_def,0.0065837507571492315
1627755_off,-0.005674484726119539
1627755_def,0.005523722019055515
203894_off,-0.004366087883435682
203894_def,-0.011625662041381888
202334_off,-0.020965181327947797
202334_def,-0.028698680563470275
1628403_off,-0.008176315521693435
1628403_def,-0.005393716110650427
1627737_off,-0.00628432486915639
1627737_def,0.017248105553715674
1627733_off,-0.021163837901587077
1627733_def,0.003258675330899808
203584_off,-0.006563472241423702
203584_def,0.00996209621531247
1627774_off,-0.012437405378582938
1627774_def,-0.003980406723831191
203086_off,0.00778627197288808
203086_def,0.0034466138690114113
1628409_off,0.001707310143867277
1628409_def,0.0029602126405808985
1627884_off,-0.004496038105107953
1627884_def,0.0034312232918167406
1628455_off,-0.001722040595024949
1628455_def,-0.009107317192832209
1626161_off,-0.014213525070972814
1626161_def,-0.028249379431770402
201588_off,0.012649505373600614
201588_def,-0.02857929059643835
1627746_off,-0.006787092782984376
1627746_def,-2.5450301152841056e-05
1628382_off,-0.003911716303690954
1628382_def,0.010956365026858246
1627741_off,0.022820307138268946
1627741_def,0.012370644323840477
2403_off,0.008404464481778427
2403_def,-0.02482961976200362
202066_off,-0.015854563504670866
202066_def,-0.0032025576998023575
1628368_off,0.018146948437290766
1628368_def,0.021058539220094923
201585_off,-0.020331956090752102
201585_def,-0.0044873767204124644
1713_off,-0.0166721652245551
1713_def,-0.00978070249423713
1627743_off,-0.002898526018418964
1627743_def,-0.0011354983127608474
1627781_off,-0.00981043883449812
1627781_def,-0.0043373077112857745
203200_off,-0.0017645190893652253
203200_def,0.004545933825389313
1628374_off,0.006765145176420387
1628374_def,0.0045192340500429685
1627835_off,-0.008932847593109116
1627835_def,0.002989044262110984
1626170_off,-0.015201084703743059
1626170_def,-0.0016796363061899284
201577_off,-0.011628812528922297
201577_def,-0.008713088856654708
202685_off,0.019293502931744044
202685_def,-0.005864070095347265
201586_off,0.0004361124567062101
201586_def,-0.0011903786157904774
200768_off,0.015441102518360676
200768_def,-0.01583548743457032
201942_off,0.02829031173870537
201942_def,0.010174993304231088
1626181_off,-0.006089178390658101
1626181_def,0.02237921091264182
1627756_off,-0.015224884204882416
1627756_def,-0.007459491492539031
1626245_off,-0.02369155538194893
1626245_def,0.029819537300276578
1627853_off,-0.017196936233522694
1627853_def,-0.006237169690150701
1626153_off,0.008705487756733169
1626153_def,-0.01140616916449775
101139_off,-0.01738725408311967
101139_def,-0.006158895175057947
1627751_off,0.033372332275566324
1627751_def,-0.0024226654321905204
1628384_off,-0.0006045956829069795
1628384_def,-0.01395599320809355
1627832_off,0.015051487945752276
1627832_def,-0.020393155484493494
202347_off,-0.008930076046946189
202347_def,-0.0017465386230645146
1628021_off,-0.0040443345210489715
1628021_def,0.004172640328584454
1627770_off,-0.003241163195151196
1627770_def,-0.0007380867719139672
1627783_off,0.03651367764487763
1627783_def,-0.018255944422381484
1628469_off,-0.0028431975850064764
1628469_def,0.010533591891832342
1628035_off,-0.0009231305721019524
1628035_def,0.013222776227606281
201584_off,-0.010913898055152945
201584_def,0.00466859789696992
201196_off,-0.008048708517400409
201196_def,0.0002512277613567292
204001_off,0.01667745189647708
204001_def,-0.003201672862149894
202683_off,0.028928681756442115
202683_def,0.008291622385189896
203501_off,0.007036797071667306
203501_def,0.0016110233945090932
203460_off,-0.0076825270908175945
203460_def,-0.025032772263572728
2546_off,0.0026643363798902926
2546_def,0.01752841277965184
201566_off,-0.005257579587138888
201566_def,-0.00398540765251277
202331_off,0.027063771254029607
202331_def,-0.041288779376424535
203500_off,0.04343223079071646
203500_def,-0.003413559547868524
202498_off,-0.021509921546800637
202498_def,-0.0011004459164566734
203518_off,0.0001394219885228699
203518_def,-0.007807368489300046
203924_off,-0.004857375628295571
203924_def,-0.006527394423178976
1627758_off,-0.0052287039673076015
1627758_def,-0.0012903690853723767
203926_off,0.015132239596555993
203926_def,0.01037015686028166
201563_off,0.0030123265058467916
201563_def,0.004954906811999764
203124_off,0.0022386788248135872
203124_def,0.01130483259631267
1628390_off,-0.004512768478227743
1628390_def,0.01415038290205898
101109_off,-0.012389747681507336
101109_def,-0.004535641481183188
202335_off,-0.008807117362804368
202335_def,-0.007758796799330053
1628373_off,-0.017154541698166218
1628373_def,-0.026675065746760093
1626195_off,0.008406184207860006
1626195_def,0.028865491704154214
1628422_off,-0.016552268082732045
1628422_def,-0.003448361567092193
1626177_off,-0.0014708573163938023
1626177_def,-0.0037562898827691407
203962_off,0.00842105564941434
203962_def,-0.00531559330599281
201599_off,-0.0188415506018908
201599_def,-0.007055298564305486
201933_off,-0.0007770676544140436
201933_def,0.0031441229406078625
201976_off,0.020616070454181342
201976_def,-0.028953984591084513
1628462_off,0.010730633534839768
1628462_def,-0.00041924699626568233
201568_off,0.0262827708382218
201568_def,0.005934136692645184
201572_off,0.015106428983118073
201572_def,-0.018744875011055494
2736_off,0.013107982722506744
2736_def,-0.002621252896976973
1628366_off,-0.010847872442892696
1628366_def,-0.02095115893063308
1626204_off,-0.013953708466641264
1626204_def,-0.013862839229980665
1627742_off,0.01004053192352601
1627742_def,-0.0035257979596834098
203085_off,0.022841324267596764
203085_def,0.008333005866975579
203903_off,0.024052035837341033
203903_def,0.011842674310699563
203186_off,0.0028718810249832587
203186_def,-0.0020257775629365106
101150_off,0.02704966686889739
101150_def,0.013893403481624357
101106_off,-0.006540374999433579
101106_def,-0.00037865608855562887
1628398_off,-0.006290167124814962
1628398_def,-0.0011287970024729743
203944_off,-0.0017370803186034474
203944_def,-0.003955550534120502
202325_off,-0.008999734357900243
202325_def,-0.003528546833302281
1627936_off,0.007739648343458599
1627936_def,-0.05296263668469822
201147_off,-0.003896418220290373
201147_def,0.0031806747196989416
1626155_off,-0.0013881284802284947
1626155_def,0.0025347155912624586
203898_off,-0.006948784207343024
203898_def,-0.007743060860971219
1628414_off,-0.012167867226426175
1628414_def,-0.011318411882990742
1626149_off,0.008066237862818126
1626149_def,-0.017302321298843838
203948_off,-0.010630885962324319
203948_def,-0.002071219473358386
1627852_off,0.0
1627852_def,0.0
1628416_off,-0.011896135996205896
1628416_def,0.012031251458819843
203468_off,0.026135962052694542
203468_def,0.019807179878823716
2744_off,0.0014081422420669436
2744_def,-0.0004207734682575675
1628380_off,0.02208313564279071
1628380_def,0.0032836133188954863
1627816_off,-0.002676167838432627
1627816_def,0.001866285930472643
1626202_off,-0.002388792007917647
1626202_def,0.0010064393124018026
1628387_off,-0.00040202465556309167
1628387_def,4.034849088291609e-05
1626147_off,-0.0011923113367246314
1626147_def,0.004749445267635325
1627824_off,-0.004687408131838062
1627824_def,-0.0025778361080482054
1628444_off,0.0029258188407913052
1628444_def,0.00044717299869416124
1628379_off,0.012239052798801773
1628379_def,0.009168368761563959
1891_off,0.0010130168605173432
1891_def,-0.0033351775818494024
1628425_off,-0.00620768377708009
1628425_def,-0.005808590151114007
101181_off,-0.012815601342145669
101181_def,0.0016202789447800961
101112_off,-0.000810519848368778
101112_def,0.01024386604381594
1626224_off,-0.009029941606764517
1626224_def,0.01998839322871654
1628391_off,-0.002232125668022626
1628391_def,-0.0042734411564913834
1626209_off,-0.021342064704853194
1626209_def,0.013641819471097372
203925_off,0.01976005029275342
203925_def,-0.0027152982248785725
201167_off,-0.008478585963529102
201167_def,0.0024199220121056894
201578_off,0.0005111711970078287
201578_def,-0.010947736434368107
1628386_off,0.009696448459385129
1628386_def,-0.01063160055091519
202714_off,-0.01797965366270151
202714_def,0.006688051563272635
2216_off,-0.012368380278529705
2216_def,0.02401036024924379
1626257_off,-0.001549767655041439
1626257_def,-0.001972441424383202
1628492_off,-0.0020170957620171217
1628492_def,-0.0017160701667506162
2738_off,-0.01563807050328135
2738_def,-0.027698872375439464
201580_off,-0.013079032774533119
201580_def,-0.003679890179278916
203458_off,-0.022434400612647728
203458_def,-0.008205439108035678
1628404_off,0.005536210967205965
1628404_def,0.00478260807108125
1626143_off,-0.011891789015317069
1626143_def,0.012867657221695809
203512_off,0.0053083693946497324
203512_def,-0.01367831475542412
203917_off,-0.019780935749088423
203917_def,0.006930166631212823
203998_off,0.001148763000834707
203998_def,-0.004096936565616666
1627790_off,0.002577529489582122
1627790_def,-0.004254304016608285
1628411_off,-0.015418268134078362
1628411_def,-0.014794806637323087
203920_off,-0.006616376777464236
203920_def,0.0020753056847757816
1626175_off,-0.0001808312679353995
1626175_def,0.0040434947530381855
1626246_off,0.010784890177906662
1626246_def,-0.012145454029579367
201229_off,-0.006265637311777397
201229_def,-0.0023009881077951095
204028_off,-0.008457707275762756
204028_def,-0.002497250380340172
1628467_off,-0.007005009499912166
1628467_def,-0.020257730219059862
203481_off,-0.00016912106832884496
203481_def,0.00016250782512085545
1627753_off,-0.004294139249555019
1627753_def,0.000688705110803243
201628_off,-0.0002169437613007034
201628_def,0.0020843983632309673
1627786_off,-0.004092254669775191
1627786_def,0.004703955443014553
1626188_off,0.0023633250786374003
1626188_def,0.014154890834813512
202732_off,-0.016868715114145363
202732_def,0.00898903562404803
1628412_off,-0.016629971210281806
1628412_def,-0.0008878200789121121
203960_off,0.0017832120069653412
203960_def,-0.018563325354593353
203526_off,-0.0049876735611678845
203526_def,0.0034149856143439027
1626220_off,0.01842584048319575
1626220_def,-0.011141461328653773
1627744_off,-0.0021006085975200923
1627744_def,0.00010308996319310698
1627819_off,-0.011211638911452687
1627819_def,-0.0012728850793891863
203484_off,0.005980817536163216
203484_def,0.008829448326525338
2749_off,-0.009493634584525554
2749_def,0.00182683884468658
1627780_off,0.002228417715848853
1627780_def,-0.013460172345972233
203107_off,0.0019884478250736587
203107_def,-0.015809036744300915
203992_off,0.008823696978724515
203992_def,-0.004665481024013668
201162_off,0.006941295196008308
201162_def,-0.003123914211347447
101127_off,0.004342926852199998
101127_def,-0.0050998828401056205
202332_off,0.0003408746518599688
202332_def,-0.00024563465794837184
1627875_off,0.003745696044340969
1627875_def,0.00048303977206079013
201166_off,-0.0034388785724793662
201166_def,0.003941452758301647
201973_off,0.003646135668031771
201973_def,-0.0024351698383947933
203077_off,-0.00032683597747231537
203077_def,-0.0178766789278615
1628493_off,0.0
1628493_def,0.0
1627779_off,0.0005482002550218904
1627779_def,-0.0003606676534316032
203477_off,-0.003944933551997762
203477_def,0.0016551932678243203
203930_off,-0.006312520147359591
203930_def,0.008092280865922973
1627855_off,-0.0018722577445805997
1627855_def,-0.0009296642974369259
203092_off,0.005099888408305093
203092_def,0.00010229149622677877
2746_off,-0.0006920016405968571
2746_def,0.0006676368504569572
1628429_off,-0.00036929051114138755
1628429_def,0.00021733986208839976
1627883_off,0.002620360537436901
1627883_def,0.0048289979105158665
1627739_off,-0.012877200450456915
1627739_def,-0.004915936465953947
2555_off,-0.001702281481680357
2555_def,0.0004586035390703133
1627738_off,-0.0051874797885448475
1627738_def,0.0047644804177169025
1628397_off,-0.0009095442196262254
1628397_def,0.007756726441185679
203493_off,0.0022304966552610965
203493_def,-0.0173199023268757
1628451_off,-0.0013774212776384994
1628451_def,-0.0007308959041272314
1627785_off,-0.004227521283655523
1627785_def,-0.0021414232911010464
2210_off,-0.0024401635804432017
2210_def,0.0024652666373116065
1626191_off,0.0014631752256991178
1626191_def,0.0005231587803314194
1627834_off,-0.00047554852306326263
1627834_def,0.0028607494801116415
201589_off,-0.0025709434182261313
201589_def,0.0007672930378014851
1628393_off,-0.0018244636846502136
1628393_def,-0.0011239875462761217
1627826_off,0.0040485695979657725
1627826_def,0.001994161085068648
203943_off,-0.009446718992427364
203943_def,0.0009034507666063678
1626158_off,0.012444598131741662
1626158_def,-0.004938853859666369
202693_off,-0.006976807318391824
202693_def,0.0025895349937749648
202694_off,0.007856158464845095
202694_def,0.022173988097679925
1628463_off,-0.00450473938357236
1628463_def,0.0020356702401325318
1628396_off,0.016659728295264967
1628396_def,0.001770758622113992
1626199_off,0.001037578636488985
1626199_def,0.002226708309197789
203487_off,-0.00021622035312478675
203487_def,-0.009668564612439383
1628476_off,-0.008653453363523725
1628476_def,-0.006770888922358536
1626171_off,0.017243135407090604
1626171_def,0.00495627616387306
1627851_off,0.0
1627851_def,0.0
203505_off,-0.0005908668044710366
203505_def,-0.0016835202820355906
203710_off,-0.003997373374310878
203710_def,0.0048252434008878055
203463_off,-0.010218407090606382
203463_def,0.00979683622216984
1627782_off,-0.011395240294423766
1627782_def,0.01245304084393977
1627856_off,0.0005034305500553736
1627856_def,0.001249995585906093
203949_off,-3.942150028989034e-05
203949_def,0.00015033306684368163
1627788_off,0.004404355063171409
1627788_def,-0.007166506237096473
202713_off,-0.0009964372278817308
202713_def,0.00017090467298912782
200765_off,-0.01597800251109178
200765_def,0.0040795591064371325
201587_off,4.567943296191088e-05
201587_def,-0.003919822995710583
1627772_off,-0.003869150516951939
1627772_def,0.0007278246650900976
203489_off,0.0
203489_def,-0.00018951437706283064
203485_off,-0.010096776232385338
203485_def,-0.01003650265077601
1628499_off,-0.004417136259649601
1628499_def,0.0018081096371815586
1627762_off,-0.0012696112308246432
1627762_def,0.0006576998544437529
204022_off,-0.002058548695292356
204022_def,-0.001365354972368655
2617_off,-0.013858895790049511
2617_def,-0.003992562349990232
204066_off,-0.0011225998206036202
204066_def,0.0024732645166038957
1626643_off,-3.942150028989034e-05
1626643_def,0.00015033306684368163
203966_off,-0.0010590939808863453
203966_def,-0.002324506143137059
1628399_off,-1.0795570395237559e-05
1628399_def,0.0010797050508731924
1627362_off,-0.0010266816736673012
1627362_def,0.007009683855269248
201600_off,0.00014421334447316795
201600_def,0.0013793855586760947
203101_off,-0.016361641484543905
203101_def,0.006821404698633072
201149_off,-0.007447342869237755
201149_def,-0.014826861815985626
2225_off,-0.007588423520722244
2225_def,-0.0023064854170847236
1628470_off,-0.008916005915475212
1628470_def,0.023964325876761207
1628424_off,-0.0021500947741099627
1628424_def,0.013709392777677312
1626205_off,-0.00037088954978247254
1626205_def,-0.0002756166031043019
202703_off,0.01324576998621192
202703_def,-0.006060525200729386
1627863_off,0.001652382889773523
1627863_def,-0.0014897223995608171
1628443_off,0.0067310221098025235
1628443_def,0.0034279839033109966
