Player,Ridge Coefficient
101131_off,0.00017781487218255105
101131_def,-0.0004222556042444564
202688_off,-0.00028923845806244755
202688_def,-0.00024310930109052985
202328_off,0.0003469677026631668
202328_def,-0.00028470337962526354
201155_off,-0.00011884912457746357
201155_def,5.836581200931436e-05
2419_off,8.837406777918612e-05
2419_def,-0.0010584195896246673
202687_off,-0.00027964072594574015
202687_def,-0.00042822970780446556
201571_off,-0.0009189857923186464
201571_def,0.0016339152737056663
201945_off,-0.0005581734622580834
201945_def,0.0003003030434506344
201957_off,-0.000728355229371405
201957_def,0.0005063201406287269
201974_off,-0.00021423751117331048
201974_def,0.0001533817161557946
1112_off,-6.22993443726289e-05
1112_def,-0.00026804124101145206
201591_off,-0.0005338178081598352
201591_def,0.00044806100965932014
201973_off,0.0004539882865790717
201973_def,6.995854980824904e-06
2732_off,-0.0002814039807721555
2732_def,-5.05104674267343e-05
202689_off,-0.0006141547517807207
202689_def,-0.00019857178275454408
101198_off,0.0006884878290179769
101198_def,1.98392981485352e-05
2205_off,-0.00018057695698966972
2205_def,0.0001464931231878957
2679_off,-0.00043666616871366375
2679_def,-2.7550152564834286e-05
2863_off,0.00041155689393933915
2863_def,-0.0007339151260415464
202130_off,-0.00017264116817953845
202130_def,3.796477149132976e-05
101111_off,5.15628857240267e-05
101111_def,0.00016477346513757454
202809_off,-0.00024044581716379094
202809_def,3.0724217467382954e-05
201041_off,0.0
201041_def,0.0
201948_off,-8.749988293019711e-06
201948_def,0.0004038018799423661
2548_off,-0.0002588411630193717
2548_def,-0.00011446319294110102
2617_off,-0.0020864259406486183
2617_def,0.0003495596779043906
201596_off,-0.00104521328953456
201596_def,0.00011750378990352012
2547_off,-0.0006244732209715941
2547_def,-2.3051204869083507e-06
2544_off,0.0008418769680854872
2544_def,-0.0008596008151826271
201149_off,-0.0005970516294279682
201149_def,0.0008608624566367008
1888_off,-0.00046664247970223537
1888_def,-0.0006565683326542356
2736_off,-3.654624087523749e-05
2736_def,-0.0004867771334989323
2430_off,-0.0005686771060526992
2430_def,-0.00046871637181709815
201565_off,-3.3691123322477515e-05
201565_def,-0.0003356910397235602
2034_off,-0.00020719430845969614
2034_def,-0.0011167647802500852
2203_off,6.027742975560739e-05
2203_def,-0.0009351082384981349
101142_off,-3.063947600727339e-05
101142_def,3.938354343722057e-05
201959_off,-0.00011553547634119821
201959_def,-6.240637436353922e-05
201228_off,-0.000267081788770405
201228_def,0.0006576440076168549
201600_off,-0.0008346012749390489
201600_def,-0.00045488626296249585
200758_off,-0.0008529182624905039
200758_def,-0.0006488821630773171
2594_off,0.00021205829762617319
2594_def,-6.78619951036115e-05
201202_off,-0.0006561008307621327
201202_def,-0.0005070108802608348
202710_off,-0.0007369249999828068
202710_def,0.0002777859983088158
200751_off,-0.001062827448258298
200751_def,0.0002689688087754767
2406_off,-0.0012563597333100677
2406_def,0.0008101797143962094
201933_off,0.0005065382668350794
201933_def,0.00129584217093651
101108_off,0.00041614551632704317
101108_def,0.001364248515812889
201599_off,-0.001169588871447328
201599_def,0.001800654638474788
201593_off,-9.081415059042116e-05
201593_def,0.00027656105358181936
200826_off,-0.000197897042887352
200826_def,-8.097062549468809e-05
202682_off,-0.0004926217020297031
202682_def,-0.0008525438414283718
202325_off,0.0005806504838776743
202325_def,-0.00010832627352132723
101110_off,-0.00026187557845972875
101110_def,3.9843087935468455e-05
201156_off,0.00019675838621715627
201156_def,-0.00014864305602609593
2030_off,-0.0011060845021584598
2030_def,0.00010322135919088573
201576_off,0.00024254596133764782
201576_def,-0.0002783379878283366
201563_off,-0.0006217683929227847
201563_def,0.0007602501713118415
2590_off,-0.00032905342150506414
2590_def,0.00011708307246636204
202339_off,0.0005096363860646584
202339_def,-0.0007944476600781641
201229_off,-0.00041543947926882523
201229_def,-0.00019457628068026708
2501_off,0.0007130062910311176
2501_def,-0.0005978874351767429
202723_off,-0.00015183110361717165
202723_def,-3.696891380632245e-05
202717_off,2.905028673847124e-05
202717_def,0.0
2250_off,-0.00012398779893449348
2250_def,-1.9964102681827658e-05
202347_off,0.0001782341256235715
202347_def,-0.0005141537222737872
201144_off,0.0004201210281566353
201144_def,-0.0015384583653243618
201578_off,-0.0005557514497117594
201578_def,0.0004214212808192694
200752_off,0.0002646150298759999
200752_def,-0.0002412294063761383
201188_off,0.0003968270138397311
201188_def,-0.0022197298506590954
1495_off,0.0011229340296396676
1495_def,-0.0015360475462838734
201980_off,0.00019317600601468502
201980_def,-0.0008798355707839439
202695_off,0.0006696136852976484
202695_def,-0.0006855556675253506
201971_off,0.0005693952527351134
201971_def,-3.0384091564507982e-05
2225_off,0.0008432902600196684
2225_def,-0.0005085859168920502
2216_off,0.0007230489233444141
2216_def,-0.0014410576791809458
201564_off,-0.00025660314447561446
201564_def,-0.00045413385600070615
1938_off,0.0010954952638117432
1938_def,-0.0008523963184736995
2588_off,-6.152085103632462e-05
2588_def,0.0012532501891322906
