Player,Ridge Coefficient,Bayesian Coefficient
2072_off,-0.004825246457200897,0
2072_def,0.003078150815530472,0
2046_off,0.0009173685405812933,0
2046_def,0.0011217216100625363,0
101106_off,-0.00970131637843074,0
101106_def,-0.012018646770716415,0
101111_off,-0.0025345395518187623,0
101111_def,0.016923939596390138,0
201196_off,-0.008598287060921335,0
201196_def,-0.0024292264201025682,0
2060_off,-0.002656322708491213,0
2060_def,0.0018822646008055653,0
2745_off,-0.00037372524228665015,0
2745_def,0.002712516342545177,0
2744_off,-0.004292369888880983,0
2744_def,0.009921196979319548,0
200751_off,-0.008857797858882794,0
200751_def,0.005059810735602144,0
101155_off,0.0014218211557467863,0
101155_def,0.002582778791116982,0
2250_off,-0.004788707165018218,0
2250_def,-0.0019083671523551717,0
2852_off,-0.0026624704533715383,0
2852_def,-0.002623367997156791,0
201147_off,-0.005976440888178987,0
201147_def,0.003814677163157892,0
101119_off,-1.8692081423111153e-05,0
101119_def,-0.00010876821262722816,0
201181_off,0.00018241739421837123,0
201181_def,-0.0017581098629048232,0
2429_off,-0.0020086698457352932,0
2429_def,-0.01246762169708792,0
2063_off,-0.0038109974253679713,0
2063_def,-0.004901369799226417,0
2058_off,-0.001930443046751445,0
2058_def,-0.0024004003264579345,0
1913_off,0.0012649461621977473,0
1913_def,-0.0004020434130815902,0
1761_off,-0.0003528663806046365,0
1761_def,0.002235238234647888,0
1720_off,0.00035513164368722956,0
1720_def,-0.0022768735059816854,0
2446_off,0.0004331377221092357,0
2446_def,0.014792235609233062,0
2199_off,0.012323668092036544,0
2199_def,-0.024562791084490113,0
101108_off,0.0340737232906091,0
101108_def,0.0007625057967455415,0
978_off,8.127897173199659e-05,0
978_def,0.01354917529783994,0
2561_off,0.009170995279380208,0
2561_def,-0.006456805465817092,0
2427_off,0.004644891335987451,0
2427_def,0.01657721659797969,0
2588_off,0.0005133593479966526,0
2588_def,0.0068705344921691815,0
1495_off,0.013011175451217686,0
1495_def,-0.02466318976281916,0
714_off,-0.00999656255417662,0
714_def,-0.0038945900165455343,0
2225_off,0.01619509387561177,0
2225_def,-0.0018521692019526968,0
2137_off,-0.0041462732887679755,0
2137_def,-0.0062383424356445075,0
1899_off,-0.005597235552856385,0
1899_def,0.0057482420066552985,0
703_off,-0.014045565354628092,0
703_def,0.011845148765927276,0
2400_off,0.0016943673610015553,0
2400_def,-0.012231738612524579,0
1752_off,-0.006707748345135903,0
1752_def,-0.006326084736187104,0
1477_off,-0.011495545120645712,0
1477_def,-0.007226525532274185,0
2484_off,-0.01230658411905922,0
2484_def,0.006408810460444504,0
1498_off,-0.0011757349137800305,0
1498_def,-0.005334608009297913,0
201588_off,0.012933601663082418,0
201588_def,-0.008349359312004067,0
2408_off,-0.0034931869404415334,0
2408_def,0.006561699807021212,0
2419_off,0.0027543904103507926,0
2419_def,-0.010397774662413439,0
739_off,-0.004457152936248691,0
739_def,0.006475338748626822,0
201155_off,-0.0079055259871776,0
201155_def,-0.009072628851286102,0
201167_off,-0.0026982755915562137,0
201167_def,-0.00042505194463334325,0
2198_off,0.0010471673968909796,0
2198_def,0.007885622376754355,0
200821_off,-0.0028277808119759333,0
200821_def,-0.006137255239433817,0
2048_off,0.0012024729455528769,0
2048_def,0.007793577458366417,0
201563_off,-0.01386487375357704,0
201563_def,0.008847392025846291,0
201161_off,0.004394371064582717,0
201161_def,0.012874360450732886,0
201596_off,0.009920489256332583,0
201596_def,-0.01164823215426303,0
2592_off,-0.005768773396299288,0
2592_def,0.009844535237152627,0
101131_off,0.013549579542105833,0
101131_def,-0.018565773991766007,0
200835_off,0.0023989636645463043,0
200835_def,-0.004259420435342152,0
201202_off,0.0047170756176624345,0
201202_def,-0.020133387484171,0
101198_off,0.0037136924113035327,0
101198_def,0.013064886517599645,0
101161_off,-0.011111246712582148,0
101161_def,0.005915186515910151,0
1548_off,0.002902038157437283,0
1548_def,-0.001344652271373871,0
200809_off,0.0005169586098755605,0
200809_def,7.891345439894299e-05,0
2748_off,-0.0038080668661738958,0
2748_def,0.007851274704108855,0
2753_off,-0.015165649389537284,0
2753_def,-0.00016826983993164686,0
1717_off,0.045374139355171456,0
1717_def,0.008255619697854521,0
1890_off,-0.004946504761254467,0
1890_def,-0.007430525300430211,0
2217_off,0.013228026339867046,0
2217_def,-0.0014039525528374312,0
467_off,0.008425641283996118,0
467_def,-0.015956964300939937,0
201960_off,0.00425285513176669,0
201960_def,-0.007749213981903918,0
200794_off,0.0031643296323025996,0
200794_def,-0.012341881575538229,0
2734_off,-0.002378277382471588,0
2734_def,-0.00710460891979322,0
202330_off,-0.005703742045162086,0
202330_def,0.0030657307319083477,0
1891_off,0.015378431194818364,0
1891_def,0.009258502694062483,0
1713_off,0.010118978339417167,0
1713_def,-0.011208390784619665,0
202692_off,-0.003019089799420449,0
202692_def,-0.006216999991895643,0
101133_off,-0.022516256349411734,0
101133_def,-0.004948590466982088,0
201146_off,-0.007882415624040505,0
201146_def,-0.001727856442903986,0
202324_off,0.017552552860255557,0
202324_def,-0.0031105050850527747,0
2224_off,-0.006094449523741116,0
2224_def,-0.00010087276942889445,0
201336_off,-0.0008786696887111059,0
201336_def,0.0015888054790084412,0
202683_off,-0.0003613929548582441,0
202683_def,0.0012046015706697261,0
201148_off,-0.00022085394645769807,0
201148_def,-0.00016768783184630993,0
1897_off,0.016336731578792688,0
1897_def,-0.0012540408462124641,0
2200_off,0.01910212095118196,0
2200_def,-0.004096462394307087,0
202365_off,-0.0013672783495378101,0
202365_def,-0.0024065060218175748,0
101115_off,-0.012469087424649864,0
101115_def,0.007182344991712805,0
2440_off,0.01260761412387274,0
2440_def,-0.0026812315306747343,0
201177_off,0.012094207714317856,0
201177_def,-0.0063417531228818855,0
2581_off,-0.008447885038603766,0
2581_def,0.013428570720565185,0
201586_off,0.02261793769954805,0
201586_def,0.0019967865152262397,0
200757_off,-0.032749005583795905,0
200757_def,-0.0029824169436592847,0
201566_off,0.0318539287582256,0
201566_def,-0.011258364573719063,0
2570_off,-0.021235518090784365,0
2570_def,-0.015324295589630185,0
201142_off,0.039982060057984374,0
201142_def,-0.013240592984453075,0
977_off,0.031439502778129874,0
977_def,0.003819457996267629,0
2555_off,0.0018747363145065127,0
2555_def,-0.019942239706422102,0
965_off,0.0160845168547894,0
965_def,-0.00827519764895244,0
201935_off,0.03532110877629108,0
201935_def,0.0005153554623312099,0
1737_off,0.0020538571465112936,0
1737_def,-0.007201018443646779,0
201941_off,0.00022981564628596135,0
201941_def,0.00036318175464111573,0
2767_off,-0.005043182847409635,0
2767_def,0.0008463370865693251,0
203098_off,-0.002150585019272285,0
203098_def,-0.0022668029044041202,0
2052_off,-0.02200418485354119,0
2052_def,-0.002238372211586498,0
201274_off,-0.009057460432122265,0
201274_def,-0.017078920719016243,0
202714_off,0.0008138784238372792,0
202714_def,-0.008553293056210923,0
203118_off,0.0026083676939945696,0
203118_def,0.008689510323269733,0
200778_off,0.0026233250207500915,0
200778_def,0.004209183662339774,0
202697_off,0.0048061599818747785,0
202697_def,-0.014526555055520906,0
2853_off,0.0010631355281865771,0
2853_def,-0.0004115608016927652,0
203143_off,0.00415294379651463,0
203143_def,-0.017169015715254043,0
203142_off,0.01265319384762904,0
203142_def,-0.0010503221009065093,0
201229_off,-0.008319034028754774,0
201229_def,-0.010973370431257805,0
2563_off,-0.01223749588287201,0
2563_def,-0.007248453538435552,0
101130_off,-0.008578293342715959,0
101130_def,0.00806225624862597,0
200779_off,-0.0058117884768740455,0
200779_def,0.004471833496370601,0
2047_off,-0.01391981619905904,0
2047_def,-0.0040762899220580925,0
202325_off,-0.0005674519581038019,0
202325_def,-0.008299276827500575,0
202693_off,0.0104680018789927,0
202693_def,-0.0017109931225510792,0
200782_off,0.007578058333731609,0
200782_def,-0.012917977520026278,0
2449_off,-0.02027532157427774,0
2449_def,0.0011808637378829636,0
203088_off,0.0024934286102371037,0
203088_def,0.0035661544284631467,0
201585_off,0.00042024505027707853,0
201585_def,-0.004326429956822324,0
203095_off,-0.0014140888491201255,0
203095_def,-0.006229074206234482,0
201163_off,0.00806304364255452,0
201163_def,-0.00993262745712731,0
201951_off,0.013037453326933266,0
201951_def,0.0031534118823152873,0
2738_off,0.01472992368875129,0
2738_def,0.0011089226601873317,0
201580_off,0.019084082539440866,0
201580_def,-0.005481412206868168,0
201162_off,0.014940411622076374,0
201162_def,-0.0041728832867957534,0
201576_off,0.005049128199274765,0
201576_def,0.005259349582427081,0
1889_off,-0.004294341201320777,0
1889_def,0.007243954495100711,0
202694_off,0.002211167510830598,0
202694_def,-0.0010080085113907816,0
201632_off,0.0069194414267510235,0
201632_def,-0.0016101866725246573,0
203197_off,-0.0011700390779883713,0
203197_def,0.0055458859781371585,0
202389_off,-0.014648391210795862,0
202389_def,-0.00946676517352362,0
202706_off,0.003274215703800084,0
202706_def,0.0009096966477563022,0
200769_off,0.00504685022644969,0
200769_def,0.011040895471680207,0
203113_off,-0.00046236149787662345,0
203113_def,0.001883161991197818,0
202379_off,-0.00204119625895195,0
202379_def,0.0008355793043897261,0
203504_off,0.000499623528090438,0
203504_def,0.0009772744527494232,0
203476_off,-0.004337144531353966,0
203476_def,-0.0044627213813158385,0
2755_off,0.004006557966552727,0
2755_def,0.006077084156992263,0
201567_off,0.019222746387334295,0
201567_def,0.012313604267326217,0
201937_off,0.0007980105134925703,0
201937_def,-0.015181212523727268,0
202952_off,0.0007591333911484554,0
202952_def,0.0037329211758030246,0
2210_off,-0.02024587414279821,0
2210_def,0.011794348989457987,0
101142_off,-0.01806982910388005,0
101142_def,-9.419496227712468e-05,0
201601_off,-0.019932514507834738,0
201601_def,0.008527394115592857,0
203144_off,0.0009143199774938553,0
203144_def,-6.67154482207967e-05,0
201967_off,0.0024242845734887063,0
201967_def,6.419621698046336e-05,0
203133_off,0.005739337765789093,0
203133_def,0.007324938250624307,0
203497_off,-0.007994952189636865,0
203497_def,-0.0013433350384479377,0
203546_off,-0.010098567628416084,0
203546_def,-0.0012661006108059126,0
951_off,0.032365357383314586,0
951_def,-0.0001886840696653873,0
708_off,0.009513264267021877,0
708_def,-0.03930411208478344,0
1718_off,-0.004643582586238259,0
1718_def,-0.0007850758432516539,0
200765_off,0.00914528019578231,0
200765_def,-0.016832374838280435,0
980_off,-0.002486281531231266,0
980_def,0.004746501724385872,0
1112_off,-0.0073311213281055864,0
1112_def,-0.008748156123029663,0
1887_off,-0.014371495958250205,0
1887_def,0.0058318808516383365,0
2544_off,0.0632354409347345,0
2544_def,-0.01382547541548426,0
2760_off,0.011630412512641112,0
2760_def,-0.014562831400809894,0
693_off,-0.0029439950749242712,0
693_def,-0.007126974914575847,0
136_off,-0.004390741667567223,0
136_def,0.0035201945125866636,0
2562_off,-0.016943122796706928,0
2562_def,-0.00773575574766638,0
201175_off,3.7657868315421405e-05,0
201175_def,0.006029919431689579,0
2067_off,0.006543442511189541,0
2067_def,0.003478696629936585,0
1800_off,-0.0037804976141756212,0
1800_def,0.0020333603030646633,0
1497_off,0.026252346986727768,0
1497_def,0.008623342862694857,0
1888_off,-0.005919725775649702,0
1888_def,-0.009431840650773031,0
201152_off,-0.00021638052446972854,0
201152_def,0.0005301594812112649,0
2223_off,-0.011189840966553415,0
2223_def,0.014407617311698317,0
2584_off,-0.015268475866156695,0
2584_def,0.01043121147106205,0
201160_off,-0.0005139816673173413,0
201160_def,0.006996284326490328,0
2501_off,0.0009861078142088375,0
2501_def,-0.014255197430544729,0
101150_off,0.015067559203396417,0
101150_def,-0.0014491588672698728,0
686_off,-0.006273400630571653,0
686_def,-0.0026816507466044873,0
1563_off,-0.002202953686420154,0
1563_def,0.0010645981292056045,0
283_off,0.007062545479882117,0
283_def,-0.00863928161919239,0
200760_off,0.0034210570132914057,0
200760_def,0.004000721755744883,0
689_off,0.007263778934467302,0
689_def,-0.001501760210803059,0
2553_off,-0.005861503228584702,0
2553_def,0.002923746690169147,0
200811_off,-0.01127992825343496,0
200811_def,0.003847489210943498,0
406_off,0.0001933134539236964,0
406_def,-0.004897750783219019,0
255_off,0.01739346424425877,0
255_def,0.008125915029695618,0
959_off,0.019453352603916237,0
959_def,0.004120218714253003,0
1952_off,0.0033989931824961843,0
1952_def,-0.0004319735995582278,0
2405_off,0.010787144263163368,0
2405_def,0.01212019009115588,0
101177_off,0.004038528814142869,0
101177_def,-0.009732902384931089,0
2564_off,0.013378169039408418,0
2564_def,-0.014312758979938556,0
1938_off,0.026358347475750374,0
1938_def,-0.016689776236286646,0
2571_off,-0.003951409706155617,0
2571_def,-0.0051881861048972905,0
1921_off,-0.0031814236882688296,0
1921_def,-0.010223783930439923,0
1521_off,-0.0040763352401400835,0
1521_def,-0.004979360904406202,0
699_off,0.0014694391127895233,0
699_def,0.0020430312457835743,0
1730_off,-0.001637034693343986,0
1730_def,0.002836642641415214,0
201149_off,0.0009564338308615479,0
201149_def,0.0036691616824610206,0
2732_off,-0.003127034461884325,0
2732_def,0.005106895519830254,0
200748_off,-0.0031670809137204587,0
200748_def,0.005860424328694163,0
201565_off,0.020266714239950932,0
201565_def,-0.006202520255933811,0
2422_off,-0.009450262339963081,0
2422_def,0.016561297463297958,0
1802_off,-0.0021012705409128806,0
1802_def,0.0001776373931568116,0
2243_off,0.008315644393097177,0
2243_def,0.0021686401436119165,0
2550_off,-0.007846366390660126,0
2550_def,-0.003932884281785355,0
1630_off,-0.0054105900479159575,0
1630_def,0.009611922176107058,0
950_off,-0.008154785143276545,0
950_def,0.00018055913622149874,0
201189_off,0.00439386343389998,0
201189_def,0.004078771544575818,0
2669_off,0.0012178424173836348,0
2669_def,-0.001527041302557507,0
2754_off,-0.002699615128568575,0
2754_def,-0.0188660733215915,0
2590_off,0.007181986491530291,0
2590_def,-0.004998034809545231,0
1747_off,-0.0031346606884488756,0
1747_def,-0.008762309640968545,0
2045_off,-0.0018483712554153448,0
2045_def,0.008035765002253762,0
1740_off,0.026175969303531468,0
1740_def,-0.008130623767561244,0
201584_off,0.0020479764912781453,0
201584_def,-0.003283581954087973,0
2730_off,0.0019366019055263193,0
2730_def,-0.0020831403280293184,0
1533_off,0.004207769048685689,0
1533_def,0.0005594571626386325,0
2554_off,-0.0015129687099972226,0
2554_def,-0.015543964551699355,0
200789_off,-0.0030659511210386478,0
200789_def,0.0013100410720135855,0
1499_off,-0.0005484144615378359,0
1499_def,-0.001490131171178514,0
101162_off,0.027209857977359257,0
101162_def,-0.014338816783837803,0
2749_off,0.014005364340830662,0
2749_def,-0.0025183678713842444,0
101138_off,-0.014301860395061686,0
101138_def,-0.0036733765117861685,0
200755_off,0.012712543708443718,0
200755_def,-0.010559400017677453,0
1715_off,0.0014925750102349703,0
1715_def,-0.003714716338246661,0
101126_off,0.009134340401278557,0
101126_def,0.00555898363221854,0
2605_off,-0.004069614952119759,0
2605_def,-0.009119232262273574,0
1710_off,0.0027541758013800354,0
1710_def,0.017487234061296566,0
2547_off,-0.006928637856047676,0
2547_def,-0.0023836368064480908,0
2548_off,0.0036091378877769146,0
2548_def,-0.004920130406429757,0
979_off,-0.009100333973708227,0
979_def,-0.0071970212049904045,0
201145_off,-0.028840114810024756,0
201145_def,0.0013555347523397628,0
2034_off,-0.0013126915846041814,0
2034_def,-0.009693724718412967,0
2617_off,-0.02107711154881302,0
2617_def,0.003603127889483438,0
201144_off,0.011821968388049468,0
201144_def,-0.016598503726346414,0
2216_off,-0.0015432842871500117,0
2216_def,-0.009806083822277326,0
200752_off,0.0021330272403511457,0
200752_def,-0.008642524859810435,0
201188_off,0.006673301938347692,0
201188_def,-0.016418264976607727,0
201933_off,0.02122018266922426,0
201933_def,-0.010777142910775703,0
2406_off,-0.01668415861002472,0
2406_def,0.010464510378450998,0
201599_off,-0.0006633561962992644,0
201599_def,0.009322670879173354,0
201564_off,0.003626867556767773,0
201564_def,-0.0015192994905955262,0
2030_off,-0.0048224830793251105,0
2030_def,-0.00685514012625731,0
201156_off,-0.0048865016019832,0
201156_def,0.0031356701134627866,0
2240_off,-0.00449373513901594,0
2240_def,-0.0024637143444094785,0
202347_off,-0.0027184636998580035,0
202347_def,-0.003956998686433513,0
201578_off,-0.022074229014711,0
201578_def,0.0010053126508266811,0
202339_off,0.01950986981527571,0
202339_def,-0.013315984680862803,0
202331_off,0.008019292139522505,0
202331_def,-0.02144757533595876,0
201579_off,0.004299833917194898,0
201579_def,-0.011521387102745835,0
101122_off,0.012227380052633493,0
101122_def,-0.006286059656471385,0
201583_off,0.0014857902760236354,0
201583_def,0.014092313361976798,0
2202_off,0.024805321610320348,0
2202_def,0.014300896849383925,0
201947_off,-0.018869597767420438,0
201947_def,0.009208516238539273,0
2768_off,-0.0008666432715971193,0
2768_def,-0.004928564871310844,0
201946_off,-0.01213936740486773,0
201946_def,0.00515403589288811,0
201954_off,-0.008699199338235344,0
201954_def,-0.00019983593289352067,0
202350_off,-0.010220134068357267,0
202350_def,0.0013874546796969582,0
2546_off,0.007049689946094501,0
2546_def,0.012819807384933102,0
101109_off,-0.021776166260159817,0
101109_def,0.002576629050995486,0
202340_off,0.010998023887354045,0
202340_def,0.008942374500018623,0
202348_off,-0.004333660781254286,0
202348_def,0.0005741759739116396,0
201944_off,-0.007015384230449408,0
201944_def,-0.00034337080412670626,0
2404_off,-0.002952520459651985,0
2404_def,0.0032533948038545495,0
2430_off,0.004793394123087173,0
2430_def,4.9024761065325104e-05,0
201158_off,-0.010580368887495542,0
201158_def,0.01648142036564468,0
202710_off,-0.0011951623191716256,0
202710_def,-0.005411384967833572,0
2203_off,0.00860269230274345,0
2203_def,-0.016746210741198635,0
202708_off,-0.011674257796936089,0
202708_def,-0.0003343448686162314,0
201959_off,-0.014267648494811295,0
201959_def,-0.022792751093251958,0
2365_off,0.019030871071572603,0
2365_def,-0.0005228908700543732,0
203104_off,-0.00421070274486095,0
203104_def,0.0033059967308154566,0
101114_off,0.02425429263487025,0
101114_def,0.014895098733084105,0
201572_off,-0.0014456121664828125,0
201572_def,-0.0065985520175089974,0
2222_off,0.004770274462868609,0
2222_def,-0.001254061108760452,0
2207_off,-0.002449184731408037,0
2207_def,0.0101206946045214,0
2736_off,0.002837775280306608,0
2736_def,-0.019363750644281055,0
101154_off,0.004152299904439572,0
101154_def,-0.0011012364246077969,0
201228_off,-0.013446507443805515,0
