Player,Ridge Coefficient
201572_off,0.00572177397462452
201572_def,-0.013296173259111284
2207_off,-0.005373625210089999
2207_def,-0.0007571173754678412
201152_off,0.008082870398547775
201152_def,-0.013098549020688905
101114_off,-0.0012223189498325165
101114_def,-0.0007822743763807761
203900_off,0.0011788550800351106
203900_def,0.010567105236959421
2585_off,-0.0007117706620257691
2585_def,-0.008847317892970994
203507_off,0.004355083174106521
203507_def,-0.021215421343010167
203487_off,-0.015663692781074795
203487_def,-0.008805870208977329
101141_off,0.013129265709677146
101141_def,-0.012798865443862098
203114_off,0.013614796981897484
203114_def,-0.01221926405919038
201162_off,0.002852873653757088
201162_def,-0.016714259961696214
202711_off,-0.005829457016162419
202711_def,0.003457499644225472
203089_off,-0.011623142175193914
203089_def,0.0007589622570717695
201564_off,-0.005847953869230853
201564_def,-0.009803786638206545
203486_off,-0.003203033667256609
203486_def,-0.00019614789500968762
101127_off,-0.005985998459026747
101127_def,-0.004282453824212864
201573_off,-0.011643935818808904
201573_def,0.003924892941393303
201947_off,-0.00261263364339849
201947_def,0.0005216313730755823
202721_off,-0.003630762907981297
202721_def,-0.00025205046556935447
203928_off,-0.00010570185309726934
203928_def,-0.004851946693306185
203101_off,-0.011503017805156411
203101_def,0.003589478638745814
203898_off,-0.008980434527420533
203898_def,-0.0059611352665771234
203268_off,-0.001234425098214469
203268_def,-0.0015710903673892946
203948_off,-0.010806849814987756
203948_def,0.0030180807048227694
203521_off,-0.007223687186930973
203521_def,-0.017949784311530843
202684_off,0.004176657125284916
202684_def,-0.007195291663005571
1890_off,-0.004270903669892842
1890_def,-0.0013921682893283623
202697_off,0.007589231400678917
202697_def,-0.011988400482850133
202389_off,-0.010329910251237128
202389_def,-0.014229328115914873
101138_off,-0.005782220530239738
101138_def,-0.0009517168362757012
203935_off,-2.3235346222923873e-05
203935_def,-0.01418319475671049
202340_off,0.0013178119770554885
202340_def,0.0015013085465949865
203092_off,-0.007464217619922771
203092_def,0.0001950156888865391
202323_off,-0.020349354898062322
202323_def,-0.01094488630027009
203925_off,0.0033903912470426905
203925_def,0.010949946904548922
203109_off,-0.0026861350990047784
203109_def,-0.0021783428853418495
202738_off,0.011948335546666806
202738_def,0.005990128327355668
2034_off,-0.013677373760333109
2034_def,0.0002724098455710586
2592_off,-0.010094600882239187
2592_def,0.001965687132804703
203096_off,-0.0023963330671954576
203096_def,-0.006931370126853001
2570_off,-0.006670804928291789
2570_def,-0.0007325489248438739
201973_off,0.0020646431866471362
201973_def,-0.0008595230807177375
203482_off,0.010127916974838379
203482_def,-0.004539817577214432
203540_off,-0.0003653977130538801
203540_def,-0.001137712747099027
203515_off,-0.002506098546518837
203515_def,-0.0037989525796275725
201945_off,-0.010957872154966674
201945_def,-0.0025516293363888605
202687_off,-0.022656546026677396
202687_def,-0.0013629321356272163
202689_off,0.01840015581623181
202689_def,0.001308690283236736
203106_off,-0.005322402422896837
203106_def,0.0009081945879829103
101107_off,-0.0024306701041033026
101107_def,0.0005897679731327199
203083_off,0.008073601138678745
203083_def,0.004786079317234488
202704_off,0.006772969362221233
202704_def,0.003976284430974584
2406_off,-0.007734465213023402
2406_def,-0.0024326685817789365
202328_off,-0.004273731656275239
202328_def,0.007379339002615243
203484_off,0.0038844126983125955
203484_def,-0.0013265478992571477
203798_off,-0.006566797039207547
203798_def,0.0031634239332464765
203943_off,-0.012055613998508321
203943_def,0.0024050951170557174
201229_off,0.001627164722330211
201229_def,-0.002412657128895441
203584_off,-0.0037517787082867113
203584_def,0.008318058307613983
101131_off,-0.0064616955997221885
101131_def,-0.001416329643155816
201975_off,0.0002767969928766722
201975_def,0.00462636260339774
203113_off,-0.000875541607886716
203113_def,-0.003496357572496136
203148_off,-0.00604254480879575
203148_def,-0.00274047260422601
101249_off,-0.004728680745488786
101249_def,-0.0005079978463804029
200761_off,0.00011724332908504215
200761_def,0.0037280918066813244
201202_off,-0.004286266706326542
201202_def,-0.00450505476064844
201858_off,-0.003244775029794922
201858_def,-0.0011642847559698792
201574_off,-0.0010858548301734198
201574_def,0.0004746809935498154
203463_off,-0.005626513950736837
203463_def,0.004728462941710923
202682_off,-0.005643830982704397
202682_def,0.005057529013262751
203492_off,-0.0033079338770096176
203492_def,0.004028399751669308
201956_off,0.0016740441550067914
201956_def,-0.0031296424774077706
202702_off,0.0035822170882934407
202702_def,0.005733849681825253
200751_off,-0.009506674830838249
200751_def,0.000314861910191953
201951_off,-0.002775631542124951
201951_def,0.0004407379714577586
201163_off,0.007817962019212522
201163_def,0.008311298617657807
201568_off,0.013574264676397276
201568_def,-0.0010934589033711392
201171_off,-0.003407012464615978
201171_def,0.003909231629884139
200797_off,-0.00825100145120399
200797_def,0.002109421533045754
1889_off,0.0038997753136397325
1889_def,0.0017660584021660728
203917_off,-0.005912980446430547
203917_def,0.007241638859346121
201581_off,-0.008564104690933492
201581_def,-0.004855739214982728
203115_off,-0.011428736403914853
203115_def,-0.0009944757531740384
203994_off,0.0035000409197951574
203994_def,-0.008602413814951875
203475_off,-4.318069476214375e-05
203475_def,0.001716649359899929
203914_off,0.005865047823227857
203914_def,0.0004144112893008138
203530_off,-0.010645611971829401
203530_def,0.009112309926003126
204065_off,0.00010071250722255957
204065_def,-0.00021536546386222892
203546_off,-0.007083738774161288
203546_def,-0.0032228615929178967
203479_off,-0.0003312026272845683
203479_def,7.705657417984861e-05
203500_off,0.002917113968864933
203500_def,-0.012152361200589719
203079_off,-6.68548218254393e-05
203079_def,-0.0040842081566043326
201566_off,0.021382508223126855
201566_def,-0.0056857793332703325
202683_off,0.012139621746393112
202683_def,0.0032782833875093236
203460_off,-0.008232289299517116
203460_def,-0.018130750322661628
201579_off,-0.011233722334869786
201579_def,-0.002076975782038103
101139_off,-0.002133969755991346
101139_def,0.00413431094138272
2561_off,-0.009360256494295562
2561_def,-0.008375751968226907
201588_off,0.019157572726993113
201588_def,-0.007504633044841568
203524_off,-0.00214673275227248
203524_def,-0.0032592926284962013
202331_off,0.007928276664277383
202331_def,-0.017299642493265766
201627_off,0.0016992399231055254
201627_def,-0.004568740330810935
2555_off,-0.010973525142792815
2555_def,-0.006997036242988865
101133_off,-0.014288162002531486
101133_def,-0.011760261404347475
201155_off,-0.005034973344350448
201155_def,-0.004835846975129873
203956_off,-0.00022978904084921045
203956_def,-0.00326070915334023
2449_off,-0.010830829449417417
2449_def,-0.0025233254808987573
201571_off,-0.0037723141082896686
201571_def,0.006865378761811174
202388_off,-0.0057784211111680936
202388_def,-0.0017272083022540174
202730_off,0.00015127330044486845
202730_def,-0.00481207678467614
1882_off,-0.006282328520978287
1882_def,-0.004346788831151255
203145_off,-0.014410384718146922
203145_def,-0.005140800886258942
203488_off,-0.009152632085138652
203488_def,-0.0018040549573574045
203098_off,-0.007968504315708088
203098_def,0.0018383583041652826
203471_off,-0.004232097351701059
203471_def,-0.0009373987465584026
101162_off,0.004090987913080121
101162_def,-0.006375932659236036
203078_off,0.01476123807708463
203078_def,0.0028418100876163354
1718_off,-0.005942752088137446
1718_def,-0.009097406122864521
2403_off,-0.0014743322206378895
2403_def,-0.022066680168058933
202322_off,0.00825579789643254
202322_def,-0.003538809486020318
203118_off,-0.006218756732949558
203118_def,0.0014018455500605675
202714_off,-0.010855814932905236
202714_def,0.0027082753285670533
2400_off,-0.002039707415336468
2400_def,-0.0046392009731721345
201948_off,-0.003848593438314733
201948_def,0.0005312877790236294
203544_off,-0.002598591434782131
203544_def,-0.006390275199934079
203490_off,0.018711067588539288
203490_def,-0.011831842650636382
201196_off,-0.009382881093544269
201196_def,-0.006072343690322366
2743_off,-0.012897931457013559
2743_def,-0.001134481461394317
202338_off,-0.010430145831722437
202338_def,0.0002796074487105608
202347_off,-0.0060879208092124324
202347_def,-0.004767827775441315
203076_off,0.0067471240065949106
203076_def,-0.012836627781685275
201569_off,0.016000841757589517
201569_def,-0.006066716656202472
201600_off,-0.010398854679541426
201600_def,-0.002727552325724963
201936_off,0.0036340061080634783
201936_def,-0.00038473323697917056
203093_off,-0.008600580007818675
203093_def,0.003014174094807757
2772_off,-0.0016129525832315023
2772_def,-0.012571491483117193
1891_off,0.0008988219161860184
1891_def,-0.004828516219789024
201935_off,0.03519688784376858
201935_def,-0.010708296684207067
2730_off,-0.005744155666311313
2730_def,-0.002105674663912053
201595_off,-0.002366963410670659
201595_def,-0.0005968230698141678
201583_off,0.010439458263994403
201583_def,0.010064217495723254
2746_off,-0.013420348945596999
2746_def,-0.008069361191405468
202708_off,-0.005119881799621015
202708_def,0.0024545104173902803
201147_off,-0.008286054862396515
201147_def,0.00017775122230567915
203143_off,-0.006274124974033095
203143_def,-0.007914890038363882
201950_off,0.017569126148610573
201950_def,-0.01529844914206373
201967_off,-0.006487554041779451
201967_def,0.004968350398804737
201582_off,-0.008518093094644056
201582_def,-0.003833185191351012
203462_off,-0.010845739229308603
203462_def,0.008763414667604798
202339_off,0.013518583830232512
202339_def,-0.012594326535249343
200782_off,0.00287093178331161
200782_def,-0.01772721478167093
202693_off,-0.0031079719576089073
202693_def,-0.00692433206247935
202694_off,0.0034099287991362676
202694_def,-0.004241094073589948
2225_off,-0.004129675198861996
2225_def,0.0009853517187730012
201980_off,0.01261100639875991
201980_def,-0.014322421947770135
2564_off,-0.00300848910693962
2564_def,-0.011779705622880922
202695_off,0.02946020138622658
202695_def,-0.016672425260916973
1495_off,-0.0020791705021292435
1495_def,-0.01846116043768499
203933_off,0.002682801281323477
203933_def,0.004879520210088538
1938_off,0.0023167015361488076
1938_def,-0.006766642457109424
2853_off,-0.005220629021368661
2853_def,0.00024018040960302562
101123_off,0.0008684845695937443
101123_def,0.0027316590329484144
203382_off,-0.006998546251773803
203382_def,-0.012216530910356408
202077_off,-0.002226014026414947
202077_def,-0.0012602799427803406
201988_off,0.014181556965873613
201988_def,-0.0032451372991889674
201158_off,0.000953977974565077
201158_def,0.0032178128677717477
202709_off,-0.005866972904723174
202709_def,-0.009688254730966668
203937_off,-0.007119016692251093
203937_def,-0.010994703078217346
201965_off,-0.0007460542164505955
201965_def,0.000790861814444623
202130_off,-0.0030445800857022334
202130_def,0.0010837276365166396
1717_off,0.012201993157601456
1717_def,0.0033417889371201758
101145_off,0.0038122194290291437
101145_def,-0.001406965886190601
2210_off,0.0010449280410110152
2210_def,-0.0024985139320178244
200765_off,-0.0035485269833809415
