Player,Ridge Coefficient
201143_off,0.015650968319212612
201143_def,-0.015486154915209733
202330_off,0.020132334577760754
202330_def,0.002784227468206097
1627759_off,0.004843392844978073
1627759_def,-0.010351331280263954
1628369_off,0.021189185147948795
1628369_def,-0.02556415852796575
202681_off,0.01701916492618814
202681_def,0.013461053538306966
201567_off,0.02094190923901092
201567_def,0.009771354825778227
2548_off,-0.01460522313521951
2548_def,-0.007826418330718793
203109_off,0.002823113797495821
203109_def,0.010477865541890315
201565_off,0.012757668420547555
201565_def,0.011578876193439638
2544_off,0.03953540680420856
2544_def,-0.023905275627258506
202684_off,-0.007462644379967004
202684_def,0.012149827881842165
203935_off,0.00014595563981955272
203935_def,-0.01855365837045959
2747_off,0.004467181984716328
2747_def,0.018546490638612412
203382_off,0.0023720183860831633
203382_def,-0.022750151876923492
202697_off,-0.0013641048918834316
202697_def,0.0005477931807540568
1628400_off,-0.027785683009942188
1628400_def,-0.010017077560110168
1626179_off,-0.02707968142930421
1626179_def,0.005426115463166175
201145_off,0.002216043824351216
201145_def,0.009082888165495268
2594_off,0.011122822350789461
2594_def,-0.013735568252774654
203499_off,-0.006322651217658378
203499_def,-0.019654781397300067
203991_off,0.006938334312885863
203991_def,-0.006405030875078512
201583_off,0.008647312508689683
201583_def,0.005406483864371555
101108_off,0.030355254660539503
101108_def,-0.014507682036769914
2772_off,-0.0005127574403452685
2772_def,0.0005088945780039107
201935_off,0.039302761069507315
201935_def,0.00016972840423275237
2585_off,0.0031971038697686132
2585_def,-0.002536570741514776
202691_off,0.01629936411571439
202691_def,-0.0037824464305577505
201142_off,0.04044690196394747
201142_def,0.0005606918139874891
203110_off,0.0033095014269584554
203110_def,-0.017366787628999653
201939_off,0.049838301531017974
201939_def,-0.006792944851201495
1627775_off,-0.015909415484536327
1627775_def,0.009124233620995785
201569_off,0.023044897666243205
201569_def,-0.007140298613084706
200782_off,0.0039038089038249263
200782_def,-0.015074657479391814
1628395_off,0.00552277660977728
1628395_def,-0.005391041641957159
201601_off,0.004677725201605159
201601_def,-0.016202967053459583
201156_off,-0.0014451724741210061
201156_def,0.00030963886396257487
201956_off,0.003743861182998073
201956_def,-0.010043421249122912
2733_off,-0.0005328069464510394
2733_def,-0.006723336719671711
1626172_off,0.013135255657801813
1626172_def,-0.0037416641504028317
2561_off,-0.01316957007128132
2561_def,-0.008343466011956584
101107_off,0.002125366974332954
101107_def,-0.002079126173869816
1628407_off,-0.004781375857598577
1628407_def,-0.0028310919621055046
202689_off,0.04016204510921399
202689_def,0.0033117017891537877
203087_off,0.0096867476346882
203087_def,-0.002046209088597561
2730_off,0.0013543267672201256
2730_def,0.006009662403755392
1626169_off,-0.034558909500793565
1626169_def,-0.020322133253355842
202704_off,0.021102274205946743
202704_def,-0.0011803108782223002
202340_off,-0.011708297062594386
202340_def,-0.01489490963870344
202699_off,0.010178751156221513
202699_def,0.008341969465501026
203083_off,0.01286392582387851
203083_def,-0.0006239079551677315
203961_off,-0.004947445838435534
203961_def,-0.003973008610690704
1626163_off,0.0016426975599312355
1626163_def,-0.00010962460059143995
202720_off,-0.014596139395042866
202720_def,-0.001161401970979695
202397_off,0.01278853376868073
202397_def,0.002139921414312685
204038_off,0.002875560877961304
204038_def,0.0021752522291272765
1628370_off,-0.017316744463957028
1628370_def,0.01948211254802949
203469_off,0.0034852597683244966
203469_def,0.003608617552872885
202933_off,0.0005200195648755724
202933_def,0.0014849479232232402
1627740_off,-0.00686782101059288
1627740_def,-4.7973984364967025e-06
1626203_off,-0.005666317919288014
1626203_def,0.007291072479149843
1626156_off,0.0063555756000919445
1626156_def,0.014784050954914942
202389_off,-0.012307446875645896
202389_def,-0.0010548855452443653
202391_off,-0.013148103159475906
202391_def,-6.576551426681744e-05
201960_off,0.0021274290866325676
201960_def,-0.009713669376750455
1626178_off,-0.004996940829298034
1626178_def,-0.006334893724982266
202711_off,0.013179756212592802
202711_def,0.001972526007189868
201954_off,0.015659460763765273
201954_def,0.0034100911332273875
203506_off,0.008043259782640208
203506_def,-0.026479412146628124
201152_off,-0.0026609980358360155
201152_def,-0.0055120654383940156
1626167_off,-0.010630318112717094
1626167_def,-0.013683565443057539
202344_off,-0.0012561661081503651
202344_def,-0.008042947330850479
203112_off,-0.0028056115306283906
203112_def,-0.0024720121327472047
203459_off,-0.014383721530624328
203459_def,0.0057355693165700205
202362_off,0.0014300918576934346
202362_def,0.014919790037126221
1627747_off,0.0017394537420080635
1627747_def,0.005947018594785865
202709_off,-0.008476963669476426
202709_def,-0.012037104204335762
203915_off,0.01449105173190079
203915_def,0.0045263578733005655
1627734_off,0.010566907240558353
1627734_def,-0.0051843014377900565
2863_off,0.001855984353343744
2863_def,-0.0013699995751299062
1628388_off,-0.009826910703587103
1628388_def,0.00040479989715520333
1626196_off,-4.526446388219786e-07
1626196_def,-0.015282532895351874
203482_off,0.01868876142050182
203482_def,0.0006805909296436979
203079_off,-0.012119235291155817
203079_def,0.0005872170125986079
201609_off,0.015420948115036333
201609_def,-0.009688998803668955
202355_off,0.0043360950563925225
202355_def,-0.005156693688801941
