Key,Coefficient
2564_def,-0.0065222882779413915
2605_off,0.001120070225689594
2605_def,-0.00996851923542095
2734_off,0.0325558533125592
2734_def,-0.012435946609796118
2571_off,0.04226829455520506
2571_def,0.023282949503460534
2205_off,-0.007386424579960736
2205_def,-0.015819379290564227
258_off,0.0038541787582648296
258_def,0.0044463787754327345
353_off,-0.013447672112614701
353_def,-0.001000951959226027
2067_off,0.00893117786783878
2067_def,-0.007231860310746894
2240_off,0.020421967502256298
2240_def,0.010716613980323551
2407_off,0.009414429380659176
2407_def,9.585537052871524e-05
1712_off,0.04700005394467921
1712_def,0.00444182352136485
1498_off,0.0037836533521486892
1498_def,0.012966404219022403
2217_off,-0.0005420972493444532
2217_def,-0.020347833433152215
2547_off,0.04729947233790436
2547_def,-0.005315081617994488
147_off,-0.011751636548205888
147_def,0.018918222856151527
101121_off,0.011364715609930695
101121_def,0.009934760897127273
2229_off,0.00796137871984481
2229_def,0.013009669411081644
2254_off,0.005708705350907407
2254_def,-0.00721285327818624
2406_off,0.02174450875894006
2406_def,0.0017010234787611814
2041_off,-0.004976290024167283
2041_def,0.009406286112693037
2737_off,-0.02244939207421383
2737_def,-0.006209611837215535
2050_off,0.009172361194633537
2050_def,0.018298798016178428
101111_off,0.01993971561857228
101111_def,0.021543870639350437
2553_off,0.001921904830607493
2553_def,0.01642408287121389
1088_off,0.0025978830879020694
1088_def,0.015267461368851718
101181_off,0.01565438453213958
101181_def,0.021076501462796996
1913_off,-0.01287380314558546
1913_def,-0.0012727423184062988
2588_off,-0.00842668570197533
2588_def,-0.0006878534816454029
2224_off,-0.005536523005525953
2224_def,-0.008256675867449154
1897_off,0.02400734577464347
1897_def,-0.029428807785188582
1536_off,0.009588510599976946
1536_def,-0.00823978640167995
1506_off,0.0014450490100868974
1506_def,-0.018000582944155102
979_off,-0.009615619704225243
979_def,-0.02115245973758486
2730_off,0.027110259565532417
2730_def,0.001873235304456964
2045_off,0.032730954202056
2045_def,0.00147388748984057
2052_off,0.013482915422778644
2052_def,0.03527163536489599
1883_off,-0.006320972065278498
1883_def,-0.0031029676947229665
1499_off,-0.02032863022869992
1499_def,0.002429718647313396
101122_off,0.007652945318337401
101122_def,0.009736166275493464
101180_off,-0.005635421667310815
101180_def,-0.006587577888366187
2410_off,-0.028420467472025455
2410_def,0.0019086387457516573
448_off,-0.009704833917278673
448_def,-0.005420871181465728
1886_off,0.0009562237785868248
1886_def,0.003004341091605483
2749_off,-0.0006819941404161043
2749_def,-0.009376012582063154
2758_off,-0.013286598944039843
2758_def,-0.017608133655804624
1509_off,-0.018288593631019683
1509_def,-0.007681515048334862
1727_off,-0.02089525260953654
1727_def,0.0002391998532036765
955_off,-0.0005441962576935276
955_def,-0.0001271549230750512
101108_off,0.033903246533088446
101108_def,0.004182901918238351
136_off,-0.0033106194444811415
136_def,-0.023690742798448763
2411_off,-0.025257304282172016
2411_def,0.002477798066463209
2747_off,0.015535247042803476
2747_def,0.0038405389426792837
2561_off,0.01851449911788624
2561_def,-0.0013091959171288826
980_off,0.00472793177373766
980_def,-0.009478902956520064
727_off,-0.0253583135081862
727_def,-0.01524889271792598
1716_off,0.0027695135588245625
1716_def,0.018247217071957963
2544_off,0.056357631205838754
2544_def,-0.011760395816730216
2400_off,0.00023322820564932042
2400_def,0.007976790068251817
2365_off,0.0019208838340448856
2365_def,0.0007264411625635825
2049_off,-0.009027563370475026
2049_def,-0.01780301047356684
923_off,0.006061433142678545
923_def,0.00491615922794163
1800_off,0.014456671932994073
1800_def,0.018039681200863023
2446_off,-0.013155180063349151
2446_def,-0.012214218855142279
2046_off,-0.026484506109891146
2046_def,0.012004461018063833
2562_off,-0.017995193214510884
2562_def,-0.030856235868265143
2366_off,-0.0027788007920096173
2366_def,-0.02499072489774415
673_off,0.011641945600223469
673_def,-0.0011092609087028078
2761_off,-0.00037586331295707745
2761_def,-0.0004698487038252432
101138_off,-0.010535435325538767
101138_def,0.013673295914063676
101178_off,-0.0031831430063818593
101178_def,0.002419463444277766
2739_off,-0.008160973368171507
2739_def,-0.005700932084793203
1985_off,-0.0009016669525017265
1985_def,0.0014682101258675939
2440_off,0.01753555990494933
2440_def,0.01594708582738256
213_off,-0.006506122871007485
213_def,0.01213114777740832
950_off,0.015605576911387819
950_def,0.009831351698669846
2047_off,-0.0013401698938884656
2047_def,-0.0006234054783747036
2201_off,-0.009901522475448803
2201_def,0.03589880271496617
1729_off,-0.0030399929366619442
1729_def,0.009914415215146206
1711_off,0.007440941823475863
1711_def,0.009746878040724194
2753_off,-0.008830467888713944
2753_def,0.009379422912802388
1718_off,0.04514313242684422
1718_def,-0.013052104570914855
1548_off,-0.01802175335175391
1548_def,0.016455821381161893
2772_off,-0.009661407339260786
2772_def,-0.02046815792222891
101155_off,0.020907314599276427
101155_def,0.018756810505329256
2744_off,0.005717852810324657
2744_def,0.022578154097430653
1508_off,-0.005276412504309191
1508_def,-0.0013267412323465747
2037_off,0.006476269577516229
2037_def,0.01646196399558782
1744_off,-0.034413177161425
1744_def,0.0036617727592589584
101158_off,-0.04335106082374767
101158_def,-0.021338287859567102
2243_off,-0.011210977131384603
2243_def,-0.009228329418465273
2570_off,-0.007094571031889744
2570_def,-0.01759429887858175
101126_off,0.013923858505710438
101126_def,-0.003761422932395618
990_off,-0.000652838101652124
990_def,0.018164793941483636
2770_off,-0.0209781794388062
2770_def,-0.0006576414708349839
2215_off,-0.028878465837120643
2215_def,-0.03185154015249617
1713_off,0.023808779340271206
1713_def,-0.009882415898743968
467_off,0.034838509358287945
467_def,-0.014767035601922045
2210_off,0.012740294394909916
2210_def,0.021588356020667974
2420_off,-0.0027233753631666032
2420_def,-0.009843906925221618
441_off,-0.006925618656450344
441_def,-0.001040401604784266
976_off,-0.01596555649986271
976_def,0.031965007224190975
361_off,-0.023767142268657407
361_def,-0.0011797899910218283
1531_off,-0.00465976886809384
1531_def,0.01955860646741441
2565_off,-0.014587033302108459
2565_def,-0.011868971188098258
1521_off,-0.031071950207406468
1521_def,-0.027710757713267687
1909_off,-0.01962310079772544
1909_def,-0.002204545090426528
2668_off,-0.0015110225040415259
2668_def,0.00013558325542050725
2558_off,-0.0010965350350182939
2558_def,0.00350170238543492
1112_off,-0.011262326640425993
1112_def,-0.016003660863399667
1888_off,0.01707102823318486
1888_def,0.0006180591540529749
1497_off,0.04687688569821856
1497_def,-0.00986002069550608
2419_off,0.019746563611011656
2419_def,-0.017221049879319755
739_off,0.0217241105108654
739_def,-0.017301925503030936
686_off,0.014737501207219391
686_def,-0.004019497478120597
2230_off,0.01388583161691476
2230_def,0.009230081501380867
2306_off,0.014521742726300689
2306_def,0.015160385434693311
2545_off,-0.017192334383518422
2545_def,-0.009228075242594934
2568_off,-0.017521905141225303
2568_def,-0.00029574321291531754
101131_off,0.015340836419500825
101131_def,-0.008372162521435285
101150_off,-0.011237351796462866
101150_def,-0.0033797588644494687
101184_off,-0.0007465886133073186
101184_def,-0.0007554361441113413
1715_off,-0.009036544258606491
1715_def,0.01414057110217436
952_off,0.007374585508315109
952_def,-0.012690564002542126
2617_off,0.001372266229638074
2617_def,-0.004321421168795039
406_off,0.02750334300463824
406_def,-0.007212961861478092
2548_off,0.057134832011533056
2548_def,0.00470364307927884
2200_off,0.0401846265460608
2200_def,0.007038045419304256
2203_off,0.008390959102377296
2203_def,-0.030558241021782482
953_off,-0.009860739271927797
953_def,-0.022153876230927773
224_off,0.004311085194954295
224_def,-0.02094925088877039
757_off,-0.012811255544955822
757_def,0.0035083493638986313
56_off,-0.022423042748504766
56_def,0.003612069054788698
297_off,-0.004013423000347277
297_def,-0.026892979260997478
2054_off,0.010676173434463497
2054_def,-0.016711575491952454
1517_off,-0.006662418047711714
1517_def,-0.024133452689345147
2034_off,0.02272459179104874
2034_def,0.01127996886577173
2574_off,0.008085327875920244
2574_def,0.009196483720108431
2563_off,-0.0037174372115465577
2563_def,0.007640941597986783
101160_off,0.015214205783380645
101160_def,0.0025115309684539166
101134_off,-0.006170433654943976
101134_def,-0.008775587587371712
2748_off,-0.017645115325144456
2748_def,0.011066467516666643
2853_off,-0.014079175627229653
2853_def,-0.0011572029414629282
2766_off,-0.014038766335320313
2766_def,-0.010069066966393007
101124_off,-0.030563294220241607
101124_def,0.045824406651913466
101190_off,-0.0007391047901978935
101190_def,0.0006947489008003365
2038_off,-0.012042569207105485
2038_def,-0.021745842015303222
2032_off,-0.011836740526949902
2032_def,-0.00587289241931191
2216_off,0.014628055663267244
2216_def,0.028744407576801103
2742_off,-0.015094078199949103
2742_def,0.007952092949988823
1520_off,-0.004489824129088323
1520_def,-0.010455668047094486
708_off,0.04152377395169804
708_def,-0.052760870991212995
2239_off,-0.007067861327554279
2239_def,0.012903257800846581
2060_off,-0.0072641782632043616
2060_def,-0.005232652230136444
1709_off,-0.02603079291546308
1709_def,-0.014227709568110508
1887_off,0.022493744371604996
1887_def,0.017857636673016573
101119_off,0.015813607509237396
101119_def,0.00049365757912382
1739_off,0.013966304013492737
1739_def,0.0021073691169524924
2413_off,0.002740650093240916
2413_def,-0.0032534998531088405
689_off,-0.020039039997959914
689_def,-0.016016364791992078
101127_off,-0.02861458945143959
101127_def,0.01129002368905968
1853_off,0.004423269835429572
1853_def,0.011931050939545483
2204_off,-0.02546745486427146
2204_def,0.005846571365133026
2058_off,-0.01619898353561572
2058_def,-0.031145659852661534
2499_off,-0.008134161565417923
2499_def,-0.0008840236823614252
2222_off,0.01888758180477634
2222_def,-0.01066289180348047
1510_off,-0.01782841013457349
1510_def,-0.0107899836477315
2056_off,-0.014914577282001228
2056_def,0.03520491760373242
2416_off,0.0010175865514303174
2416_def,0.015288289772126875
2731_off,-0.005291719539324412
2731_def,-0.00668141057241793
2199_off,0.02661874982109618
2199_def,-0.01557680234622104
2443_off,0.00742316518595703
2443_def,-0.019460505123120586
2550_off,0.00393394624159358
2550_def,-0.0024360083102621527
2768_off,-0.010634835463935568
2768_def,-0.008995494020081629
2804_off,-0.0052989109955614315
2804_def,0.008462674796940737
2732_off,0.012598516279156794
2732_def,0.016099948508766997
2552_off,-0.018471768672521757
2552_def,-0.003586689666357534
2408_off,-0.0052142525972453104
2408_def,-0.004757500884920229
2736_off,0.024064327261582703
2736_def,-0.024609663908921404
970_off,-0.012098603821617033
970_def,-0.013637526314702875
1501_off,0.005012938065930078
1501_def,-0.001370791268321446
101109_off,0.014504901775343259
101109_def,0.006785547286213105
101118_off,0.01675579196327752
101118_def,0.004573403667839705
2679_off,0.010812089586257321
2679_def,0.004189368607878415
1908_off,-0.000750445349267175
1908_def,0.009205623772164622
2124_off,-0.008448280667345135
2124_def,0.008948601323068165
15_off,-0.0036168593091576657
15_def,-0.01075404048385485
1719_off,-0.009455243998893121
1719_def,-0.003492310763257799
978_off,0.04442173310547218
978_def,0.002668929078157177
1802_off,0.025734873012679602
1802_def,-0.010290491645038317
1710_off,0.02256894368928464
1710_def,0.0037491453493227215
949_off,-0.0016163699435395604
949_def,0.00836975601658593
2397_off,0.004270315683376781
2397_def,-0.02570509572103948
436_off,-0.010238974116654444
436_def,0.028447408435919568
1503_off,0.035336615379674835
1503_def,-0.001266067720552867
1507_off,0.00316225278113052
1507_def,0.007701607618437754
1747_off,0.013207893867537549
1747_def,-0.014063224915509348
2031_off,-0.02081130130924958
2031_def,0.002713012637382907
1903_off,-0.04032502833468355
1903_def,-0.00010068784101590197
133_off,-0.015438604829031059
133_def,-0.015259634723823749
2755_off,0.017006762264400985
2755_def,0.029036882402919965
468_off,0.0018180355990869968
468_def,0.011530301522403861
101128_off,0.000669035926832682
101128_def,-0.0041261479733746935
1763_off,-0.013722634791918684
1763_def,-0.004629751759857114
2078_off,-0.016897581304114444
2078_def,-0.007314266686553644
1730_off,-0.02503744730910484
1730_def,0.004554595876885013
87_off,-0.008458412006355182
87_def,-0.025988490683511098
731_off,-0.03016160737283534
731_def,-0.0044538552846844996
2246_off,0.028432689282283572
2246_def,0.015510853335417959
1921_off,-0.009157340828454773
1921_def,-0.01694561890179284
2693_off,-0.010809503301998494
2693_def,0.013892947623458315
1905_off,0.015270846343808686
1905_def,-0.011027582463125272
2260_off,-0.01143396238913264
2260_def,-0.031781733372117406
1723_off,0.0009671170867430346
1723_def,0.007634460000630161
2484_off,-0.012143526009823576
2484_def,0.005535842575134941
101114_off,0.027113804762919146
101114_def,0.0012053838944429756
2743_off,-0.012445891304245978
2743_def,-0.005431993092916848
1960_off,-0.02861227935741096
1960_def,-0.010826679990970223
1749_off,0.0038059437364198413
1749_def,-0.002587942283269631
1882_off,0.032625915202498024
1882_def,0.0011009763662619106
2624_off,-0.012761487415191048
2624_def,-0.006354225188738395
208_off,0.010212483119234003
208_def,-0.0013794099554470703
2549_off,-0.009669486700442464
2549_def,-0.011048917840789443
951_off,0.04631491105716904
951_def,0.021527944179389163
1740_off,0.034668977738212425
1740_def,0.006874459442291364
2501_off,-0.0033414467147484506
2501_def,-0.005829239469905485
2557_off,0.0036612428005487964
2557_def,0.02916180464387517
101130_off,-0.03178294593720209
101130_def,0.0047225628331813
2555_off,0.009905065600283891
2555_def,-0.0003181847335165599
1504_off,0.01483189645470109
1504_def,-0.006617612579800851
2436_off,-0.0058519199707451645
2436_def,0.005015322537292015
2863_off,-0.015846145589661895
2863_def,0.027817737103327123
101137_off,-0.0058808470819636345
101137_def,-0.014309805520415537
101189_off,0.0054678749554459005
101189_def,-0.002773666483735669
924_off,-0.0022465590318915644
924_def,-0.0003490397311736485
1442_off,-0.019202832364590493
1442_def,0.0007534077542263402
2209_off,0.018894755438706747
2209_def,0.011132367692088065
1594_off,-0.0010976110992314916
1594_def,0.01082395382317077
2404_off,0.016098091093837183
2404_def,-0.006642877312672971
2036_off,0.00025124423287742006
2036_def,0.016851530366978153
2198_off,-0.017526285785714458
2198_def,0.0017461172605173836
1885_off,0.008476801483941648
1885_def,-0.02529632333173652
977_off,0.07083504036186658
977_def,-0.0022324384871853227
2470_off,-0.006493550222902546
2470_def,0.014951550473687611
1904_off,-0.01834985473513893
1904_def,-0.01554805576502132
2567_off,0.011646804871776629
2567_def,0.005277433931577156
243_off,-0.00891750639610299
243_def,-0.003124221394050352
2756_off,0.02251023151886049
2756_def,0.03339750076060437
101115_off,-0.0007175920241034805
101115_def,0.0013618294471157261
1919_off,-0.017057498389619535
1919_def,-0.010214016827535402
1733_off,0.01638625686659678
1733_def,0.024775826585821375
2746_off,-0.0075339424298717815
2746_def,-0.017874703063169496
2207_off,0.02377812738619953
2207_def,0.0049085413707841445
2735_off,0.01061479953511012
2735_def,0.01646110601006977
2585_off,0.0029367187037951984
2585_def,0.013620926897582515
2399_off,0.01756818690104572
2399_def,-0.009022913605474976
2202_off,0.015031922200940243
2202_def,0.002662019673780937
2211_off,0.00043228458725885744
2211_def,0.021146358987353148
1884_off,0.04621634128524134
1884_def,-0.0011855023734470952
1502_off,-0.024768048175055492
1502_def,-0.012268071227721115
1731_off,0.0080766069231569
1731_def,0.01879755893373173
101107_off,0.0049065217731586635
101107_def,0.011768038414780548
2823_off,-0.004075760857748657
2823_def,0.0035523693044078927
2554_off,-0.02172662492542945
2554_def,0.005534812799507537
101136_off,-0.017318137857813908
101136_def,0.007712065260776514
2740_off,0.018009697094639444
2740_def,-0.01425542700129319
101212_off,-0.013320058586258766
101212_def,-0.0020146104600638763
965_off,0.0025600512095122516
965_def,-0.007355707488969522
101147_off,-0.00302241687884945
101147_def,-0.0001601121218324993
2764_off,0.0008011670850465438
2764_def,-0.003023983202602432
384_off,-0.01770772391880971
384_def,0.002516577932483802
2560_off,-0.01447382157285114
2560_def,0.014403863001460489
101223_off,-0.003955299773053393
101223_def,-0.002590893725882487
2767_off,-0.024735786947250184
2767_def,0.0152435634794574
1533_off,-0.012163954700443902
1533_def,0.0006332663210550227
2098_off,0.004637262229242869
2098_def,0.0010456737502816623
101209_off,-0.006955505278446795
101209_def,0.002195649555636458
1425_off,-0.015119822702623967
1425_def,0.014266622543962161
1519_off,-0.0002045600801636405
1519_def,0.0013268454470456072
2242_off,-0.0028143596518266836
2242_def,-0.00024305231840441772
101112_off,-0.0028574708753920717
101112_def,-0.015073122242577978
722_off,-0.001881578523076055
722_def,-0.028254899410531907
101179_off,0.009847858870335244
101179_def,-0.003232215532554484
2757_off,0.01577985387856783
2757_def,-0.0008660428108222865
2566_off,0.003472334705318572
2566_def,0.004513230216903855
2581_off,0.015255342910613562
2581_def,0.016986235600130767
101110_off,-0.0021615479690295647
101110_def,0.012387120373837886
2248_off,0.004644473756173603
2248_def,-0.0025015474320964045
101132_off,0.012442480174393226
101132_def,-0.004572030219046996
101117_off,-0.009313724633140051
101117_def,-0.003205178492066696
101238_off,-0.005264102704460344
101238_def,0.0031851572644632283
1607_off,-0.00568518039032461
1607_def,-5.2893499635983896e-05
2648_off,-0.001192517477171858
2648_def,0.001532944200514837
958_off,0.0032137685932562966
958_def,0.004101038091380001
2043_off,-5.680916499952186e-05
2043_def,-0.00174036702647663
1916_off,-0.006792932860844665
1916_def,-0.013906638473130725
2586_off,4.96288426712651e-05
2586_def,-0.014650434114836469
2424_off,0.010114090386159614
2424_def,0.0037404257345090906
1541_off,-0.0013854280462300935
1541_def,6.452985698791984e-05
101129_off,-0.005214920525010633
101129_def,-0.0038545453081545514
2752_off,-0.006382963836285244
2752_def,0.018063820026310785
101135_off,0.01907392407514367
101135_def,0.008932419782237706
677_off,0.0006589634900579108
677_def,0.01194311873703142
101261_off,-0.024166005368143513
101261_def,-0.014478864557756555
101188_off,-0.0052328845997369824
101188_def,-0.0017139253461388663
693_off,0.0004420750934708226
693_def,0.004348467721424057
2412_off,-0.023923990013392328
2412_def,0.004373594802028402
2435_off,0.0012929720678267482
2435_def,0.007198953009294539
1894_off,0.013546226892192004
1894_def,-0.0076115656469186495
101182_off,-0.013546668058275172
101182_def,-0.0021998580531679877
2684_off,-0.0031187535966960282
2684_def,-0.004076817203440483
1513_off,0.002483109852293835
1513_def,0.00317477605874711
2457_off,-0.008307026528043746
2457_def,-0.0124128923507751
2441_off,-0.002905455221292132
2441_def,0.0018280214870858588
1899_off,0.003102351051919402
1899_def,-0.009814770679503074
2469_off,-0.0018273806988596659
2469_def,0.012722945481227124
1630_off,0.020172775465410017
1630_def,0.008900072533668528
2852_off,-0.007965253529530047
2852_def,0.005373434887635501
101154_off,-0.011801761825026253
101154_def,0.012846310518630112
2669_off,0.009058805705573736
2669_def,0.002215994461874117
1752_off,-0.003252252936674091
1752_def,0.008530119789215142
2774_off,-0.00951770557821306
2774_def,-0.00620906159856776
2063_off,-0.00898530700072563
2063_def,0.0020098678092599085
101207_off,-0.012902141482715667
101207_def,-0.00822871398103354
358_off,-0.016677812756134655
358_def,-0.01464164582158158
905_off,-0.010974740817798713
905_def,-0.010595983457668974
101187_off,-0.005632650399752692
101187_def,-0.003996570616659844
2745_off,0.009654727558372841
2745_def,0.014335503769496046
2109_off,-0.017139256865932068
2109_def,-0.010139334805565019
101145_off,0.021269363796078813
101145_def,-0.001126933575745385
2776_off,-0.018585386633195183
2776_def,0.005256574456904765
983_off,-0.0013202404914873294
983_def,-0.0004402349472902258
962_off,-0.01301475148895124
962_def,-0.014077870181419908
2039_off,-0.0002861724653517548
2039_def,-0.017542059200249666
101125_off,-0.0017535170615627978
101125_def,0.006073590580458255
2866_off,0.01722092005273338
2866_def,-7.092175460521101e-05
101139_off,0.007387142827831898
101139_def,0.0048060888880445815
101156_off,-0.007318388710061324
101156_def,-0.0028946913917195396
2214_off,-0.010080294089757632
2214_def,-0.003703084299428902
101183_off,-0.009325622606410063
101183_def,-0.017166645690217718
2694_off,-0.01750377912715954
2694_def,0.03866456911470455
911_off,0.0015110384618602887
911_def,0.004479443836643322
239_off,0.008866008763868224
239_def,-0.00956407290639472
101185_off,-0.01889003621074773
101185_def,-0.012462720690982263
2788_off,-0.0030086467748371023
2788_def,-0.00044460410663496136
2637_off,-0.0004019114523961432
2637_def,0.0
458_off,-0.006957635528164725
458_def,0.003618478781572585
2751_off,0.007772078116983684
2751_def,0.027065024658503196
2809_off,-0.0024440216419100067
2809_def,-0.005397680881738555
1000_off,0.006998271754556102
1000_def,-8.497651734524609e-05
2437_off,0.0024367881275041614
2437_def,0.005274590264620675
101120_off,-0.03569998622987205
101120_def,-0.005574476127248686
101113_off,-0.03076700628535982
101113_def,0.023162175823289884
101144_off,-0.010125155471469466
101144_def,-0.009298867120294126
278_off,-0.0026685262420261947
278_def,-0.016214136614820556
2223_off,0.013865169397561153
2223_def,-0.0026001690563651238
101194_off,-0.013727167402411042
101194_def,-0.0011610643787891683
2575_off,-0.0021052795335186835
2575_def,-0.0020296947554288556
1720_off,-0.01443740656419841
1720_def,-0.0029501214044754033
2775_off,-0.004194852715314056
2775_def,0.01183422729832359
101159_off,-0.001096200043482178
101159_def,0.0013726650975846204
101213_off,0.0
101213_def,0.0
1559_off,0.0008796848383891885
1559_def,-0.013720106654522708
101143_off,0.014030137691241862
101143_def,0.011340685086184145
1902_off,0.017255525452177328
1902_def,-0.01013236344509233
2741_off,0.0005635967741269897
2741_def,0.009364120521987564
101211_off,-0.0036448624453492497
101211_def,0.0030110308264297315
2417_off,-0.0038925866340790093
2417_def,0.013097447614008832
255_off,-0.007446584436435409
255_def,-0.015226617200198704
2073_off,-0.010768950548445603
2073_def,-0.0139636993025634
2733_off,-0.010796825868257424
2733_def,0.003987832840559797
1983_off,-0.014834925220044384
1983_def,0.008572108591840167
2556_off,-0.017998062958789356
2556_def,0.016809676202256544
1956_off,-0.015748356854778482
1956_def,0.008323641594476633
2573_off,0.0
2573_def,0.0
2401_off,-0.0006191516319329846
2401_def,-0.0008637488010329643
711_off,-0.009889824220204891
711_def,-0.0009379039133448248
101249_off,-0.008006779394512475
101249_def,-0.005391366273943407
101149_off,-0.001119453699580255
101149_def,-0.0015582545191568126
2754_off,-0.0038349279430008277
2754_def,-0.021297577279846134
2450_off,0.0010498689069871328
2450_def,0.00033430338360208655
2760_off,0.000576227593821145
2760_def,-0.030458152824038413
101236_off,-0.0034032815146975474
101236_def,-0.052688018221723795
101152_off,0.001378279586035036
101152_def,-0.004956668863818328
101161_off,0.01863972161142588
101161_def,-0.025697357260695452
2430_off,0.029359482964014343
2430_def,0.010915360463543728
101123_off,-0.02172467287467859
101123_def,0.01805123636018122
283_off,-0.01541042105840914
283_def,-0.01070757017698075
101142_off,0.014425575460369001
101142_def,-0.001434619935109979
101204_off,-0.0010684359125318304
101204_def,0.015273751901985029
960_off,0.0009272217513174793
960_def,0.006401872291227331
935_off,0.0
935_def,0.0
101165_off,-0.0015342831350194305
101165_def,0.0007819474371717173
2857_off,0.003953264843036034
2857_def,0.01074967901890533
452_off,-0.0007681922693561271
452_def,-0.0008551765207875854
101195_off,-0.0033226721178090434
101195_def,0.0002410308325728874
101230_off,0.0008791057239252015
101230_def,0.00045330275060919035
2873_off,-0.0009220685877846914
2873_def,-0.0019134635432221639
101198_off,-0.004673948864903645
101198_def,0.0063691258618675875
988_off,-0.003319412903998483
988_def,0.0011061808601629329
2405_off,0.034431071166345716
2405_def,0.018659519307381026
101219_off,0.00357177647280167
101219_def,-0.0043300451901623705
2584_off,-0.021801757314189305
2584_def,0.01921166759675566
2137_off,0.015176105663151054
2137_def,-0.02200736050320954
200809_off,0.007659658391886668
200809_def,0.008655217981291164
200748_off,-0.0017812154178173261
200748_def,-0.022531609096131302
200757_off,-0.01622063137300127
200757_def,-0.018024344321926525
200823_off,0.0020719419907528694
200823_def,0.0021367510299855107
200770_off,-0.005471376251285374
200770_def,-0.017427567498479745
200749_off,-0.023212875828695936
200749_def,-0.006618370168872906
200780_off,-0.00947991232086999
200780_def,0.02418941455536118
200760_off,-0.008610568382241808
200760_def,0.01708122889994327
2782_off,-0.006732878740905474
2782_def,-0.01095114292221711
200841_off,-0.014573437168769285
200841_def,-0.0027257125664787033
200747_off,-0.014704278316255676
200747_def,-5.967554189504484e-05
1766_off,-0.011251887948993912
1766_def,0.0015550360966101776
200759_off,-0.015742877052585886
200759_def,0.002807824705636605
200765_off,-0.0007812898649535319
200765_def,-0.029590135390234418
200756_off,-0.002960709523421915
200756_def,-0.005064420863478885
1515_off,0.03262137660025782
1515_def,-0.009137777804242249
200816_off,-0.0033371571953513686
200816_def,-0.012358842434483753
200745_off,0.010531591131646577
200745_def,0.0036167185054498487
200766_off,0.0061407082556868805
200766_def,0.009785538837770414
200782_off,-0.00838577052629623
200782_def,0.002521402499947391
200801_off,-0.004299184576837401
200801_def,-0.0035778526087318742
101148_off,-0.00039195030484953804
101148_def,-0.00043960907198483203
101141_off,-0.008290975859746278
101141_def,0.006835179409295026
200752_off,0.01357343525462012
200752_def,0.019741477818677043
200764_off,-0.0023119811275007216
200764_def,-0.021965030971289094
