col_idx,key,coef
89,202704_def,-0.005123201665893796
90,202709_off,-0.01936686270247735
91,202709_def,-0.00761205354201548
92,202710_off,0.03258260247573583
93,202710_def,-0.0176851480086685
94,202711_off,-0.005558914032433011
95,202711_def,0.0199441256815178
96,202722_off,-0.021095169064939225
97,202722_def,-0.01605943556106563
98,202738_off,-0.019423070304862254
99,202738_def,-0.004650371473051517
100,203076_off,0.03411360538581939
101,203076_def,-0.022621568717570092
102,203078_off,-0.004149869736522153
103,203078_def,-0.009263079202478045
104,203081_off,0.0498701234984558
105,203081_def,-0.029422092983239036
106,203083_off,-0.0022641241321773656
107,203083_def,-0.008359534139546428
108,203084_off,-0.016550181211574394
109,203084_def,0.003204297225228199
110,203095_off,-0.050064201075067004
111,203095_def,-0.0322472735547943
112,203109_off,-0.03406998153640594
113,203109_def,-0.006766525549092668
114,203110_off,-0.00589565822702743
115,203110_def,-0.044557654007620684
116,203114_off,-0.001167197860716349
117,203114_def,-0.006148110655187344
118,203200_off,-0.0056729955783201905
119,203200_def,-0.01572141903066548
120,203458_off,-0.0021522324455269144
121,203458_def,-0.0253375169259158
122,203468_off,0.01285277278863208
123,203468_def,-0.011037639017737492
124,203469_off,-0.011344873223562962
125,203469_def,-0.009901107023574551
126,203471_off,0.008952641726491245
127,203471_def,0.0031708016002886565
128,203482_off,-0.008193097369867333
129,203482_def,0.007824810067469407
130,203484_off,0.03506802299878872
131,203484_def,-0.02410496873390388
132,203486_off,-0.012339480496478069
133,203486_def,-0.003309873541324261
134,203488_off,-0.025689219479542662
135,203488_def,-0.010904036484832583
136,203490_off,-0.035197515486830894
137,203490_def,-0.02408191791115255
138,203493_off,-0.021829964457552906
139,203493_def,0.003337634848596647
140,203496_off,-0.018202960521483562
141,203496_def,-0.043131777644744754
142,203497_off,0.02228022960559991
143,203497_def,-0.02998476449390669
144,203501_off,0.009119933889296186
145,203501_def,0.012103863449469853
146,203507_off,0.06296257223575288
147,203507_def,-0.010236433091392614
148,203552_off,-0.022906891270218895
149,203552_def,-0.032146982325058665
150,203648_off,-0.018612082275054932
151,203648_def,-0.001328862181753817
152,203897_off,-0.030987516590319605
153,203897_def,-0.01852059486295285
154,203903_off,0.00018876362174562698
155,203903_def,-0.0013365636532395482
156,203914_off,-0.005460323682327139
157,203914_def,-0.01301317743960496
158,203915_off,0.03259360165628372
159,203915_def,-0.003322970283942123
160,203924_off,-0.005808854928932577
161,203924_def,0.0026956688802444347
162,203925_off,-0.03819426854016478
163,203925_def,-0.010733548813494415
164,203926_off,-0.006799604645580083
165,203926_def,0.032254483016103334
166,203932_off,-0.0034070991113112226
167,203932_def,-0.02901421229164409
168,203933_off,-0.030145049869173813
169,203933_def,-0.02996309022183389
170,203935_off,-0.017861546097102568
171,203935_def,-0.04380870714042358
172,203937_off,-0.018889393850830438
173,203937_def,-0.021847572717621624
174,203939_off,-0.006138991007801034
175,203939_def,-0.0074987031054378935
176,203944_off,0.03074266051983858
177,203944_def,-0.009921360857205266
178,203952_off,-0.0009913508458793546
179,203952_def,0.008485726888335394
180,203954_off,0.015862530199205103
181,203954_def,-0.038618635139099716
182,203957_off,0.020711141131138137
183,203957_def,-0.028652406809784585
184,203967_off,-0.005910884693822045
185,203967_def,-0.0011421245559815746
186,203991_off,-0.012831686932457814
187,203991_def,-0.02458180937974697
188,203992_off,0.033201569951335226
189,203992_def,-0.018246586417445962
190,203994_off,0.021877039407642452
191,203994_def,-0.028691868461094124
192,203995_off,-0.0019007386186831142
193,203995_def,-0.011862645459436124
194,203999_off,0.04787584284993863
195,203999_def,-0.023049221159318425
196,204001_off,-0.0009447818445573828
197,204001_def,-0.02344840998102825
198,204060_off,0.018262988590943843
199,204060_def,-0.011092662683569073
200,204456_off,0.025246397116538498
201,204456_def,-0.013184068171075945
202,1626145_off,-0.0005100337773641557
203,1626145_def,0.01890747539873227
204,1626153_off,-0.006149478490064272
205,1626153_def,-0.026014380024387364
206,1626156_off,0.018786296051137658
207,1626156_def,-0.014161771857270473
208,1626157_off,0.017390542522161816
209,1626157_def,-0.016451074385991055
210,1626158_off,-0.024217971907188447
211,1626158_def,-0.011972783208745548
212,1626162_off,0.0007109955267249977
213,1626162_def,-0.0011697937985740738
214,1626164_off,0.048989058746927994
215,1626164_def,-0.007989774032837718
216,1626166_off,-0.010948702593051451
217,1626166_def,-0.007553001097973553
218,1626167_off,0.02015120835240931
219,1626167_def,-0.017097962537889966
220,1626168_off,0.007504303983980221
221,1626168_def,-0.022567842962438474
222,1626171_off,0.0188234950610704
223,1626171_def,0.013267659592576204
224,1626172_off,0.003828686751376882
225,1626172_def,-0.015772572237007954
226,1626174_off,-0.01982927165849913
227,1626174_def,-0.02311760869135112
228,1626179_off,0.0024818049281267168
229,1626179_def,0.004955330853691823
230,1626181_off,0.022280676328892125
231,1626181_def,-0.010660771935465989
232,1626192_off,-0.011966420408333569
233,1626192_def,0.006488421441063829
234,1626196_off,-0.02296902761502953
235,1626196_def,0.0017951280857628517
236,1626204_off,-0.014692571796174477
237,1626204_def,-0.024497257622053632
238,1626220_off,-1.7316428010206997e-05
239,1626220_def,-0.022141552989609892
240,1626224_off,-0.01970036153765719
241,1626224_def,0.015493322773743417
242,1626246_off,-0.030886788254454085
243,1626246_def,-0.010729180632506979
244,1627732_off,-0.03028927742216863
245,1627732_def,-0.03111168815538804
246,1627734_off,0.04608741269977659
247,1627734_def,-0.004681827451562672
248,1627736_off,0.006837207884589202
249,1627736_def,-0.016794684852881766
250,1627739_off,0.01882468407607297
251,1627739_def,-0.0069940401975017216
252,1627741_off,0.008333908794354323
253,1627741_def,0.005769178960711684
254,1627742_off,0.009104715008589963
255,1627742_def,-0.013683824029398921
256,1627745_off,-0.045095840159024056
257,1627745_def,-0.004235608717415947
258,1627747_off,0.0022018903411827814
259,1627747_def,-0.011261222183536597
260,1627749_off,0.04331068902256318
261,1627749_def,0.02199049584602031
262,1627750_off,0.027365676546146793
263,1627750_def,-0.005323592803143897
264,1627751_off,-0.017077761283864044
265,1627751_def,-0.016391364076157707
266,1627752_off,-0.008668859447019133
267,1627752_def,0.015682754712063568
268,1627759_off,0.01463260939298741
269,1627759_def,-0.013826636584862061
270,1627763_off,0.005330088050142651
271,1627763_def,-0.014034502542700226
272,1627777_off,0.008091110988054925
273,1627777_def,0.01209524909340243
274,1627780_off,0.0009238111241206305
275,1627780_def,-0.031915145319547866
276,1627783_off,0.027492733138512075
277,1627783_def,-0.0012434346585381978
278,1627788_off,-0.007984215351026716
279,1627788_def,-0.005943008860434834
280,1627826_off,-0.014450492150382431
281,1627826_def,-0.01809448013671082
282,1627827_off,0.0029090195579266308
283,1627827_def,-0.013793563808536972
284,1627832_off,0.05487161433588245
285,1627832_def,-0.024099710314611934
286,1627853_off,-0.0234556160309115
287,1627853_def,-0.013794534905777658
288,1627863_off,-0.026220014087532755
289,1627863_def,-0.0176622429691439
290,1627884_off,-0.02175852804628752
291,1627884_def,-0.015062561705304319
292,1627885_off,-0.021512826627942246
293,1627885_def,-0.007368659110334751
294,1627936_off,-0.03042296123414796
295,1627936_def,-0.030777087523263337
296,1628365_off,-0.025351804750774084
297,1628365_def,-0.021544152388668594
298,1628368_off,0.042662034627891074
299,1628368_def,-0.021365028648344015
300,1628369_off,0.05301437031698133
301,1628369_def,-0.019848088700083075
302,1628370_off,0.0034337434482016767
303,1628370_def,0.017167097963762167
304,1628371_off,-0.008247397771326985
305,1628371_def,-0.050060542317760165
306,1628372_off,-0.0007222355017844767
307,1628372_def,-0.01994844754340993
308,1628373_off,-0.028034743297247956
309,1628373_def,-0.012248297574549902
310,1628374_off,0.0345645127246297
311,1628374_def,-0.015940251446480015
312,1628378_off,0.0381525181038182
313,1628378_def,-0.03945788754176696
314,1628379_off,-0.006944272263910556
315,1628379_def,0.007428653051460378
316,1628380_off,-0.02884007420914638
317,1628380_def,-0.008222566921244241
318,1628381_off,-7.275598121804158e-05
319,1628381_def,0.020714845535689835
320,1628382_off,-0.01982756055352657
321,1628382_def,-0.009680743066167119
322,1628384_off,0.01138102092780677
323,1628384_def,-0.055882433725149214
324,1628385_off,-0.01497630787380809
325,1628385_def,0.00788319604041093
326,1628386_off,0.020793515143174388
327,1628386_def,-0.00437700342755765
328,1628389_off,-0.00942691885602325
329,1628389_def,-0.025023034649568933
330,1628391_off,-0.03172637291046035
331,1628391_def,-0.016409864749972483
332,1628392_off,0.01159041238909548
333,1628392_def,-0.02180106348708603
334,1628398_off,-0.001461821980062547
335,1628398_def,0.0045704259836186235
336,1628401_off,0.036792705910298366
337,1628401_def,-0.029788719996197012
338,1628404_off,0.020789571048196828
339,1628404_def,-0.026989845105151556
340,1628415_off,-0.004910901410335655
341,1628415_def,-0.011748109938225112
342,1628418_off,-0.015850791078274765
343,1628418_def,-0.010672787776119649
344,1628420_off,-0.021456046346298104
345,1628420_def,-0.019447201027731148
346,1628424_off,-0.038154502971797274
347,1628424_def,-0.028302518165125117
348,1628426_off,-0.01722118566765836
349,1628426_def,-0.0065599740538912
350,1628436_off,0.004843383259674053
351,1628436_def,-0.011224901147675374
352,1628449_off,0.004261233834450838
353,1628449_def,-0.011482283927250002
354,1628464_off,-0.00404429639091978
355,1628464_def,-0.014005679027218373
356,1628467_off,-0.017728225119873754
357,1628467_def,-0.028489099735995373
358,1628470_off,-0.020001354471914132
359,1628470_def,0.003224335765692591
360,1628960_off,0.01585845593166211
361,1628960_def,-0.0009968570824019501
362,1628962_off,-0.03272418226986076
363,1628962_def,-0.004541973584299192
364,1628963_off,-0.011115860515215676
365,1628963_def,-0.014616705715778307
366,1628964_off,-0.030438550184820196
367,1628964_def,-0.015923309447243447
368,1628966_off,-0.0262346782331079
369,1628966_def,-0.0016510745463394847
370,1628969_off,0.0003760558861097725
371,1628969_def,-0.013485611443873224
372,1628970_off,0.02583955767280819
373,1628970_def,0.021800968969391103
374,1628971_off,0.012188549806317724
375,1628971_def,0.024721671813306728
376,1628972_off,-0.019078482777298063
377,1628972_def,0.006657761047308022
378,1628973_off,0.07154478794910352
379,1628973_def,-0.012218821650533802
380,1628975_off,-0.015484769762242157
381,1628975_def,-0.022373183257963555
382,1628976_off,-0.006082508379224862
383,1628976_def,-0.01690750058035382
384,1628977_off,-0.01936289419579387
385,1628977_def,-0.010333261312680246
386,1628978_off,0.004289003515797026
387,1628978_def,0.022951354512764095
388,1628981_off,-0.028434225243934873
389,1628981_def,-0.011545328642742962
390,1628983_off,0.043261894822202926
391,1628983_def,-0.031981505158798364
392,1628984_off,-0.016099579132872938
393,1628984_def,-0.020510298380008226
394,1628988_off,-0.0011307276337949486
395,1628988_def,-0.022125484033465436
396,1628989_off,0.004408046909902801
397,1628989_def,-0.0027189919742380223
398,1628991_off,-0.006332869534522303
399,1628991_def,0.0032667908797609606
400,1628995_off,-0.013855380280879218
401,1628995_def,-0.018471267705153057
402,1628997_off,-0.002550768130803467
403,1628997_def,-0.010461633435650815
404,1628998_off,-0.02750284250441784
405,1628998_def,-0.02582538496240791
406,1629001_off,0.019835353994814373
407,1629001_def,-0.015156884983828159
408,1629002_off,-0.019060144723438668
409,1629002_def,-0.015430485444569719
410,1629003_off,-0.03443754001670074
411,1629003_def,-0.006009882559560971
412,1629004_off,-0.0022755523528200754
413,1629004_def,-0.01905335533026023
414,1629006_off,-0.01611615123648196
415,1629006_def,-0.021570903517805374
416,1629007_off,-0.02996644692711515
417,1629007_def,-0.014479199062617363
418,1629008_off,0.028119472116926718
419,1629008_def,-0.0011309559045732318
420,1629010_off,-0.015465665955305841
421,1629010_def,-0.011057047841780859
422,1629011_off,-0.01915515259580844
423,1629011_def,-0.012861469189644887
424,1629012_off,0.039616592110131854
425,1629012_def,0.028298795615690903
426,1629013_off,-0.009669121877279805
427,1629013_def,-0.009961187874749512
428,1629014_off,0.009276396276232576
429,1629014_def,0.013384200927277035
430,1629018_off,0.01994832575622187
431,1629018_def,0.01673948698308849
432,1629020_off,-0.021647017709888913
433,1629020_def,-0.036133620785060966
434,1629021_off,0.01123010079320974
435,1629021_def,-1.62015088510728e-05
436,1629022_off,-0.0008475291637552694
437,1629022_def,-0.011034954487177468
438,1629023_off,0.0015170592365561075
439,1629023_def,-0.008264407497873957
440,1629026_off,-0.0006118783291330192
441,1629026_def,-0.016630526443355956
442,1629027_off,0.03337512350037488
443,1629027_def,0.011380708544806686
444,1629028_off,-0.009972156912222443
445,1629028_def,-0.016123551490609428
446,1629029_off,0.06664946563398745
447,1629029_def,-0.018121756605660337
448,1629048_off,-0.005964184768631376
449,1629048_def,-0.021255763797610717
450,1629052_off,-0.011504688593647932
451,1629052_def,-0.014197786514286347
452,1629057_off,-0.03550688354698136
453,1629057_def,-0.02823468432505047
454,1629060_off,0.005428254530350972
455,1629060_def,-0.008376097112373804
456,1629111_off,-2.680312823646544e-05
457,1629111_def,-0.01949358225547047
458,1629117_off,-0.044778335881432006
459,1629117_def,-0.03628937411421526
460,1629130_off,0.0011266365197023717
461,1629130_def,0.0026395043466464797
462,1629139_off,-0.027539219954630684
463,1629139_def,-0.0007412126570153152
464,1629162_off,-0.00946174429073403
465,1629162_def,-0.03175606518221339
466,1629216_off,-0.03411605798083195
467,1629216_def,-0.04115779463602803
468,1629232_off,-0.03585014101681459
469,1629232_def,-0.01843383559319408
470,1629234_off,-0.030856428375190807
471,1629234_def,-0.008087610770837323
472,1629308_off,-0.021654664488533218
473,1629308_def,-0.00737110100820949
474,1629312_off,-0.01366196254783919
475,1629312_def,-0.018334596669871923
476,1629599_off,0.002961867491587982
477,1629599_def,0.020782803931732426
478,1629603_off,-0.019426574431204047
479,1629603_def,-0.010795154888108777
480,1629610_off,-0.0208703487936644
481,1629610_def,-0.007917863538049071
482,1629611_off,-0.006427824710809963
483,1629611_def,0.004530285977847281
484,1629614_off,-0.014319009890187633
485,1629614_def,-0.02017507755124435
486,1629618_off,-0.017722061827371273
487,1629618_def,-0.007903495060416928
488,1629622_off,0.016898937040577232
489,1629622_def,-0.01927510843768157
490,1629623_off,-0.020510459291412406
491,1629623_def,-0.007745632083079726
492,1629626_off,-0.026843957967926994
493,1629626_def,-0.018066569826198017
494,1629627_off,0.006806364729154817
495,1629627_def,-0.008159492369354681
496,1629628_off,0.00997425756625534
497,1629628_def,-0.002567725793199461
498,1629629_off,-0.03447811717356773
499,1629629_def,-0.016796377261220442
500,1629630_off,0.01811281983620787
501,1629630_def,-0.038685661280434866
502,1629631_off,0.008021472239100318
503,1629631_def,0.0031549093309652457
504,1629632_off,0.054525796349195466
505,1629632_def,0.00990632922490661
506,1629634_off,-0.037650290581901454
507,1629634_def,-0.029186652602072153
508,1629636_off,0.008187149546219298
509,1629636_def,-0.01661884113940542
510,1629637_off,-0.01497189477655659
511,1629637_def,0.0008112770476855664
512,1629638_off,0.010605993529658197
513,1629638_def,-0.022546191449961936
514,1629639_off,0.005552178739912856
515,1629639_def,-0.022070341847634088
516,1629640_off,0.004190623211272795
517,1629640_def,0.005014898058808146
518,1629642_off,-0.04239764772436663
519,1629642_def,-0.010397514386165737
520,1629643_off,-0.03896862289408834
521,1629643_def,-0.009123994900092563
522,1629646_off,-0.03656558196892577
523,1629646_def,-0.012642575911556412
524,1629647_off,-0.021744004360100117
525,1629647_def,-0.01821363701117622
526,1629650_off,-0.022944660834814133
527,1629650_def,-0.0006383983830834019
528,1629651_off,-0.021430491980797876
529,1629651_def,-0.004968599570746565
530,1629652_off,0.02110260695239047
531,1629652_def,-0.0042204029874102714
532,1629655_off,-0.001900015208926225
533,1629655_def,-0.015707140521968074
534,1629656_off,-0.04285937152309016
535,1629656_def,-0.02161149153172869
536,1629659_off,-0.0028287372494931635
537,1629659_def,0.002095617800675971
538,1629660_off,-0.033241230822042875
539,1629660_def,-0.013780156998865567
540,1629661_off,-0.004211016750109143
541,1629661_def,-0.0030468945663760464
542,1629667_off,-0.03243622245686134
543,1629667_def,-0.0005271735099199714
544,1629669_off,-0.033306774456294354
545,1629669_def,-0.02575308296014086
546,1629670_off,-0.031956806099365145
547,1629670_def,0.014041702583714935
548,1629673_off,-0.0018542631887976113
549,1629673_def,0.007538418974672972
550,1629674_off,-0.000290319109493703
551,1629674_def,-0.012435358476774521
552,1629675_off,-0.004543443809137498
553,1629675_def,-0.025245617415966228
554,1629677_off,-0.027996323557741832
555,1629677_def,-0.011820907124036443
556,1629678_off,-0.021135141506033878
557,1629678_def,-0.00858688381891461
558,1629680_off,-0.010347096548412824
559,1629680_def,-0.008415100339252682
560,1629684_off,-0.00729838527329538
561,1629684_def,0.008921289439786519
562,1629685_off,-0.02966577274606231
563,1629685_def,-0.005121366741230215
564,1629716_off,-0.03624893317177964
565,1629716_def,-0.01793318520044524
566,1629717_off,-0.022219429344146557
567,1629717_def,-0.01574953156203948
568,1629718_off,-0.01978620137055649
569,1629718_def,-0.0073556708580727595
570,1629723_off,-0.016491822233835655
571,1629723_def,-0.014084741664479067
572,1629726_off,-0.01031514168400642
573,1629726_def,-0.0019220922368553967
574,1629731_off,-0.010658468610988646
575,1629731_def,-0.04795078478620757
576,1629750_off,-0.00997701377899726
577,1629750_def,-0.029853222666343132
578,1629875_off,-0.04174587046793609
579,1629875_def,-0.01482394650778776
580,1630162_off,0.04824176901477265
581,1630162_def,-0.024759192893640175
582,1630163_off,-0.0032716981132735745
583,1630163_def,-0.006648685033367302
584,1630164_off,-0.01887988097136265
585,1630164_def,0.019701433992859636
586,1630165_off,-0.020883557504496608
587,1630165_def,-0.0004023589423426052
588,1630166_off,0.0181615355441435
589,1630166_def,-0.018421514610929727
590,1630167_off,0.0347746444144033
591,1630167_def,-0.00018526268580956046
592,1630168_off,0.007939693120925531
593,1630168_def,0.013094982743281205
594,1630169_off,0.04568975132359794
595,1630169_def,-0.0076838294072402984
596,1630170_off,-0.002693155494851102
597,1630170_def,-0.009777991038012768
598,1630171_off,-0.00816769725027615
599,1630171_def,-0.017488866492314313
600,1630172_off,-0.007256583416086043
601,1630172_def,-0.012556643342453044
602,1630173_off,-0.01768447107013252
603,1630173_def,-0.0071972583740512585
604,1630174_off,0.011629257463089099
605,1630174_def,-0.004362574567632406
606,1630175_off,-0.0012484815562380513
607,1630175_def,-0.005859405338905201
608,1630177_off,-0.03333429722620709
609,1630177_def,-0.005399496338973337
610,1630178_off,0.0605099212928989
611,1630178_def,-0.00016418577317618352
612,1630180_off,0.015628962079011155
613,1630180_def,0.00637790480515241
614,1630181_off,-0.027160464532360373
615,1630181_def,-0.01736383088637459
616,1630182_off,0.007383730603912855
617,1630182_def,0.0189656658720092
618,1630183_off,-0.010296813235294742
619,1630183_def,-0.00913743172118281
620,1630184_off,-0.04007583643215121
621,1630184_def,-0.00617708198489195
622,1630186_off,-0.034876980468864116
623,1630186_def,-0.031927119160410494
624,1630188_off,0.00448939295292889
625,1630188_def,-0.00018374690672703572
626,1630191_off,-0.0020905807782168693
627,1630191_def,-0.020651380544569463
628,1630192_off,-0.027358380600717113
629,1630192_def,0.008662545490109225
630,1630193_off,0.0034388907880274974
631,1630193_def,-0.014893549715200405
632,1630194_off,0.005853765754478244
633,1630194_def,-0.012826002179320107
634,1630196_off,-0.01804976547491486
635,1630196_def,-0.009803530452004085
636,1630197_off,-0.03500895389407964
637,1630197_def,-0.01065097406726432
638,1630198_off,0.004039982685733096
639,1630198_def,-0.02448664154842988
640,1630200_off,0.023454950250783705
641,1630200_def,-0.021786034679929393
642,1630201_off,-0.022899067016163486
643,1630201_def,0.011023136371441979
644,1630202_off,0.04291085019563622
645,1630202_def,0.003371314148194613
646,1630204_off,-0.022686886522121433
647,1630204_def,-0.03078746570276523
648,1630205_off,-0.02503021958496409
649,1630205_def,-0.022007734681167904
650,1630207_off,-0.01286475775999132
651,1630207_def,-0.006686760516631095
652,1630208_off,-0.01819933238398657
653,1630208_def,0.0037613096170125045
654,1630209_off,-0.04089418608645575
655,1630209_def,0.004530784658401935
656,1630214_off,-0.0190130940876312
657,1630214_def,-0.024580866446232932
658,1630215_off,-0.01848722508436747
659,1630215_def,-0.005999009467385907
660,1630217_off,-0.0014113681508635314
661,1630217_def,-0.006766661901889657
662,1630219_off,-0.03797564454450872
663,1630219_def,0.00041089250351298255
664,1630222_off,-0.036785069018977684
665,1630222_def,-0.018017357930591192
666,1630224_off,0.012082171084984614
667,1630224_def,0.0056894204022138566
668,1630227_off,-0.007763477139034594
669,1630227_def,-0.009668863198980276
670,1630228_off,0.004681520938720863
671,1630228_def,-0.005643573274235002
672,1630230_off,0.011482329315589571
673,1630230_def,-0.02772367870254258
674,1630231_off,-0.016510499533080765
675,1630231_def,-0.005255927707953081
676,1630235_off,-0.04001269186445949
677,1630235_def,0.0006485452339965985
678,1630240_off,-0.027308423962091793
679,1630240_def,-0.019200329259899937
680,1630241_off,-0.009712404022587821
681,1630241_def,-0.01574629475929886
682,1630243_off,-0.03171320497363197
683,1630243_def,-0.021074172870883416
684,1630245_off,-0.01230816710100948
685,1630245_def,0.0007717737422122985
686,1630249_off,-0.005195745535257363
687,1630249_def,-0.00957490059863207
688,1630256_off,-0.017273138762031497
689,1630256_def,-0.03575299803054338
690,1630259_off,-0.01342606098661229
691,1630259_def,-0.007882917949669926
692,1630264_off,-0.003645494399012147
693,1630264_def,-0.00029481047006359694
694,1630284_off,-0.016696139273468236
695,1630284_def,-0.006614357700242291
696,1630285_off,-0.03950037856028539
697,1630285_def,-0.026475925952891152
698,1630288_off,-0.032018164850154344
699,1630288_def,-0.019393413488347833
700,1630296_off,-0.021490326125518076
701,1630296_def,-0.007885417233727758
702,1630311_off,-0.02116331701857572
703,1630311_def,-0.006866128828776486
704,1630314_off,-0.04027540291347629
705,1630314_def,-0.008538321498658076
706,1630322_off,-0.030195506638813558
707,1630322_def,-0.0035196880868854728
708,1630346_off,-0.03306010051670304
709,1630346_def,-0.022401156680406285
710,1630526_off,-0.028745445100229257
711,1630526_def,-0.008974926188716441
712,1630527_off,-0.035477097317852556
713,1630527_def,-0.0027825695107772733
714,1630529_off,0.023383096355579003
715,1630529_def,-0.027713441761503595
716,1630530_off,0.005819237020740466
717,1630530_def,-0.017087487049530115
718,1630531_off,-0.014760712345840811
719,1630531_def,-0.00044247443697331863
720,1630532_off,0.011780038261287566
721,1630532_def,-0.03647212548508651
722,1630533_off,-0.03696334072791865
723,1630533_def,-0.008302411648933384
724,1630534_off,-0.002482843509323332
725,1630534_def,-0.008524732065863622
726,1630535_off,-0.03161683890346479
727,1630535_def,-0.01476147680546817
728,1630537_off,-0.02516323945808678
729,1630537_def,-0.004123585978664111
730,1630538_off,-0.035194831335713196
731,1630538_def,-0.01510442440387432
732,1630540_off,-0.010853714928478453
733,1630540_def,-0.020788074190757275
734,1630541_off,-0.003750491891182114
735,1630541_def,-0.015342531327252539
736,1630543_off,-0.016581325311533467
737,1630543_def,-0.013299093660433765
738,1630544_off,-0.011021028853043012
739,1630544_def,-0.013198777637750417
740,1630547_off,-0.0289206102598678
741,1630547_def,-0.008771673741300012
742,1630548_off,-0.012188157523457125
743,1630548_def,-0.01953857748244649
744,1630549_off,-0.00827448907978401
745,1630549_def,-0.026309330166190092
746,1630550_off,-0.011888658770156057
747,1630550_def,-0.01129120533625602
748,1630551_off,-0.0308065264061266
749,1630551_def,-0.019368539744896413
750,1630552_off,-0.02194011146215162
751,1630552_def,-0.022269382326962163
752,1630553_off,-0.03400802385739146
753,1630553_def,-0.011460294145840376
754,1630554_off,-0.0303236343866443
755,1630554_def,-0.02154758086847755
756,1630556_off,-0.03600787325142228
757,1630556_def,-0.014552875953959512
758,1630557_off,-0.000453374144693236
759,1630557_def,0.029668475128737083
760,1630558_off,-0.02015297001151109
761,1630558_def,-0.018786884122772116
762,1630559_off,-0.007485578014948819
763,1630559_def,0.006700377302847452
764,1630560_off,0.013731771135815833
765,1630560_def,0.013717541728919886
766,1630561_off,-0.03185416095114599
767,1630561_def,-0.01785076596844546
768,1630562_off,-0.04180701562541788
769,1630562_def,-0.024528535349597584
770,1630563_off,-0.03337713088182122
771,1630563_def,-0.01729104222226742
772,1630564_off,-0.028623504541312683
773,1630564_def,-0.01828863406128905
774,1630567_off,0.005419039602247789
775,1630567_def,-0.0077595922136795056
776,1630568_off,-0.011427231559361794
777,1630568_def,-0.0060183767777560425
778,1630570_off,-0.01766657053477532
779,1630570_def,0.0033779110325754293
780,1630572_off,-0.02192884681012678
781,1630572_def,-0.029539634180071
782,1630573_off,0.012989947874124455
783,1630573_def,-0.024982887681120978
784,1630577_off,0.0019400826190619468
785,1630577_def,-0.0005950080825907512
786,1630578_off,-0.004303833203116362
787,1630578_def,-0.020658319646574386
788,1630579_off,-0.03735968127760931
789,1630579_def,-0.015345332187106063
790,1630581_off,0.021807760436641514
791,1630581_def,-0.0016321699255881488
792,1630583_off,-0.0060953780045680216
