Player,Ridge Coefficient
2042_off,-0.006654809852203629
2042_def,0.0018192354790121585
1751_off,-0.00011271408130480031
1751_def,0.006790584814271941
363_off,-0.001742599836736263
363_def,0.004458900022468714
1888_off,0.0043538221265698
1888_def,-0.010837048516248693
43_off,-0.004128567544224578
43_def,0.006684144800638854
87_off,-0.00846932848672459
87_def,-0.007916188100302868
2049_off,-0.0019196558804994441
2049_def,-0.017846756378721945
934_off,0.009072482879735663
934_def,-0.006910321175595308
727_off,0.0024278039737428182
727_def,-0.0017025803806876684
1723_off,0.011197893784563095
1723_def,0.0039000522048171014
1731_off,0.0035355627035815952
1731_def,0.007808718907326702
1952_off,-0.00872523635268131
1952_def,-0.006723714635915571
2041_off,-0.013692951986357794
2041_def,0.004733531888057871
2198_off,-0.006507266600089585
2198_def,0.0035430713961673364
1838_off,0.003552067271548488
1838_def,0.0022824077758355193
365_off,-0.00037430464923700086
365_def,0.0035835207703707986
916_off,-0.005173642053508665
916_def,0.0026115585743556173
2264_off,0.0010031343162615143
2264_def,-0.0017290236900004189
2250_off,0.0034351673795715975
2250_def,0.005801361752986643
461_off,0.016124063299013683
461_def,0.0012413567433157851
1907_off,-0.011754197797150135
1907_def,0.003139861721555368
2035_off,0.002883624619574116
2035_def,-0.0010886545504435942
949_off,-0.008777060368347975
949_def,-0.004672441756923043
1956_off,-0.006442572898432079
1956_def,0.002500599629377466
1891_off,0.017534855310631457
1891_def,0.00761541896422065
1737_off,-0.013206532505734024
1737_def,0.00409208248991615
1721_off,0.004955709712290066
1721_def,-0.006651238321674836
1541_off,0.0023407693622378586
1541_def,0.007135475500498374
213_off,0.0018509911029372865
213_def,-0.0018547887723278074
2050_off,0.0025250217778585438
2050_def,-0.00713442020035583
966_off,0.0026757221366971308
966_def,7.366265444308309e-05
1898_off,0.00047635881190804977
1898_def,-0.0013259639913189762
389_off,0.0052414241340784625
389_def,-0.005247867085133982
165_off,0.001175461659429016
165_def,-0.004920145223293838
1983_off,-0.007885430038285245
1983_def,0.002979200103043359
1521_off,-0.011791178314551318
1521_def,0.0010800651411263349
209_off,0.0026377318549709173
209_def,-0.005610750669696734
2069_off,0.0023675790191409044
2069_def,0.006066949823371479
1110_off,-0.004148649099707858
