Player,Ridge Coefficient
2732_off,0.010384761301967093
2732_def,-0.010566031243360906
2550_off,0.006187998837912288
2550_def,0.003149922884660217
2804_off,0.006029101159666531
2804_def,0.0011893198541152907
2124_off,-0.0011769304666477305
2124_def,-0.007948721682740816
2552_off,0.0005214617371082252
2552_def,-0.00506340106727385
2767_off,0.0011732090627936394
2767_def,0.011238515575778464
101107_off,0.0027819036247537228
101107_def,0.012230956135256352
2585_off,0.007933563739834937
2585_def,0.00014241863982205878
2207_off,-0.008121554307803112
2207_def,0.00736127525373712
2746_off,0.0039719673809081105
2746_def,0.008548651555278201
15_off,-0.0033988903385579325
15_def,0.001631706970538085
2199_off,0.01046150788082224
2199_def,-0.008876683377055909
2735_off,0.002181535474302183
2735_def,-0.005593604593057557
101212_off,-0.00024606046544876025
101212_def,0.0012951035578790745
970_off,0.000824765165724665
970_def,0.00039041095987444083
1731_off,0.0033189435701654994
1731_def,0.0019280664684988105
2457_off,-0.006904839348375707
2457_def,-0.0012814061933233614
101219_off,-8.500821051516287e-06
101219_def,-0.00010018946490024228
988_off,-0.002356213542671961
988_def,0.0024969848607511733
101188_off,0.00036008168824860134
101188_def,-0.0016389213117406283
101195_off,-0.0022063541654379253
101195_def,-0.0028511036873726937
2823_off,0.0002952994797711803
2823_def,0.00038378028397840987
2229_off,-0.0008559700801707396
2229_def,0.00841820807394142
2050_off,0.0045177566153479535
2050_def,-0.003296354610519394
101111_off,0.005242175183955325
101111_def,0.00992145380683348
2737_off,0.0024823821251930963
2737_def,-3.0599004359336835e-05
2776_off,-0.0019725956845756524
2776_def,0.008213209961072785
2730_off,0.0022544759369287383
2730_def,-0.008259620626152677
2749_off,0.010247687314086072
2749_def,-0.003481842302422696
2052_off,-0.0048425905272054485
2052_def,-0.007598427138090952
2045_off,0.005766185532126056
2045_def,0.0010200151549316016
1499_off,0.0033089370894707733
1499_def,0.002761372862303155
101181_off,-0.005662192890254576
101181_def,0.00012144903088165849
2254_off,-0.0004160375312258109
2254_def,0.004044927153723131
101121_off,-0.003923558374876791
101121_def,0.0026397261905836207
2039_off,-0.005296663033074592
2039_def,-0.0033581406641132933
2545_off,-0.002399547747175075
2545_def,0.00015772696877842512
2772_off,-0.0073707711119006016
2772_def,-0.0002469543073217057
101143_off,-0.0024814207412066575
101143_def,0.0011559323369872735
448_off,0.0006794725945584241
448_def,-0.0013853259183229038
2857_off,-0.0010350477215444057
2857_def,0.0002998653293796931
239_off,0.0004329300283050347
239_def,0.000847484679756998
1718_off,0.0007130339244787512
1718_def,0.006675820676977664
101155_off,0.0009232974429870608
101155_def,0.0002894395254226791
2570_off,-0.006929469117656984
2570_def,-0.004306177910863384
2754_off,0.004008862649366526
2754_def,-0.0016936578341335301
1711_off,-0.0029941791685021172
1711_def,0.006173815219119099
1536_off,0.008075473898471679
1536_def,-0.005224886298121063
1533_off,0.00796575019239935
1533_def,0.0013411931465012556
1902_off,-0.0020997601532537977
1902_def,0.0037966406495183918
978_off,0.007787443177090012
978_def,-0.005587404726228198
979_off,0.00897739510100114
979_def,0.0071189200016126995
101123_off,-0.0012061207553833914
101123_def,0.0015512579945227264
1506_off,0.0013857636727203115
1506_def,0.016807964711724285
2243_off,0.0042733931626253935
2243_def,-0.0013568929530850175
2224_off,0.00016059349866068504
2224_def,0.004456979370023561
101180_off,-0.005261996535870159
101180_def,-3.0601129558801744e-05
101122_off,0.0027851405115038616
101122_def,0.01026518618609991
101158_off,-0.0013937248131876251
101158_def,-0.005527639455132908
1709_off,-0.0013374434466665768
1709_def,-0.00039594345193860254
1513_off,0.004430622438278992
1513_def,-7.936444318230575e-05
185_off,-0.001498046347789971
185_def,0.0036621462893101984
2422_off,0.003272610989200603
2422_def,-0.001247471504360354
947_off,0.0013819989372030994
947_def,0.003005097843541571
2223_off,0.0013574120744653047
2223_def,0.007720139189682224
2738_off,-0.0030103896212808887
2738_def,0.0075307122287327066
2420_off,0.0006515865506064129
2420_def,0.006289525358989585
361_off,-0.003196323403976
361_def,0.005382167222451041
2210_off,-0.003909794641132463
2210_def,0.002052218648978876
467_off,7.38481719126442e-05
467_def,0.0030061185739853006
1713_off,0.0074629085107194544
1713_def,-0.007354398530254997
2212_off,0.0007697260987542377
2212_def,-2.11238482752357e-05
1521_off,0.00326835413103311
1521_def,0.005510917487066543
2584_off,0.010562090903631118
