col_idx,key,coef
294,203915_off,-0.03929017822484548
295,203915_def,-0.030875995009105005
296,203918_off,-0.04385067201582501
297,203918_def,-0.007194342666090392
298,203920_off,0.005412316437105508
299,203920_def,-0.011615501719352717
300,203922_off,-0.047038985339874356
301,203922_def,-0.0012756758820916692
302,203924_off,0.01016716730015656
303,203924_def,-0.022564033877091633
304,203925_off,0.04683160291777899
305,203925_def,-0.018008281930137097
306,203926_off,0.0074403525303247675
307,203926_def,0.0008955424980293357
308,203932_off,0.012212692115324723
309,203932_def,-0.016919520757842133
310,203933_off,-0.03960983615516396
311,203933_def,-0.026689703447917455
312,203935_off,0.025559619581550983
313,203935_def,-0.013039936875801666
314,203937_off,-0.018522956174154306
315,203937_def,-0.025065761657555627
316,203939_off,-0.0003933245154164912
317,203939_def,-0.014609624236223178
318,203943_off,-0.0374095169001772
319,203943_def,-0.004801474987110537
320,203944_off,0.022314981245790302
321,203944_def,-0.01999410081166142
322,203952_off,0.007710216104407502
323,203952_def,-0.018276660392125613
324,203953_off,-0.041363387453969995
325,203953_def,-0.018041097368975592
326,203954_off,0.048060718048211076
327,203954_def,-0.030314250026535722
328,203957_off,-0.04787142405177759
329,203957_def,-0.02589181241329709
330,203960_off,-0.026049434161197545
331,203960_def,-0.006953178778603678
332,203967_off,0.021076937035131707
333,203967_def,-0.02129661055188427
334,203991_off,0.016332966487358738
335,203991_def,-0.0384408283970365
336,203992_off,0.011193872463763726
337,203992_def,-0.015526691770572514
338,203994_off,-0.027341229987378726
339,203994_def,-0.03263329871233873
340,203998_off,-0.05116949170594125
341,203998_def,-0.013450151122722461
342,203999_off,0.06232059452776484
343,203999_def,-0.002355966567476598
344,204001_off,0.01771003804093049
345,204001_def,-0.0025441724327550826
346,204020_off,-0.000957654571882724
347,204020_def,-0.008407449563100114
348,204025_off,-0.05539705847599188
349,204025_def,-0.015314391645050137
350,204038_off,-0.013122388999663198
351,204038_def,-0.0039242331033648254
352,204060_off,0.010437921036354002
353,204060_def,-0.019081785519562425
354,204222_off,-0.03186712045392767
355,204222_def,-0.008910081874525265
356,204456_off,0.02572407132768594
357,204456_def,-0.006561781379396656
358,1626143_off,-0.05115378481031729
359,1626143_def,-0.009841247591577326
360,1626145_off,-0.009892123661436665
361,1626145_def,-0.006355305213973616
362,1626149_off,-0.009950128806446147
363,1626149_def,-0.009152792495890925
364,1626153_off,-0.0005779969337052805
365,1626153_def,-0.010333530780117974
366,1626156_off,0.006750383496890357
367,1626156_def,0.0027635421519818463
368,1626157_off,0.05483194488690002
369,1626157_def,-0.01917226745014052
370,1626158_off,0.004316165348306509
371,1626158_def,-0.012854409807568053
372,1626159_off,-0.0541439200037141
373,1626159_def,-0.01740241050306167
374,1626161_off,-0.022206002752318873
375,1626161_def,-0.027316184221927955
376,1626162_off,-0.040655154211934
377,1626162_def,-0.012106197038031364
378,1626163_off,-0.01307815745169646
379,1626163_def,-0.00909064196716994
380,1626164_off,0.0491026918426693
381,1626164_def,-0.012247338852467163
382,1626166_off,0.03819447354771886
383,1626166_def,-0.010566955458080928
384,1626167_off,-0.0016874390260764836
385,1626167_def,-0.03110395667413729
386,1626168_off,-0.06647450033696067
387,1626168_def,-0.006641618967027928
388,1626169_off,-0.027664747898639156
389,1626169_def,-0.002614260803914869
390,1626171_off,0.02132160430323339
391,1626171_def,-0.0072181844344335255
392,1626172_off,0.0030200349702878167
393,1626172_def,-0.013028385198937193
394,1626174_off,0.007840757621729793
395,1626174_def,-0.023286845115473173
396,1626178_off,-0.04297863719748575
397,1626178_def,-0.009736882187484332
398,1626179_off,0.0413315893561024
399,1626179_def,0.003347224105134248
400,1626181_off,0.015308556477312087
401,1626181_def,-0.00981901910832277
402,1626184_off,-0.0400188145679147
403,1626184_def,-0.003470398544505586
404,1626188_off,-0.03552273525410885
405,1626188_def,-0.011347916541409457
406,1626192_off,0.016618695193175145
407,1626192_def,-0.017213596569850966
408,1626195_off,0.01264377187733725
409,1626195_def,-0.0003025716981326504
410,1626196_off,-0.00521565471958311
411,1626196_def,-0.0013483803653462148
412,1626204_off,-0.02450462836411578
413,1626204_def,-0.03731759491941791
414,1626220_off,0.04085006989743788
415,1626220_def,-0.02329223801759081
416,1626224_off,-0.005808113408198194
417,1626224_def,0.0027244747730711446
418,1626245_off,-0.03063237362603964
419,1626245_def,-0.008701611670079294
420,1626246_off,-0.030897969113882554
421,1626246_def,-0.013652029032715642
422,1626253_off,-0.04549458471704446
423,1626253_def,-0.013229542797632287
424,1627732_off,0.023717318503290553
425,1627732_def,-0.03180829846225354
426,1627734_off,-0.0011221776880827906
427,1627734_def,-0.006476715898910298
428,1627736_off,0.01276079560939011
429,1627736_def,-0.013445550950685161
430,1627737_off,-0.06428308344156865
431,1627737_def,-0.012248690567395254
432,1627739_off,-0.058205743098485974
433,1627739_def,-0.01103093631870852
434,1627740_off,-0.059048640028820966
435,1627740_def,-0.02350897117476284
436,1627741_off,0.05503253124375067
437,1627741_def,-0.003146619082465125
438,1627742_off,0.037609553822910896
439,1627742_def,-0.01357703389881563
440,1627745_off,-0.025125034177961515
441,1627745_def,-0.0033120569137439462
442,1627747_off,0.012258226525820311
443,1627747_def,-0.01403286606147353
444,1627748_off,-0.04723284265909685
445,1627748_def,-0.011447933863553725
446,1627749_off,0.04136008018907249
447,1627749_def,-0.024291314720141774
448,1627750_off,0.03345308173994514
449,1627750_def,-0.016388100639668224
450,1627751_off,0.005372327561608169
451,1627751_def,-0.021013592544359378
452,1627752_off,-0.003955467710705724
453,1627752_def,-0.0018720495315647737
454,1627756_off,-0.020784264144656152
455,1627756_def,-0.011378017635483054
456,1627759_off,0.01783191033977659
457,1627759_def,-0.016424978931903825
458,1627761_off,-0.0071659664604934725
459,1627761_def,-0.018756799183286155
460,1627763_off,0.011978234231593447
461,1627763_def,-0.022434792765183564
462,1627774_off,-0.05204908933751258
463,1627774_def,-0.007685227970466019
464,1627775_off,-0.04911922782993486
465,1627775_def,-0.007937389117103984
466,1627777_off,0.01793398731604385
467,1627777_def,-0.020948459150896177
468,1627780_off,-0.030604534836659966
469,1627780_def,-0.006928293869430849
470,1627783_off,0.04932770069906651
471,1627783_def,-0.014735271416068271
472,1627788_off,0.012344718865114263
473,1627788_def,-0.021076824797510947
474,1627789_off,0.0022863184266641717
475,1627789_def,0.0016234849168142353
476,1627812_off,-0.037467819350552226
477,1627812_def,-0.008620376969608018
478,1627814_off,0.018498813603603732
479,1627814_def,-0.004896621083065364
480,1627823_off,0.0077439632721120685
481,1627823_def,0.0056673151693117495
482,1627826_off,-0.01658178919498693
483,1627826_def,-0.01628092302941861
484,1627827_off,0.05172136594637136
485,1627827_def,-0.018333513842429292
486,1627832_off,0.020823438456950873
487,1627832_def,-0.024305911796794276
488,1627846_off,-0.042254557165584766
489,1627846_def,-0.01678704065872662
490,1627853_off,-0.028671754489795344
491,1627853_def,-0.011642006127000611
492,1627854_off,-0.0035846582713736953
493,1627854_def,0.008299812776979961
494,1627863_off,-0.03751910180398737
495,1627863_def,-0.0035746762134080037
496,1627884_off,-0.0383600696137935
497,1627884_def,-0.009775968403854536
498,1627885_off,-0.0440629611838117
499,1627885_def,-0.009602551274704295
500,1627936_off,-0.00515769412309457
501,1627936_def,-0.03856866190926804
502,1628021_off,-0.010626558355362187
503,1628021_def,-0.022164728796029813
504,1628035_off,-0.02612373133525417
505,1628035_def,-0.01403071105359422
506,1628365_off,-0.03508865324846878
507,1628365_def,-0.019597493426870994
508,1628366_off,0.0103953332105647
509,1628366_def,-0.017410052686207947
510,1628367_off,-0.013756097963607463
511,1628367_def,-0.017409036938064802
512,1628368_off,0.020009665089414166
513,1628368_def,0.010128524499425768
514,1628369_off,0.06384030185398301
515,1628369_def,-0.002225561222349076
516,1628370_off,0.002117355764427571
517,1628370_def,-0.012602497847258098
518,1628372_off,-0.0363444114057778
519,1628372_def,-0.020435597537726148
520,1628373_off,-0.05161051906277296
521,1628373_def,-0.01397515119623638
522,1628374_off,-0.026464678208955667
523,1628374_def,-0.007951200408782912
524,1628378_off,0.023984784323507067
525,1628378_def,-0.007961010233288896
526,1628379_off,0.013416838747943485
527,1628379_def,0.01664331110016861
528,1628381_off,0.0316886697234169
529,1628381_def,-0.009050212978639961
530,1628382_off,-0.022832824257491745
531,1628382_def,-0.010608516381930578
532,1628383_off,-0.05421807016583806
533,1628383_def,-0.011912881663126637
534,1628384_off,0.009834342007726631
535,1628384_def,-0.026758652155326024
536,1628385_off,-0.04192871108321443
537,1628385_def,-0.007959003621157219
538,1628386_off,0.0020048560021593033
539,1628386_def,-0.004489670302815579
540,1628388_off,-0.04988517341998365
541,1628388_def,-0.0107427411260167
542,1628389_off,0.012615706090929647
543,1628389_def,-0.014773209468335767
544,1628390_off,-0.03923119642809492
545,1628390_def,-0.004828493273098147
546,1628391_off,-0.05252025405785343
547,1628391_def,-0.0037981655195240133
548,1628392_off,-0.008888534782216021
549,1628392_def,-0.007012398471190788
550,1628394_off,-0.05157517990054934
551,1628394_def,-0.010985253689430586
552,1628395_off,-0.05698502725423402
553,1628395_def,-0.010187741373613505
554,1628396_off,0.001209571213947977
555,1628396_def,-0.0011042191663193056
556,1628398_off,-0.03388451271700752
557,1628398_def,-0.021422249754293934
558,1628400_off,-0.022820436014782335
559,1628400_def,-0.021017106815847224
560,1628401_off,0.016230321903307966
561,1628401_def,-0.023309197647109467
562,1628402_off,-0.0077909254059573205
563,1628402_def,-0.013163701087228055
564,1628404_off,0.008462590262245138
565,1628404_def,-0.008072539895803891
566,1628407_off,-0.014886341620283206
567,1628407_def,0.003215202608261294
568,1628408_off,-0.00735405047720656
569,1628408_def,-0.039068326360684746
570,1628410_off,-0.0039577467307420205
571,1628410_def,0.0002504583316047561
572,1628411_off,-0.043191258985438116
573,1628411_def,-0.002338038761880836
574,1628412_off,-0.06152348773536912
575,1628412_def,-0.01998439514308508
576,1628414_off,-0.034224982435647575
577,1628414_def,-0.010385123613994999
578,1628415_off,0.03446491602697807
579,1628415_def,-0.015967261845005194
580,1628418_off,-0.03467734290531667
581,1628418_def,-0.02028752351543644
582,1628419_off,-0.035486977922674676
583,1628419_def,-0.01972038303085891
584,1628420_off,0.0072348195021085145
585,1628420_def,-0.009760238162246164
586,1628422_off,-0.049953370006242254
587,1628422_def,-0.007987941476229611
588,1628425_off,-0.007928053749477523
589,1628425_def,-0.00970163541309058
590,1628427_off,-0.04597261091428114
591,1628427_def,-0.0022241102912041403
592,1628436_off,-0.044229150939713816
593,1628436_def,-0.018860262023415647
594,1628449_off,0.03049875257605992
595,1628449_def,-0.0031567505334024835
596,1628455_off,-0.03997732032222475
597,1628455_def,-0.024278071406051517
598,1628464_off,-0.004059830125874863
599,1628464_def,-0.014542768841691043
600,1628467_off,-0.013889895442178326
601,1628467_def,-0.026362365994033216
602,1628470_off,-0.012928696382572233
603,1628470_def,0.001449169475574292
604,1628539_off,0.0006725415545441524
605,1628539_def,0.0015203765260687462
606,1628578_off,-0.04011389161813102
607,1628578_def,-0.014312677459554946
608,1628778_off,-0.02369086668773812
609,1628778_def,-0.004925139676460237
610,1628960_off,-0.012731516658678497
611,1628960_def,-0.009194234980370846
612,1628961_off,-0.028423751144863903
613,1628961_def,-0.010516150557262283
614,1628962_off,-0.048415355598763796
615,1628962_def,-0.0016363902331963521
616,1628963_off,-0.013778588040520654
617,1628963_def,-0.012387799062122454
618,1628964_off,-0.012989993989051143
619,1628964_def,0.006744564731895953
620,1628966_off,-0.025054513855809618
621,1628966_def,0.00010814229566992548
622,1628968_off,-0.035685044918087966
623,1628968_def,-0.007108075675460039
624,1628969_off,0.03103371642831255
625,1628969_def,-0.022883345138241244
626,1628970_off,0.01410854986941323
627,1628970_def,-0.008562288377544566
628,1628971_off,0.02421190584198457
629,1628971_def,-0.002943640581295086
630,1628972_off,-0.013882116214706858
631,1628972_def,-0.011675789380265278
632,1628973_off,0.006194296920351276
633,1628973_def,-0.010348699536390121
634,1628975_off,-0.008304384142577937
635,1628975_def,-0.0001468337468136351
636,1628976_off,-0.015725763041739914
637,1628976_def,-0.008531730743037194
638,1628977_off,-0.003778169260812623
639,1628977_def,-0.004150475989908304
640,1628978_off,0.028881651050438276
641,1628978_def,-0.003572699055536529
642,1628981_off,-0.04039450719734322
643,1628981_def,-0.00701915646109514
644,1628983_off,0.0321850493073144
645,1628983_def,-0.006458529532517479
646,1628984_off,0.012081570148723103
647,1628984_def,-0.029567987814357224
648,1628988_off,0.001994622516219853
649,1628988_def,-0.0023185545225206054
650,1628989_off,0.006384103734772325
651,1628989_def,-0.009390825180409111
652,1628990_off,-0.03196997372582225
653,1628990_def,-0.002551557778964946
654,1628991_off,-0.03483713744385841
655,1628991_def,-0.007440985274331459
656,1628993_off,-0.03200089489428261
657,1628993_def,-0.011364887312441481
658,1628995_off,-0.046797157415630244
659,1628995_def,-0.009842023804325408
660,1628997_off,-0.023063204567953532
661,1628997_def,0.0001645400891169338
662,1628998_off,-0.0071407365059609346
663,1628998_def,-0.014074855149303065
664,1629001_off,0.015367279831269703
665,1629001_def,-0.026132277131719693
666,1629002_off,-0.012702963715512426
667,1629002_def,0.006747056798331345
668,1629003_off,-0.0010666236973888507
669,1629003_def,-0.018278611347481315
670,1629004_off,-0.00321442512770102
671,1629004_def,-0.0011038654252250295
672,1629006_off,-0.009197091961798562
673,1629006_def,-0.015791024850849298
674,1629007_off,-0.03447024386195034
675,1629007_def,-0.007007280696775753
676,1629008_off,0.05443479734315804
677,1629008_def,-0.007998977844002459
678,1629010_off,-0.05308500589629557
679,1629010_def,-0.01112237183738436
680,1629011_off,-0.034283401735609495
681,1629011_def,-0.0246957683282936
682,1629012_off,0.01245930183947796
683,1629012_def,0.011153230575682661
684,1629013_off,0.01664805806369464
685,1629013_def,-0.0028239714737136167
686,1629014_off,0.020820627447491212
687,1629014_def,0.0077700456331063015
688,1629017_off,0.01309108844789339
689,1629017_def,-0.02711479981420864
690,1629018_off,0.012200835945181676
691,1629018_def,0.001763232659869697
692,1629020_off,-0.008465874821606989
693,1629020_def,-0.015704706093501056
694,1629021_off,-0.03831232208769303
695,1629021_def,-0.00909667195034758
696,1629022_off,-0.0005644664753660933
697,1629022_def,0.01195229750699846
698,1629023_off,0.014928688322558625
699,1629023_def,-0.013397574377928215
700,1629026_off,0.026165470552126327
701,1629026_def,-0.003533447234984515
702,1629027_off,0.06472967129673807
703,1629027_def,0.0028767908487721365
704,1629028_off,0.02274760267766413
705,1629028_def,-0.009828194127549074
706,1629029_off,0.07019758092220205
707,1629029_def,-0.010141106251622463
708,1629033_off,-0.03601855567060184
709,1629033_def,-0.006672415779859414
710,1629034_off,-0.05168889729545094
711,1629034_def,-0.012056428994188594
712,1629035_off,-0.030648896584687304
713,1629035_def,-0.007451492785448084
714,1629048_off,-0.023964026094777924
715,1629048_def,-0.005107577436068349
716,1629052_off,0.018304347244908953
717,1629052_def,-0.011467735047362697
718,1629056_off,-0.013536902828189055
719,1629056_def,-0.004742682767479727
720,1629057_off,-0.005655108722725663
721,1629057_def,-0.007989264442270726
722,1629060_off,-0.005210150031639027
723,1629060_def,-0.021946411293397326
724,1629066_off,-0.03808284288769544
725,1629066_def,-0.010672066270794934
726,1629067_off,-0.05009587895326058
727,1629067_def,-0.022602910411748528
728,1629076_off,-0.019917150944941998
729,1629076_def,0.0014437543543313718
730,1629091_off,-0.033542380748891626
731,1629091_def,-0.03355206215893174
732,1629103_off,-0.0019062785823614169
733,1629103_def,-0.013091542759257797
734,1629109_off,-0.02459693453284252
735,1629109_def,-0.0038538127662688677
736,1629117_off,-0.0274421213051395
737,1629117_def,-0.009579113904249804
738,1629121_off,-0.04146145899305685
739,1629121_def,-0.007281456899994109
740,1629130_off,0.023678206120045
741,1629130_def,-0.025863397873290096
742,1629134_off,0.009637361004334714
743,1629134_def,-0.0053611774263669365
744,1629139_off,-0.018888363059800413
745,1629139_def,-0.006638954928713742
746,1629162_off,-0.03865153455027612
747,1629162_def,-0.009237822826711845
748,1629164_off,-0.030445700264468155
749,1629164_def,-0.005689245905264048
750,1629185_off,-0.033547207609074654
751,1629185_def,-0.016227103272034395
752,1629216_off,-0.029788516803977184
753,1629216_def,-0.004907796012874923
754,1629234_off,-0.023845857079629114
755,1629234_def,-0.001170531465752963
756,1629244_off,-0.05863297182743569
757,1629244_def,-0.009969946783407783
758,1629308_off,-0.008019816424328294
759,1629308_def,-0.024182698619344495
760,1629346_off,-0.048465660134570626
761,1629346_def,-0.006369792417116223
762,1629599_off,-0.058613571268084495
763,1629599_def,-0.016236953538555438
764,1629603_off,-0.03870414617592689
765,1629603_def,-0.017473775533934813
766,1629604_off,-0.03605217949687111
767,1629604_def,-0.010724607084169328
768,1629605_off,-0.014484546816730538
769,1629605_def,-0.010367721889998127
770,1629606_off,-0.039388291670399984
771,1629606_def,-0.0072176069299288055
772,1629607_off,-0.037884284985190225
773,1629607_def,-0.00778979924409982
774,1629610_off,-0.01843554458379679
775,1629610_def,-0.009821334802841902
776,1629611_off,0.02507182862379835
777,1629611_def,-0.010686450711240603
778,1629617_off,-0.03605411960670022
779,1629617_def,-0.0042369699844351265
780,1629620_off,-0.051506840535643195
781,1629620_def,-0.004459921030972866
782,1629622_off,-0.004645603530125646
783,1629622_def,0.00366050601678004
784,1629626_off,-0.0319790541396346
785,1629626_def,0.0028349092204977403
786,1629627_off,0.04466576361823957
787,1629627_def,-0.011024263858162693
788,1629628_off,0.033103621439527
789,1629628_def,-0.01935597205298823
790,1629629_off,-0.020332106045682634
791,1629629_def,-0.009431394080953894
792,1629630_off,0.059152156309040624
793,1629630_def,-0.0065027785718482535
794,1629631_off,-0.023193456476377532
795,1629631_def,-0.0364897715840037
796,1629632_off,0.008850609793425352
797,1629632_def,-0.010710984951411661
798,1629633_off,-0.05365698768046115
799,1629633_def,-0.008857088687863664
800,1629634_off,-0.005663140413689417
801,1629634_def,-0.008614418824306271
802,1629635_off,-0.012159106667777569
