Player,Ridge Coefficient
2223_off,-0.0004922678526155404
2223_def,0.00019060510737051607
1889_off,0.03309023715029396
1889_def,0.00024043064437757075
201152_off,0.01839093729857327
201152_def,-0.0145003408611762
2584_off,-0.010484393326983862
2584_def,0.011760048601943244
2738_off,0.0013965135054543093
2738_def,-0.02284421793479341
2217_off,-0.0035841775120872958
2217_def,-0.013461612155723173
2443_off,0.0008021353340147252
2443_def,-0.0006147251830702538
1712_off,0.029176141811772513
1712_def,0.029210158631401133
1498_off,-0.0006372518113759143
1498_def,0.013760539607470083
2052_off,-0.0007656245375598142
2052_def,-0.0025551801024551305
101150_off,0.010718438294157754
101150_def,0.011780381288686213
2501_off,-0.013371685205242116
2501_def,0.004120043061353105
2240_off,0.002309787991576067
2240_def,-0.0030622046636694764
200760_off,-0.0144747747291285
200760_def,0.003785298192468993
201160_off,-0.011058799577150646
201160_def,-0.005333943241854452
2427_off,0.003999452554629926
2427_def,3.770161055714901e-05
101154_off,-0.003063627859165082
101154_def,0.002941216342427961
201187_off,-0.01963698918053372
201187_def,0.008744042656081323
1563_off,-0.00808948633942157
1563_def,-0.002270213226039798
200811_off,-0.0031233209488665194
200811_def,-0.007206193590020113
708_off,0.021167065093560214
708_def,-0.055782997403204776
1718_off,0.01776472533994326
1718_def,-0.024090643872973914
951_off,0.03301320061128127
951_def,-0.0004563612169153343
200765_off,0.00871465188975019
200765_def,-0.00315107472518485
2570_off,0.001067051188640737
2570_def,-0.009303832157980077
2746_off,0.008776803361722428
2746_def,-0.038174055490266576
2207_off,0.036333571925756133
2207_def,0.004946052063340798
101107_off,-0.005990495016036815
101107_def,0.0038086236573461173
201143_off,0.018388850564122396
201143_def,-0.0022655617515823785
1710_off,0.006838555959980296
1710_def,0.017643876516844917
2735_off,-0.0018583075826140087
2735_def,0.02386697916225373
2585_off,-0.0024168925206056466
2585_def,-0.002338486579779993
136_off,-0.0018061975276516492
136_def,0.00011059922330688591
208_off,0.0050317879901372415
208_def,0.004397944754358231
1899_off,-0.007110385303235986
1899_def,-0.002020925897356623
201175_off,-0.014317589547085112
201175_def,-0.001751463496237623
2754_off,-0.0049966916093511105
2754_def,-0.038229634812519356
200780_off,-0.03009146600077901
200780_def,-0.0005739015951572796
101136_off,-0.006664935930438363
101136_def,0.004634358901771795
2202_off,0.01592991640739061
2202_def,0.014167649929000629
201162_off,0.016911652367727268
201162_def,-0.0038221032305915973
2731_off,-0.01118526270887447
2731_def,-0.007810820357054214
2679_off,-0.012673457905252285
2679_def,0.013929168292772997
101109_off,0.018136042559913048
101109_def,0.0004794826056522087
1902_off,0.010652022840841234
1902_def,-0.013559040507635388
101122_off,0.03779071256892216
101122_def,-0.00663008801137149
2436_off,0.010801974798568719
2436_def,-0.000760160739761363
2211_off,0.0010996566020319645
2211_def,0.015372153581300944
2399_off,0.011793925684869188
2399_def,-0.01417512851715213
1737_off,0.0031975669298549537
1737_def,0.013332521479006858
200797_off,-0.02117184966054222
200797_def,0.0018195580544872491
979_off,-0.011997121454408802
979_def,-0.01555667123825099
2605_off,-0.006952088020947438
2605_def,-0.00789773262783996
101143_off,0.010747798485083735
101143_def,0.010391792092809077
1863_off,-0.012928573626340978
1863_def,0.0033792910652467654
2416_off,-0.0044899432321747895
2416_def,0.013694389673571521
200761_off,0.0008964139973417689
200761_def,0.010023175392175187
200751_off,-0.00972312649500133
200751_def,0.013592951088224765
101155_off,0.005596120509934423
101155_def,0.003571269345556477
2060_off,-0.005079111801175564
2060_def,-0.005707850759715356
2745_off,0.005843265054057891
2745_def,0.0063523839300048575
2744_off,0.012865973485155845
2744_def,0.019487998895435125
2810_off,0.00031154476026119555
2810_def,0.0072801772535493955
200752_off,0.00026518804607659845
200752_def,0.011906703778448578
2434_off,0.004724380871275041
2434_def,0.017128894361133126
201144_off,0.033642607639490486
201144_def,-0.0007790331328888626
101124_off,-0.02923742920719132
101124_def,0.032036266403046194
200768_off,0.010721695624314747
200768_def,-0.021036050460760833
101119_off,0.0006062069277866626
101119_def,0.00447300087841658
2418_off,0.0010592016949147855
2418_def,-0.0010550032650526692
201181_off,-0.0009267994673974599
201181_def,0.0012154779217478878
2198_off,-0.019366784534695692
2198_def,0.003980053419330488
201147_off,-0.011964357125290216
201147_def,-0.0037020052982266443
1720_off,-0.0026575273185927943
1720_def,-0.0020401855889516127
2073_off,-0.0077713161513189785
2073_def,0.005835427503044686
2058_off,-0.004994807193886683
2058_def,-0.00813991007450547
2420_off,0.0006266189065862028
2420_def,-0.0007946515815534076
2205_off,-0.006683539304865326
2205_def,0.0038218017895657727
1713_off,0.021781770962270488
1713_def,-0.013306545369143934
2210_off,0.003000696567341982
2210_def,0.002937695067954011
2734_off,0.028997756701798716
2734_def,0.018226979969310553
