Player,Ridge Coefficient
1713_off,0.016283598556998912
1713_def,-0.021750194422759578
1740_off,0.007209334290083236
1740_def,-0.004847225306916329
2749_off,0.012017059517000233
2749_def,-0.0029724822605288782
2730_off,0.006896795364450565
2730_def,-0.016395941619394845
2440_off,0.02096604053765206
2440_def,-0.005931259363527924
201579_off,0.001482762884017039
201579_def,-0.01149280680485088
101122_off,0.0036776887703863677
101122_def,-0.013274879115307447
2211_off,-0.006066305823633049
2211_def,0.004321839251989222
2248_off,-0.00399827010117358
2248_def,-0.0009309749474978476
201575_off,-0.001403167640186803
201575_def,0.003120009919127816
2563_off,-0.010401043766649182
2563_def,0.0035549065664283075
2399_off,-0.005688530886296242
2399_def,-0.015427540316390114
1715_off,0.007000855541492717
1715_def,0.0006430043780577455
201177_off,0.003837063005010371
201177_def,0.0018682428324908245
201985_off,-0.004279233838067482
201985_def,-0.0056141032750539055
101162_off,0.004104414194513172
101162_def,-0.011857418812353788
2554_off,-0.006752769187062305
2554_def,-0.011074062488409385
201583_off,0.009172670263115284
201583_def,-0.002231900065192376
200755_off,0.012711620797715829
200755_def,-0.00118666467484587
2306_off,-0.002924061211830161
2306_def,-0.0019467244716867358
2548_off,0.014621787033722161
2548_def,-0.006061070295459295
2047_off,-0.004651191175476661
2047_def,-0.00959438502488762
201563_off,-0.006989201652489014
201563_def,0.011571327387010971
201202_off,-0.003681566342093876
201202_def,-0.009627212877790224
2223_off,-0.005734637404528873
2223_def,0.0033925389202819674
2574_off,-0.001518948772816921
2574_def,0.0035176464836280327
2738_off,0.006837507842591769
2738_def,-0.02228493050326062
201950_off,-0.0017605139324936298
201950_def,-0.011633557003534656
1882_off,-0.0026307981688051996
1882_def,-0.0016552390025934727
201596_off,0.008049449567993253
201596_def,-0.00880853042577496
201578_off,-0.015318083588638894
201578_def,0.00450489046817038
2748_off,0.0002165345721489414
2748_def,0.00109540386890631
2617_off,-0.021288193319707577
2617_def,-0.004750523323608235
101150_off,0.0017333283598841064
101150_def,0.003371031520078086
2048_off,0.002638701604526952
2048_def,-0.0035374983560678584
201975_off,0.003842883346578969
201975_def,0.0036996519209147637
200760_off,-0.0026454269869070493
200760_def,0.0020713507482151426
201160_off,-0.000800682321302784
201160_def,-0.0031112453611931096
2584_off,-0.006728383533363986
2584_def,0.005099305740086457
201603_off,0.004346131692646943
201603_def,0.008525352733954016
101181_off,0.011175639638095172
101181_def,0.01101601965259304
200745_off,0.004580587309352433
200745_def,0.010748035902729304
101161_off,0.013346803319339037
101161_def,-0.011357833791067942
2045_off,0.0011746404145907905
2045_def,-0.003821274941431805
1112_off,-0.007381480621095866
1112_def,-0.007514634176416536
201973_off,-0.001067041762838024
201973_def,0.0012723262392126567
101198_off,-0.001751155162100989
101198_def,0.009618876405903802
2419_off,-0.0039377855858074
2419_def,-0.009704542728705955
2732_off,-0.0008623041019721022
2732_def,0.009353500411458694
101111_off,0.004545968974313493
101111_def,0.00992377123593673
201942_off,0.002146039228232395
201942_def,-0.0005240488849111044
101131_off,-0.0021519995128929806
101131_def,-0.0002189320537377876
201158_off,-0.0045078909075732376
201158_def,0.01600061441504986
201155_off,0.00561509844173619
201155_def,0.006781085839988505
101127_off,-0.006249070735799538
101127_def,-0.0008907795086537278
201948_off,-0.0004980912465443026
201948_def,0.006981810630676187
1725_off,0.001887476951306527
1725_def,0.003951930433510944
2501_off,0.000996506531772718
2501_def,-0.0043222511601464265
201969_off,-0.004641026601311663
201969_def,0.0022979471758497317
2556_off,-0.0028346384898654165
2556_def,-0.0007356912852933239
200753_off,-0.000792332943970395
200753_def,-0.0001016386602731161
1536_off,0.001337563061270489
1536_def,-0.0004636678453190678
689_off,-0.0014721960499111833
689_def,0.00013367908846863465
101109_off,0.007888545561436679
101109_def,-0.0032047360626405864
1716_off,-0.005064533703001715
1716_def,0.0009573839865930482
2564_off,0.01243010223978896
2564_def,-0.008931616088502856
201572_off,0.0020980577425210797
201572_def,2.5338323781542075e-05
201944_off,-0.011680594290897517
201944_def,0.001893943503747399
2734_off,0.008267872441993354
2734_def,-0.002167437510118797
201146_off,-0.006904417713691021
201146_def,0.005634909070381805
201584_off,-0.001959848776469137
201584_def,0.0037632069736785482
201571_off,-0.009290166831807781
201571_def,0.015065352253367447
200809_off,0.00013396340254341526
200809_def,-0.0014332801023142904
200748_off,-0.011610192183586446
200748_def,0.0006175774452363627
1737_off,-0.00445697816986483
1737_def,-0.005360589250991391
101211_off,-0.003205349785918306
101211_def,-0.0008323979776184607
2743_off,-0.006897159419382543
2743_def,0.0088077239093963
201604_off,-0.006987578553989731
201604_def,-0.0009736384242273404
201945_off,-0.010798529507734723
201945_def,-4.4759226135233805e-05
200767_off,-0.006505189965088441
200767_def,-0.0014275361699744922
2199_off,0.0035238518331906876
2199_def,-0.01922816099046967
201156_off,0.0005150631522197382
201156_def,-0.00028374727536255214
101154_off,0.0003279789413265951
101154_def,-0.0005424531416713146
2733_off,-0.0026213465958973485
2733_def,0.005141619648878374
101177_off,-0.0014424930490802672
101177_def,-0.0012223140000567586
2034_off,0.004212828597376158
2034_def,-0.001964676939221944
