Player,Ridge Coefficient
689_off,-0.004762326020878654
689_def,-0.027793473508997506
947_off,0.02218632400991819
947_def,-0.0047337250460887555
238_off,-0.001970222028499727
238_def,0.002928698435859213
248_off,-0.0017670558204635355
248_def,-0.014160574275530309
727_off,0.0028855129233832273
727_def,-0.021483653699799547
948_off,-0.00317998036638407
948_def,-0.008243821145772207
84_off,0.01225744310336368
84_def,0.01473017085124832
369_off,0.01456631615247839
369_def,-0.017214343301771507
275_off,0.01015584327050249
275_def,0.020724903371176977
913_off,-0.011765580656495274
913_def,-0.012632828409100617
243_off,0.007624297030520534
243_def,-0.022842679564768445
164_off,-0.028445473813576736
164_def,-0.02758138723183733
779_off,0.0009431026759514807
779_def,-0.012166255950144388
703_off,0.018004193343270865
703_def,-0.007019214565839671
1928_off,-0.009766862955843987
1928_def,0.000702435987734087
137_off,-0.0013235411329936219
137_def,0.004914367837518198
389_off,0.03582617261525507
389_def,-0.007061150507513485
1065_off,-0.0017639658137629803
1065_def,-0.010776417651575622
2068_off,-0.0026597985284733464
2068_def,-0.0018784956653695958
280_off,-0.004069639724705451
280_def,-0.007356434702354243
969_off,-0.021774857559193925
969_def,-0.004466396605439891
1908_off,0.009440332203753666
1908_def,0.012792382585301661
1737_off,-0.003913235214507559
1737_def,0.020977515110837428
2143_off,-0.0018604527766655525
2143_def,4.930860740301048e-06
980_off,-0.0034262369605002536
980_def,-0.0018128109867618374
1889_off,0.02040518834954542
1889_def,0.00872258305205443
1723_off,0.015169263330890694
1723_def,-0.00630826987229194
221_off,-0.0015589984815167408
221_def,0.013197525076035188
441_off,0.013443932438529064
441_def,0.006274458820317577
1536_off,-0.0024427917694448318
1536_def,0.009662085987444566
383_off,-0.024042256585990844
383_def,-0.013556354692005201
950_off,0.02549746446567917
950_def,0.025325084488808308
1915_off,-0.0032692137463666646
1915_def,-0.015742674614558177
2030_off,0.014371803678659341
2030_def,-0.007460598128431456
445_off,0.04175630841192295
445_def,0.006038041448816475
423_off,0.00030598415336337623
423_def,0.0096315060361412
1538_off,-0.012333038104711638
1538_def,-0.002144181720201167
271_off,-0.011608677494862713
271_def,0.01242083553577883
1425_off,-0.013791046837177974
1425_def,-0.004135517181428675
428_off,-0.006576274448425727
428_def,-0.002998078015896782
1714_off,-0.00042680298056266925
1714_def,0.004416743731947973
902_off,-0.02382022385961721
902_def,0.013665272249470032
29_off,-0.008258854861352485
29_def,0.0017721227031116886
2066_off,-0.005919339905881665
2066_def,0.004315115242351298
2036_off,-0.027813625160002634
2036_def,0.007122302851515592
782_off,-0.0017609642272870141
782_def,-0.017198630440724536
1732_off,-0.009367128290992155
1732_def,0.0001301523111272643
393_off,-5.3543561939357045e-05
393_def,-0.004529795079189907
436_off,-0.0006297048319380385
436_def,0.020092533776554372
1751_off,0.013206282523333498
1751_def,0.020437437821561353
448_off,0.006778100158874817
448_def,-0.020872282884593606
680_off,-0.03922085437010493
680_def,0.015661598152238877
1503_off,0.04968998502107926
1503_def,-0.0009138896209383974
353_off,0.015403504753551239
353_def,-0.0012006139120764759
255_off,0.004808052024094866
255_def,0.002809337170456593
1727_off,0.026691627021653046
1727_def,0.009998936268351268
1720_off,0.003172264229476267
1720_def,0.009143431028970693
1918_off,-0.0005892390848615377
1918_def,-0.00041212370732218154
63_off,-0.010768379838632052
63_def,0.02333070437663569
1888_off,0.015743149017577486
1888_def,0.004776459480522534
43_off,0.005757700976615622
43_def,0.016835738897189867
685_off,-0.005163005111463125
685_def,0.03149634465648181
1607_off,0.008930476028067066
1607_def,0.02785177864303791
1562_off,-0.005924877277539352
1562_def,-0.004173188598001554
42_off,-0.020152289048911615
42_def,-0.00803585891226562
2034_off,0.011091141039801503
2034_def,-0.0023570227425903654
461_off,0.024995190910960717
461_def,-0.0038229051182077835
1884_off,0.02089179098164959
1884_def,-0.0231322699508829
469_off,-0.004435971630267715
469_def,-0.010524908374581378
922_off,-0.00795897698321409
922_def,-0.00894019802875801
133_off,0.0002474177363503679
133_def,0.014636710060607839
136_off,0.031428950420454495
136_def,0.004501244092170823
673_off,-0.013653471292270588
673_def,0.007410675300830187
754_off,-0.009985012049957484
754_def,-0.0013256341600248278
