Player,Ridge Coefficient
1713_off,0.025555821616830326
1713_def,0.0058130564597324115
1630_off,0.010361139975620711
1630_def,-0.003481026881644255
2210_off,0.0009240741096323657
2210_def,0.003382801938032536
467_off,0.024196202148082643
467_def,-0.01826769706347626
2215_off,-0.029754189415338878
2215_def,-0.018215956216400903
980_off,0.010246713500465817
980_def,-0.01967935992273341
1716_off,-0.009031254947458328
1716_def,0.019093037439261402
2544_off,0.05631631342791531
2544_def,-0.030236589224874898
2400_off,-0.01351802573838315
2400_def,0.00561450565300513
2562_off,-0.014363979935757819
2562_def,-0.022520689204541828
1956_off,-0.010145656619815778
1956_def,0.010279211294428388
2411_off,-0.01978710199143413
2411_def,-0.002207244091946719
200767_off,-0.0029732204324257774
200767_def,0.0077639215471856544
2760_off,0.007394611197674516
2760_def,-0.028752294862515564
200766_off,-0.0031870077871401737
200766_def,0.002351920351560592
923_off,0.001706066433059863
923_def,-0.004911502296043688
727_off,-0.02583554546273083
727_def,-0.00635872512992391
101120_off,-0.01113898966465592
101120_def,0.006683878985039595
200801_off,-0.002999871560549087
200801_def,-0.0014765721411712813
200789_off,-0.0009909788789551049
200789_def,-0.006771408724457865
361_off,-0.018382744271661648
361_def,0.00824667028157111
1800_off,0.0013669227207720775
1800_def,0.014040216353222904
1882_off,-0.0003326189449401511
1882_def,-0.009304093382901987
1749_off,0.009048179330978116
1749_def,0.005870196546440351
2549_off,-0.01608033585726548
2549_def,-0.011054964729074319
1894_off,0.006797880480849415
1894_def,0.006435546326528478
2078_off,-0.014322202419046064
2078_def,-0.005539244072816963
101115_off,0.00333575393366772
101115_def,-0.005332362454577457
2470_off,-0.01473304476436212
2470_def,0.015035767637516488
2575_off,0.0014595214408824825
2575_def,-0.005572959068288863
977_off,0.045811211782658824
977_def,-0.004203346786625307
1885_off,0.02792060401563324
1885_def,-0.033057660877120365
2230_off,0.012750028424745704
2230_def,0.014677515663496957
1501_off,0.002700316472296345
1501_def,-0.019743373885664234
101142_off,0.021863302175927794
101142_def,0.005403539211946274
2624_off,-0.015041352940593302
2624_def,-0.012135006427232748
208_off,0.004336597859784019
208_def,0.0023652827660921713
2209_off,0.010286979822193825
2209_def,0.008421699444239417
2567_off,0.001811127587211095
2567_def,0.001215049900212829
200770_off,-0.013723450776122435
200770_def,-0.016963147892323865
101189_off,-0.01079060392698189
101189_def,-0.015987533324380215
2756_off,0.010669402033370731
2756_def,0.020864688882220657
1888_off,0.00826787944907543
1888_def,-0.01121207639267876
2419_off,0.005545775147188613
2419_def,-0.004462232882062588
185_off,0.002125766163468586
185_def,0.011942913003970823
739_off,0.014930218316058497
739_def,-0.02178592548271671
2436_off,0.004412371336148104
2436_def,-0.008870709510862655
2547_off,0.02693493384809612
2547_def,-0.008285555469448494
2551_off,0.001333795958811795
2551_def,0.006079572002282743
1725_off,-0.00336791389401739
1725_def,-0.010093952587251591
101121_off,-0.0032323816710632704
101121_def,0.00016615750732211563
