Player,Ridge Coefficient
689_off,-0.013649415447889057
689_def,-0.01994697533005377
1901_off,-0.003653210307272396
1901_def,-0.005977387115665633
949_off,0.005757635531023246
949_def,0.008676862316602436
1956_off,-0.007789825786114567
1956_def,0.0006364127067967675
1891_off,0.02632430351903775
1891_def,0.002736811823273301
2198_off,-0.004223415542578239
2198_def,0.0041067266719695935
893_off,0.009615058553662162
893_def,-3.1005374405539414e-05
2250_off,0.005856796846176084
2250_def,-0.006022118187764485
363_off,-0.0034608958091573465
363_def,-0.0063917639143232985
1731_off,0.006820501015208773
1731_def,0.020794366152943347
1032_off,-0.015314809411930124
1032_def,-0.009097304086622503
1983_off,-0.014590658387628564
1983_def,0.004343759097983382
1716_off,-0.00270105744338634
1716_def,-0.008540302303402964
2217_off,-0.004272331681647904
2217_def,-0.0204564776582674
2413_off,-0.011617042808854217
2413_def,0.01584299687737584
935_off,-0.009154962318983434
935_def,-0.005274413562492371
673_off,-0.0093331474022931
673_def,0.008097870008791539
2424_off,0.004636624472877875
2424_def,0.010091265555586633
1751_off,-0.0079868221280974
1751_def,0.0004855501284192517
1718_off,0.02602066215130584
1718_def,-0.006024742336233425
677_off,-0.0011659482454645835
677_def,-0.012212236506214096
952_off,-0.008182462857538944
952_def,-0.014930220859219497
960_off,0.0018593253849736049
960_def,0.008204411990273636
1548_off,-0.01380720641407146
1548_def,0.004729345374966225
2212_off,-0.008015747807095767
2212_def,0.0007857083846871083
692_off,0.006065779660642072
692_def,-0.01117387176943942
1521_off,-0.017257668864971213
1521_def,-0.004845748208198474
1503_off,0.030737595513141543
1503_def,0.011339364832635443
1921_off,-0.004817265698582406
1921_def,-0.00952084886432944
1727_off,-0.00011754401267404473
1727_def,0.011112513337559214
962_off,-0.00208371961140509
962_def,-0.01051532565974814
2208_off,-0.0015184660691493657
2208_def,-0.0014220692904562456
2452_off,-0.00596077820605435
2452_def,-0.0029867268857188684
2219_off,-0.007765929492725972
2219_def,-0.0033219616319374217
353_off,-0.003729253182672667
353_def,-0.005009178562663585
3_off,-0.006919012956491444
3_def,-0.0006086848492431839
2469_off,-0.013742863844789803
2469_def,0.003446453528883623
431_off,0.0018853551437551888
431_def,0.001388810031490681
2423_off,-0.010736606601329786
2423_def,0.001311941732312947
1747_off,-0.002945117480209376
1747_def,-0.012020259905809632
2055_off,-0.005642756162088662
2055_def,0.006250981980709485
2050_off,0.005787352303587584
2050_def,0.011271083312838227
966_off,0.0043181146870726935
966_def,-9.439167378880314e-05
2215_off,-0.010577607964173315
2215_def,-0.03223935952487008
954_off,-0.0008997342189762109
954_def,-0.01433338683353433
2030_off,-0.004737554007487089
2030_def,-0.022906115171563952
2210_off,-0.004928915850644297
2210_def,-0.0050095380574423564
467_off,0.02237247770499319
467_def,-0.015692319753228143
87_off,-0.006726829682122853
87_def,-0.01887940817080745
446_off,-0.005851845082763406
446_def,-0.008430140957397985
1741_off,-0.010125693735492691
1741_def,0.006906092819270841
2214_off,-0.0037327685202703117
2214_def,0.007728144067429756
915_off,-0.00839852221681591
915_def,-0.006208397385235261
1533_off,-0.00354472838262344
1533_def,-0.009318517095868593
1425_off,-0.01990500845976317
1425_def,-0.0021767751364735535
2243_off,-0.0040085404543788285
2243_def,-0.008200158880856175
703_off,0.004274718020399046
703_def,-0.011333327155418802
458_off,-0.01117675586729637
458_def,0.0040650992945381595
275_off,0.008489078987191924
275_def,0.0016570574584828502
221_off,-0.0031091007549308293
221_def,-0.003365688540735293
84_off,0.002734199514811954
84_def,-0.0013354476921753255
980_off,-0.005430311871561481
980_def,-0.0061197432292691405
1960_off,-0.01871586864504612
1960_def,-0.0005601641708395695
1729_off,-0.0007995106123054021
1729_def,0.009217235213330528
2430_off,0.012069242530295031
2430_def,0.012308114546222564
2032_off,-0.010029569834789413
2032_def,-0.008883927064344302
1908_off,-0.004097877695405515
1908_def,0.006782448567931318
2068_off,-0.001485964537241701
2068_def,-0.0004463890246267852
369_off,-0.006942887198035938
369_def,-0.001219146640354132
1720_off,-0.013263366829365322
1720_def,-5.292622635670001e-05
1000_off,0.0035637990771014883
1000_def,-0.006279612438654582
969_off,-0.0035069653670199404
969_def,-0.0017052542291876027
2036_off,-0.003896382879537754
2036_def,0.006008501297810447
2205_off,-0.01284493056990631
2205_def,-0.015128934123273177
2357_off,-0.007093539229014073
2357_def,0.0031513240478492958
1924_off,-0.00604959601867267
1924_def,0.010264973538579164
2421_off,-0.005130373769067107
2421_def,-0.004289165443110388
2470_off,0.0025886916003698824
2470_def,-0.0002398442098349955
2240_off,0.02574814818281495
2240_def,0.007951747822699242
956_off,0.0032020647762507092
956_def,-0.011239767007940302
