col_idx,key,coef
187,200755_def,-0.026845329997712875
188,200757_off,-0.017808240751210788
189,200757_def,-0.02324942291896017
190,200765_off,0.022885578660367074
191,200765_def,0.002350484103444881
192,200768_off,0.06653432444900954
193,200768_def,-0.012438546794936306
194,200770_off,-0.03633539634050035
195,200770_def,-0.02369149865109505
196,200779_off,-0.012209825140314629
197,200779_def,-0.01015945446761262
198,200782_off,0.012047361122311315
199,200782_def,-0.0013606803304867937
200,200794_off,0.032489767868878645
201,200794_def,-0.01753128508603284
202,200797_off,-0.03783861341660716
203,200797_def,0.00304310702982513
204,200811_off,-0.03022762182974547
205,200811_def,-0.013001858831999768
206,200826_off,0.009682865246155609
207,200826_def,0.019743410720329726
208,201142_off,0.061168373119321995
209,201142_def,-0.02130562091156107
210,201143_off,0.009793877470155
211,201143_def,-0.018915732946615936
212,201144_off,0.02021318593583063
213,201144_def,-0.02525414394176342
214,201145_off,0.003824957517568957
215,201145_def,-0.0025524320112371435
216,201147_off,-0.022390140582964378
217,201147_def,-0.013115876854774224
218,201148_off,-0.035877673254915095
219,201148_def,-0.01394327812255676
220,201149_off,-0.037378282831729615
221,201149_def,-0.027185308555037358
222,201150_off,-0.024076048237478574
223,201150_def,-0.029054144178540235
224,201152_off,0.016511439394427077
225,201152_def,0.0023843387455911684
226,201155_off,-0.011565606940470237
227,201155_def,-0.02136351130641592
228,201156_off,-0.028520739749272883
229,201156_def,0.003227920986180542
230,201158_off,-0.03459304753445572
231,201158_def,-0.0028373335824695475
232,201160_off,-0.009997328657410777
233,201160_def,-0.007860906074029134
234,201162_off,0.011553471841157688
235,201162_def,-0.008293785638913514
236,201166_off,-0.00015482961411623572
237,201166_def,-0.005159249828013289
238,201167_off,0.013057531498075118
239,201167_def,-0.0008092649088961741
240,201168_off,-0.016491132301315402
241,201168_def,-0.03170792378689728
242,201171_off,-0.013871637877772711
243,201171_def,0.0009777705344255865
244,201177_off,-0.005303486319050652
245,201177_def,-0.007881083161716086
246,201188_off,-0.004185165860249929
247,201188_def,-0.02049688814272148
248,201196_off,0.003074053198765435
249,201196_def,-0.002677643219851051
250,201202_off,-0.02486920135751102
251,201202_def,-0.010562778689704167
252,201228_off,-0.00722049439661431
253,201228_def,-0.007859282497201171
254,201229_off,-0.008465118513904404
255,201229_def,-0.008077038042583359
256,201563_off,-0.03443136325934773
257,201563_def,-0.00879282774986117
258,201564_off,-0.015897689649379102
259,201564_def,-0.025507774059884844
260,201565_off,0.0026719279464800603
261,201565_def,0.0016412151688013459
262,201566_off,0.056585292991656946
263,201566_def,-0.011138807805163112
264,201567_off,0.039858727253212545
265,201567_def,-0.013842862698280604
266,201568_off,0.012392229461680284
267,201568_def,-0.012653504125115303
268,201569_off,0.002192211958038131
269,201569_def,-0.022892989438365707
270,201571_off,-0.00511348428796095
271,201571_def,0.0009569530996033325
272,201572_off,0.013126418499574721
273,201572_def,-0.020092073524701153
274,201573_off,-0.012316167488222672
275,201573_def,0.003982251553098993
276,201574_off,-0.014405266103938105
277,201574_def,-0.004596849923331629
278,201575_off,-0.0011999117553755552
279,201575_def,0.023674238951980273
280,201577_off,-0.006576618094709949
281,201577_def,-0.010588979735457513
282,201578_off,-0.019971216124136645
283,201578_def,-0.007341574075604071
284,201579_off,-0.044290092815038
285,201579_def,-0.001045616477627364
286,201580_off,-0.04175879594504073
287,201580_def,-0.013713206156620372
288,201581_off,-0.03980183807083835
289,201581_def,-0.01797915046214723
290,201582_off,-0.029683094980613688
291,201582_def,-0.017387485579531264
292,201583_off,0.029808876876312076
293,201583_def,0.0006981929739295345
294,201584_off,0.01501040773335209
295,201584_def,-0.0059246075411169535
296,201585_off,-0.015467681409499414
297,201585_def,0.00914223484663065
298,201586_off,0.039856501466639875
299,201586_def,-0.011737020955894007
300,201587_off,0.019722525863780482
301,201587_def,-0.007487315995185267
302,201588_off,0.012690570228179118
303,201588_def,-0.014436694780067257
304,201589_off,-0.017296566196711945
305,201589_def,-0.0229343332893057
306,201593_off,-0.04064246174290702
307,201593_def,-0.011871189976588854
308,201596_off,-0.007365419235435728
309,201596_def,-0.031966030927824775
310,201599_off,0.037368102822394826
311,201599_def,-0.014796745199235978
312,201600_off,-0.020498507807900905
313,201600_def,-0.005829336716116818
314,201601_off,-0.008643984016724138
315,201601_def,-0.02882683574282835
316,201603_off,-0.035280968325531153
317,201603_def,-0.008238438317881007
318,201609_off,0.020940958048558278
319,201609_def,-0.026602864658027255
320,201619_off,-0.015859371335420477
321,201619_def,-0.00818388897132349
322,201627_off,0.003297627990574814
323,201627_def,0.00438902661295521
324,201933_off,-0.007946057932390223
325,201933_def,-0.029721831916514355
326,201935_off,0.04885849025922988
327,201935_def,-0.0017247625814665567
328,201936_off,0.0037827833315547312
329,201936_def,-0.0214778907136714
330,201937_off,0.012258607945790473
331,201937_def,-0.021106571232750816
332,201939_off,0.05843571646713763
333,201939_def,-0.022910947173881605
334,201941_off,-0.005722737123510707
335,201941_def,-0.016897220242208695
336,201942_off,0.03205389667551155
337,201942_def,0.003955977459018364
338,201943_off,-0.006055742484928949
339,201943_def,-0.019091430073872543
340,201945_off,-0.008802246815687555
341,201945_def,-0.008981376168784649
342,201946_off,-0.010474873411697096
343,201946_def,0.005107533942925531
344,201949_off,-0.02443501910657634
345,201949_def,-0.01709299995850625
346,201950_off,0.018944068856317386
347,201950_def,-0.008835311166035902
348,201951_off,-0.028944585292097993
349,201951_def,0.0023121818900025924
350,201952_off,-0.007658696627702094
351,201952_def,-0.005914800694232097
352,201954_off,0.020158112716361136
353,201954_def,0.00898326985623293
354,201956_off,0.015495053367300532
355,201956_def,-0.014224806884247012
356,201959_off,0.00595381339135229
357,201959_def,-0.004002745162303978
358,201960_off,-0.013067666254102443
359,201960_def,-0.033479234903116925
360,201961_off,-0.046227466047481985
361,201961_def,-0.005029941369931748
362,201962_off,-0.0033277701033092924
363,201962_def,0.011965212624602796
364,201965_off,-0.02464428738387916
365,201965_def,-0.004876540660725207
366,201967_off,-0.004370291112975946
367,201967_def,0.012182279183887628
368,201971_off,-0.02301968010441921
369,201971_def,-0.0047755374190938124
370,201973_off,-0.008613260549252138
371,201973_def,-0.01368888441350273
372,201975_off,-0.034038835279282725
373,201975_def,-0.023493345882699773
374,201976_off,0.01485554624629155
375,201976_def,-0.01593703030594622
376,201977_off,-0.0009726698041389349
377,201977_def,-0.006678645855639305
378,201978_off,-0.005085377081457086
379,201978_def,0.003219948637420216
380,201980_off,0.012716050028268474
381,201980_def,-0.03209324861156064
382,201988_off,0.017377042015287884
383,201988_def,-0.023144213896126895
384,202066_off,-0.020164951358273245
385,202066_def,-0.02984838119856606
386,202083_off,0.047099932478845766
387,202083_def,0.007407968308681654
388,202087_off,-0.03125102209837728
389,202087_def,-0.01648877836596496
390,202322_off,0.038834620722849385
391,202322_def,-0.00940016602582078
392,202323_off,-0.008398319414241321
393,202323_def,-0.016797800969598722
394,202324_off,0.014762672706558374
395,202324_def,-0.012755550230585007
396,202325_off,-0.012602140183314348
397,202325_def,-0.021779351293682987
398,202326_off,0.01699446468605275
399,202326_def,-0.025678608211939024
400,202328_off,0.00412633057663803
401,202328_def,0.008262646012364303
402,202329_off,0.008640954782927888
403,202329_def,-0.016305644390511125
404,202330_off,0.03223064306435466
405,202330_def,-0.003351664951059468
406,202331_off,0.03360660358900156
407,202331_def,-0.028136784509651964
408,202332_off,-0.010524808267903953
409,202332_def,-0.018972601695279652
410,202334_off,-0.015544462628322486
411,202334_def,-0.014603548215080843
412,202335_off,0.03836407135150388
413,202335_def,-0.004466140687679122
414,202337_off,0.0027201213599357746
415,202337_def,0.0011290436508933147
416,202338_off,-0.04518856643784028
417,202338_def,-0.018110552100468545
418,202339_off,0.005526236215276301
419,202339_def,-0.03129809359825818
420,202340_off,0.046869516168436105
421,202340_def,0.0016459137016872002
422,202341_off,-0.027393174362220926
423,202341_def,-0.009161426580866229
424,202343_off,-0.02892844514325108
425,202343_def,-0.013460563555036996
426,202344_off,-0.006389175149151339
427,202344_def,-0.02263660111685747
428,202349_off,-0.029161639955460884
429,202349_def,-0.0062062241216355955
430,202353_off,-0.02067684018065665
431,202353_def,-0.00949646447216571
432,202355_off,0.006158042076114891
433,202355_def,-0.013688256477082866
434,202357_off,-0.016002027382601067
435,202357_def,-0.00439058348409418
436,202362_off,0.004865957301015814
437,202362_def,0.006412100341711767
438,202379_off,-0.02347529525541094
439,202379_def,-0.012009617640965819
440,202388_off,-0.005241659414235295
441,202388_def,-0.0037390506322266884
442,202389_off,-0.03658192785511335
443,202389_def,5.880291252636366e-05
444,202390_off,-0.028626703625655107
445,202390_def,0.008578208909543791
446,202391_off,0.006322231660078108
447,202391_def,-0.011186038035709151
448,202397_off,0.015488647593535139
449,202397_def,0.0063722940697426705
450,202407_off,-0.015778327499323
451,202407_def,-0.016253469686283075
452,202498_off,0.0009289923284960845
453,202498_def,-0.01760860797941167
454,202681_off,0.019781735092936556
455,202681_def,0.0021199022208469205
456,202682_off,-0.015678842829082308
457,202682_def,0.007186352598225306
458,202683_off,0.021540906074069346
459,202683_def,0.0009793281240831238
460,202684_off,0.016557353820823444
461,202684_def,-0.018017857618659806
462,202685_off,0.011783793817098251
463,202685_def,-0.006823456242934928
464,202687_off,-0.026146729261163036
465,202687_def,-0.02477728979136498
466,202688_off,0.019895287048823256
467,202688_def,0.00026957904806722624
468,202689_off,0.04660229507592085
469,202689_def,-0.008619574692593987
470,202690_off,-0.02480776288784669
471,202690_def,-0.006122000670926211
472,202691_off,0.03518639301701138
473,202691_def,-0.0160097333227723
474,202692_off,-0.010809970459677347
475,202692_def,-0.02336913400758816
476,202693_off,-0.0024372570898938545
477,202693_def,-0.015577121479019455
478,202694_off,0.03475953344836954
479,202694_def,-0.012070541392882257
480,202695_off,0.03598835581741476
481,202695_def,-0.04160109133396374
482,202696_off,0.009712114072408731
483,202696_def,-0.009838033521497194
484,202697_off,0.0021448657444431175
485,202697_def,-0.0226451522699957
486,202699_off,0.004686287422580119
487,202699_def,-0.015365534389143152
488,202700_off,-0.03462832548211596
489,202700_def,-0.030675110908755278
490,202702_off,0.012785725415143681
491,202702_def,0.0071381682637601356
492,202703_off,0.007040915152935319
493,202703_def,-0.0058751725425475
494,202704_off,0.012582612115233547
495,202704_def,-0.008436170263076782
496,202706_off,-0.015234234064963971
497,202706_def,-0.005824063080815732
498,202708_off,-0.006099162646456402
499,202708_def,-0.006315482449527347
500,202709_off,-0.003067302786485924
501,202709_def,-0.01827773811799703
502,202710_off,0.030331152020853156
503,202710_def,-0.015501847181806154
504,202711_off,0.006070946314118846
505,202711_def,0.019952808892991857
506,202712_off,-0.030365309318902238
507,202712_def,-0.006529464632764298
508,202713_off,-0.030081086528858617
509,202713_def,-0.011132012010805251
510,202714_off,-0.015327296254146534
511,202714_def,-0.029266116554526194
512,202718_off,0.001906506139967342
513,202718_def,-0.013159586913005334
514,202720_off,-0.010414070258072013
515,202720_def,-0.007233695540412583
516,202726_off,-0.023951370277745986
517,202726_def,-0.015799013222505133
518,202730_off,0.0002085261096806991
519,202730_def,-0.02065011332410697
520,202734_off,0.0006012539306780237
521,202734_def,-0.014275515731627966
522,202738_off,0.0358665091476844
523,202738_def,-0.0019240858226730745
524,202962_off,-0.03540169107147046
525,202962_def,-0.008263339843524788
526,203076_off,0.01916300494346761
527,203076_def,-0.0035829990383325454
528,203077_off,-0.0134279572499515
529,203077_def,-0.03993592714850959
530,203078_off,0.0027281387187789562
531,203078_def,0.000773503701316236
532,203079_off,0.014651103246980324
533,203079_def,-0.0006141879565664289
534,203080_off,-0.020936394110598562
535,203080_def,0.015940567801118417
536,203081_off,0.05067308675694404
537,203081_def,0.004506582997634144
538,203082_off,-0.013568458275412441
539,203082_def,-0.011205773404076528
540,203083_off,0.004142643395022004
541,203083_def,-0.02149098441876806
542,203084_off,0.010069184135550862
543,203084_def,-0.007303754154792492
544,203085_off,-0.020823778145836077
545,203085_def,-0.005166372402272072
546,203086_off,-0.0028153505376852517
547,203086_def,-0.0014506925228559876
548,203087_off,-0.010452926858935256
549,203087_def,-0.03577481331704716
550,203088_off,-0.02947054530776104
551,203088_def,0.006354648606337018
552,203089_off,-0.031116829764229775
553,203089_def,-0.013441536533227182
554,203090_off,-0.010295833014918347
555,203090_def,-0.008486440947682023
556,203092_off,-0.03061400725308825
557,203092_def,-0.006695068920520025
558,203093_off,-0.03469815069082631
559,203093_def,0.020119250704364423
560,203094_off,-0.02243639095339179
561,203094_def,-0.022954927105215267
562,203095_off,0.01742271897345283
563,203095_def,0.013573830478372073
564,203096_off,-0.008362658951246762
565,203096_def,-0.018212202027910726
566,203098_off,-0.023711225821560974
567,203098_def,-0.0039052885193024463
568,203099_off,-0.021350388724747
569,203099_def,-0.003953823379599639
570,203100_off,-0.045063388363739285
571,203100_def,-0.023179588464847134
572,203101_off,-0.032794325649758774
573,203101_def,-0.006567517985590053
574,203105_off,-0.01658243995679285
575,203105_def,-0.02893933502217777
576,203109_off,0.018504125577303153
577,203109_def,-0.026406105690321386
578,203110_off,0.06493601051887549
579,203110_def,-0.04843149916728015
580,203111_off,-0.04032204463375018
581,203111_def,-0.017368875638031217
582,203112_off,-0.038371865638970104
583,203112_def,-0.006560463766729536
584,203114_off,0.03883989009940325
585,203114_def,-0.0181828426507871
586,203115_off,0.011439936780115668
587,203115_def,0.014218617604613844
588,203118_off,-0.006520429447864129
589,203118_def,-0.019990936163996886
590,203123_off,-0.032191987371811316
591,203123_def,-0.02417716940252876
592,203124_off,-0.010307712769490105
593,203124_def,-0.005665384174620552
594,203135_off,-0.03400050316319416
595,203135_def,-0.014616024731046421
596,203138_off,0.007398468964774391
597,203138_def,0.013113486109367661
598,203141_off,0.015561988474667054
599,203141_def,0.01515171249001621
600,203142_off,-0.03012066430059257
601,203142_def,0.004728652047957255
602,203143_off,-0.023139981579187226
603,203143_def,-0.013460968349648796
604,203145_off,-0.006611027377912559
605,203145_def,-0.006543319286263952
606,203148_off,-0.012231597820967778
607,203148_def,0.0023203090798173077
608,203156_off,-0.031220927654377686
609,203156_def,-0.008463661419764502
610,203186_off,-0.029441012190688697
611,203186_def,-0.01601783344488994
612,203187_off,-0.020593525251035007
613,203187_def,-0.021175278865563238
614,203200_off,-0.019197453926879687
615,203200_def,0.006449618930147226
616,203210_off,-0.005712512901368632
617,203210_def,0.00021772586045772438
618,203268_off,-0.020606721730396564
619,203268_def,-0.008879817041997095
620,203382_off,-0.010462334856597878
621,203382_def,0.004125602128773914
622,203457_off,-0.02055085259733796
623,203457_def,-0.007810513766163971
624,203458_off,-0.030964652865157934
625,203458_def,-0.011528317488510216
626,203459_off,0.01709413901795842
627,203459_def,0.008630100896666115
628,203460_off,-0.014697761000133829
629,203460_def,-0.03172503002139549
630,203461_off,-0.017274124654484482
631,203461_def,0.0011840642518644333
632,203462_off,-0.003463694837915062
633,203462_def,0.01962852771609498
634,203463_off,-0.0006741872446705995
635,203463_def,-0.01566754898445999
636,203468_off,0.03500866773135901
637,203468_def,-0.015336890429502979
638,203469_off,0.00036549822854438016
639,203469_def,-0.019584448423185942
640,203471_off,0.005869803383495381
641,203471_def,-0.02826966814401135
642,203473_off,-0.02241128826790076
643,203473_def,-0.010075840421488012
644,203475_off,-0.012722268264251477
645,203475_def,-0.0030725267698245755
646,203476_off,0.017743011864939005
647,203476_def,-0.010619567790758849
648,203477_off,-0.02061495349593495
649,203477_def,0.008263462113702692
650,203481_off,-0.016155208180609764
651,203481_def,-0.02172346840499144
652,203482_off,-0.00957337991355122
653,203482_def,-0.03768780614063869
654,203484_off,0.032094536262070726
655,203484_def,-0.020945665063429816
656,203485_off,-0.029723378371361013
657,203485_def,-0.007855759548146542
658,203486_off,0.006323590034560858
659,203486_def,-0.01025359010210822
660,203487_off,-0.011243314745350794
661,203487_def,-0.02071973037640412
662,203488_off,-0.02008090005085439
663,203488_def,-0.0034810029336888298
664,203490_off,0.013578224829193417
665,203490_def,-0.013978372496793094
666,203492_off,-0.01304862648581928
667,203492_def,-0.008987744898703963
668,203493_off,-0.014410130272310577
669,203493_def,0.0049665545306932565
670,203496_off,-2.3418601781319964e-05
671,203496_def,-0.016615858042016696
672,203497_off,0.010519653058422866
673,203497_def,-0.035976401928094634
674,203498_off,-0.01339012989033281
675,203498_def,0.015971836052098103
676,203499_off,-0.011482207750413786
677,203499_def,0.014895496167610645
678,203500_off,-0.0021009223252252667
679,203500_def,-0.029574997355196038
680,203501_off,0.0006457971312430408
681,203501_def,-0.01902025810855573
682,203503_off,-0.01818425774510714
683,203503_def,-0.04824642693130601
684,203504_off,-0.01811578740121203
685,203504_def,-0.009251053884967041
686,203506_off,0.03573461224277033
687,203506_def,-0.014377686485296269
688,203507_off,0.030426009032147254
689,203507_def,0.002561412715106664
690,203508_off,-0.004885424949499395
691,203508_def,-0.0076231660061512095
692,203512_off,-0.014431747025641779
693,203512_def,-0.0034146673220961116
694,203515_off,-0.03355848231931184
695,203515_def,-0.015378882296974589
696,203516_off,-0.019501792211890093
697,203516_def,-0.0019079819795854228
698,203521_off,0.006526730725385451
699,203521_def,-0.019630468031758226
700,203524_off,0.010793455224753935
701,203524_def,-0.015143410457517104
702,203526_off,-0.01608549777332705
703,203526_def,-0.02314370242661352
704,203527_off,-0.03865180081673901
705,203527_def,-0.010972962263412012
706,203530_off,-0.022135527874346816
707,203530_def,0.007037123843363687
708,203546_off,-0.010551925973670755
709,203546_def,0.009715076676697236
710,203552_off,-0.013767007965103478
711,203552_def,-0.0051400612013299835
712,203584_off,-0.02292921993129852
713,203584_def,-0.00036663141780815534
714,203613_off,0.00499407766033215
715,203613_def,-0.00526310826028358
716,203648_off,-0.017129904942284446
717,203648_def,-0.006470499156492469
718,203798_off,-0.020825791876125897
719,203798_def,0.0024441134473512996
720,203893_off,-0.024281756712730432
721,203893_def,0.0004143327134694995
722,203894_off,-0.029315804332716522
723,203894_def,-0.0003560123317013393
724,203895_off,-0.008810845623078224
725,203895_def,-0.01601930788481687
726,203897_off,-0.001977036982917962
727,203897_def,0.02240604986310111
728,203898_off,-0.027896301962353594
729,203898_def,-0.007800519003381336
730,203900_off,-0.005980778748418906
731,203900_def,0.02317522034836099
732,203901_off,-0.0044116988513892095
733,203901_def,-0.014709580768948644
734,203903_off,0.014997815252563185
735,203903_def,0.012032977920879907
736,203906_off,-0.023680247701125486
737,203906_def,-0.011362824103145132
738,203909_off,-0.0059795582745089965
739,203909_def,-0.02832658080546291
740,203912_off,-0.014376093371784915
741,203912_def,-0.01855842816755728
742,203914_off,0.025769981703976028
743,203914_def,0.013047856581352532
744,203915_off,-0.052821776365381636
745,203915_def,-0.017680396142726318
746,203917_off,-0.02821447023055909
747,203917_def,0.006515210585490174
748,203918_off,0.031155381658046932
749,203918_def,-0.003008125344906132
750,203919_off,-0.028100139566748675
751,203919_def,-0.013664582115000202
752,203921_off,-0.020890830039257985
753,203921_def,-0.018085843928650373
754,203922_off,-0.027855495254902468
755,203922_def,-0.008738474188635182
756,203923_off,-0.021851092999383405
757,203923_def,-0.001682502390639301
758,203924_off,-0.013420338995043676
759,203924_def,-0.004224491585751991
760,203925_off,-0.016471338993769673
761,203925_def,-0.0021001182863473987
762,203926_off,-0.005401105017243463
763,203926_def,0.0054751011593558545
764,203928_off,-0.02654517846831507
765,203928_def,-0.01392017147009057
766,203930_off,0.0011322487428928885
767,203930_def,0.02500500295811394
768,203932_off,-0.008622209073669758
769,203932_def,-0.005917423002297292
770,203933_off,-0.0119914311708764
771,203933_def,-0.004084472958503152
772,203934_off,-0.008290537787158521
773,203934_def,-0.00935971829557495
774,203935_off,-0.006371276308962566
775,203935_def,-0.017104131935684302
776,203937_off,0.0049747040626679576
777,203937_def,-0.017897310311963323
778,203939_off,-0.033767549560759384
779,203939_def,-0.021568687618304484
780,203940_off,-0.017552725656008752
781,203940_def,0.006781854291177665
782,203943_off,-0.029828280582096967
783,203943_def,-0.009785154296064927
784,203944_off,-0.007255288641898935
785,203944_def,0.023537568194151835
786,203946_off,-0.02978863447888863
787,203946_def,-0.012503945394683283
788,203948_off,-0.019558449758706943
789,203948_def,0.002949675456079945
790,203949_off,-0.031746850607822466
791,203949_def,0.007485187757551912
792,203950_off,-0.01705826864424538
793,203950_def,-0.008550327747071021
794,203951_off,-0.02692447857858738
795,203951_def,-0.016905019182072906
796,203952_off,0.02903523757890521
797,203952_def,-0.004032185463558435
798,203953_off,0.00046348782638400837
799,203953_def,0.005395784852465495
800,203955_off,-0.016508297635467795
801,203955_def,-0.0009475474155080711
802,203956_off,-0.018752427561407065
803,203956_def,0.0014846582879780986
804,203960_off,-0.020779161722058095
805,203960_def,-0.005250551722375452
806,203961_off,-0.02615958788023888
807,203961_def,-0.013453186544988581
808,203962_off,-0.03312848821250762
809,203962_def,-0.023942577281787857
810,203963_off,-0.030016467615856787
811,203963_def,-0.016038286503798755
812,203991_off,0.004596988129877966
813,203991_def,-0.0247659570035001
814,203994_off,-0.009541055089761025
815,203994_def,-0.021368041218334993
816,203996_off,-0.03381008206095624
817,203996_def,-0.01083062215826533
818,203998_off,-0.029989542624415402
819,203998_def,-0.014570047432673502
820,203999_off,-0.0006165101081603529
821,203999_def,-0.028169106588628375
822,204001_off,0.003113622411161452
823,204001_def,-0.019812781390546836
824,204002_off,-0.020585615149166507
825,204002_def,-0.005062870309527408
826,204014_off,-0.014154668065593845
827,204014_def,-0.0030530709416765854
828,204020_off,-0.024928114382453223
829,204020_def,-0.021350858393230546
830,204025_off,-0.006698320142241195
