Player,Ridge Coefficient
2736_off,0.010955700898039425
2736_def,-0.0034245056540690684
2430_off,-0.019241450184621412
2430_def,0.009522173758208996
1737_off,-0.009109716252962084
1737_def,-0.01197647266828975
202710_off,0.014532175572231357
202710_def,-0.0041317148628369875
2550_off,-0.00960968085789223
2550_def,-0.018596125139591125
101161_off,0.019774551794243967
101161_def,-0.013467214778861144
201942_off,2.2148169468039217e-05
201942_def,-0.006003047957623723
201189_off,-0.005238111245369696
201189_def,0.004413987930257512
200768_off,0.0241142533140035
200768_def,-0.009927196305455976
200752_off,0.012796271880217931
200752_def,-0.003388596315888789
1888_off,-0.00409591984649565
1888_def,-0.000966901726666011
101126_off,-0.004400598209228886
101126_def,-0.012385207216595777
203112_off,-0.016997767068984298
203112_def,0.0005614351857761236
101249_off,-0.023056437340529028
101249_def,0.013088911494126514
101187_off,-0.006708958337449988
101187_def,-0.0025139141198003605
202952_off,-0.00751625012407652
202952_def,0.007359483775680621
201158_off,0.007696286421375885
201158_def,0.015903284026043508
202323_off,-0.009279107505688257
202323_def,0.007222439395145642
201950_off,0.010999707230936595
201950_def,-0.016599940078510303
2863_off,-0.0009390260134384395
2863_def,0.006308433141622976
201150_off,-0.006851002498000126
201150_def,0.0076595192878798945
201152_off,0.009126225494864956
201152_def,0.00919899598822565
2731_off,-0.013162335225005416
2731_def,-0.010892420446560854
202066_off,-0.0168486465812772
202066_def,-0.010351109027070428
201858_off,-0.017555097336827166
201858_def,-0.004663286226237803
2403_off,-0.002818033069649455
2403_def,-0.018195913703600144
202322_off,0.023194128408923133
202322_def,-0.012414184541110805
202344_off,0.002358837759679881
202344_def,0.017886734927996913
2748_off,-0.004598522211565805
2748_def,0.0005369938827310063
203102_off,-0.0025894000544000205
203102_def,0.007633649353626882
202338_off,-0.0209617509394009
202338_def,0.0003746716547106909
201156_off,0.007164300779632585
201156_def,-0.0026521657194004044
202730_off,-0.004815767787770031
202730_def,-0.014115492637915845
202698_off,-0.009878397066603385
202698_def,-0.0013013809369765374
201985_off,-0.009485726530679766
201985_def,0.0010812670975944888
203200_off,-0.0007822749075178518
203200_def,-0.007600075921333004
202686_off,-0.010552672161325384
202686_def,0.0040173013985583565
2207_off,0.023939782411333974
2207_def,0.005899588190209387
201572_off,0.0011022026035826975
201572_def,-0.003357244292180762
101114_off,0.027664068150591484
101114_def,0.0001729242230038967
2501_off,0.0037208086975344724
2501_def,0.007430724504420399
