Player,Ridge Coefficient,Bayesian Coefficient
397_off,-0.0028868583747335484,0
397_def,-0.009876561761978863,0
979_off,0.013048898149855674,0
979_def,-0.0293341047588529,0
440_off,0.00250851626054472,0
440_def,-0.006246188195719695,0
147_off,0.010920286527581525,0
147_def,0.0022426041480401704,0
1733_off,-0.006165434963673328,0
1733_def,-0.021661713353131256,0
221_off,0.0022453210245142042,0
221_def,-0.0028110968763100613,0
445_off,-0.009020130380218922,0
445_def,0.010533319344732376,0
2036_off,0.003522056618671943,0
2036_def,0.0034883862461871896,0
1889_off,0.00563704963917766,0
1889_def,0.004867787126733261,0
1723_off,0.010168368547765897,0
1723_def,0.0014020871538125471,0
1714_off,-0.0010846505995790435,0
1714_def,-0.008487306680858946,0
1892_off,-0.005660366949384598,0
1892_def,-0.0016230450150861216,0
1886_off,-0.007827891375775995,0
1886_def,-0.0015849199086597954,0
1902_off,-0.013724909767643012,0
1902_def,0.0011780543913187714,0
1506_off,-0.008621374739066663,0
1506_def,0.009130463708543379,0
1533_off,-0.0020967824921910272,0
1533_def,-0.011086686543511418,0
441_off,-0.002039694018848388,0
441_def,0.002241625859049884,0
721_off,-0.0020572448750806427,0
721_def,0.00303430057141554,0
423_off,-0.0008994987241953417,0
423_def,-0.0007491312513277612,0
371_off,-0.0031980853840979516,0
371_def,0.002796628655142136,0
359_off,-0.0013440816282989539,0
359_def,0.0006205441612174982,0
243_off,0.002487364166717141,0
243_def,-0.003601363457616637,0
238_off,0.0005310269679732854,0
238_def,-0.002949175989859743,0
87_off,0.004376607711785334,0
87_def,-0.009838212070269636,0
248_off,-0.012536763861070865,0
248_def,-0.008256379821550012,0
727_off,-0.005671933395777301,0
727_def,-0.01691496281562974,0
1934_off,-0.004046711087495795,0
1934_def,-0.0017510685542124628,0
696_off,-0.0014856948370578096,0
696_def,0.010236438878324278,0
1908_off,-0.0013559901965315025,0
1908_def,0.003300561704644447,0
761_off,0.0022519945710059407,0
761_def,-0.0004186366830171164,0
1563_off,-0.01019181068061245,0
1563_def,-0.009711911274871083,0
1728_off,-0.002103864283012635,0
1728_def,-0.00013765608918271885,0
1928_off,0.018290398759048018,0
1928_def,0.0052944156615749235,0
1952_off,0.024081290265053023,0
1952_def,-0.01341747628569535,0
1743_off,8.201562633023822e-05,0
1743_def,-3.7180812016255444e-05,0
959_off,0.0430982974084822,0
959_def,0.015706620102576396,0
1717_off,0.028422101271666524,0
1717_def,-0.0011117812264500248,0
1711_off,0.008574700992143528,0
1711_def,0.005541107572064545,0
1559_off,-0.0049684133070444616,0
1559_def,-0.002658432562878904,0
714_off,-0.0036878584109485343,0
714_def,0.003198733023077944,0
448_off,0.004396973589151328,0
448_def,-0.01171151369783803,0
2054_off,-0.008852827543254258,0
2054_def,0.005114472670480966,0
105_off,0.0014967358440114201,0
105_def,-0.0062566741326955605,0
950_off,-0.016030087910587992,0
950_def,-0.0002752859072791324,0
1890_off,0.016194720765731918,0
1890_def,-0.020339362885056975,0
89_off,0.015768251686623,0
89_def,0.002880356606447307,0
2059_off,-0.0022819242727659113,0
2059_def,0.0014047295171125014,0
1761_off,-0.010850562308555625,0
1761_def,-0.01591366877080539,0
2207_off,-0.0011602814413212835,0
2207_def,-0.005817644323885866,0
762_off,-0.00856044236594693,0
762_def,-0.004191615644254175,0
358_off,-0.009547428077575157,0
358_def,-0.00887154724789624,0
2228_off,-0.0011791406610363068,0
2228_def,-0.0017360778263357743,0
1917_off,-0.0007784690769530379,0
1917_def,-0.0020400758328569,0
1915_off,-0.002829996502888542,0
1915_def,-0.003474960610783228,0
271_off,-0.007471868207434233,0
271_def,0.005140456521004905,0
1960_off,-0.008782825647002963,0
1960_def,0.0013404002228063127,0
2063_off,-0.024620712996021338,0
2063_def,-0.0029858729310858986,0
2343_off,-0.0011351755467592314,0
2343_def,-0.0016700926163188434,0
1088_off,-0.003438338663487367,0
1088_def,0.007098127298678399,0
2034_off,-0.010091069370943439,0
2034_def,0.01128766505115831,0
101124_off,-0.003956944048733052,0
101124_def,-0.0023397019411159456,0
2203_off,0.006859730967801805,0
2203_def,-0.001498822159721382,0
2770_off,-0.0014561046410330328,0
2770_def,0.010772312605647826,0
2204_off,-0.007823767279182813,0
2204_def,-0.0066099671886716,0
2556_off,-0.012578380214544589,0
2556_def,0.004703247086508016,0
1548_off,-0.015608918013126671,0
1548_def,-0.00412644538757716,0
101119_off,-0.0009378567235821722,0
101119_def,0.0025604856469510426,0
953_off,-0.006779583914375372,0
953_def,0.009031128396805754,0
1517_off,0.00020666867381044613,0
1517_def,-0.010675292923760136,0
2563_off,0.0010021708703557553,0
2563_def,-0.002938072513442476,0
2073_off,-0.007423877104003433,0
2073_def,0.009298486417841548,0
2239_off,-0.007822371009338249,0
2239_def,0.02178540097337702,0
2058_off,-0.0223610061658407,0
2058_def,-0.006988067047822894,0
101152_off,0.005055918069416226,0
101152_def,-0.0017532802200070665,0
101194_off,0.0007389758333323275,0
101194_def,-0.0017007539397405392,0
2648_off,-0.00791527739548372,0
2648_def,-0.0032523279134814937,0
2766_off,0.002052765039215566,0
2766_def,-0.003967857730984133,0
101160_off,-0.0007904644537431733,0
101160_def,-0.0019423689411756007,0
2072_off,0.013980367546595382,0
2072_def,0.020748053414260576,0
2046_off,0.010149814262541013,0
2046_def,0.006271289156388741,0
101106_off,0.014039034033982805,0
101106_def,0.009757691941199563,0
101111_off,-0.003064056057347499,0
101111_def,0.013939801935995377,0
201196_off,0.00033968575583769663,0
201196_def,-0.0017124425815868425,0
2060_off,-0.001573635017078805,0
2060_def,-0.0002003894768762232,0
2745_off,-0.011652683481246434,0
2745_def,0.00816572630663541,0
2744_off,0.006268153725993212,0
2744_def,-0.003941794337338671,0
200751_off,0.0062439785426353905,0
200751_def,0.00597012989602409,0
101155_off,-0.0013819404388429864,0
101155_def,0.0022662613939558114,0
2250_off,0.008623114307547688,0
2250_def,0.000492221069982522,0
2852_off,-0.004011269560735045,0
2852_def,-0.0036096714386859973,0
201147_off,-0.0016872549615166233,0
201147_def,-0.00319963938901081,0
201181_off,-5.2519146829949446e-06,0
201181_def,-0.0015532256696531128,0
2429_off,-0.005361357948355718,0
2429_def,-0.010013856616741751,0
1913_off,0.0016272223255476797,0
1913_def,0.0038411411544408683,0
1720_off,-0.012038525574863478,0
1720_def,-0.00035840167852174785,0
2446_off,-0.0038644503324363364,0
2446_def,0.01749972161746365,0
2199_off,0.028928766424199424,0
2199_def,-0.012709495906866326,0
101108_off,0.021686640991401978,0
101108_def,0.011649746043288571,0
978_off,0.022285791786207026,0
978_def,-0.0015238647045485423,0
2561_off,-0.0010130075381057566,0
