Player,Ridge Coefficient,Bayesian Coefficient
2550_off,-0.00552356321664563,0
2550_def,-0.010640836632081044,0
2585_off,0.004270374517834128,0
2585_def,-0.014460475640207618,0
2746_off,-0.0020534877067331656,0
2746_def,-0.011106366170071354,0
2207_off,0.03497634435441767,0
2207_def,0.0059120491050765585,0
201952_off,0.008379264053956227,0
201952_def,-0.0007367157011887003,0
708_off,-0.004813449398685574,0
708_def,-0.04505613972851626,0
1718_off,0.011922277587936705,0
1718_def,-0.020645152220277012,0
202340_off,0.006968413414185543,0
202340_def,-0.021213740273015008,0
200765_off,-0.0049386524059644036,0
200765_def,-0.002343192829192603,0
101138_off,-0.0027829710519120675,0
101138_def,0.011606104712627564,0
201880_off,-0.031028336035213086,0
201880_def,-0.011750026334089942,0
101107_off,-0.001970892310155464,0
101107_def,-0.0017597249798980662,0
201274_off,-0.015399423132220872,0
201274_def,-0.014828123594597621,0
2562_off,-0.012763724019642477,0
2562_def,-0.011830258091912784,0
2554_off,-0.00236360836307247,0
2554_def,-0.011076269075459734,0
1503_off,-0.001977324427254349,0
1503_def,-0.019076128393246825,0
2584_off,-0.013690900736590971,0
2584_def,-0.001906148681034361,0
2039_off,-0.017225783951191655,0
2039_def,0.010822719351012726,0
2457_off,-0.003969899091056752,0
2457_def,0.010351824964821,0
200794_off,0.024949056998073902,0
200794_def,-0.007475077242924675,0
101139_off,0.010586842998912443,0
101139_def,-0.014917408323666824,0
2744_off,0.013189532830047354,0
2744_def,0.008154062042172741,0
2734_off,0.0173106766487959,0
2734_def,-0.00031963497004912936,0
202330_off,0.02386634783535922,0
202330_def,0.0010154046288646512,0
202692_off,0.007283793643489237,0
202692_def,0.009219831306133928,0
202324_off,-0.0006168579506918431,0
202324_def,-0.0085758932672639,0
2215_off,-0.006797872438085843,0
2215_def,-0.004640107545887754,0
202683_off,-0.0006526877826133421,0
202683_def,0.021942562885514643,0
2224_off,-0.005106461523782801,0
2224_def,-0.0029966422311534925,0
201960_off,0.01636055672217861,0
201960_def,-0.01188204296275941,0
202684_off,0.010527037598525198,0
202684_def,0.019940955040021045,0
1515_off,-0.010881188897835018,0
1515_def,0.007973701649343532,0
202087_off,-0.010194231354388478,0
202087_def,0.01503700172039718,0
202681_off,0.027852172379768093,0
202681_def,0.016615526228505324,0
1712_off,0.0174518383047566,0
1712_def,0.012077724045045578,0
202396_off,-0.01420257284270452,0
202396_def,-0.015265322185143928,0
202412_off,-0.0062715536783195655,0
202412_def,0.00042426855636985524,0
