Player,Ridge Coefficient,Bayesian Coefficient
1733_off,0.011800047438646702,0
1733_def,0.01343177858465157,0
2767_off,-0.014697059105175013,0
2767_def,0.022532979158987224,0
2585_off,-0.0004124414719553559,0
2585_def,-0.0029365736102988315,0
2746_off,0.007004296927470373,0
2746_def,-0.013034180593830703,0
2207_off,0.02398292556235517,0
2207_def,0.0058545041284614385,0
990_off,-0.012815451406469943,0
990_def,0.00867775671382836,0
2201_off,-0.01558442903002247,0
2201_def,0.027310117884201294,0
1883_off,0.0010473208244734492,0
1883_def,0.004328574779480889,0
147_off,-0.006255924993836213,0
147_def,0.016509225545722598,0
950_off,0.0035669794560215496,0
950_def,0.003513449552917539,0
101107_off,0.0014340950767282668,0
101107_def,0.005821472810845536,0
101112_off,0.00850419492637091,0
101112_def,-0.004584948794900601,0
101212_off,-0.0044018429029798346,0
101212_def,-0.0018318667442865449,0
101136_off,-0.00379025558424221,0
101136_def,0.010073846126657019,0
1744_off,-0.031507206999216955,0
1744_def,-0.002096844257567166,0
2764_off,0.0054158997701554525,0
2764_def,-0.0009202841215001464,0
2417_off,-0.0024426308605317503,0
2417_def,0.0009245110655473302,0
101135_off,0.024819063347166246,0
101135_def,0.00913892190318191,0
101126_off,0.010243108245350359,0
101126_def,-0.0009908467292743324,0
2037_off,0.025292531730631555,0
2037_def,0.022088961991486175,0
2866_off,0.009211461078215017,0
2866_def,-0.0029861880417687307,0
980_off,0.005294839940695916,0
980_def,-0.014508197208280605,0
727_off,-0.032961574886263514,0
727_def,-0.01472503767481432,0
2562_off,-0.027409201042880638,0
2562_def,-0.014939139608601836,0
2400_off,-0.01329256832312013,0
2400_def,0.015610692041000206,0
2544_off,0.06614874867827061,0
2544_def,-0.030355460278758368,0
1887_off,0.015541473411765214,0
1887_def,0.011548590041173678,0
1711_off,0.007631512519881454,0
1711_def,0.011913927388519948,0
1718_off,0.033075308794276594,0
1718_def,-0.0036783146470529974,0
101155_off,0.008031642262872375,0
101155_def,0.01360683838105661,0
2753_off,0.0034186289085549326,0
2753_def,-0.008495855119061887,0
923_off,0.005247054339869242,0
923_def,0.009454748457093263,0
1800_off,0.013415034696104267,0
1800_def,0.02252000369025256,0
101211_off,-0.00884512092975257,0
101211_def,-0.016779634192593647,0
101158_off,-0.03291232977182116,0
101158_def,-0.023737579087194115,0
2243_off,-0.006777466620039508,0
2243_def,-0.0017947129344987342,0
2366_off,-0.004716748515050266,0
2366_def,-0.004438908453309251,0
2754_off,-0.014744692478116639,0
2754_def,-0.02285947011688246,0
101123_off,-0.025504909129527072,0
101123_def,0.007250301904990775,0
1709_off,-0.024868702289723675,0
1709_def,-0.011948409648271754,0
2760_off,0.012038459476670073,0
2760_def,-0.03412432316620302,0
1507_off,0.0011991391960683069,0
1507_def,0.0016247158228497023,0
1747_off,-0.0020419024525567316,0
1747_def,-0.022287953009437943,0
2397_off,0.018304654966495693,0
2397_def,-0.02620879119179226,0
436_off,-0.013659764895901559,0
436_def,0.022389987907002924,0
1503_off,0.02509987586324618,0
1503_def,0.0024351150917898195,0
1729_off,-0.007036113539473969,0
1729_def,0.016621103620561902,0
1548_off,-0.010541572075590878,0
1548_def,0.010066193862196721,0
101129_off,-0.002733984393674163,0
101129_def,-0.005029726536435574,0
133_off,-0.009673260109848774,0
133_def,-0.009576674942251411,0
87_off,-0.003951142346529648,0
87_def,-0.02719878482672246,0
468_off,0.0007196340396977563,0
468_def,0.006800037077041349,0
2744_off,0.008396255310067284,0
2744_def,0.01443582771166794,0
2424_off,0.018382822618942717,0
2424_def,0.0006836192604498402,0
2570_off,-0.010097723804163131,0
2570_def,-0.019684754993563845,0
2770_off,-0.015250160103855171,0
2770_def,-0.002262151540212527,0
2031_off,-0.02108475055276705,0
2031_def,0.003084211196528038,0
1763_off,-0.01099614982105989,0
1763_def,-0.01029703606519006,0
983_off,-0.0068632823518811285,0
983_def,0.0022518198827630198,0
2440_off,0.01941533242853552,0
2440_def,0.006195601584754871,0
213_off,-0.008603911544261112,0
213_def,0.007289314848479946,0
2047_off,0.0037462734058346333,0
2047_def,-0.0028614359905736603,0
2772_off,0.0017266421778892897,0
2772_def,-0.012762558548373706,0
1508_off,-0.007229789108288774,0
1508_def,-0.004940147876821814,0
2211_off,0.009970076714883182,0
2211_def,0.019894473221993805,0
2202_off,0.021547648581253475,0
2202_def,0.008223652240788455,0
1502_off,-0.027587461341909307,0
1502_def,-0.012015768608753273,0
965_off,0.0063033408468893765,0
965_def,-0.012702112319368207,0
2399_off,0.009642122546031785,0
2399_def,-0.00672720295665929,0
2669_off,0.0012336175929360685,0
2669_def,0.0014413320670941063,0
1531_off,-0.003906210305729545,0
1531_def,0.01806235594806835,0
2561_off,0.023722901052901618,0
2561_def,0.009826482947811473,0
101108_off,0.0410425418225082,0
101108_def,-0.00782284708240736,0
2446_off,-0.01237131397205658,0
2446_def,0.00019424550775411594,0
101113_off,-0.021299876928768335,0
101113_def,0.009567957628481952,0
2554_off,-0.011549365600688593,0
2554_def,-0.005596138469632585,0
2049_off,-0.013216974063007413,0
2049_def,-0.0159128464447033,0
1425_off,-0.011981276020584708,0
1425_def,0.006170065415510943,0
101138_off,0.002596147280356159,0
101138_def,0.012455824682972877,0
2560_off,-0.008784173951558028,0
2560_def,0.010759413151286883,0
2747_off,0.022377965403026837,0
2747_def,0.008149721646289512,0
101145_off,0.006716042200285376,0
101145_def,0.00538330175940046,0
2745_off,0.01054566251202147,0
2745_def,0.004902064745019867,0
677_off,-0.003602422566104723,0
677_def,0.0026917297304169764,0
2776_off,-0.008770319839693794,0
2776_def,0.011718850403354292,0
101111_off,0.02181643136816637,0
101111_def,0.029752085311294692,0
2050_off,0.006399164089072681,0
2050_def,0.011917161404213256,0
2229_off,0.001757583796372239,0
2229_def,0.014577787746231176,0
2588_off,0.011056920690959692,0
2588_def,0.002649691322305956,0
2737_off,-0.013633141489824915,0
2737_def,-0.003139611129318149,0
101121_off,-0.00949970468762266,0
101121_def,0.0006097548012571668,0
2857_off,0.0027108388677286317,0
2857_def,0.0069784778645492745,0
2756_off,0.009216342241555354,0
2756_def,0.011789116349884209,0
2567_off,0.002254400589452667,0
2567_def,0.00786561639665155,0
2198_off,-0.015134497167443086,0
2198_def,-0.0019712184844319037,0
2470_off,-0.0034854304521996157,0
2470_def,0.01119951496240842,0
977_off,0.06505437553685949,0
977_def,-0.002216003859585403,0
136_off,-0.016119513381909003,0
136_def,-0.01861176000390872,0
2046_off,-0.02381311787169832,0
2046_def,0.005546371108252138,0
1904_off,-0.012532875598757142,0
1904_def,-0.004012535199867024,0
2575_off,0.005288563190117519,0
2575_def,-0.003164055462075401,0
101115_off,-0.00424016242730491,0
101115_def,-0.0025436400543289144,0
101144_off,0.000348237494872685,0
101144_def,0.005601112560900662,0
1885_off,0.013632695113163052,0
1885_def,-0.03297055333307408,0
1761_off,-0.008313895227797428,0
1761_def,-0.0013277158268876204,0
1922_off,-0.017089119911206898,0
1922_def,-0.01174242595593841,0
1889_off,0.027245143306716367,0
1889_def,-0.0036611126838821785,0
948_off,-0.001800985091652063,0
