Player,Ridge Coefficient
101131_off,-0.00396942803513798
101131_def,-0.003426436745435296
202688_off,-0.007697030015505052
202688_def,0.0011326417440852144
202328_off,0.008479467743965243
202328_def,-0.0013891511455419536
201155_off,0.0029563956444197785
201155_def,0.007661123304443774
2419_off,-0.0054606880027734655
2419_def,-0.00962691345075114
202687_off,-0.0064213506436901595
202687_def,0.003132559440992613
201571_off,-0.01238515125231268
201571_def,0.018484413434898754
201945_off,-0.012223825101654937
201945_def,0.004847697343265852
201957_off,-0.01306145313955328
201957_def,0.025868259226874784
201974_off,-0.008291113173905065
201974_def,0.005818134626984643
1112_off,-0.008607232618223172
1112_def,-0.008040880579725037
201591_off,-0.007890805243573634
201591_def,0.0028175059815099277
201973_off,-0.0036352730258485647
201973_def,0.0021997726395085507
2732_off,-0.005564896383278707
2732_def,0.00927760524703632
202689_off,-0.006535512713790801
202689_def,-0.008121143781100139
101198_off,-0.003764578917241393
101198_def,0.00501490160393203
2205_off,-0.008896291986947736
2205_def,0.0013998509152861943
2679_off,-0.006874884512230197
2679_def,0.0018521569958170148
2863_off,0.00016858782042483692
2863_def,-0.008021917609617808
202130_off,-0.006622083098356518
202130_def,0.004733710584161367
101111_off,0.00280057822984364
101111_def,0.007135624193659084
202809_off,-0.005801297888308395
202809_def,0.0012995830466277607
201041_off,-0.0035086214750405693
201041_def,-0.0003771029361874378
201948_off,-0.0031529708721129888
201948_def,0.004081378511371744
2548_off,0.010193900361477964
2548_def,-0.006527374976456676
2617_off,-0.021720104917150897
2617_def,-0.0025411714573165896
201596_off,0.013685482933221164
201596_def,-0.008188086694809723
2547_off,0.010695991069683686
2547_def,-0.005619591640858078
2544_off,0.03466524685938285
2544_def,-0.011514461276910791
201149_off,0.0014182176075221585
201149_def,-0.009215869365597262
1888_off,-0.0028714821580733633
1888_def,-0.006325310899305202
2736_off,0.0016551549700391007
2736_def,-0.014407285920991797
2430_off,-0.01649495517043668
2430_def,-0.002003131542750925
201565_off,0.008302481596008953
201565_def,-0.004629716254089869
2034_off,0.005448142192953372
2034_def,0.0017721205004588817
2203_off,0.009577152717125722
2203_def,-0.012457327509963869
101142_off,-0.0029921992101059483
101142_def,-0.006120597526185303
201959_off,0.0023127025775317657
201959_def,-0.018601440143711175
201228_off,-0.0060453055930670425
201228_def,-0.001923444672993872
201600_off,-0.0026893502839173845
201600_def,-0.014947447854563057
200758_off,-0.0003003385480794291
200758_def,-0.009412217159073364
2594_off,0.010670509934090038
2594_def,-0.005952541636472671
201202_off,-0.004089682025203684
201202_def,-0.0047378992946805875
202710_off,-0.0014025345619697583
202710_def,-0.007896685293580934
200751_off,-0.005816407274136249
200751_def,0.0022122997123249907
2406_off,-0.0045196079248181805
2406_def,0.010006687268228938
201933_off,0.021307288380715387
201933_def,0.0018686225454856932
101108_off,0.027300098492499637
101108_def,-0.0076575961152097385
201599_off,0.013769447985105232
201599_def,0.006732560130961459
201593_off,0.011904943368594982
201593_def,0.001125762640603607
200826_off,-0.009921481188275428
200826_def,-0.0036784079669850947
202682_off,-0.010275019400358076
202682_def,-0.0015049648994674716
202325_off,-0.006516318124587747
202325_def,0.004530715789155184
101110_off,0.007041600440789677
101110_def,0.005927958052966585
201156_off,0.0018684086348730105
201156_def,-0.0003195331267495939
2030_off,-0.007327596486364919
2030_def,-0.01170170065899982
201576_off,-0.006940352252288313
201576_def,-0.0018326292942587171
201563_off,-0.009391663504898331
201563_def,0.012175007723239517
2590_off,0.0005036828773945736
2590_def,0.0027976042821967477
202339_off,0.004113753512900099
202339_def,-0.022989820667677182
201229_off,-0.0017369449004240082
201229_def,-0.009297969465264684
2501_off,0.003321480891504713
2501_def,-0.0010272261839016621
202723_off,-0.004621863228657438
202723_def,-0.003785853656455747
202717_off,-0.00045830722794956697
202717_def,0.000573280835798776
2250_off,-0.0033266519513203284
2250_def,-0.0003306586639684597
202347_off,-0.0040166364577176195
202347_def,-0.0044555345266696165
201144_off,0.012790900386869362
201144_def,-0.015453717404455636
201578_off,-0.01655596669015702
201578_def,0.003986181957712562
200752_off,0.003870008699716307
200752_def,-0.008682698675438959
201188_off,-0.0044158432298876974
201188_def,-0.02864015564870181
1495_off,0.015800046803757888
1495_def,-0.02084876118631433
201980_off,0.0032656990505611706
201980_def,-0.024420707665916665
202695_off,0.00902031183464937
202695_def,-0.014208081214304514
201971_off,0.00033332141272596384
201971_def,0.0013078332990316235
2225_off,0.017714266782984992
2225_def,-0.011887304575744133
2216_off,0.008702440214537801
2216_def,-0.012280798683904555
201564_off,-0.010192656088135592
201564_def,-0.0001641749752838721
1938_off,0.027090381577356704
1938_def,-0.015170336463758772
2588_off,0.015046994218476191
2588_def,0.002779881699727965
1536_off,0.0008639502796600801
1536_def,-0.003199564856528693
201168_off,-0.00420070662142533
