Player,Ridge Coefficient,Bayesian Coefficient
2038_off,-0.0036915413051029898,0
2038_def,-0.003615544059935544,0
1544_off,-0.002057372928323423,0
1544_def,0.016502417604682112,0
1536_off,0.010615392846072028,0
1536_def,-0.0010487767579585457,0
1891_off,0.04061246560007472,0
1891_def,0.011686933448331535,0
2564_off,-0.0021634495581348092,0
2564_def,-0.008727257113885807,0
2397_off,0.014734686133596131,0
2397_def,-0.02021286967421213,0
1509_off,-0.01301029593070214,0
1509_def,-0.027573285307564345,0
1883_off,0.016709124670270307,0
1883_def,0.002347309746366312,0
754_off,-0.013331433873853101,0
754_def,-0.02229923865227429,0
1749_off,0.00862514825801503,0
1749_def,-0.005280190152953797,0
1442_off,-0.018077768963307077,0
1442_def,0.006788791182684984,0
682_off,0.013285521854915243,0
682_def,0.0026143230234334887,0
1508_off,-0.015859783272876727,0
1508_def,-0.0024816427650964042,0
221_off,-0.0060324053055985875,0
221_def,-0.007548000048114265,0
1901_off,-0.011901302282135321,0
1901_def,-0.007963306639900528,0
1521_off,-0.032389128076423836,0
1521_def,-0.000956586419558373,0
349_off,-0.004863986386005657,0
349_def,0.00030132798414059394,0
15_off,-0.010812901736027038,0
15_def,-0.012482065938064314,0
1559_off,-0.0017032339174402147,0
1559_def,-0.01454313356386239,0
258_off,-0.01640421097488423,0
258_def,0.007085023242905398,0
2548_off,0.049331085618208044,0
2548_def,-0.0038706841001511557,0
1885_off,0.0016284431130839496,0
1885_def,-0.013890090057911588,0
224_off,0.005321886934169237,0
224_def,-0.022589696920920846,0
2406_off,0.007565075634531743,0
2406_def,0.009495167189946132,0
445_off,-0.009666634293815111,0
445_def,0.01661548876719503,0
2055_off,-0.005753294462579225,0
2055_def,0.010007282189577728,0
1747_off,0.004916792817351248,0
1747_def,-0.011343445701852974,0
2124_off,-0.008484811378721006,0
2124_def,0.004535117395414368,0
2446_off,-0.0014821106782606922,0
2446_def,-0.0029228007087526396,0
2617_off,0.0043581045635969155,0
2617_def,-0.003812804708996815,0
2254_off,-0.012347721053078383,0
2254_def,-0.0006396961747541811,0
902_off,-0.007668533967686394,0
902_def,0.0007753566128388734,0
689_off,-0.016882941788000067,0
689_def,-0.029491386640871118,0
949_off,0.003082766770400601,0
949_def,0.00619594591432674,0
2430_off,0.026321160680169535,0
2430_def,0.015450514111733656,0
1729_off,0.004402044879109486,0
1729_def,0.011006489344970647,0
1956_off,-0.007970050413962732,0
1956_def,0.004220146070565059,0
980_off,0.0026234609360291836,0
980_def,-0.004167756279492612,0
2544_off,0.037020416740683584,0
2544_def,-0.01646218573025403,0
2036_off,-0.0074259524927032155,0
2036_def,0.008909703585108952,0
1737_off,-0.019853341186916677,0
1737_def,0.012304177273963894,0
1563_off,-0.018843661726791926,0
1563_def,-0.000795298809785519,0
2574_off,-0.008903852910307077,0
2574_def,0.006923599695641931,0
2032_off,-0.012901731466978287,0
2032_def,-0.009338673370211846,0
2580_off,0.0030045116099437627,0
2580_def,0.0006569892134817059,0
2452_off,-0.011814657912354342,0
2452_def,-0.0004118206016329225,0
2424_off,0.015393062386744637,0
2424_def,0.010314959108418984,0
1924_off,-0.0058749464617061245,0
1924_def,0.02240171191992548,0
2205_off,-0.010761978647803,0
2205_def,-0.018958247810558226,0
1743_off,-0.005413024959435416,0
1743_def,-0.00325258591355883,0
296_off,-0.00855900813503019,0
296_def,-0.0009127409609681703,0
2098_off,-0.013811407199340828,0
2098_def,0.0011819891525420042,0
406_off,0.04198395531174113,0
406_def,-0.012491843675109445,0
56_off,0.0063340052768030945,0
56_def,-0.0030538820260934386,0
965_off,0.0004983906284145982,0
965_def,-0.017846176634933666,0
677_off,-0.004371720246755137,0
677_def,-0.007726114425246985,0
976_off,0.010375745528112148,0
976_def,0.024390299260488916,0
1904_off,-0.012348375007554065,0
1904_def,-0.016105894814662878,0
935_off,-0.014043893798012462,0
935_def,-0.012776182700949426,0
270_off,0.0019166326646197997,0
270_def,0.0054127746974477345,0
2466_off,-0.0017566406439496196,0
2466_def,-0.004042832093204054,0
2402_off,-0.0037285037456233796,0
2402_def,0.00802296694281071,0
2575_off,0.0012232701336635232,0
2575_def,0.0011907226107172575,0
1715_off,0.019848406282804217,0
1715_def,0.015255240374583152,0
1899_off,0.007867289131878091,0
1899_def,-0.010342643980229702,0
2054_off,0.0006374328334534957,0
2054_def,-0.004762330958373781,0
2034_off,0.014013136522521225,0
2034_def,0.00784648152214,0
2200_off,0.03542529230241399,0
2200_def,0.017882772071132185,0
1565_off,-0.0057536517448110195,0
1565_def,0.011659510529691485,0
2248_off,0.008767596578716072,0
2248_def,-0.02200062137142105,0
2203_off,0.006608965931405979,0
2203_def,-0.04058601938102507,0
2031_off,-0.011216464910969422,0
2031_def,0.0057124661628493575,0
448_off,-0.013520782577982561,0
448_def,-0.0280750645257258,0
2547_off,0.02667102131767214,0
2547_def,0.0036496931652065883,0
2050_off,0.010294720208418918,0
2050_def,0.011060615406804716,0
147_off,-0.0009448606872455473,0
147_def,0.018671776282447834,0
1713_off,0.013504503059788205,0
1713_def,-0.012609146590720335,0
923_off,0.017077076350354468,0
923_def,0.003882444918322927,0
2048_off,-0.006091883137291272,0
2048_def,0.010715024624967491,0
278_off,-0.010189131725002864,0
278_def,-0.011714376257965163,0
133_off,-0.011560277382273753,0
133_def,-0.008339880590747351,0
1884_off,0.045771911884863785,0
1884_def,-0.01304996858897295,0
136_off,0.0019916350163439235,0
136_def,-0.01399227643045853,0
916_off,-0.0011958001138988044,0
916_def,-0.013173137332753288,0
1714_off,-0.0022259875094793238,0
1714_def,0.011132064221741981,0
688_off,-0.04856951629590808,0
688_def,-0.022082356654013927,0
248_off,-0.018124018077430876,0
248_def,-0.00405704822105655,0
120_off,0.0097270118587027,0
120_def,0.010991929388048119,0
393_off,-0.0013100955832049629,0
393_def,0.013616393647608,0
2561_off,-0.0022779418209699282,0
2561_def,0.011405875010260254,0
353_off,-0.0029388061447840493,0
353_def,-0.014759707155018582,0
2040_off,-0.017077342200413907,0
2040_def,-0.0076635244518220725,0
2550_off,0.006476400249770737,0
2550_def,-0.006534419426271218,0
2669_off,-0.0081831458371894,0
2669_def,-0.005219875957816978,0
2201_off,-0.013662895661131696,0
2201_def,0.0137016537518596,0
213_off,-0.02388603951908873,0
213_def,-0.016148063983941443,0
2037_off,0.00785015729894139,0
2037_def,0.023363107148461598,0
2648_off,-0.01255484504864873,0
2648_def,0.0032414414238056068,0
2457_off,-0.014934338645624802,0
2457_def,-0.006932368836211631,0
2033_off,-0.008550662419216143,0
2033_def,0.013090273000362892,0
2427_off,-0.010132933431445642,0
2427_def,0.002872318130814498,0
2423_off,0.0038384345255503007,0
2423_def,-0.001958262068363356,0
2202_off,0.032659557537676624,0
2202_def,0.0008513415477820395,0
89_off,-0.006521810566088604,0
89_def,0.012314466102648525,0
956_off,0.00848006534826605,0
956_def,-0.02448437944296252,0
2073_off,0.02216127059947075,0
2073_def,-0.008234122106134232,0
361_off,-0.01509600819766385,0
361_def,0.016052669049966443,0
383_off,-0.023602707302612894,0
383_def,-0.011050392406892543,0
2399_off,0.0023472192399831057,0
2399_def,0.0017275084985697577,0
2554_off,-0.00568381782523125,0
2554_def,0.004050498774395545,0
2199_off,0.006553791516695394,0
2199_def,-0.015581274835668143,0
422_off,-0.010334172555738359,0
422_def,0.0016820741352573836,0
1502_off,-0.012131138867465288,0
1502_def,-0.0045385631305336835,0
384_off,-0.008100311462846278,0
384_def,-0.0050191435617334395,0
281_off,-0.006820915812928558,0
281_def,-0.002856735823417053,0
959_off,0.07667604320887274,0
959_def,0.013555522759309704,0
952_off,-0.01621480073894515,0
952_def,0.004933951150477502,0
1717_off,0.056341870020482444,0
1717_def,-0.008959856020300808,0
2605_off,-0.012347459920915927,0
2605_def,0.008891365645514833,0
762_off,0.00267601958988498,0
762_def,-0.016941339612697424,0
2572_off,0.029981482748609616,0
2572_def,-0.009597281665462105,0
1712_off,0.04546806753838555,0
1712_def,0.017747413419481585,0
2059_off,0.005750573695903613,0
2059_def,-0.005868968629982372,0
1504_off,0.014022474594091559,0
1504_def,0.0019330916700318103,0
2063_off,-0.010219433397692837,0
2063_def,-0.011436272194122786,0
2207_off,0.014298092186480416,0
2207_def,0.011558291763703293,0
2571_off,0.015040886606469833,0
2571_def,0.02093369230199411,0
2405_off,0.03522351497575888,0
2405_def,0.011844556773325163,0
1890_off,0.030644344263352212,0
1890_def,-0.015240876488846256,0
714_off,0.0039002686601299053,0
714_def,0.008417947664707978,0
686_off,0.007783978698726773,0
686_def,6.908470522302184e-05,0
2418_off,-0.01896217308006929,0
2418_def,-0.017087008031966958,0
458_off,-0.01642612315191811,0
458_def,0.01799492928154018,0
2560_off,-0.014646145136289201,0
2560_def,0.01568278363887622,0
2573_off,-0.005157188469080778,0
2573_def,0.008729764340430816,0
2051_off,-0.010580841810600532,0
2051_def,-0.00047583580174787607,0
953_off,-0.013384603964975908,0
953_def,-0.008943750035723952,0
696_off,-0.0037335104637831362,0
696_def,0.006138547885215519,0
1889_off,0.034496630917597616,0
1889_def,0.005516333471290269,0
2403_off,0.0035653839441181848,0
2403_def,-0.02966023322382226,0
702_off,-0.004967512548511545,0
702_def,0.002656891869474354,0
948_off,0.005094247114514134,0
948_def,-0.014414481797232155,0
2546_off,0.021639643071447525,0
2546_def,0.01445506570272892,0
2586_off,-0.00011834164229457485,0
2586_def,0.007916463892250149,0
1731_off,0.003673003597717715,0
1731_def,0.033168189143611616,0
2212_off,-0.016886439191486448,0
2212_def,0.005300863413865152,0
436_off,-0.004024744964675092,0
436_def,0.01919022866399511,0
1503_off,0.043562186094910534,0
1503_def,0.009148639512120882,0
2052_off,0.0028501166948104706,0
2052_def,0.027060334065941303,0
2585_off,0.004004087004550788,0
2585_def,-0.0015488009352589561,0
1863_off,0.0022816771712450804,0
1863_def,0.025003135685580748,0
2365_off,-0.0031179523609388676,0
2365_def,-0.01843999784516145,0
468_off,0.01211621624269957,0
468_def,-0.008531425190494987,0
2400_off,0.002924476285559937,0
2400_def,0.018473381982573915,0
2667_off,0.0013920115191840131,0
2667_def,-0.0032138079835974144,0
1763_off,-0.016575980133772022,0
1763_def,-0.0271284147113347,0
2206_off,-0.0076415766281079595,0
2206_def,-0.005241349764753012,0
2562_off,0.0014027028167293784,0
2562_def,-0.006855791365373324,0
2306_off,0.002355216240093095,0
2306_def,0.012295586905084649,0
731_off,-0.017695588782947396,0
731_def,-0.022056837811573346,0
1913_off,-0.013304740552609799,0
1913_def,0.0037051077923435645,0
1952_off,0.000288190086174445,0
1952_def,-0.0013666817485906268,0
2221_off,-0.012684925561255464,0
2221_def,-0.020419088914665852,0
2590_off,0.00748515913645683,0
2590_def,0.017793272459909915,0
2260_off,-0.010027651034193083,0
2260_def,-0.01577490561646338,0
1922_off,-0.015538076270816333,0
1922_def,-0.011439275487287544,0
2549_off,-0.01577011853423679,0
2549_def,0.008514032136959731,0
2060_off,-0.0002455258577179114,0
2060_def,-0.004771885911998189,0
1894_off,0.02274377845394874,0
1894_def,0.002682329680804919,0
1882_off,0.03190276119117811,0
1882_def,0.0026399503943622185,0
2047_off,0.015855327979699362,0
2047_def,0.00941642939870549,0
1719_off,-0.003940060943324291,0
1719_def,0.004392022929881646,0
2404_off,0.00491604785512409,0
2404_def,0.006726532160985521,0
2067_off,-0.0014777940289823126,0
2067_def,0.030645829104658517,0
2250_off,0.011769088378342488,0
2250_def,-0.012218549903424194,0
1542_off,-0.01882477356127013,0
1542_def,0.003570056326423104,0
779_off,0.00012214380012453337,0
779_def,-0.006556664715236134,0
252_off,-0.005723099708859306,0
252_def,-0.02104002828369343,0
977_off,0.056680234853525656,0
977_def,0.004169998208203457,0
757_off,0.012628638175302489,0
