Player,Ridge Coefficient
2570_off,-0.005728871408267607
2570_def,-0.010748056381255968
1718_off,0.012294138951519464
1718_def,-0.021703837397647554
200765_off,0.0062398395219194925
200765_def,-0.00514776498132434
708_off,0.020181009427770232
708_def,-0.04306003933335692
951_off,0.023692168138295094
951_def,-1.0779720677472258e-05
1515_off,0.0027388078692207178
1515_def,-0.007640650587598356
2590_off,-0.004877717649845125
2590_def,0.011560720383069914
2760_off,0.029443511281982603
2760_def,-0.019669565634362056
2544_off,0.04247590693170499
2544_def,-0.034701183790570495
406_off,0.019234521375840443
406_def,-0.006030973899726894
739_off,0.006479023020327
739_def,0.007940895401808352
200789_off,0.005177707051606215
200789_def,-0.0006755831703612866
980_off,0.016366302797754778
980_def,0.0008322248448366579
2605_off,-0.011040780783181358
2605_def,-0.0036586222639330953
201581_off,9.224167418709992e-05
201581_def,0.032517852160005065
200749_off,-0.007513742487827877
200749_def,0.013628997367208478
200081_off,-0.006773394990060111
200081_def,0.001634925583298696
2067_off,-0.008013195017914875
2067_def,-0.005581031412229602
2034_off,0.017177827694282857
2034_def,0.009532234364628741
2240_off,0.0028322981633288587
2240_def,0.0039798125824393365
2406_off,0.018996850395373
2406_def,-0.009571436925219754
101177_off,-0.004211386913499005
101177_def,-0.0045963709427463565
2217_off,-0.011374985291149975
2217_def,-0.010175090117400863
956_off,-0.002798363072914759
956_def,-0.00973911802056526
1717_off,0.042243726618255054
1717_def,-0.022521085584583805
467_off,0.008350919379437098
467_def,-0.012854164726983712
2624_off,-0.018289912232030605
2624_def,-0.021864058136289003
1890_off,0.0005922174961166395
1890_def,0.0010586975022813605
101154_off,-0.002384569975530716
101154_def,0.008134474492842611
1891_off,0.01161405976888806
1891_def,0.005062116369114074
2400_off,0.002636996028573564
2400_def,0.032665211212638066
2052_off,-0.005925202679301908
2052_def,-0.0070854878177474935
200826_off,0.009406347017664348
200826_def,0.005709665203990057
201187_off,-0.022388030569558764
201187_def,-0.0010034642816037563
200751_off,-0.01448515669267772
200751_def,0.015068236460743067
2743_off,0.0009765028358515546
2743_def,0.005013487868264636
201580_off,-0.007360568602089596
201580_def,0.019223266712425042
2203_off,0.01326233517181641
2203_def,-0.004817372411280541
2449_off,0.005756624094253094
2449_def,-0.0068797265243023716
101236_off,0.019594959023799895
101236_def,0.003067251762094442
2772_off,-0.006509190677124721
2772_def,-0.009411307253533743
201166_off,1.8977716825525595e-05
201166_def,0.021167712971636134
201141_off,0.007166339603045887
201141_def,0.0005937607477697514
101110_off,0.010002448151786787
101110_def,0.012366213797623773
200746_off,0.01780968804920766
200746_def,-0.01742313653058238
200750_off,0.02548454073276775
200750_def,0.008983450327233931
2581_off,-0.004768745038538221
2581_def,-0.0008371718471816904
2566_off,0.00040034159019607427
2566_def,0.012568327053718346
1889_off,0.0411674533631607
1889_def,-0.007527886378052328
200768_off,0.022008617767210362
200768_def,-0.021838768159749968
201171_off,0.007561365569343614
201171_def,0.02689661254698472
201164_off,-0.0008128981122388329
201164_def,-0.00616061583487372
2431_off,0.00498482675323347
2431_def,-0.0021857060148783684
2038_off,-0.01606973654966558
2038_def,-0.0008616217811406173
200822_off,-0.006727255783225051
200822_def,-0.0016194491000577347
201978_off,0.018746035998497917
201978_def,-0.005496694875792192
201154_off,-0.005750233458658067
201154_def,0.007269225433870431
1884_off,0.026679885076550818
1884_def,0.00402212106004921
948_off,-0.00010253907179424274
948_def,-0.008763880838654517
201569_off,0.023366362524900194
201569_def,0.02026277962736478
2549_off,-0.01754589700701073
2549_def,-0.014200061617585679
101115_off,0.0017389554916970825
101115_def,-0.02130233417129036
1885_off,0.01231182143829677
1885_def,-0.003045534308326701
977_off,0.019320617383645832
977_def,-0.0017579586868898193
965_off,0.018713724344955267
965_def,-0.010138412553174343
1897_off,-1.2809338652963616e-05
1897_def,-0.02103151592824239
2446_off,-0.034856112363209124
2446_def,-0.00920027633780734
1729_off,-0.0013581742484013541
1729_def,0.008685736976336294
200770_off,-0.01402344027374015
200770_def,0.00882139459352611
200783_off,-0.005815497142037501
200783_def,0.0008830308431890402
2742_off,-0.0004117531479116567
2742_def,0.01622006729629458
2756_off,-0.0013257020030254321
2756_def,0.0159085413565471
2788_off,-0.009237056766043944
2788_def,-0.015399057169782045
201599_off,0.0067477687916320745
201599_def,0.007259222791273259
200769_off,-0.009978623080439248
200769_def,-0.016415542798621067
2694_off,-0.009241827891658264
2694_def,0.011081997930953326
2575_off,0.0008197456288711708
2575_def,-0.0074313530563963415
201575_off,-0.0048591086721286175
201575_def,0.006180727062888837
101122_off,0.029865764631515315
101122_def,-0.014638063204916984
201579_off,-0.0013483676015178536
201579_def,-0.0037344952708967985
2551_off,-0.012589275472246544
2551_def,-0.01012797372797466
2211_off,-0.016862613538666114
2211_def,0.009965374220692257
2746_off,0.013779360996750306
2746_def,-0.03705519637510269
2207_off,0.03028395059903453
2207_def,0.005344826173546285
101107_off,-0.007311270446193974
101107_def,-0.004349433646824908
1710_off,-0.0038877309498695964
1710_def,0.012407665581192155
201143_off,0.02965377057078325
201143_def,-0.0008825302820864245
2563_off,-0.015215496151425182
2563_def,0.005344620701015142
2248_off,0.007267539332345367
2248_def,-0.0027668387539724246
200780_off,-0.022679191682874585
200780_def,-0.001969853586051241
1902_off,0.00616351037499196
1902_def,-0.012184271228863583
2037_off,0.021298268734396678
2037_def,0.026174948816388606
2585_off,-0.0036091774146234743
2585_def,0.005199147365731499
2230_off,-0.014949771911175856
2230_def,-0.0005303651259570225
201952_off,-0.0005690014501051725
201952_def,-0.005969501720801091
101129_off,-0.0007057026878956918
101129_def,0.0005476283850245526
693_off,0.00017368946932350585
693_def,0.00870203256320941
2223_off,-0.002107740802588127
2223_def,0.0008673204545926795
1882_off,0.012485676853217935
1882_def,-0.005946145048833983
2738_off,-0.0055538076473456805
2738_def,-0.01874525810930447
201152_off,0.016493082636049882
201152_def,-0.01045888630047032
101150_off,0.013853500389700492
101150_def,0.0015796401613262904
2730_off,0.013533784779432685
2730_def,-0.032964260618394456
1713_off,0.013370341355530835
1713_def,-0.025440730330309913
2554_off,-0.015734070724777033
2554_def,-0.00914275724866997
2749_off,0.018515239184848632
2749_def,0.0013903623297766149
201583_off,0.033209732887246435
201583_def,-0.021094746920508386
1715_off,0.02379721554461168
1715_def,0.008805299573224745
101138_off,-0.008184425725846274
101138_def,-0.026161698299212974
201578_off,-0.008560334218616296
201578_def,0.011730683832998178
101162_off,0.0019113495395445634
101162_def,-0.004895532322178567
201160_off,-0.009992922519324276
201160_def,-0.005234621251573482
200760_off,-0.009506452010230893
200760_def,0.008557669784760432
2574_off,-0.0050348062247122585
2574_def,0.0029175622626003007
200755_off,0.006162280421959485
200755_def,0.00909154542418951
2440_off,0.017592998391592226
2440_def,-0.0025011325824637375
2584_off,-0.012454036445081097
2584_def,0.01044171396661747
2767_off,0.007521091635031485
2767_def,-0.0011400949354069283
1533_off,0.00764536334739331
1533_def,-0.0017255788499645475
2547_off,0.02496902174465024
2547_def,-0.007245879740618419
201942_off,0.0012705743988945769
201942_def,0.009943990254019892
200745_off,0.020827724757482565
200745_def,0.0349091702320907
2045_off,0.022961316664600065
2045_def,0.01772584229192357
101181_off,0.016181691730460277
101181_def,0.011276052735195562
101120_off,0.012104575174560065
101120_def,0.0008049910701095715
101127_off,-0.010852169418214387
101127_def,0.007437726670366795
101161_off,0.014191251310581845
101161_def,-0.019818505733862176
2556_off,-0.008590181776659765
2556_def,-0.002105978440890538
201158_off,0.008724012742173534
201158_def,0.012304586504523976
1725_off,0.007227924904580402
1725_def,0.014504822369621523
101211_off,-0.008935513583763651
101211_def,0.00023305853415978687
101109_off,0.021276670927289975
101109_def,-0.004866809468031679
2564_off,-0.004865571452136433
2564_def,-0.007145543309794794
2199_off,-0.007005468029761982
2199_def,-0.028834732937773055
2222_off,0.0007416347829258768
2222_def,-0.023180590083214967
1737_off,0.010420212208659761
1737_def,0.01125239131990338
201571_off,0.013989745373614566
201571_def,0.019479361298654633
201945_off,-0.008258166599350195
201945_def,-0.0032580708815825596
2209_off,0.0043901157441892285
2209_def,-0.013365716193780474
