Player,Ridge Coefficient
2732_off,0.012787642381086903
2732_def,-0.0010821598446289207
2550_off,0.00010230540902194773
2550_def,-0.0074588363239440235
2804_off,0.006881324283914574
2804_def,0.00588953621294983
2124_off,-0.010088193597972342
2124_def,-5.437358834984568e-05
2552_off,-0.010884386195375878
2552_def,-0.006183377536449105
2767_off,-0.01404240671330379
2767_def,0.011794788227771988
101107_off,-0.007335744916884683
101107_def,0.009294618751373588
2585_off,-0.001146303035349293
2585_def,-0.004447397207853377
2207_off,0.008017354967665471
2207_def,0.0006841048125902563
2746_off,-0.002359722596995164
2746_def,-0.002464168855748619
15_off,-0.004059118967253407
15_def,-0.0036564286493999346
2199_off,0.010286375657375233
2199_def,-0.011439400162723799
2735_off,0.0009614034100151943
2735_def,0.006688442448582066
101212_off,-0.006445997495871958
101212_def,-0.0006744951384401938
970_off,-0.0054132364714549325
970_def,-0.005810404563899606
1731_off,-0.0019968873157930377
1731_def,0.006788042087112689
2457_off,-0.007513806565679318
2457_def,-0.006909783380040873
101219_off,0.00047208595263609557
101219_def,-0.001998623538438182
988_off,-0.003203491352581449
988_def,0.0011000860014270168
101188_off,-0.002388660673955898
101188_def,-0.0021897154353735025
101195_off,-0.004253786840747597
101195_def,-0.002585493810881795
2823_off,-0.00266412522961812
2823_def,0.0005553425686486047
2229_off,-0.0027393896953257463
2229_def,0.009232016125496999
2050_off,0.008117323722849179
2050_def,0.003944981323660117
101111_off,0.012095401526457949
101111_def,0.018757232226717796
2737_off,-0.008243412479260238
2737_def,-0.00232270387203586
2776_off,-0.008642704289392062
2776_def,0.006287149303103085
2730_off,0.014865553305867479
2730_def,-0.02162648049782159
2749_off,0.005042403758931437
2749_def,-0.014052448373596368
2052_off,0.0005262341368023847
2052_def,0.008091125058584198
2045_off,0.020857106026057944
2045_def,0.0010358605356231212
1499_off,-0.010290486618168483
1499_def,-0.0003270578718729105
101181_off,0.006128257213961149
101181_def,0.004392781385653453
2254_off,0.0013233183522064224
2254_def,5.2935285934650334e-05
101121_off,-0.008785904657852684
101121_def,0.0015960663054154407
2039_off,-0.00795183949710744
2039_def,-0.005529112188360554
2545_off,-0.016260317236832807
2545_def,-0.0027810120587405326
2772_off,-0.0033864426865853055
2772_def,-0.010664452945896259
101143_off,0.006419373409182723
101143_def,0.0032556086513125136
448_off,-0.0048998165989599714
448_def,-0.003500296535731268
2857_off,-3.52513122832025e-05
2857_def,0.003208427357152835
239_off,0.002678379422100702
239_def,-0.0037094186911366483
1718_off,0.013974554896188205
1718_def,-0.012411234819978731
101155_off,0.0028497975923706793
101155_def,0.006169862396334975
2570_off,-0.01030066129003933
