Key,Coefficient
255_def,-0.008921038824538435
1499_off,-0.013752857727837728
1499_def,-0.012822376398345171
2749_off,0.001735037782239297
2749_def,-0.0041813537333722575
2045_off,0.025773678517287776
2045_def,-0.014019597820263914
2545_off,-0.015376137675995593
2545_def,-0.013121637977410089
2039_off,-0.010781911035689292
2039_def,0.010055555553296548
2586_off,0.010745103145431638
2586_def,-0.005220914968282727
2306_off,0.008431286588209349
2306_def,0.014294375855896933
101143_off,0.011866206327182723
101143_def,0.007969038967118878
2857_off,-0.00038438388852367295
2857_def,0.0008749343302793355
448_off,-0.0034014555842227213
448_def,-0.00013905541240418552
2046_off,-0.013449416801270531
2046_def,0.005536996399898823
2561_off,0.01922345531920295
2561_def,-0.007282192251573195
2199_off,0.01581489182838741
2199_def,-0.008919486703143189
978_off,0.04110194851203061
978_def,0.005376837114143528
101108_off,0.046246957961476404
101108_def,-0.0018792567310440833
2570_off,-0.007518738182392444
2570_def,-0.007073867831763706
1718_off,0.020750131052652228
1718_def,-0.016405768258386577
2753_off,-0.010216169467163605
2753_def,-0.003244323260800625
1887_off,0.014813632250561086
1887_def,0.006677220955297967
2742_off,0.005612650732652326
2742_def,0.0021129745542444543
2744_off,0.012780880588772393
2744_def,0.009442826665793725
101155_off,-0.0011934441300518568
101155_def,0.019821960583529714
1517_off,-0.009011602065098998
1517_def,-0.008772558580279692
200759_off,-0.012400856607625256
200759_def,0.004061153651118394
200765_off,0.010072441959742665
200765_def,-0.01714473842757746
2457_off,-0.0006196655863719041
2457_def,-0.012892893414188089
2669_off,-0.00433998976409939
2669_def,-0.0061271841797442125
2446_off,-0.023465223690427226
2446_def,-0.003934176381567492
2754_off,-0.005131978401530773
2754_def,-0.022164783677323587
200756_off,-0.017625557012614777
200756_def,-0.005458740000712016
2551_off,0.0016115508826484383
2551_def,0.00415319286723567
2547_off,0.028572030061784527
2547_def,-0.008238484196367489
1515_off,0.017600188923026942
1515_def,-0.011880745495245228
1725_off,-0.0031162320900838905
1725_def,-0.010954468660247406
2050_off,-0.0034727411594472272
2050_def,0.002809380290217975
467_off,0.02307471138193215
467_def,-0.018900055744925818
1713_off,0.02445102987813461
1713_def,0.00903495175992742
2420_off,-0.01730421798060833
2420_def,-0.005481566054901816
2210_off,0.00038712270944507685
2210_def,0.005257205932705207
2215_off,-0.02947862249124233
2215_def,-0.017189486820895664
200816_off,-0.0014762463848981432
200816_def,-0.013111995391657185
200745_off,-0.0018126198545271198
200745_def,0.017758672280924655
2410_off,-0.011906279836993815
2410_def,0.015906770821767825
200766_off,-0.0031263514505929673
200766_def,0.0023316168838181457
2411_off,-0.02128117767904067
2411_def,-0.0012977705169462796
1630_off,0.010320134178557193
1630_def,-0.0011584696865482818
101181_off,0.01773306906494823
101181_def,0.019649227880643633
101121_off,-0.002158061393761264
101121_def,-0.0004375081072796797
101120_off,-0.010808513966601355
101120_def,0.007959264923714536
2743_off,0.00404916422014324
2743_def,0.0005636955489740907
200782_off,-0.004866023625360153
200782_def,0.0013687456007504875
200801_off,-0.002813341638903781
200801_def,-0.0013811919637845165
101148_off,-0.00023074725696578842
101148_def,-0.00025253971220713005
101106_off,-0.006686035907779802
101106_def,-0.01884319314401883
1739_off,0.008551246774546249
1739_def,0.009765865094222134
101111_off,0.011574621358054841
101111_def,0.014293499899834155
2072_off,0.039116781711993724
2072_def,0.019380393780467266
2590_off,0.02254077384428217
2590_def,0.006216168928461347
1737_off,-0.011216097750057878
1737_def,0.017749488517169485
739_off,0.016726026456972413
739_def,-0.02168820769827557
1888_off,0.010625687955833633
1888_def,-0.010273235199384737
2419_off,0.006120097441692329
2419_def,-0.0020245611197613673
1497_off,0.04222750920889953
1497_def,-0.00612114146673706
1730_off,-0.01884942534503025
1730_def,0.010683931271964398
101141_off,-0.007006888669007785
101141_def,0.00536694344818733
2429_off,-0.0028606526330355853
2429_def,0.012966776525459802
686_off,0.018231235599127597
686_def,-0.00035771577069552485
2436_off,0.005667769658697533
2436_def,-0.008399955745823334
2294_off,-0.009218939673902436
2294_def,0.005501968800691302
2581_off,0.023756179672562085
2581_def,0.00174593406779357
2568_off,-0.013298248688746584
2568_def,-0.006876757473068412
283_off,-0.015944327027495427
283_def,-0.0022534947676780544
101131_off,0.00901076816115875
101131_def,0.0038996592691908426
2406_off,0.029350777672764675
2406_def,0.018689420372651103
1712_off,0.02499438283505138
1712_def,0.00628431323700127
2052_off,0.006824962013072729
2052_def,0.018134049497332206
2240_off,0.016264204845003107
2240_def,-0.0016597282303212706
2041_off,-0.0017826349626763587
2041_def,0.0177892485421825
2544_off,0.05665394928883042
2544_def,-0.025476534422482676
2400_off,-0.01213290949477454
2400_def,0.006988943957388512
1716_off,-0.009235222526755916
1716_def,0.019552289267996587
727_off,-0.024687739331353247
727_def,-0.005091886151177748
980_off,0.009237491370970572
980_def,-0.018453581110924128
1800_off,0.0013406611704310687
1800_def,0.014679715360514493
923_off,0.001850725161779071
923_def,-0.00355905888649067
2553_off,0.005308512457514965
2553_def,0.0036210611731973263
2217_off,0.014490231890548575
2217_def,-0.015809196711316455
2760_off,0.007240342040529852
2760_def,-0.02411117105979222
133_off,-0.01143976730802416
133_def,-0.0057481102785097524
1498_off,-0.0064519888918978105
1498_def,0.018566276078243998
1913_off,-0.006071824595848404
1913_def,-0.0013216549272456648
2562_off,-0.011973059095629967
2562_def,-0.021717683493769735
1883_off,0.0035482616701335104
1883_def,-0.008254223279151846
2047_off,-7.630132371792147e-05
2047_def,0.0021444269519589948
2201_off,-0.01278344684317376
2201_def,0.022644707939726883
101112_off,-0.014020569918592391
101112_def,0.0005849816130972126
950_off,0.0007054237991366231
950_def,0.0039005642851688
2054_off,-0.0016592504207740776
2054_def,-0.004783327389496139
2034_off,0.016960002706425344
2034_def,0.017492417355516463
224_off,-0.0026710081931267658
224_def,-0.018620616143806848
757_off,-0.014209367333053802
757_def,0.0016881009790281178
101124_off,-0.022432197438539112
101124_def,0.02396743310947717
200752_off,0.009915685076305962
200752_def,0.02699311651926556
1088_off,0.008040269668120983
1088_def,0.012781939097069156
2037_off,0.014116510920706433
2037_def,0.019915854242053714
2073_off,-0.00327078271451898
2073_def,-0.00738291064644196
101135_off,0.014724161763175274
101135_def,0.005838064769508445
2563_off,-0.005991750480390986
2563_def,0.008006116498681581
200764_off,-0.0031758312347386565
200764_def,-0.01915368794688229
101126_off,0.01539801091366616
101126_def,0.0033960539671873593
101160_off,0.007129406591032738
101160_def,0.00021510683973285255
200792_off,0.004536911862215017
200792_def,0.015089914718870423
200768_off,-0.015189719478628879
200768_def,-0.022261582601867575
1897_off,0.012524587396448938
1897_def,-0.029563940264658296
1903_off,-0.019066630628272987
1903_def,-0.0014556175981793975
2755_off,0.024496445519751855
2755_def,0.03763949362352802
1802_off,0.021149780801088567
1802_def,-0.010315248354519312
1710_off,0.014096574650336154
1710_def,0.0030526340953319323
708_off,0.03593128383379349
708_def,-0.05482767454192182
1548_off,-0.012203626978640747
1548_def,0.009744053466916541
1729_off,-0.019378367260541107
1729_def,0.014205726175067527
2229_off,-0.010541985111333588
2229_def,0.0068389646397571556
2239_off,-0.010346760991949953
2239_def,0.011157918722709576
949_off,-0.013035328582674288
949_def,0.0049985140088668134
2204_off,-0.0065099944707463905
2204_def,0.004903686037356301
1607_off,-0.005658200075957385
1607_def,-0.00238705812826454
2422_off,-0.007501596141304096
2422_def,0.023924420375097125
200751_off,0.009259655231457303
200751_def,0.010267695601903276
101179_off,0.004123444952974496
101179_def,-0.0027048458441263855
200783_off,-0.01402528698511272
200783_def,0.007894382719605655
2060_off,-0.011251533290299457
2060_def,-0.006007509211604293
1508_off,-0.003097638672889483
1508_def,-0.007114038290412854
101128_off,-0.00895108589691787
101128_def,0.007691867273941684
1747_off,0.00281652450921391
1747_def,-0.016226902286636966
2203_off,0.012215731074434114
2203_def,-0.021869132105980037
1503_off,0.016886610726625718
1503_def,-0.00863565700048846
2745_off,0.0006043155214207609
2745_def,0.010688281392489082
2397_off,0.01367238618539759
2397_def,-0.026884692581187055
101139_off,0.009755422965929132
101139_def,0.016554599886481842
1905_off,0.011347328851892187
1905_def,-0.014762170538218329
101114_off,0.03761797262583684
101114_def,0.008069203781259068
2430_off,0.012403014611011896
2430_def,0.0036251601538915936
2246_off,0.024706071147713574
2246_def,0.013245708326904965
1723_off,0.0003042662933738991
1723_def,-0.0005697825102536095
200779_off,-0.010030912303853057
200779_def,0.01259935618270458
965_off,0.010189569237628829
965_def,-0.009489111532028891
87_off,-0.0042608328903073036
87_def,-0.020342186214815976
2260_off,-0.013352841545361855
2260_def,-0.01692521399994989
101129_off,-0.0015910505967287188
101129_def,0.009297880678296259
200794_off,0.016534172036114052
200794_def,-0.024820647357250845
101236_off,-0.010486922653251612
101236_def,-0.04186035687105335
200758_off,0.007790851221411262
200758_def,0.0032158617774022333
1909_off,-0.006135452366597556
1909_def,-0.00533495401888764
2137_off,0.001062450485130851
2137_def,-0.02193019798522424
2038_off,-0.01660765007080589
2038_def,-0.029973530708008338
2216_off,0.0008361044048680505
2216_def,0.01203014443475777
101127_off,-0.007714590621670379
101127_def,0.011389650371494555
200750_off,0.03712096151337794
200750_def,0.008257984131531627
200754_off,-0.0033653267443328177
200754_def,0.0030127657913530123
1740_off,0.028549378964612505
1740_def,-0.0229691825713315
2404_off,0.008634900914207842
2404_def,0.009652770730272197
2557_off,-0.0020939460188207065
2557_def,0.0008368600516421851
951_off,0.0397265440908444
951_def,0.0028408352505676893
1711_off,-0.008159147072505448
1711_def,0.0048541976814496885
101130_off,-0.03199365505078499
101130_def,0.005946718875165424
2048_off,-0.010210784516519595
2048_def,-0.006610077550814588
2413_off,-0.005776957800858096
2413_def,-0.0061811702421236325
2566_off,0.0009929498442321062
2566_def,0.007190515497068262
2555_off,0.001299229311564612
2555_def,0.0022953109714331003
2863_off,-0.020821287862353682
2863_def,0.021634790397719237
101110_off,-0.015563010950668418
101110_def,0.006860472030330388
2248_off,-0.0023882093092233814
2248_def,0.006322555821375613
101153_off,0.00562828204463433
101153_def,-0.009076403551408747
1501_off,0.00226448224732353
1501_def,-0.01913405050152504
1882_off,-0.0016074367030013284
1882_def,-0.009444496949576697
2733_off,0.004794533234001994
2733_def,0.01804155720355193
2624_off,-0.016113946321821136
2624_def,-0.012422564081367448
1749_off,0.008379500170141968
1749_def,0.005063140670181459
1894_off,0.004667212171080814
1894_def,0.0063486436979652726
2549_off,-0.015775256326279196
2549_def,-0.013031238684438562
208_off,0.0037310201887010225
208_def,0.003915975794882295
2202_off,0.007196590763001547
2202_def,0.014342610089557164
2554_off,-0.004345373627199241
2554_def,0.0006765817938664426
2399_off,0.0010211728844814947
2399_def,-0.010586447928296853
1884_off,0.02700405611025728
1884_def,0.0012408455810565047
2211_off,0.017848268101223533
2211_def,0.0175610710554493
2740_off,0.01196033208889181
2740_def,-0.010877207354983522
101145_off,0.013656387835013828
101145_def,0.0006149345122644437
2440_off,0.014981167310032975
2440_def,0.020915821988447898
101194_off,-0.01913958521076718
101194_def,0.008200140376880787
1742_off,-0.007647073095179263
1742_def,-0.0031813196627148623
101113_off,-0.02402133829860717
101113_def,0.010568050987863118
2693_off,-0.005358962420283674
2693_def,0.006140850484483271
200753_off,5.1683255771906983e-05
200753_def,0.007175684889093531
1477_off,-0.023126911776422298
1477_def,-0.03409751085031906
1938_off,0.02388605211298496
1938_def,-0.019173408585803964
2225_off,0.026312011436622745
2225_def,-0.0068480144251480655
1495_off,0.03296963473746344
1495_def,-0.020049556796129974
101177_off,-0.014583496677995477
101177_def,0.005137934518490337
2572_off,0.02651368912295881
2572_def,-0.0152329565811584
1761_off,-0.001274134477923609
1761_def,-0.0031131597736639353
1891_off,0.023780344172302813
1891_def,-0.004629379106807413
1717_off,0.04680921845085198
1717_def,-0.004459761779481017
2205_off,-0.0027818937934894327
2205_def,0.000556118893035478
714_off,0.01147506490659928
714_def,0.02246685228028866
109_off,-0.017082206801882823
109_def,-0.0231331896158523
1533_off,-0.01719242948593073
1533_def,-0.0053915804456255495
956_off,-0.0005542546584228617
956_def,0.0005374623610404315
2757_off,0.015356770313212096
2757_def,-0.0004917192799368867
711_off,-0.009839184404921248
711_def,-0.0016273570948469242
1506_off,-0.016777815100183856
1506_def,-0.013386938059828296
1922_off,-0.009369843943836522
1922_def,-0.002223413804984856
2734_off,0.03948006502167144
2734_def,-0.005643388673878165
1521_off,-0.01850337771326903
1521_def,-0.022655230831841754
1889_off,0.016973853150000343
1889_def,0.01321243807251648
2747_off,0.02019081704778544
2747_def,-0.011680980623270849
948_off,0.007017364512005402
948_def,-0.014984592748538191
2546_off,0.035248443915429126
2546_def,0.018526071810614875
2030_off,0.003020124279410132
2030_def,-0.00811078811150733
1863_off,-0.0010978843789034602
1863_def,0.021058317465727998
2403_off,-0.002082519143451396
2403_def,-0.021768881779981448
101132_off,0.0033302211574027995
101132_def,0.0016146083789257092
200821_off,-0.015732777698935406
200821_def,-0.007769377483014457
101137_off,0.003673618119967032
101137_def,-0.01033960027426148
200781_off,-0.01759761969476641
200781_def,-0.0012598328570320061
101189_off,-0.009715840107844624
101189_def,-0.01715201555062929
2059_off,0.002447466399357791
2059_def,-0.0017009501331506644
200806_off,-9.42683277124034e-05
200806_def,0.0045249119225480566
200786_off,-0.0012824891181015367
200786_def,0.008794503591611625
1727_off,-0.008793230024945621
1727_def,-0.004316473425667636
1709_off,-0.008537721180004598
1709_def,-0.008000678874753536
101123_off,-0.03270626508968244
101123_def,0.01218716220665547
953_off,-0.012606845032232727
953_def,-0.013856699720389136
1509_off,-0.0030063740983759858
1509_def,-0.0029293527735535494
990_off,-0.012514433423452518
990_def,-0.00753337167863261
200776_off,-0.009163266535023697
200776_def,-0.01075896805197353
1513_off,-0.00029904375120127255
1513_def,-0.00024375247277202215
699_off,0.012651076279409633
699_def,-0.0008998939997332737
722_off,0.0006415167424788381
722_def,-0.02138425078611925
1921_off,-0.008127249522929193
1921_def,-0.013389504287153457
977_off,0.0456723916540196
977_def,-0.002163922678123443
1504_off,0.0038027579151638986
1504_def,-3.502202986435089e-06
1502_off,-0.012466195009002269
1502_def,-0.003372893346477953
101211_off,-0.005830601016846485
101211_def,-0.004339239458545564
200771_off,-0.019453300069028744
200771_def,0.01667120625405759
2424_off,0.0021275782251505065
2424_def,-0.0014560698424187328
2427_off,0.009582891912912271
2427_def,-0.0030743011366082215
1719_off,-0.019444145121638563
1719_def,-0.01130500521240641
436_off,-0.0031031090257905986
436_def,0.025238342972932495
200772_off,-0.0075861290377776825
200772_def,-0.007177727863907618
2779_off,-0.0065181849686283605
2779_def,-0.004541702469754984
200826_off,-0.0015154574825053276
200826_def,0.004389377631077096
200793_off,-0.0065729080013621375
200793_def,0.006497332163191454
2588_off,0.008991083403636798
2588_def,-0.01352984806797955
2366_off,0.0019822410639421264
2366_def,-0.008446737712719699
2770_off,-0.003817546325248654
2770_def,0.005045368789899603
101152_off,0.0013848461181842778
101152_def,-0.002285251259149512
200769_off,-0.01660956620284737
200769_def,0.01844300562224157
673_off,0.006968639623597175
673_def,-0.001832647705147349
200829_off,-0.002521618417169446
200829_def,0.0014000377528233165
2694_off,-0.023225579898185664
2694_def,0.03074635625468728
2031_off,-0.02082974940607253
2031_def,-0.004443088371337502
101154_off,-0.011083369319821807
101154_def,-0.0003122791194499785
101182_off,-0.008578112788843547
101182_def,-0.0024073888755894
689_off,-0.0032870557627501
689_def,0.0031171515198843334
2243_off,0.005552616232924163
2243_def,-0.004357891584317228
361_off,-0.01834111894920899
361_def,0.007889148844193724
147_off,-0.00808542166040854
147_def,0.0009526582502464058
693_off,-0.01950515844314732
693_def,-0.0009568359740222226
1904_off,-0.02105950532256111
1904_def,0.00510021314912291
101161_off,0.007824783191826916
101161_def,-0.025042242477223683
2648_off,0.0002131950784437785
2648_def,0.00040531304884410967
2035_off,-0.020212736334716267
2035_def,-0.0066093333069521445
2501_off,-0.0026988742845883425
2501_def,-0.00899575127909091
101187_off,-0.003337889256765834
101187_def,-0.004020811207177598
2601_off,-0.003518633708268728
2601_def,0.0018491201036809261
200835_off,0.0028606740668268922
200835_def,0.004130814187364703
2772_off,-0.0007199345890265176
2772_def,-0.021664814188140324
905_off,-0.010225042521835166
905_def,-0.00992462558525534
1908_off,0.0008005572535591284
1908_def,0.0026284547088167337
2469_off,-0.0005937045026275107
2469_def,0.004514398579239821
15_off,5.4372925518575665e-05
15_def,-0.00214268688969205
2402_off,0.0
2402_def,0.0
1916_off,-0.006734783367994157
1916_def,-0.009920889423690864
200763_off,-0.011387331259796366
200763_def,0.0011486221616420038
200746_off,0.026752919485133985
200746_def,-0.009249970018043318
2198_off,-0.010912505468228613
2198_def,-0.0004664778263905411
200796_off,-0.006892598693425128
200796_def,-0.021018796484260856
101138_off,0.0022379929096089956
101138_def,0.010404322531637344
2058_off,-0.006752309079799748
2058_def,-0.01987429409780208
2737_off,-0.003590024185702113
2737_def,-0.004734388414426206
1425_off,-0.008187767991607088
1425_def,0.00867241737284362
101232_off,-0.0004568429289792134
101232_def,0.0023606463233766754
200789_off,-0.0008350430048549833
200789_def,-0.004615256152600349
101158_off,-0.012431261169404566
101158_def,-0.005572077447378031
200840_off,0.0
200840_def,-0.00025785414688112517
200784_off,-0.015539839678416354
200784_def,-0.004819134533733419
2552_off,-0.0059032190652212576
2552_def,-0.005064135186294665
2078_off,-0.014860966691049306
2078_def,-0.00574909535070232
200810_off,-0.008211058858856377
200810_def,0.0010711459792830545
1744_off,-0.009360790872322024
1744_def,-0.0044725343872705865
1720_off,-0.005761510254728206
1720_def,0.00044102410398617843
1715_off,-0.012751366171683246
1715_def,0.009366929409971225
101150_off,-0.002520719274187674
101150_def,0.012806757667657655
2056_off,-0.004918963203869201
2056_def,0.019796220981430798
1531_off,-0.01308979586012124
1531_def,0.0041736091533366715
2824_off,0.0022492671889232873
2824_def,0.0010430175201246224
677_off,0.0017435939715860023
677_def,0.0033891705708679245
200848_off,-0.0021048750987119193
200848_def,-0.00045623361877260803
2853_off,-0.011339611886791987
2853_def,-0.0010878178276668264
200822_off,-0.003468190840334119
200822_def,0.004290178088736278
2866_off,0.00016404016362527016
2866_def,0.00020796504048138428
2441_off,-0.0013478712381579181
2441_def,0.0005928548420542755
101212_off,-0.002151945224901555
101212_def,0.0006402177240348334
200755_off,0.004706262536575593
200755_def,0.005314747436192653
200790_off,-0.000953290867454554
200790_def,0.003284181727108046
2591_off,-0.0003913832213246274
2591_def,-0.0004904066951010401
239_off,0.0006677853818933875
239_def,-0.004370732786443435
1507_off,0.0012473594988841492
1507_def,0.007671020757251715
101249_off,-0.003760398472219469
101249_def,-0.004333626419826615
1956_off,-0.009952414275657873
1956_def,0.010429272361061052
2067_off,0.01056725020039307
2067_def,-0.012652688681349158
200767_off,-0.0037351032976978625
200767_def,0.00878197422552943
2788_off,-0.010289717318714834
2788_def,-0.006679610997086805
958_off,0.0
958_def,0.0
2767_off,-0.021193864207435156
2767_def,0.01952864151788086
101166_off,-0.0007546507761832164
101166_def,0.0004467317042289262
200814_off,-0.010644404679284536
200814_def,0.0023556491386632484
101107_off,-0.0002131442648800705
101107_def,0.015846396775830066
2407_off,0.006249254231011985
2407_def,0.0028838757408514563
200761_off,-0.01318572125226629
200761_def,-0.005149352868142304
101117_off,-0.0009555117852740635
101117_def,0.0013672713141276956
2200_off,0.040801450031036565
2200_def,0.003371947922540158
200807_off,-0.007630204953676029
200807_def,-0.0023044967939986494
2484_off,-0.011910272544687
2484_def,0.001411709535047242
1752_off,-0.012139982557623327
1752_def,0.0018575831337243446
101204_off,0.00038751019248034284
101204_def,0.009671824663050641
2098_off,0.0019200652439085172
2098_def,0.0016653897974626432
101235_off,-0.005773950797070706
101235_def,0.007516260052858479
101125_off,-0.000311928222034118
101125_def,0.0033776215296570803
976_off,-0.00420334782880642
976_def,0.015855437533797936
243_off,-0.001667094244338266
243_def,-3.919014645070721e-05
2810_off,-0.006139735291405821
2810_def,0.0057241112015577475
2696_off,0.0027433662851944806
2696_def,-0.000843853413116504
101159_off,-0.0007617966932889107
101159_def,0.0007516800907468227
2876_off,-0.0013234599022935718
2876_def,0.009501220110182408
200818_off,-0.0027722536495872804
200818_def,0.0008343945324425643
2739_off,-0.006205098859928152
2739_def,-0.005457133310137171
200797_off,-0.006508379070806503
200797_def,-0.003589539205925305
200970_off,0.0009552526993447675
200970_def,-0.0018372498266289532
1541_off,0.0
1541_def,0.0
2776_off,-0.0005531119688098582
2776_def,0.0009538065552907434
200978_off,0.0010440415077365007
200978_def,0.006002463192368827
101215_off,-0.002510431657911422
101215_def,0.0008580090663209186
101119_off,0.004472708459421666
101119_def,0.0031192329447520765
57_off,-0.0031541524071874404
57_def,0.004375104917615123
200788_off,-0.004497223420028716
200788_def,0.00013397363060492417
2443_off,0.0034028005001998387
2443_def,-0.015849532456343997
2454_off,-0.00783130500360258
2454_def,-0.008622602192788015
200811_off,-0.00946796094762572
200811_def,0.0005652723128851009
101144_off,0.009258082818487437
101144_def,0.0006991500668111083
101195_off,0.0014911394483601145
101195_def,0.0017582282356380869
200778_off,0.00012995639499625763
200778_def,-0.003531440678795643
201043_off,-0.010382878212403426
201043_def,0.010855607095773236
200837_off,0.00013261285721238823
200837_def,0.00011957742066604021
200838_off,-0.00046333311386201326
200838_def,0.0022529730629784056
788_off,0.0012794834869427334
788_def,7.699041673566263e-05
988_off,-0.0013243343247743085
988_def,0.0015776120010288777
200827_off,0.007475087495085467
200827_def,0.00036447577037283997
101133_off,0.0012618957809364844
101133_def,0.0008110569812140408
2449_off,0.007625171840634187
2449_def,0.0041165839479301875
201207_off,0.0014590291494362328
201207_def,-0.0001181544731233825
2036_off,-0.0020212969473885844
2036_def,0.00961889805190946
201158_off,-0.00850305629054723
201158_def,0.005349021990182204
201160_off,-0.0028043109840914593
201160_def,-0.0018824440674737029
201146_off,-0.009467693737891582
201146_def,0.010571568554276212
2250_off,0.00561761496162441
2250_def,0.005707212446522552
201156_off,-0.01966666470555737
201156_def,-0.0034943724065892817
201235_off,-0.00037822097471274646
201235_def,-0.0018766664935853997
2416_off,-0.0030445208243442944
2416_def,0.014092487093095078
101261_off,-0.012145016028244035
101261_def,-0.006491421194615435
201187_off,-0.011348580902450438
201187_def,0.022735654242851174
2418_off,0.003386173131312616
2418_def,-0.0024637062787979495
2434_off,0.010013144104866449
2434_def,0.01352092515129353
201208_off,-0.0027556152420828077
201208_def,0.0026564947424767087
201142_off,-0.017196478212194232
201142_def,0.02059572619791479
201145_off,-0.005133661269624238
201145_def,0.008786879710247124
201167_off,0.0028864587388675402
