Player,Ridge Coefficient
202344_off,-0.011248143478524765
202344_def,-0.004729759703862229
2731_off,-0.01345277792781104
2731_def,-0.010726117521198364
203078_off,0.018734239886584746
203078_def,0.0005839004090785671
2772_off,-0.0003400535519757323
2772_def,-0.0033910740133417266
201985_off,-0.008584728073309712
201985_def,1.07428790619612e-05
202684_off,0.006705031062191651
202684_def,0.0072954387912235
2760_off,-0.009735445118433094
2760_def,-0.005476939723571139
203079_off,0.009114572679824847
203079_def,0.0050224168396648654
202681_off,0.02861302520397694
202681_def,0.02436664057492639
202087_off,-0.01966369760746243
202087_def,0.006100664221752348
101139_off,0.005590872406876643
101139_def,-0.00139948775391059
203092_off,-0.015269729020067613
203092_def,-0.004956171267445918
202686_off,-0.010064223621599666
202686_def,0.0009340602507660141
200789_off,-0.008326644626340567
200789_def,0.006685089535797999
202348_off,-0.00717334270316987
202348_def,0.007949982620340964
101110_off,-0.0013415133286955455
101110_def,0.005876567161916716
2575_off,0.001894174365907707
2575_def,0.0017881513262444344
2457_off,-0.0025825873527770813
2457_def,0.01275443085650114
202698_off,-0.009488692381757908
202698_def,-0.0031879385047714425
202388_off,-0.016208150805698044
202388_def,-0.00474154145879349
2853_off,-0.009383194706791633
2853_def,-0.0004666706964814045
200765_off,-0.001964372658792159
200765_def,0.008786262037937403
708_off,-0.014867185720524362
708_def,-0.029748060833391498
1718_off,-0.00010853074197753184
1718_def,-0.01580726197321366
101138_off,-0.004424981378822422
101138_def,0.010726165603122225
201584_off,0.014044664663973715
201584_def,0.0059214842088495204
2547_off,0.007501745587949293
2547_def,-0.015089549777448847
2548_off,0.008577951237518786
2548_def,0.010009319230250406
201596_off,0.006211484105889836
201596_def,-0.011700010237000739
2203_off,0.01496617846608701
2203_def,-0.0034795926465887475
2544_off,0.06999979934370451
2544_def,-0.01343392253776212
203096_off,-0.0008673274681896855
203096_def,-0.014584789780972484
1891_off,-0.004350650990503323
1891_def,-0.010654782645466751
201145_off,-0.02053857726394259
201145_def,0.0015752443428283527
951_off,0.008506933165528283
951_def,0.006288574860398462
2617_off,-0.01655058563977589
2617_def,0.010626837525076756
202708_off,-0.004344662128243454
202708_def,0.007521521181394021
1740_off,0.0056615256706744445
1740_def,-0.0012322592518426876
2571_off,0.0018267282505754516
2571_def,0.0024742440724724517
2034_off,-0.013713640206373405
2034_def,0.009897391575462449
201148_off,0.008625699931560748
201148_def,0.0032345086001970935
