Player,Ridge Coefficient
101162_off,0.0050455345041587425
101162_def,0.0011910412279719494
203078_off,-0.0019965789288557776
203078_def,0.004590699237571169
202322_off,0.0017458524703313765
202322_def,0.0012918093897918029
202693_off,-0.003490646918969765
202693_def,-0.003523523081702624
203490_off,-0.001088505450254917
203490_def,-0.0001380748011650834
201942_off,-0.0036643870899363026
201942_def,0.014799118194950757
202685_off,0.0018267392158817664
202685_def,0.0015753183353813208
201586_off,0.004841464151765155
201586_def,-0.002359263153568631
200768_off,0.010411147198633513
200768_def,0.0015660949430975901
1628384_off,0.005666518412732155
1628384_def,0.009350312090676665
101133_off,0.00015619936455291126
101133_def,0.00019863963532110635
203118_off,0.003049175439716225
203118_def,0.002500926150578983
1626162_off,0.0007790496997309149
1626162_def,-0.0014349113684973631
203107_off,-0.0020037228824618556
203107_def,-0.001049487005704459
101139_off,-0.003126753226353577
101139_def,0.005682437885623057
1627751_off,0.0013923430950095394
1627751_def,0.004352608644735771
1626153_off,-0.0019496952824441171
1626153_def,0.0005731036750977111
1627783_off,-0.0037235132812659215
1627783_def,0.006906923163622008
204025_off,-0.0003056948443395367
204025_def,-0.0003202973398719528
1626181_off,-0.0006413198816691039
1626181_def,-0.0069020544617606
203512_off,-0.002460603712295409
203512_def,0.0013906101126506764
201951_off,0.0003801598145818028
201951_def,-0.00036488572089748235
1627832_off,1.5196255154331411e-05
1627832_def,0.002331573618165371
203485_off,-0.00142463133467559
203485_def,5.375626899064341e-05
201160_off,0.0
201160_def,0.0
203503_off,-0.00039605042499421805
203503_def,-0.0037384737226422615
203089_off,0.0013427952068991908
203089_def,0.0018614790264718567
202339_off,-0.0030231626150662577
202339_def,-0.008476212708204887
203507_off,0.0056097566541788895
203507_def,-0.0005964799414886698
203114_off,0.011340334365205302
203114_def,0.004563440994519313
203382_off,-0.007050961895709026
203382_def,0.006651674040465784
201143_off,0.007342309640161911
201143_def,-0.00876077601381789
1626179_off,0.0011158061126849775
1626179_def,-0.006927630765292091
1628369_off,-0.0023061064801719908
1628369_def,-0.011163342370940221
1627759_off,-0.0004225048933749461
1627759_def,0.002617808772958846
203953_off,-0.003918972031234818
203953_def,0.0003112606498201171
1627763_off,0.00816164159786344
1627763_def,0.0003351923231748655
202694_off,0.006135378790479176
202694_def,-0.007073303946723623
203499_off,-0.00033127858166412535
203499_def,0.0007270432057672057
1891_off,0.002211598070702696
1891_def,0.002972484611359093
203092_off,-0.005470961736588849
203092_def,0.0017839590543602434
202328_off,-0.0060477508636834565
202328_def,0.0038408077321851995
1628400_off,0.0016271984995608123
1628400_def,0.002788915602092468
1627824_off,4.546779028365302e-05
1627824_def,0.00027948936762448257
203498_off,0.0005519586769219382
203498_def,-0.0009183897656140034
203521_off,-0.0017334148764818647
203521_def,-0.0025771452793953817
1628425_off,-0.0037788480192087496
1628425_def,0.0015834228629579613
1627748_off,0.00655173968471207
1627748_def,-0.0015676912799153285
1627846_off,9.799149263126062e-05
1627846_def,0.001251409132079414
201943_off,0.0
201943_def,0.0
203935_off,-0.0019941443009328
203935_def,-0.005031051148499664
1626196_off,0.00045480223914279663
1626196_def,0.006502381180596568
204020_off,0.0014364316590543557
204020_def,0.002340035921171147
201609_off,0.0012933750541454453
201609_def,0.0019054977420544458
201949_off,-0.0004675039704427719
201949_def,0.0030212496692670885
202355_off,-0.0030203682791351515
202355_def,0.0005665471534119516
203967_off,0.0019125205815666462
203967_def,0.012799987224894182
203496_off,-0.00196321446006851
203496_def,0.006625043094019831
1627732_off,-0.004902102759745652
1627732_def,0.005761420843782744
200755_off,0.0006647086376614982
200755_def,-0.0022354985115288126
101161_off,0.0036843363744495576
101161_def,0.0032966508001575235
201158_off,0.007816537088374497
201158_def,0.0026828939021533967
201961_off,-0.0026303428246962374
201961_def,0.01022941490428099
101141_off,0.012832187661520996
101141_def,-0.008097582587556421
204456_off,0.0016009599822284306
204456_def,-0.007025789297139333
1626159_off,0.0018118088760236601
1626159_def,-0.0002948495340108518
203482_off,0.0033305335731990543
203482_def,0.000792309563245882
2548_off,-0.001660306947731158
2548_def,-0.005602844159752564
