Player,Ridge Coefficient
2072_off,0.03548823354541455
2072_def,0.019336430757457942
2551_off,-0.001309828380158853
2551_def,0.005089994438322441
2250_off,0.007360704921303035
2250_def,-0.0016606614357779538
101106_off,0.007821246200124104
101106_def,-0.03761394233002299
2048_off,-0.014375850518705055
2048_def,-0.0018973814791639525
2212_off,-0.024635416422309132
2212_def,-0.00030133441292849554
2738_off,0.013136383465787627
2738_def,-0.017979420698643927
2594_off,0.004196771658868198
2594_def,-0.0058942456027080885
185_off,0.016255818044734457
185_def,0.02335436647149303
947_off,0.009038868800235236
947_def,1.796326863989172e-05
2839_off,0.0008582126774446069
2839_def,-0.0012588215688823672
2590_off,0.012186391762833993
2590_def,0.014085534786601683
2429_off,0.000789602920463554
2429_def,0.0022362517621837465
389_off,0.0056158119273037755
389_def,0.007590120931860313
1924_off,0.0037875196561641075
1924_def,0.0004807243016346866
2422_off,-0.0010903399212278534
2422_def,0.012219331764347485
2294_off,-0.0017745433623073605
2294_def,0.0022982002330337705
1563_off,-0.02065312274444561
1563_def,-7.598231836704965e-05
1889_off,0.02806232579297352
1889_def,-0.0075518398579600314
702_off,-0.009749588927829116
702_def,-0.0034668425869196664
2030_off,-0.0026159451566260756
2030_def,-0.01316170276731382
2546_off,0.03604432739015442
2546_def,0.017759855585470895
948_off,0.006709060452832438
948_def,-0.03058305971356906
1477_off,-0.01343911061156474
1477_def,-0.0267991355034808
2225_off,0.02386866022425767
2225_def,-0.01132450649266668
1495_off,0.027555833350827754
1495_def,-0.03417419571513193
1938_off,0.041437570452058196
1938_def,-0.01414078078882515
1725_off,0.002116228739688604
1725_def,-0.007721422999966214
714_off,0.01525948612040906
714_def,0.029640220677600727
699_off,0.01242648805771537
699_def,-0.009186636339761866
109_off,-0.015964665602969684
109_def,-0.03415136533477869
1863_off,-0.0165778909301933
1863_def,0.03215352638415235
2403_off,0.010684826551515543
2403_def,-0.018054544724090526
2059_off,-0.0019087351634248884
2059_def,-0.006549625606235351
101177_off,-0.017264424679456252
101177_def,-0.00175763675605307
1761_off,-0.004332915048158989
1761_def,-0.006929066361557596
89_off,-0.016316366949365835
89_def,-0.003361979281325008
1737_off,-0.009147100371011128
1737_def,0.017291275575800225
2035_off,-0.0235463904371406
2035_def,-0.012008082563912236
1922_off,-0.010522292621237278
1922_def,-0.0066050081657028255
2572_off,0.03208820007137635
2572_def,-0.01016703061610008
956_off,0.002800004086782589
956_def,-0.010398566897283159
1717_off,0.05094704356239113
1717_def,-0.010396105267112212
1891_off,0.020727859508751605
1891_def,-0.004535423662706786
57_off,-0.010482549835228673
57_def,0.0037535002211727367
703_off,-0.0087643494374107
703_def,-0.027093339557761165
1890_off,0.0005681994751424977
1890_def,-0.010314686067347327
1952_off,0.005693292471556076
1952_def,-0.014433233248311498
959_off,0.09628539633847939
959_def,0.008444845607490448
2592_off,0.013611966190946692
2592_def,0.004221810909353118
1496_off,0.00233081041169308
1496_def,0.005306838881711217
754_off,-0.009216543961544478
754_def,-0.010346255891407873
2564_off,0.004656319691662832
2564_def,-0.014538185332148875
2605_off,0.004256976123300864
2605_def,-0.012643640718040108
2734_off,0.02730220594824199
2734_def,0.00600657687681969
2571_off,0.034768063879717225
2571_def,0.022081647774827816
2205_off,0.009081259717322966
2205_def,-3.738024529476193e-05
258_off,0.003064273200152204
258_def,0.003640992044931025
353_off,-0.01928557824731691
353_def,-0.0010544480273525958
2067_off,0.004174631921511141
2067_def,-0.013848398266547244
2240_off,0.019983224682375924
2240_def,0.007100602613476546
2407_off,0.0016331074177072106
2407_def,-0.008376913756599349
1712_off,0.04167140458537699
1712_def,0.006365722521634593
1498_off,-0.0003270586930726079
1498_def,0.020298955987870432
2217_off,-0.00020416736904878315
2217_def,-0.03419501243065459
2547_off,0.050092808672013635
2547_def,-0.008582381451827301
147_off,-0.010335157632252016
147_def,0.017952561959449196
101121_off,-0.006929653384006893
101121_def,0.004973402495964439
2229_off,-0.0010122067685564167
2229_def,0.010697574256631747
2254_off,0.004831632221349038
2254_def,-0.004768378297125048
2406_off,0.022038262040703905
2406_def,0.010898704278094773
2041_off,-0.004165828178954031
2041_def,0.009022860637681731
2737_off,-0.016299707643373258
2737_def,-0.004139551235209238
2050_off,0.003546014986294563
2050_def,0.009611076401006285
101111_off,0.020211724639954336
101111_def,0.028445496945005526
2553_off,0.007635011881900917
2553_def,0.008565018374868434
1088_off,0.00014965751291628028
1088_def,0.013933203528041345
101181_off,0.01449581156903097
101181_def,0.02228704069015041
1913_off,-0.009240533245604202
1913_def,-0.00572738850353328
