Player,Ridge Coefficient
1713_off,0.0023865848443505224
1713_def,-0.0011892799660427784
1740_off,0.001928982019666337
1740_def,-0.0010319280328406932
2749_off,0.00027251065701349656
2749_def,-0.0006831299325579112
2730_off,0.0008032722942113658
2730_def,0.00028414982976245843
2440_off,0.0018613581161896684
2440_def,0.0012758647306738637
201579_off,1.1336602683110286e-05
201579_def,-0.0005320495329257757
101122_off,-0.0003274193061361214
101122_def,-0.0016013996143543873
2211_off,0.00027870419562267226
2211_def,0.0003056998555376039
2248_off,-0.0006057113846538806
2248_def,0.0001290383249282018
201575_off,0.0006653260528512144
201575_def,0.00022710684944942552
2563_off,-0.000969546200525815
2563_def,-0.00014870570704875795
2399_off,-0.001787705199679142
2399_def,0.00018385197985712042
1715_off,0.000134827623885006
1715_def,-0.00010114967068123734
201177_off,0.0003674377177332366
201177_def,0.0005653890743941069
201985_off,-7.381588676780033e-05
201985_def,-0.00028660641501660584
101162_off,0.0014475121994061274
101162_def,-0.0005427819658749173
2554_off,0.00022506026716013314
2554_def,-0.0010214080430932916
201583_off,-0.0009086890031236982
201583_def,-0.0005476381130404775
200755_off,0.000179663064289908
200755_def,7.182014983592546e-05
2306_off,6.304220517163197e-05
2306_def,0.0002602541404307401
2548_off,-0.001864647747782581
2548_def,-0.00030719933284019776
2047_off,-0.0011406528742854084
2047_def,-0.0008489564217636735
201563_off,-0.001201495943354655
201563_def,0.001185811165383878
201202_off,-0.0005337252026575155
201202_def,-0.0008831198827606957
2223_off,-0.00011773996347027916
2223_def,0.0009727571919576214
2574_off,0.00020357888925345337
2574_def,0.00047560330371367504
2738_off,-4.604573741183861e-05
2738_def,-0.0003175359036243787
201950_off,-0.0010601930835952777
201950_def,-0.0010249757978845514
1882_off,-0.0008550006858146744
1882_def,-7.217844740137062e-05
201596_off,-0.0010392764161623836
201596_def,0.0001315547330148858
201578_off,-0.0012778679483890125
201578_def,0.0007042535173800889
2748_off,0.0015385699295963093
2748_def,0.000633670784283951
2617_off,-0.0037749794715871525
2617_def,0.00025418760416663015
101150_off,0.00034178109868531425
101150_def,-0.00016462185586095318
2048_off,0.0005871001532383214
2048_def,5.1585626816358944e-05
201975_off,0.0006311243802969533
201975_def,0.0002348606135348261
200760_off,0.00017374560819765698
200760_def,3.644881118652649e-05
201160_off,0.0010586110714083106
201160_def,-0.0005072453609190274
2584_off,-0.00023811922806974236
2584_def,0.001036268812677644
201603_off,0.0005232706870755062
201603_def,6.843150093434143e-05
101181_off,0.001097668379676458
101181_def,0.00064190925849467
200745_off,0.0007079438947003281
200745_def,-7.988728262042525e-05
101161_off,0.00038580539248320145
101161_def,-0.0003390600864657492
2045_off,-0.0013808986305809472
2045_def,-0.0012040960397715589
1112_off,-0.000267100648520432
1112_def,-0.00016127123054533108
201973_off,0.0009202837443966502
201973_def,-1.733467156373771e-05
101198_off,0.0009750198806560867
101198_def,0.0003104479587317277
2419_off,-0.0003508241893786128
2419_def,-0.0019227522696550125
2732_off,-0.0007035870312990651
2732_def,8.571865921827621e-05
101111_off,0.0001886117607581
101111_def,0.0002528826177525494
201942_off,0.0005584731533372626
201942_def,-0.0003404218266176888
101131_off,0.0002438706292867827
101131_def,-0.0004784200816309056
201158_off,-0.0016445657118635331
201158_def,0.0022917675978572673
201155_off,-0.00035762711403103067
201155_def,0.00015022078204052496
101127_off,0.0007881515740347263
101127_def,-0.0006082464544538375
201948_off,9.781660886808048e-05
201948_def,0.0006992126478165648
1725_off,-1.3419920078036745e-05
1725_def,0.00011788596065481816
2501_off,0.0012022961624990336
2501_def,-0.0012390773527274327
201969_off,0.0001188543165458778
201969_def,2.566366930774696e-05
2556_off,0.0
2556_def,0.0
200753_off,0.0
200753_def,0.0
1536_off,0.0004367768299570554
1536_def,0.0007028093575312333
689_off,-0.00026128639313960074
689_def,-0.00013641794100657237
101109_off,-0.0015698203008101424
101109_def,-0.0011919631354021002
1716_off,-0.00034237233137559463
1716_def,-0.00012365862030752284
2564_off,0.0028670249302425806
2564_def,-0.001318300933127883
201572_off,0.0008085187627300286
201572_def,-0.000987682571581443
201944_off,-0.0004579048887556542
201944_def,-0.0003248113951847471
2734_off,-0.00012397330934138927
2734_def,-0.0005442788037743773
201146_off,-0.00038930892732957445
201146_def,-4.18849314099816e-06
201584_off,-0.0005487565826896503
201584_def,0.00012118373860756918
201571_off,-0.0018160697579411736
201571_def,0.002164884354907258
200809_off,0.00010285090473805945
200809_def,-0.0002559696633235784
200748_off,-0.0004394855347338039
200748_def,-0.00010473645683519845
1737_off,-0.0006136095917063034
1737_def,-0.0002624357549538022
101211_off,0.00014156498999868408
101211_def,-0.00017506203171927738
2743_off,-0.0006464665967117131
2743_def,0.0011955042220929179
201604_off,5.023109514152545e-05
201604_def,0.00021129896476583442
201945_off,-0.0008505532167981174
201945_def,0.0003119290163176831
200767_off,2.394655973802525e-06
200767_def,-5.3028608362541124e-05
2199_off,0.0004586827096151714
2199_def,-0.002470719255723415
201156_off,0.0005842596895341946
201156_def,-0.00018315513495037542
101154_off,0.00045410607513627575
101154_def,-0.00035804133652739094
2733_off,-0.0001722991568643166
2733_def,0.0020758273158237583
101177_off,9.90275758132523e-05
101177_def,0.00011994928764346295
2034_off,-0.0001220869166823077
2034_def,-0.0020242185724212844
101135_off,0.0004416793570332126
101135_def,6.163528264724697e-05
2853_off,2.937083393907696e-05
2853_def,0.0005035005598358514
201611_off,0.0005065700193658961
201611_def,0.0003186603657999096
2768_off,-0.0005558692328006991
2768_def,0.0004919082300404602
201568_off,0.00015338774303348609
201568_def,-0.00035018591013952324
201580_off,0.000980146026914439
201580_def,-0.0006236888906098375
201962_off,-0.0012225911106793035
201962_def,0.0018998986508248494
201154_off,-8.420030936212516e-05
201154_def,-0.00019324361143605332
201592_off,-0.00010631525911535557
201592_def,6.784937334177192e-05
101189_off,0.00029836701274397836
101189_def,-0.00021232072182350697
200771_off,0.00012331203655293238
200771_def,8.800201708619924e-06
1863_off,-7.357529976858882e-05
1863_def,-9.252798115154504e-05
201858_off,-0.0004634733539974369
201858_def,8.716860542849698e-05
2207_off,0.001156369052790105
2207_def,-0.00011617152922254752
201143_off,-0.0012940691261225524
201143_def,0.0009440664433434478
1710_off,-3.3135947191545494e-05
1710_def,0.00041273140294624246
101107_off,-0.0004112208025195366
101107_def,0.0006072273256216029
2746_off,2.1423823230559227e-05
2746_def,0.0014959173952460725
703_off,0.00036433579343090694
703_def,0.0013573902171224463
2422_off,-0.0010954397518276632
2422_def,0.0009397520429632448
201943_off,0.0007033998305106627
201943_def,0.00195127228571458
2568_off,0.00031029902901630243
2568_def,0.0010049833872482763
201601_off,-0.00024012727972861503
201601_def,0.0015986884429754732
693_off,0.0001682281260423937
693_def,-0.00017733312087313816
2585_off,-9.24187493987553e-05
2585_def,0.00047099071074791095
101141_off,0.0007837100335663122
101141_def,-0.0006421683333997459
2557_off,0.0006219844327345955
2557_def,0.0001476674337991734
711_off,-2.5693327176599506e-05
711_def,-0.0003939005310510567
2230_off,0.00019849884737440979
2230_def,-0.0004589547059308266
201952_off,0.000503505631891174
201952_def,-0.0001004741329834135
2429_off,0.0002461363713340916
2429_def,-0.0005194994964429471
2056_off,3.6876880311449906e-05
2056_def,-9.209445561403919e-05
201043_off,0.00012770379763065774
201043_def,-0.0001284779612230065
201238_off,0.00011912383803293671
201238_def,-0.0002749587225738847
101155_off,0.00012530850450473096
101155_def,0.0002360736749769003
2744_off,-0.00044112954842379174
2744_def,-0.00024922100994350223
201147_off,0.00012723130977953205
201147_def,0.0007991063933785774
201938_off,0.0005400985876426097
201938_def,0.0002912458331051918
2545_off,6.199267069242754e-05
2545_def,0.00038011610366477815
1495_off,0.0014784659732392609
1495_def,-0.001616472271225019
2588_off,-0.0012635363737892678
2588_def,0.0027871688233322613
201588_off,0.0008340466110263214
201588_def,0.0001702852154115918
1938_off,0.0006387859369417207
1938_def,-0.0008001515379911491
2210_off,-0.0018563736726690825
2210_def,0.000744245973319533
201971_off,0.000445328197508892
201971_def,-0.0007557111862120208
2225_off,0.001155710563120197
2225_def,-0.00022479174461715646
2863_off,0.0004954610896985104
2863_def,-0.0012519036980945262
201567_off,-0.0002397929522166597
201567_def,0.001046532669507012
2427_off,-0.00013828971930630795
2427_def,0.0002024261551313151
201961_off,-0.0014490212742033625
201961_def,-0.0001673759493013226
201196_off,-0.00034151475345421103
201196_def,0.0013109511436698777
101133_off,-0.0001742903788467232
101133_def,0.0013010950692525847
201612_off,0.0
201612_def,-1.735732837663879e-05
2586_off,0.00036569315354378305
2586_def,-0.0009245738193350198
2562_off,2.887885539391022e-05
2562_def,-0.0002468097155710573
2073_off,0.00010367072683871832
2073_def,4.7885136486801156e-05
200797_off,-0.0005864129860266424
200797_def,-0.001038027407219761
202066_off,0.00039872825860387204
202066_def,0.00025579466871127884
200752_off,-0.0002725472499691665
200752_def,-0.0001570673445369905
2216_off,0.00042001688138632227
2216_def,-0.0031221436176235616
201934_off,-0.0005908164918060258
201934_def,0.00028672189547791944
201564_off,-0.00014477970032815462
201564_def,-0.0008651536518218555
201144_off,7.654539345442745e-05
201144_def,-0.003174955353227156
2403_off,0.000570123156890198
2403_def,0.0004836775167741426
2030_off,-0.0019372270391873783
2030_def,0.0004674156730199218
2546_off,-0.001871145075926189
2546_def,-8.153957505194563e-05
201167_off,0.00047046363097818264
201167_def,-0.001690500083274309
1497_off,-0.0009399681533875834
1497_def,0.0014654908753495533
201632_off,5.113336785102945e-05
201632_def,1.4958931492758122e-05
201589_off,-6.818079528273581e-05
201589_def,0.0005356510977878848
2747_off,-0.0004235092817694037
2747_def,-0.00210834363153638
2365_off,0.00276363198903185
2365_def,0.0002636035110983314
201960_off,0.00021070942521413601
201960_def,-6.650233944321369e-06
200766_off,1.0265243851771375e-06
200766_def,0.00012766252953542385
201970_off,-0.0012969561870083135
201970_def,-0.00046963522500506
201951_off,0.0006641944766973722
201951_def,-0.00017297531860289658
101130_off,-0.00019115418427100318
101130_def,0.0005179280539314089
200764_off,0.0
200764_def,0.0
2555_off,-0.0015069915942355202
2555_def,-0.0009262702807055486
201142_off,-0.0005281735948763725
201142_def,-0.0009248085319764014
200757_off,-0.0025460047032751423
200757_def,3.165758206247411e-05
201145_off,-0.0012033029143024207
201145_def,-0.000586465006678427
201566_off,0.002607628380787005
201566_def,-0.0022235617507718685
1889_off,-0.0004945194122433578
1889_def,0.0008772596027946946
200746_off,0.00024500984598721526
200746_def,0.0013981689919408818
201164_off,0.0002788439939283933
201164_def,0.0011143059686541436
201587_off,0.0010219661536816787
201587_def,0.0010181676164492265
