Key,Coefficient
1889_off,0.024238971061226407
1889_def,0.007803637783944709
2030_off,0.005504136765515126
2030_def,-0.01819177163483247
2546_off,0.0376838472739052
2546_def,0.013529181376639684
948_off,0.0026398242665158014
948_def,-0.024735430933115646
702_off,-0.01260113072218522
702_def,-0.005066740641603283
977_off,0.06834721714668987
977_def,0.004331027503687112
2406_off,0.02419547980914437
2406_def,0.0186024639096389
1088_off,-0.002744896674498027
1088_def,0.017311898855690133
1885_off,0.0215737838117447
1885_def,-0.035724269762330785
2036_off,-0.009002496195912564
2036_def,0.020241287265396802
2567_off,0.011378431752425148
2567_def,-0.00016101418846477944
2403_off,0.0030901777753467403
2403_def,-0.031717783801931854
1908_off,0.0026811214598308057
1908_def,0.011305291829393237
2357_off,-0.015271777778302499
2357_def,0.005151837672955925
1761_off,-0.0035660377043522373
1761_def,-0.010084050177440601
1863_off,-0.0037165332476860385
1863_def,0.023768114184494604
2206_off,-0.006903550126033547
2206_def,0.007881075963799996
1922_off,-0.01113383429252905
1922_def,-0.00617759659840984
258_off,-0.004526552771449579
258_def,-0.00011087469608341097
2416_off,-0.008819491572965299
2416_def,0.019243240730955048
2035_off,-0.013678399983829451
2035_def,-0.015529097489545883
147_off,-0.008591125491162324
147_def,0.031251734425364976
1713_off,0.033053236546784784
1713_def,-0.0006788533895975734
1747_off,0.0022437067872725417
1747_def,-0.011587593586737763
2547_off,0.04379873139973824
2547_def,-0.0064732899511686865
2254_off,-0.01209006849951817
2254_def,-0.011885948435606192
923_off,0.018879079544079955
923_def,0.006860113000488214
2050_off,0.010965368045061442
2050_def,0.016685823559474684
1960_off,-0.015119541284769267
1960_def,-0.005707118894313668
2737_off,-0.018005964773833996
2737_def,0.0010439718451797325
441_off,-0.0018295780941162936
441_def,-0.0022661174952460666
1909_off,-0.013399601752868338
1909_def,-0.012220187781814244
2588_off,0.011293839300486353
2588_def,-0.0022096236647671415
2590_off,0.026978393785125364
2590_def,0.008809243883491469
1496_off,0.004505504537324102
1496_def,-0.0024521548522070612
2072_off,0.04870231069278664
2072_def,0.020600238723521357
2429_off,0.0036156373943672755
2429_def,0.007324688435594223
693_off,-0.012597728121835721
693_def,-0.0005103448602421485
255_off,-0.0012827952400004763
255_def,-0.008146200389426714
1749_off,0.015535814074400583
1749_def,0.000800558576953748
1883_off,0.007882239291719396
1883_def,0.00417568409446474
2730_off,0.023339375518424254
2730_def,-0.004426656224479259
1509_off,-0.009697117699411006
1509_def,-0.012658467730227482
2046_off,-0.01565048490904082
2046_def,0.008825944161211253
1499_off,-0.013419842951812977
1499_def,-0.003999589242244326
2585_off,0.004393290494967714
2585_def,-0.004511238442876946
2045_off,0.02785241110416563
2045_def,-0.013693726391690506
2749_off,0.009413657273058896
2749_def,-0.005465040025095684
278_off,0.0002440702956324217
278_def,-0.0059317183167297526
1727_off,-0.021396239934223456
1727_def,0.005688867500687206
1065_off,-0.010468795364375985
1065_def,-0.005114988596687137
389_off,0.0006240405768613534
389_def,0.0033406024678315246
1897_off,0.021627124844781156
1897_def,-0.038372884205870005
1506_off,-0.0038942003013615212
1506_def,-0.004623219235576613
1513_off,0.00859685821681098
1513_def,-0.0049406988948838375
2224_off,-0.0064492744010255405
2224_def,-0.011083015652947545
1536_off,0.021019128660504607
1536_def,-0.00204262380252634
446_off,-0.015265730252060468
446_def,-0.009140327005809525
980_off,0.013763734318943222
980_def,-0.01753218216477711
976_off,-0.002927143748030459
976_def,0.03310639798364886
2544_off,0.06695268517710572
2544_def,-0.02750598576401833
2400_off,-0.004832595519245914
2400_def,0.006260133417870987
2410_off,-0.017399059654791743
2410_def,0.008434575749376245
1886_off,-0.006499027785180495
1886_def,0.0034810188343953386
2758_off,-0.013415692261285826
2758_def,-0.013420337055176909
2109_off,-0.02535503409811502
2109_def,-0.012380528382908956
2562_off,-0.010761882731093806
2562_def,-0.017622272523362775
727_off,-0.02578126884007046
727_def,-0.00989766735165751
1714_off,-0.010993513654662312
1714_def,0.0023227510093990957
1956_off,-0.013999322398260067
1956_def,0.008666091789742423
281_off,-0.002928260884945111
281_def,0.003131182888288547
2738_off,0.02011735075902379
2738_def,-0.026841342698264888
1531_off,-0.005464454765960814
1531_def,0.007103470735435289
947_off,0.018149892862210963
947_def,0.004242470941310562
243_off,-0.0067241259992073124
243_def,-0.011816338922379344
1903_off,-0.024560990025241515
1903_def,-0.001120453607571658
1548_off,-0.01024467751680232
1548_def,0.012641857452202098
56_off,-0.0014621044491152388
56_def,0.004046007555762476
1729_off,-0.008786439130708354
1729_def,0.012705997111530568
1718_off,0.04360471497534624
1718_def,-0.014646864091279441
1711_off,0.02352012381090846
1711_def,0.010387235798965243
339_off,-0.017718696253488927
339_def,0.0006424837576393375
2223_off,0.007836095241660476
2223_def,-0.008918807293971473
2594_off,-0.001060770114061219
2594_def,-0.005740521662558142
2584_off,-0.014264842800651248
2584_def,0.016358168293416932
722_off,0.0022352607927999873
722_def,-0.027911133149619353
2412_off,-0.013800398548402855
2412_def,0.0073043285529452075
2754_off,-0.006619012103951122
2754_def,-0.03399635722397377
2556_off,-0.019609629306215966
2556_def,0.00441281446972537
962_off,-0.010520652057614778
962_def,-0.005738934836085003
1730_off,-0.027011567825774057
1730_def,0.010803529785554707
2208_off,-0.004302037328070841
2208_def,0.0017606553788196025
2668_off,-0.001477622004302865
2668_def,-0.008075295861430791
2744_off,0.017680903021257847
2744_def,0.008909035038249845
2617_off,-0.001292717506446735
2617_def,-0.008332187674968308
224_off,0.009478922166054038
224_def,-0.027951831164217036
406_off,0.029063749503341896
406_def,-0.004504630098046687
2548_off,0.06561183292089041
2548_def,-0.004502775103443751
2446_off,-0.014430893371827222
2446_def,-0.00412150389197237
1500_off,-0.013261950505940746
1500_def,0.0011899673858334855
2210_off,0.0049546722869756735
2210_def,0.0006926426681469011
1521_off,-0.03459943231384709
1521_def,-0.02168513072179526
677_off,-0.0036797902939196808
677_def,0.00588960088469914
2215_off,-0.035040803051399526
2215_def,-0.03320679916541192
2124_off,-0.006973374935493865
2124_def,0.006416014656928041
1800_off,0.01585878044415428
1800_def,0.021815910038538996
1720_off,-0.01852215783333333
1720_def,-0.00540252565370056
297_off,-0.006267096210514895
297_def,-0.02807894983468366
2565_off,-0.017947460747276545
2565_def,-0.017218670873690122
2243_off,-0.0017287794839300722
2243_def,-0.009322799752571853
1425_off,-0.022811671889976917
1425_def,0.012049167261344458
1934_off,-0.01831254804649016
1934_def,0.007944378357724668
696_off,-0.0031820696645806796
696_def,0.00846431517765162
2039_off,-0.007693153730683343
2039_def,0.0015528189966030979
2420_off,0.00018605857252382404
2420_def,-0.008211274508792277
1917_off,-0.0020034347909905045
1917_def,0.0037159872178910303
2413_off,-0.0022116811900251667
2413_def,-0.003292947149863849
1913_off,-0.008984055998695487
1913_def,-0.004763649017087183
1712_off,0.03932848631794199
1712_def,0.0022525122073777434
1919_off,-0.01656408560819818
1919_def,-0.00829905807441487
2553_off,0.006558892546121112
2553_def,0.00784184346334147
2200_off,0.04228827218243145
2200_def,-0.00025430006811500593
1715_off,-0.0007015855081523159
1715_def,0.01578317768165652
1719_off,-0.011497866585533126
1719_def,-0.004722752428527081
1899_off,-0.007359337170312919
1899_def,-0.012382413465645578
2031_off,-0.01854290700507262
2031_def,-0.002303642670757618
2407_off,0.005435317724104325
2407_def,-0.0021473630067744562
2034_off,0.02340583449124879
2034_def,0.010116512252262825
2203_off,0.01739143328894314
2203_def,-0.03390250121799587
955_off,-0.0016440050740787362
955_def,0.0010233025733124626
2248_off,0.004059533257327722
2248_def,-0.008060599013669081
2054_off,0.007257548432916638
2054_def,-0.015819403055391174
2073_off,0.00748759964725631
2073_def,-0.01855735334016817
2762_off,-0.0019968123093850937
2762_def,-0.0004966769290532761
1884_off,0.03922381012966195
1884_def,-0.002124287653282357
133_off,-0.007362725514896672
133_def,-0.014719217556469707
136_off,-0.005166384855788424
136_def,-0.011652933166393726
248_off,-0.011547550114914228
248_def,0.002591608843332786
2048_off,-0.014433430862962575
2048_def,-0.005667692363087088
915_off,-0.015458672423893195
915_def,0.015941170357779533
353_off,-0.022139406273890903
353_def,-0.005373258491139032
2747_off,0.019456703933809955
2747_def,0.007170543739632997
2365_off,0.0009678415566933554
2365_def,-0.009367418624431342
2561_off,0.01530073244176791
2561_def,-0.0013705798169660437
2682_off,-0.004348879530848409
2682_def,9.669891699747527e-05
1924_off,-0.0016049303550686555
1924_def,0.010041609420812359
1501_off,0.006084471342262969
1501_def,-0.007066189844109282
950_off,0.027720272148936038
950_def,0.013296266824944853
2037_off,0.017815129729862107
2037_def,0.02771434334155514
1737_off,-0.011594511962272153
1737_def,0.01868938943364938
703_off,0.002811887800786275
703_def,-0.025812041444653464
708_off,0.03997139220128681
708_def,-0.06074562320086338
208_off,0.01587339665088741
208_def,0.0013431069644197064
1709_off,-0.029404157471467858
1709_def,-0.010406635611154612
1887_off,0.02355776417450388
1887_def,0.01732385658358053
84_off,-0.006275601924685312
84_def,0.013854525668592509
1607_off,0.005228906574318869
1607_def,0.012432680629818104
983_off,-0.0064182051006739784
983_def,-0.005367270487753099
2239_off,-0.008599897940433936
2239_def,0.017059961190369177
697_off,0.02811911271184583
697_def,0.005306096784769131
358_off,-0.014639087828053371
358_def,-0.006557930576432962
452_off,-0.0008213944824439473
452_def,0.00872794728479405
2772_off,0.0034528041971395675
2772_def,-0.026434975721986168
2058_off,-0.013006201079387832
2058_def,-0.029988406446648623
966_off,0.0008551573655465978
966_def,-0.0027729544939378136
2552_off,-0.005052546293850553
2552_def,0.006382939839996371
911_off,-0.009308569328331209
911_def,0.007630800059873039
57_off,-0.02356430538196312
57_def,-0.009117150343440185
2225_off,0.033083297311338335
2225_def,-0.01116267341561405
1938_off,0.04101644710773911
1938_def,-0.018230991235164435
1477_off,-0.020646650132942677
1477_def,-0.02972920033307461
1495_off,0.041331713533442685
1495_def,-0.029662164574515194
1725_off,-6.0792196040480104e-05
1725_def,-0.022286460778275893
990_off,-0.01781189632863041
990_def,-0.0007086972196906823
699_off,0.007204704451537374
699_def,-0.013255261694249093
109_off,-0.01199510518645028
109_def,-0.03173004787622438
2757_off,0.020220922689283334
2757_def,-0.002710526972409143
2484_off,-0.016683166332186507
2484_def,0.0015367348689062526
763_off,-0.00526985668586479
763_def,0.006171878190798573
2366_off,-0.005874067373869126
2366_def,-0.022147549293917723
2044_off,-0.024785535374463256
2044_def,0.015230846280210542
952_off,-0.004187360439047221
952_def,-0.0026975428063624306
2564_off,0.001744129159945538
2564_def,-0.01347651424720238
72_off,-0.006944387368194579
72_def,0.004413816261929485
1733_off,0.01643799431377565
1733_def,0.013527047949240045
2405_off,0.023114250029861606
2405_def,0.009497830421411783
959_off,0.0977119986325753
959_def,0.006066717187679114
1890_off,0.009010796079440466
1890_def,-0.012771716168288151
2207_off,0.0390394918197393
2207_def,1.218545926704731e-05
2047_off,0.008304226849537941
2047_def,-0.0002598238528955623
1542_off,-0.0022656336921625833
1542_def,-0.010235283683483646
2063_off,-0.001300714430699495
2063_def,-0.004197646986834052
468_off,0.005923501084438106
468_def,-0.0008140763946400882
2571_off,0.033240284672571334
2571_def,0.025662058204273985
2746_off,0.001005655295133076
2746_def,-0.014360661260473029
2735_off,0.003473739256839151
2735_def,0.02310201258521236
2418_off,0.0007396295610080337
2418_def,-0.008336248126348393
788_off,-0.004258620557623157
788_def,0.003232022104633991
2573_off,-0.0021922520005059013
2573_def,0.003857205914337592
2761_off,-0.011555515396270536
2761_def,0.002404667277220371
2767_off,-0.0350177502660219
2767_def,0.020034753867291987
292_off,0.0
292_def,0.0
2657_off,0.0
2657_def,0.0
2212_off,-0.019011566437397143
2212_def,-0.0034065586559398047
2260_off,-0.007848359088923692
2260_def,-0.02494620716036346
2693_off,-0.007948205061205398
2693_def,0.011411442306436544
2430_off,0.02289589136281797
2430_def,0.012134114813830109
1905_off,0.019436491132974253
1905_def,-0.025174958843570305
1921_off,-0.0066320648074012865
1921_def,-0.01918643137467847
2246_off,0.02486136946969665
2246_def,0.011505763484111538
1952_off,-0.0018626826978277774
1952_def,-0.01085038343271691
1723_off,-0.0021474249934977053
1723_def,0.009862225653195328
458_off,-0.012430657302058227
458_def,0.006551230278852402
2575_off,-0.005413450336980896
2575_def,-0.007137426769978837
2414_off,-0.01286786318563407
2414_def,0.00613113416325102
2745_off,0.002536040043289339
2745_def,0.015911738287967648
2756_off,0.012955623884188805
2756_def,0.02117542953751038
2743_off,-0.01569704508450166
2743_def,-0.006813587296646754
1740_off,0.043696585776378104
1740_def,-0.012952752844049214
1744_off,-0.03440885427403112
1744_def,-0.005151491281034706
2501_off,-0.000889883978571421
2501_def,-0.002305122726178393
2557_off,0.00331127580568215
2557_def,0.019536196125992854
951_off,0.05389594171855892
951_def,0.015650018319594707
2404_off,0.005981534172792955
2404_def,0.003429825802843393
2060_off,-0.0014777532827949871
2060_def,-0.012565133127351457
1882_off,0.022839086016600237
1882_def,-0.0109700419209284
1894_off,0.011304050039315075
1894_def,0.0021629977748821717
2250_off,0.013612072509808384
2250_def,0.002530979330659772
2209_off,0.024247587349640425
2209_def,0.01135719193598883
2555_off,0.008180611469162156
2555_def,-0.0017111125592381784
2741_off,0.003211248433900068
2741_def,0.017521243147158593
1630_off,0.01199532025088937
1630_def,0.004503586756821484
2436_off,0.001847929399609635
2436_def,-0.002062271912711603
2733_off,-0.011020701653794795
2733_def,0.006706507224228726
1498_off,0.0007443573908587884
1498_def,0.015983343279361833
1594_off,-0.0010722727877134023
1594_def,0.006783872166840537
2863_off,-0.021195081290795226
2863_def,0.024427981281171667
1442_off,-0.00807430494204825
1442_def,-0.0052719303624711574
2763_off,-0.0031582608071951688
2763_def,0.007240707919506167
2055_off,-0.0011544734971248303
2055_def,0.0014071331633753843
689_off,-0.007598322651025979
689_def,-0.015442598581687303
2216_off,0.007997475357400316
2216_def,0.014001518214334442
949_off,0.002656453663120301
949_def,0.006422128436294507
1507_off,0.004279354198137048
1507_def,0.0039016816636341873
757_off,-0.0009555846142368682
757_def,0.009483947052492718
1502_off,-0.02327568915195178
1502_def,-0.019282357031045864
2049_off,-0.011217639258050064
2049_def,-0.01239959045698678
2211_off,0.02096433057712691
2211_def,0.02285273702144777
2202_off,0.011669866122254808
2202_def,0.015060333038524597
2399_off,0.007625429183582004
2399_def,-0.010729831974380198
905_off,0.0008568550972069784
905_def,-0.015236687281301196
965_off,0.005597234492110076
965_def,-0.013925544778432546
361_off,-0.0238638327108661
361_def,0.007488450021284912
2032_off,-0.023283119770396418
2032_def,-0.005374274158624806
89_off,-0.008491414722609192
89_def,-0.010527466255158225
384_off,-0.019579996183314477
384_def,-0.002681446499108488
1739_off,0.017445531746712435
1739_def,0.00579484686351654
2059_off,0.005592923323045585
2059_def,-0.01128899218758101
2240_off,0.03023319059409035
2240_def,0.002585341222399772
1716_off,-0.007207230722661642
1716_def,0.02110093317253959
2056_off,-0.005684658930241144
2056_def,0.039700710887348535
1510_off,-0.019123477090198307
1510_def,-0.02210144180921462
2574_off,0.0012619901506315829
2574_def,0.009416753066079666
2222_off,0.014798995196182862
2222_def,-0.017278757581722044
2731_off,0.0025390103201605387
2731_def,-0.00747315731810203
2447_off,-0.0013726118097773536
2447_def,3.230555873723471e-05
120_off,0.005383107966462386
120_def,0.008098496731974117
2408_off,-0.008281691163673263
2408_def,-0.001513003656543984
2078_off,-0.03394044492016622
2078_def,-0.005111822517882701
2067_off,0.012433159261614073
2067_def,-0.004289928862745636
324_off,-0.010744637502323512
324_def,0.004895186628966773
1751_off,0.0008558098656161123
1751_def,0.00044687495710965297
2774_off,-0.010695945306657966
2774_def,-0.003957792270656252
2760_off,0.006136594892599991
2760_def,-0.031018917699169198
445_off,0.0003097700879792815
445_def,-0.003772971302942859
979_off,-0.013924292784868088
979_def,-0.009165273554283308
953_off,-0.009926210738819786
953_def,-0.02079587242954073
2214_off,-0.007678287632285677
2214_def,-0.004877449033365703
2052_off,0.006315299437184042
2052_def,0.03300793352424337
2199_off,0.012043286645980844
2199_def,-0.020744660912141825
970_off,-0.002098410952111169
970_def,-0.019383404641686725
2804_off,-0.00048026948716998926
2804_def,0.015483177236835722
2732_off,0.01978155998204152
2732_def,0.004974171988256269
2550_off,0.01012135904317226
2550_def,-0.012415959644241753
2876_off,-0.007144176758714232
2876_def,0.017107415365592016
2736_off,0.012715036326067401
2736_def,-0.02787017328725725
15_off,-0.0073494614253481055
15_def,-0.014573089425216961
2768_off,-0.003460342455294432
2768_def,-0.01043242242849624
1559_off,-0.0006952761195003231
1559_def,-0.0239060312253508
2624_off,-0.017612654756658064
2624_def,-0.018800497230890993
2742_off,0.0036404040354229873
2742_def,0.008928578239430194
2566_off,-0.00543592262614908
2566_def,0.00816608857972784
2499_off,-0.0031273672979224105
2499_def,0.0007944764426294215
2740_off,0.016673773768321173
2740_def,-0.015159488574036956
1738_off,-0.005892144965440592
1738_def,-0.0005048889019505065
1504_off,0.015804912308580027
1504_def,-0.006064310848658628
2043_off,-0.0015016775299826158
2043_def,-0.002739062825706352
2570_off,-0.010606668558852568
2570_def,-0.01059850777387623
1000_off,0.01736732891750961
1000_def,-0.015590512283045579
2592_off,0.020985302478311495
2592_def,-0.0006392983593886241
2823_off,-0.007997473178969998
2823_def,0.005701768604435879
1853_off,0.004093455407671478
1853_def,-0.0008434047845069504
2739_off,-0.00959548259598788
2739_def,-0.0040751708918714035
924_off,0.004675828230910163
924_def,0.007483556478099092
2563_off,-0.011914773333266447
2563_def,0.009568977114626856
2788_off,-0.011033433563799313
2788_def,-0.006359538835460221
935_off,-0.013523613677842961
935_def,-0.023496573764752116
1916_off,-0.014920069705439814
1916_def,-0.010867109925350942
2217_off,0.00805752611990764
2217_def,-0.03133667446372396
2204_off,-0.007405456442010628
2204_def,0.011004148163975538
2201_off,-0.026067791849195464
2201_def,0.017824103661569224
213_off,-0.013218183176378514
213_def,-0.0038306115075824885
448_off,-0.013157903085270558
448_def,-0.010377403184616647
2845_off,-0.0046088646617019
2845_def,-0.0006926914762221454
2091_off,-0.0020521722112277546
2091_def,0.0037360050991662223
2424_off,0.008211254583040048
2424_def,0.011566704530578176
2401_off,-0.0022292555993192963
2401_def,0.004121778778450743
934_off,-0.0019950623594671138
934_def,0.0027483842576130186
2422_off,-0.006581942562792563
2422_def,0.026222959757627114
1563_off,-0.021859772747751985
1563_def,0.0003722670193626465
2435_off,-0.0022307403070976873
2435_def,0.013217748185522005
2415_off,-0.005413793358626188
2415_def,-0.006117970133776567
2040_off,-0.0028651917438749243
2040_def,0.003909154242468891
2852_off,-0.008964234736461357
2852_def,0.003857672292251531
2205_off,-0.0009250652955361988
2205_def,-0.00020404919110547442
1741_off,0.003762181007017035
1741_def,0.0024633242063236004
2545_off,-0.014197049825238664
2545_def,-0.016885124497245177
2038_off,-0.0077949695236665985
2038_def,-0.026551419827409446
2776_off,-0.015448295437278419
2776_def,0.008098948538678138
2306_off,0.004273957826633064
2306_def,0.022833470810646465
2586_off,0.00739099514907039
2586_def,-0.0022818592674956973
2454_off,-0.01700896346197032
2454_def,-0.0109863877403498
2229_off,0.002876365602054097
2229_def,0.006510705177289367
2367_off,-6.530869039844095e-05
2367_def,-9.54883985644074e-05
2441_off,-0.010454263935475073
2441_def,0.0006349983887228996
2402_off,0.0008602536222215926
2402_def,-0.0003303467076756823
2470_off,-0.00816445893296007
2470_def,0.014448597340983452
2457_off,-0.003901370350725791
2457_def,-0.011925750878079679
2098_off,0.004247036390330296
2098_def,0.008495169537478513
2033_off,-0.00819656367180931
2033_def,0.005186880764599153
960_off,0.007671329921905418
960_def,0.014227837280752907
2581_off,0.024527660257292427
2581_def,0.0122027495214799
2782_off,-0.010711075489897002
2782_def,-0.009535145093078658
2554_off,-0.007798127081878086
2554_def,-0.0018824597478895844
954_off,-0.0001610130811793602
954_def,0.0025139666866071334
2770_off,-0.018270295829721363
2770_def,0.0014655490882352416
2249_off,-0.00012779295435275676
2249_def,0.010811529589854351
1743_off,-0.0023619515343529006
1743_def,0.0001973437308021137
363_off,0.0018096635387950832
363_def,-0.014305019464161545
2857_off,0.002194902233157419
2857_def,0.0043017137774274145
124_off,-0.00514497824791199
124_def,0.001478880696298065
2639_off,-0.0039061444377259543
2639_def,0.0028533337170921725
1762_off,-0.003940338206123375
1762_def,-0.004239568839865814
2549_off,-0.010013456659624437
2549_def,-0.012087510402866937
2753_off,-0.0035609922634816946
2753_def,-0.0035807557740085163
2599_off,-0.004699526893236462
2599_def,-0.0008652166959069557
2764_off,-0.0021471118437639968
2764_def,0.0010174736708619676
682_off,0.013411924893496466
682_def,-0.0026344390407885463
1893_off,-0.0026422261770181355
1893_def,-0.0007476315379569669
1985_off,-0.0017515445204485177
1985_def,0.0032706079664804456
2198_off,-0.017020587171675945
2198_def,-0.006101549917420527
2421_off,-0.004365052040076449
2421_def,-0.0038103438040932754
2409_off,-0.003488825831159071
2409_def,-0.002460067151919963
2558_off,-0.011574348464168334
2558_def,0.0012655681400157083
2798_off,-0.002290504773597556
2798_def,-0.0007511135876005223
1533_off,-0.014908796507235533
1533_def,-0.008329449975692701
2074_off,-0.012371801705268257
2074_def,0.0016310474634198308
2451_off,0.001997807054468615
2451_def,0.0025333358422953522
397_off,0.03255380754976061
397_def,0.00035295835027016623
467_off,0.03811364238597489
467_def,-0.018884030153003474
1902_off,0.020544430790030738
1902_def,-0.02791484119548937
383_off,-0.0008098279681920277
383_def,-0.002775828472434824
2766_off,-0.016219859225229748
2766_def,-0.003409301422532564
2221_off,0.00397831715079357
2221_def,-0.010209487533300018
275_off,0.007752577133806128
275_def,0.0024192475624220527
2079_off,-0.004756318892024724
2079_def,0.0011110348344134154
2648_off,-0.002357752295708771
2648_def,0.003709426600071474
2560_off,-0.0043154711614341755
2560_def,0.007643238341133646
2604_off,-0.011137068784353114
2604_def,0.014000066581685254
688_off,-0.010051900202706838
688_def,0.0016984313366746897
958_off,0.0045730757641533615
958_def,0.012652249612925477
2784_off,-0.001541940656593337
2784_def,-0.0012297548916200207
2437_off,0.0038255998491835185
2437_def,0.0029605445074351307
2825_off,-0.0003254397044492792
2825_def,-4.215609655452336e-05
2632_off,0.0004257225632635936
2632_def,1.1147225453581877e-05
239_off,0.009733207532582907
239_def,-0.012037249546700924
2775_off,-0.00514875157724187
2775_def,0.010064706653339799
2839_off,-0.00019246718633351325
2839_def,0.004510667704333122
1519_off,0.003059605811514594
1519_def,-0.0005766597804945511
1918_off,0.0020463452230145974
1918_def,-0.0010057502913340488
2041_off,-0.008309987515848806
2041_def,0.012873847455898315
2765_off,-0.003625886239870288
2765_def,-0.0012660143659441515
2688_off,0.0
2688_def,0.0
692_off,0.0002505914929584014
692_def,0.0031748832093485427
393_off,0.0005404436349460464
393_def,-0.0038389266726890138
2873_off,0.002139968008707179
2873_def,0.001485073625184996
1752_off,-0.018654396251432448
1752_def,0.0001902139722022932
2800_off,-0.0005805471262316196
2800_def,0.0002000536999484984
2321_off,0.0
2321_def,0.0
2751_off,-0.004347235300031575
2751_def,0.027684134041252112
2051_off,0.0005340785564665576
2051_def,0.0009778492014520857
2748_off,-0.018428459098689388
2748_def,0.009511354150208222
998_off,-8.137040597786457e-05
998_def,0.00028551050129391295
2486_off,0.000622688291626544
2486_def,-0.0005535046219892947
1565_off,0.0007977010504017272
1565_def,0.004532615664757677
724_off,-0.0034641549486757236
724_def,0.0029971167912381776
1983_off,-0.020589735048963064
1983_def,0.007772499758576616
988_off,-0.003881607232893903
988_def,0.004060601958153356
2679_off,-0.0014119654265606115
2679_def,0.0007141336924044775
1052_off,-0.0008131275710177209
1052_def,0.0005542143950703817
1901_off,0.0026776574125925738
1901_def,0.000628302570758301
2245_off,0.0011139801961028996
2245_def,-0.007195422573546054
2750_off,-0.0006008757915378581
2750_def,-0.0011101924574464465
2866_off,0.012923164155651402
2866_def,-0.00404537608237937
2891_off,-0.0006381327848372172
2891_def,-0.00103169099637978
1765_off,0.0005108771921673685
1765_def,1.6660425255743867e-05
1904_off,-0.02345097261085379
1904_def,-0.00013659904889910706
2669_off,0.005140847057186352
2669_def,0.0027630483342449175
2417_off,-0.0008663254464759703
2417_def,0.009464707245344822
299_off,0.0015625784457543562
299_def,0.003197663878427381
2241_off,0.0
2241_def,0.0
2551_off,0.005121153445288073
2551_def,0.004509472146999999
101106_off,-0.009396561134392219
101106_def,-0.03334327675439318
2294_off,-0.004619201991932572
2294_def,0.006301496727982888
101177_off,-0.017370220410611564
101177_def,0.008502371210637903
101121_off,0.0023462743099175133
101121_def,0.0035813154946887113
101111_off,0.02366813273025552
101111_def,0.018335349499225478
101181_off,0.014350263032827928
101181_def,0.022033901126566283
101122_off,0.02616284006363764
101122_def,0.004801242508479531
101180_off,-0.012917913400970149
101180_def,-0.011243387894775976
101108_off,0.051724889259480385
101108_def,-0.010401699408055532
101138_off,0.0006578134178654181
101138_def,0.015174358005086224
101178_off,-0.0026013706679391484
101178_def,0.0018069465424864436
101155_off,0.007163782662250396
101155_def,0.018770636264749088
101158_off,-0.04165299855569796
101158_def,-0.018355286552214783
101126_off,0.02008811990910374
101126_def,-0.0008907207858961982
101131_off,0.013578081837670695
101131_def,0.005368407348134468
101150_off,-0.0027744877021862293
101150_def,0.016436771998113085
101184_off,-0.0006172702072394734
101184_def,-0.0006423673580736197
101160_off,0.012125430964630651
101160_def,-0.00026038458548703034
101134_off,-0.006340149606861391
101134_def,-0.00897098134463913
