Player,Ridge Coefficient
203492_off,-0.004547362720730308
203492_def,0.014283935789486687
202326_off,0.014545377188103701
202326_def,-0.011881621500564415
200752_off,0.010519492115234643
200752_def,-0.0034612544890561614
203463_off,-0.010883995190582522
203463_def,0.012371267285990523
2501_off,-0.0030665295180336296
2501_def,0.00636606299144761
201599_off,0.02548248735403127
201599_def,-0.004033765068004606
201933_off,0.017799333490544238
201933_def,-0.007207534868142695
2440_off,0.006326294659422247
2440_def,0.006604529460752981
200755_off,0.027892015444755405
200755_def,-0.0018526805809334452
101108_off,0.04934134110711979
101108_def,-0.03388982133782394
201954_off,0.020932269825755283
201954_def,-0.0002938131804852435
2566_off,-0.008073953838323381
2566_def,-0.002889446289176646
2037_off,-0.0005889032989520493
2037_def,0.018584801433965428
201175_off,-0.016399333976165893
201175_def,-0.005372079852124635
2045_off,-0.0016291580772890407
2045_def,-0.001321161069508624
202682_off,-0.011743228835627083
202682_def,0.013616878897348111
203099_off,0.0017029720427926107
203099_def,-0.0030672937904580922
201574_off,0.0035047088622905927
201574_def,-0.004595354953576203
201162_off,0.001431464079385672
201162_def,-0.01813987634958106
200797_off,-0.015430554290110686
200797_def,0.0046060306289593825
203493_off,-0.002902818982991005
203493_def,-0.004832050351608499
203112_off,-0.01293265182939149
203112_def,0.003616942552896756
203138_off,-0.01137294816232551
203138_def,0.014185880194271572
201152_off,0.020087933261834477
201152_def,-0.0030432290395209748
203156_off,-0.020432996204860686
203156_def,0.006742371454238944
203487_off,-0.01767711701880002
203487_def,-0.00748895645588751
202341_off,-0.01040358699279923
202341_def,0.008095182956737801
2744_off,-0.016476383562524764
2744_def,-0.0053038528047683305
203077_off,0.005108373133285916
203077_def,-0.01966121489988276
2557_off,-0.012751965610307288
2557_def,0.00986949707888244
201177_off,0.00919797830034034
201177_def,0.003742198011995827
201945_off,-0.013970757423528515
201945_def,-0.003936234131312871
201957_off,-0.007084191927565307
201957_def,0.008439122618433591
202343_off,-0.01999062665279651
202343_def,0.004994978572865418
203469_off,0.00663306826550051
203469_def,-0.019264447555918354
202390_off,-0.01573461486519844
202390_def,0.014436323688517449
203100_off,-0.016911368036872536
203100_def,0.012954424213244246
2457_off,-0.004236409351522663
2457_def,0.003372700140515823
201604_off,-0.0022482119401497237
201604_def,-0.0019113312345999814
203561_off,-0.004578163060157192
203561_def,0.0073855315943695465
203810_off,-0.0016080761072451274
203810_def,-0.0002740887726990199
202687_off,-0.036307338151727646
202687_def,0.0008767672013587173
201196_off,-0.012342096873853332
201196_def,0.00490782029839241
203114_off,0.025551315647400895
203114_def,-0.006776215167341108
202399_off,0.0011441698115090084
202399_def,0.0037436325728232907
2585_off,0.005982502864495142
2585_def,-0.0101582869678806
203507_off,0.013554815935303006
203507_def,-0.012836430187240599
101162_off,0.007619616699904521
101162_def,-0.011356852059852714
202322_off,0.028580792163282413
202322_def,-0.0031772583429496024
2772_off,0.0005957124312962977
2772_def,-0.009705258844283386
203078_off,0.022206130058512633
203078_def,0.004084825881115892
202344_off,-0.004666992666208009
202344_def,-0.007538001506990775
203089_off,-0.009057826852810669
203089_def,0.011288252882739595
202874_off,0.0003231406468893725
202874_def,0.0024861279032711704
203545_off,-0.004094471931695684
203545_def,0.0019880679119415987
101110_off,-0.002021707517578886
101110_def,0.00974698145264033
2400_off,0.0005359989102123394
2400_def,-0.0016064703475019934
1733_off,0.0009502418933719652
1733_def,-0.0024950240488122374
1889_off,0.006841866649605277
1889_def,0.002587174521087884
203490_off,0.027608348721718787
203490_def,-0.005903379829908788
202338_off,-0.017728293166309746
202338_def,0.00330099989580039
202698_off,-0.0054433714134784
202698_def,0.001865196730513
202066_off,-0.0197671501051802
202066_def,-0.0014721291381573202
2544_off,0.07684301414660895
2544_def,-0.003763828152122441
201596_off,0.00010399609523025237
201596_def,-0.00803964838394259
2548_off,-0.00192142385748525
2548_def,0.00513344875421288
2547_off,0.00501985964957592
2547_def,-0.01228194341823032
2617_off,-0.02311961661207821
2617_def,0.01381502550255779
2594_off,0.013194458931862442
2594_def,-0.011795073209953924
1882_off,-0.0090876853492256
1882_def,-0.003600503751709617
200794_off,0.008270281175136332
200794_def,-0.023998668385008054
201952_off,0.00798046960821282
201952_def,0.004596378020066174
201960_off,0.010765260772525072
201960_def,-0.008947444573639848
202708_off,-0.0034353247321677006
202708_def,0.004187760188723399
203118_off,-0.009969829468169985
203118_def,-0.0005277519178517689
951_off,0.010222038502184781
951_def,-0.0009284702959631746
1740_off,0.007132221099936347
1740_def,-0.0032385745377281837
101150_off,0.03266699586579465
101150_def,0.022896938517069
