Player,Ridge Coefficient
2736_off,0.0006171407270110347
2736_def,-0.0016317725231429128
2430_off,-0.00012800727881791764
2430_def,0.00037914447378127543
1737_off,0.00041151910611632455
1737_def,-0.00044038284232908903
202710_off,-0.0002915377379016572
202710_def,-0.0011002202721862744
2550_off,-2.507879305782583e-05
2550_def,0.0010210297076192053
101161_off,-0.001705668586023913
101161_def,0.0008042395829810961
201942_off,-0.0025394617223616343
201942_def,0.00018853363237995296
201189_off,-0.000301248131295518
201189_def,0.00034729056752182304
200768_off,-0.0009241173536256665
200768_def,-0.0018779060344575184
200752_off,0.0003679984672404109
200752_def,5.510317731375455e-05
1888_off,-0.00037199865461630193
1888_def,-0.00010551749905569117
101126_off,0.0004037520313976753
101126_def,0.00019452755030134445
203112_off,-7.581295184767154e-05
203112_def,0.00017030984012031695
101249_off,-0.00016724970005546093
101249_def,-0.00028171757268852324
101187_off,-0.00043661478013817795
101187_def,-0.0013888480470464063
202952_off,1.9376582372480696e-05
202952_def,0.0001407975238345002
201158_off,-0.0006788908809116712
201158_def,0.001547438837638913
202323_off,-0.0018674906163614127
202323_def,-0.001529109853954355
201950_off,0.00043907862685161925
201950_def,-0.0005995238229264174
2863_off,0.0004184157761744846
2863_def,-0.0005171044663643119
201150_off,-2.7273972659621256e-05
201150_def,-0.0009006932067107046
201152_off,8.64822570831272e-05
201152_def,-0.0017722875879233344
2731_off,0.00017032330065993906
2731_def,7.227980571598016e-05
202066_off,-0.00022866881599459366
202066_def,0.00046194054924488345
201858_off,-0.0002869449243335845
201858_def,0.00046679023308584476
2403_off,-0.00048160684247773204
2403_def,-0.0012116618149374207
202322_off,0.0009005745589655565
202322_def,-0.00011422809542074806
202344_off,0.0011471754069049345
202344_def,0.0011196936291203179
2748_off,0.0005329519577551939
2748_def,0.00031880558169008875
203102_off,0.0002906910948407444
203102_def,9.91727187568777e-05
202338_off,-0.00010137387027834488
202338_def,-0.0002980124814061144
201156_off,9.175561788769402e-05
201156_def,-0.00033796905601696757
202730_off,-0.0001266926056559559
202730_def,-6.247052217668085e-05
202698_off,-6.719011231128112e-05
202698_def,-4.856183418186647e-05
201985_off,6.025297467102397e-05
201985_def,-7.200766501404911e-05
203200_off,0.0010695571640807072
203200_def,0.0003062450219859317
202686_off,-0.00018783718414043025
202686_def,-2.2520537780256434e-05
2207_off,-0.000866098606618475
2207_def,-0.000561770990892903
201572_off,-0.0001604812780475525
201572_def,-0.0005465913868963244
101114_off,0.000987250745358568
101114_def,0.0004569016382357945
2501_off,0.0006959790174398821
2501_def,-0.00035806868977053264
2586_off,0.0004708028232762642
2586_def,0.00013115018386568428
201579_off,0.00040817457424594005
201579_def,-0.000299000406524389
2561_off,4.855678970281151e-05
2561_def,0.0003258640053028083
201588_off,0.002217994921959304
201588_def,-0.0003277014764387468
202331_off,0.0010200641451042429
202331_def,-0.0001871999385178365
202362_off,0.0013218809772159994
202362_def,0.0010206204278194746
201946_off,-0.000527778675078019
201946_def,0.00010724612581080159
201228_off,-6.732800620886317e-05
201228_def,0.0009066046976670409
711_off,8.964792786207712e-05
