Player,Ridge Coefficient,Bayesian Coefficient
2048_off,-0.009509710907284384,0
2048_def,0.005709987672408676,0
101127_off,0.002245733379867007,0
101127_def,0.02324587676393141,0
2137_off,-0.0024465056705951145,0
2137_def,-0.019476653422029436,0
200750_off,0.03333508304200475,0
200750_def,0.009403476901580205,0
200746_off,0.02548162557558634,0
200746_def,-0.015954987658545663,0
101107_off,-0.002566953710145009,0
101107_def,0.010099154119415553,0
1533_off,-0.01567880827808391,0
1533_def,-0.0013148756100159647,0
2585_off,-0.005053365639670603,0
2585_def,-0.008138982953069064,0
2746_off,0.01094377019109662,0
2746_def,-0.014203648121495124,0
2735_off,0.003401246147534446,0
2735_def,0.013507425499338444,0
1731_off,-0.004299140962871626,0
1731_def,0.011470811710150566,0
2566_off,0.005604039100470935,0
2566_def,0.005647643637632615,0
200771_off,-0.006782708346665602,0
200771_def,0.0120680331587928,0
101136_off,-0.0006383003664456889,0
101136_def,0.00993115117569551,0
101110_off,-0.007435118304998197,0
101110_def,0.0004662595112590392,0
200780_off,-0.02442245668825332,0
200780_def,0.017296009121001103,0
2410_off,-0.014278895243716588,0
2410_def,0.013843001357136467,0
2767_off,-0.010453891293577726,0
2767_def,0.02076821663200354,0
200749_off,-0.015068279846434503,0
200749_def,-0.004499524163454154,0
2424_off,0.014622118186801581,0
2424_def,-0.0023123664679450115,0
2201_off,-0.017796490768313328,0
2201_def,0.02231364986563367,0
101112_off,0.008405667903990326,0
101112_def,7.401151415161171e-05,0
2047_off,0.007308128542901679,0
2047_def,-0.003668714091703194,0
950_off,-0.0033005831639252425,0
950_def,0.0037318833523145656,0
2407_off,0.0016034222325186178,0
2407_def,-0.005865007680932954,0
2049_off,-0.022149728855324218,0
2049_def,-0.009323838491369632,0
2207_off,0.030068803061135838,0
2207_def,0.0001925471160547429,0
1744_off,-0.017426996703770296,0
1744_def,-0.0077510991470751585,0
200764_off,-0.012973158810969313,0
200764_def,-0.02054145525728139,0
200776_off,-0.016919989981714147,0
200776_def,-0.008195615815391567,0
1883_off,0.008604538986504848,0
1883_def,-0.005618568701953839,0
1509_off,-0.006024733744540155,0
1509_def,-0.004999651539653809,0
990_off,-0.012822688426179419,0
990_def,-0.0018143013767289743,0
953_off,-0.017824075415947185,0
953_def,-0.006761360751477652,0
467_off,0.016044631061383437,0
467_def,-0.009988699398750266,0
2215_off,-0.0336404408540508,0
2215_def,-0.019231943023241653,0
1630_off,0.003097297617832879,0
1630_def,-0.0031806896591731527,0
1713_off,0.03335454694187897,0
1713_def,-0.01026533085947435,0
101120_off,-0.007262048475428532,0
101120_def,0.002742740148165936,0
200766_off,-0.004796306221087094,0
200766_def,0.010217933086776165,0
