Player,Ridge Coefficient
2042_off,0.00028215015555247997
2042_def,0.00035354681006873474
1751_off,0.0006077162121546581
1751_def,0.0009068900554193495
363_off,-0.0018658607315350305
363_def,0.000342140676950195
1888_off,-0.0014802436474149949
1888_def,-0.005721912814341717
43_off,-0.0007773944668736623
43_def,-0.00029934790867329047
87_off,0.0023056257119143542
87_def,0.0038784411510013727
2049_off,-0.0046398120559759965
2049_def,-0.007121007011097407
934_off,0.003060396641825355
934_def,7.333601278465229e-05
727_off,0.0010241576487981022
727_def,-0.0012034250808315669
1723_off,0.0034418127644805776
1723_def,0.004993818548557481
1731_off,0.006933094940852593
1731_def,0.004776420909746788
1952_off,0.007432442443635294
1952_def,0.00010364828279853094
2041_off,-0.001989715937911091
2041_def,0.0041391275503122864
2198_off,-0.001880088086701541
2198_def,0.00467836861873801
1838_off,0.0017496923431304665
1838_def,0.001151380181804812
365_off,0.0010422392592837773
365_def,0.002228372224975756
916_off,-0.0004950905259993958
916_def,0.0035316801470181396
2264_off,-0.00060320953376121
2264_def,0.00043028895883152153
2250_off,0.002854996653715183
2250_def,0.001924409029909782
461_off,0.0006425519848796032
461_def,0.001045992649867767
1907_off,-0.00018606007688666648
1907_def,-4.708945060246009e-05
2035_off,-0.008409193379356616
2035_def,0.00397445065871114
949_off,0.002036999189034669
949_def,0.001303035014783249
1956_off,-0.004082290638597713
1956_def,-0.0029696968958634507
1891_off,0.004807971378766313
1891_def,0.0006832393483706867
1737_off,-0.0019882680066820547
1737_def,0.0038020509943570754
1721_off,0.004344308218001737
1721_def,0.00020674454192631258
1541_off,0.000468227282903269
1541_def,-0.0013865523498516235
213_off,-0.0007881527248245006
213_def,-0.0018098218440615866
2050_off,0.003243814533445862
2050_def,0.002875258191466752
966_off,0.005962902490536032
966_def,0.0013139068592816598
1898_off,-0.0011967968918605008
1898_def,-0.0006483280515977067
389_off,-0.006428951711989946
389_def,0.0021512074489670953
165_off,0.000743642753024645
165_def,-0.0012777459805009906
1983_off,0.0031799180406240153
1983_def,-0.001703192102320093
1521_off,-0.00054296229370284
1521_def,0.005108260409420597
209_off,0.0002358232521004502
209_def,-0.0008945479885805754
2069_off,-0.00044859418542888543
2069_def,-0.00017790027237958223
1110_off,-0.00028277774250350346
1110_def,-0.0001585761916338506
2214_off,0.00045708899812513384
2214_def,0.0015837811846212244
1910_off,0.00048708085630521253
1910_def,1.3544563000500914e-05
1760_off,0.0003889252989742369
1760_def,-0.0011784257568138484
349_off,0.0016958702890763815
349_def,0.003862349824179818
221_off,-0.0009154237435647259
221_def,0.0006677903589434171
84_off,0.0006769781758139305
84_def,-0.0014908826185809593
703_off,-0.0013168402160156903
703_def,0.001759046299258601
275_off,0.0014974639476275078
275_def,0.00018952289288247222
1499_off,0.0031435839947929157
1499_def,-0.0035610545337069993
72_off,-9.938305192715533e-05
72_def,-0.0010483798966462472
1718_off,0.0002839620666739268
1718_def,-0.00023722565394454552
677_off,0.000867915888857212
677_def,-0.006828861274380371
952_off,0.0013792235039532155
952_def,-0.011327645568124234
915_off,0.0010137887828091366
915_def,-5.227163389382464e-05
1065_off,0.0020094408005279342
1065_def,0.004117092198351596
962_off,0.008264409218952573
962_def,0.000969385988891026
1000_off,-0.00011515617020049686
1000_def,0.0007069181622120986
458_off,-0.0021984889024047427
458_def,-0.000806801599000035
970_off,-0.0013727729834017907
970_def,0.0009910187913473938
958_off,0.0011701630832311157
958_def,-9.753616498141656e-05
969_off,0.0010392509375200987
969_def,0.000910770827936828
1683_off,0.0004655660691531995
1683_def,0.000326656768048498
2208_off,-0.0016959891210487233
2208_def,-2.6383046688658705e-05
1548_off,-0.001666654460168417
1548_def,-0.002216847178752203
1727_off,-0.002533490784167225
1727_def,0.0022026667331505774
2034_off,-0.004520232120349424
2034_def,0.009645782084474351
353_off,-0.0036330654183649473
353_def,-0.00045577917753412343
1503_off,0.0021139817397411486
1503_def,0.005182110157519772
270_off,-0.002649391409909776
270_def,-0.001999422533179702
393_off,-0.0007460841810855494
393_def,-0.0006668438267527954
224_off,-0.0034384524706048596
224_def,-0.00469516489317685
258_off,-0.009541846471630713
258_def,0.0011274572483180715
383_off,0.0005758606506868556
383_def,-0.0016975219212813908
297_off,0.004062124460267725
297_def,-0.002051641902294311
690_off,-0.00015553482577301464
690_def,0.0003887056309762813
692_off,-0.0010472216878109595
692_def,-0.004322585036868994
1114_off,-0.0004007568658260263
1114_def,0.0011337993899501984
2067_off,-0.004622647114597645
2067_def,0.0005635436574791338
1735_off,8.289041910064406e-05
1735_def,-0.0002912591125187956
1607_off,-0.00047615534649603675
1607_def,0.001383296793511899
42_off,-0.0008042991141663084
42_def,-0.0005342060414936181
1853_off,0.0016176525405003702
1853_def,-0.0009463667937507685
121_off,0.0002782013283622328
121_def,0.0011044134939207039
2124_off,0.004442269319411145
2124_def,-0.005353783034730674
1889_off,-0.0035096965533210505
1889_def,-0.0033470217746613042
445_off,-8.141326199497858e-05
