Name,Off,Def,Rapm,Season
Kevin Garnett,6.538737453689181,-4.3852282920227,10.92396574571188,2003-2004-2005
Manu Ginobili,5.113407858220699,-4.72233727853946,9.83574513676016,2003-2004-2005
Tim Duncan,3.86007338294181,-5.37356329599119,9.233636678933,2003-2004-2005
Baron Davis,5.8682058921552,-2.92783480744346,8.79604069959866,2003-2004-2005
Shaquille O'Neal,5.8887917105484,-2.04686950245435,7.935661213002751,2003-2004-2005
Jason Kidd,4.5351912767738,-2.17809648227436,6.7132877590481606,2003-2004-2005
Rasheed Wallace,2.94796324117467,-3.5198745245200502,6.46783776569472,2003-2004-2005
Dirk Nowitzki,4.82066955828236,-1.44149676373818,6.262166322020541,2003-2004-2005
Shawn Marion,3.66094828195086,-2.55101521238619,6.21196349433705,2003-2004-2005
Robert Horry,3.4142653027935803,-2.78420229075833,6.198467593551911,2003-2004-2005
Mike James,2.72106576719015,-3.47480628813945,6.1958720553296,2003-2004-2005
Ray Allen,6.88517814226393,0.7796037157671399,6.10557442649679,2003-2004-2005
Paul Pierce,4.3598049030814305,-1.04926726704882,5.40907217013025,2003-2004-2005
Andrei Kirilenko,4.37423558332697,-0.88303348018287,5.25726906350984,2003-2004-2005
Steve Nash,7.36665101932108,2.40985321909908,4.956797800222,2003-2004-2005
Ben Gordon,1.98970633004785,-2.9158719627184597,4.90557829276631,2003-2004-2005
Andrew DeClercq,1.6014467980618199,-3.27613670495613,4.87758350301795,2003-2004-2005
Jason Collins,-0.6986373403681,-5.57535257440218,4.87671523403408,2003-2004-2005
Eddie Jones,1.35466438923271,-3.4987337150507196,4.853398104283429,2003-2004-2005
Kobe Bryant,4.97044434968214,0.13546066029853002,4.834983689383609,2003-2004-2005
LeBron James,3.77383865613515,-1.05922979473722,4.8330684508723705,2003-2004-2005
Josh Howard,2.91137116085534,-1.7707698627115,4.68214102356684,2003-2004-2005
Metta World Peace,1.51150825246065,-3.1642315232173903,4.67573977567804,2003-2004-2005
Greg Ostertag,0.41958941285439993,-4.12657489769718,4.54616431055158,2003-2004-2005
Jason Terry,5.593345729049861,1.04897320226373,4.54437252678613,2003-2004-2005
Richard Hamilton,3.2754765140695,-1.15678475745249,4.43226127152199,2003-2004-2005
Elton Brand,3.86095915858369,-0.55679888151331,4.4177580400970005,2003-2004-2005
Steve Francis,2.6299740605442703,-1.75733958576833,4.387313646312601,2003-2004-2005
Vince Carter,2.29060339774421,-2.00890167559532,4.29950507333953,2003-2004-2005
Brendan Haywood,1.6094238493194801,-2.65949387445686,4.26891772377634,2003-2004-2005
Ben Wallace,-0.37573298817239,-4.620250049227019,4.24451706105463,2003-2004-2005
Vlade Divac,1.70436186411848,-2.53200936128141,4.23637122539989,2003-2004-2005
Vladimir Radmanovic,3.5646115135144103,-0.46998863811529,4.0346001516297,2003-2004-2005
Sam Cassell,4.13097559520234,0.10091444766509,4.03006114753725,2003-2004-2005
Jon Barry,2.3907353713738697,-1.61359877795353,4.0043341493274,2003-2004-2005
